PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
8,dis_TRINITY_DN4139_c0_g7,13.538043230097916,16.117756605681823,19.16273464305134,18.68801646777956,16.92488525810441,15.422320415553557,14.75524484717214,15.163520979640579
8,dis_TRINITY_DN4145_c0_g2,20.79925264282349,20.770640818231872,18.56147494139407,16.71334825820368,19.272880454151114,18.492387650057523,19.63153724240667,21.945111950044822
1,dis_TRINITY_DN41462_c0_g1,14.094035972708456,14.462093693514781,14.834228999176196,14.367117873811713,14.886654022983137,14.461028144637572,13.722758250439306,14.637109397008686
1,dis_TRINITY_DN41482_c0_g1,13.608315068369045,16.846016116577832,18.786880129494627,16.278135289399703,15.777750346611523,15.53153862307273,14.120459394084882,14.411845995569061
1,dis_TRINITY_DN41690_c0_g1,25.00268911537317,28.48968641456062,27.368447033034226,26.768310564919854,29.88834245989563,25.612570097512666,19.99936722748997,20.228231892580233
8,dis_TRINITY_DN41828_c0_g1,12.843595505153532,12.589941898197942,12.39790220158233,13.901531911987254,15.047575319632063,15.22173357407099,14.70191628666141,15.616340112202987
1,dis_TRINITY_DN41849_c0_g1,13.149475274702029,12.830079851661095,12.548655266601278,13.268563524360879,15.785798332678649,16.61457883907985,13.997275234844816,12.361730865861787
1,dis_TRINITY_DN4187_c0_g1,18.403185783988597,19.660869360229217,19.17993430645684,15.877324554218825,14.94431346700142,15.029339240299288,13.956253669950257,15.339807756292123
7,dis_TRINITY_DN41891_c0_g1,11.722367486988285,11.470347161267613,12.315931511664068,14.586076700058861,15.495909944240125,14.34958281623546,12.115501227766023,11.542266220287937
8,dis_TRINITY_DN41909_c0_g1,11.422682806591453,15.14033549826423,12.545485562544002,12.523851144915449,12.24279506485345,11.929497139443892,12.318553770633953,11.951985881015757
1,dis_TRINITY_DN4200_c0_g2,14.962338553849127,14.260691392776158,15.924375497959096,14.135552040864905,15.581756736645582,14.668448384202058,15.265038552195012,15.231681292621639
8,dis_TRINITY_DN42058_c0_g1,16.56078909653764,12.765403988906892,12.030291018923856,12.121259340514086,12.055592768503754,11.988271059664942,11.875521399079705,12.649532540770034
8,dis_TRINITY_DN4207_c0_g1,15.384441653826766,11.236600064076322,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
8,dis_TRINITY_DN42109_c0_g1,13.681422605124073,11.240956187086576,11.224972160321824,11.225609827532756,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
8,dis_TRINITY_DN42145_c0_g1,12.584407733381815,14.724778911752802,14.502030581956445,14.160242635633049,14.390536647394356,15.006609110655212,12.97364825328635,12.901826924897108
8,dis_TRINITY_DN4217_c0_g1,12.471490207669651,15.049763785521685,17.50239726437496,27.515420740014136,22.107764495760307,16.970124041974472,16.674337707987085,14.18950483632181
8,dis_TRINITY_DN4217_c0_g2,11.224972160321824,11.224972160321824,11.224972160321824,11.268021143927625,11.462914550846133,11.900216972811881,14.153648822830105,14.29747876375412
8,dis_TRINITY_DN42179_c0_g1,17.182875021369387,14.50171782927802,13.220785377578746,12.35567614499506,12.001293055333663,12.411737066180544,12.135263532367148,13.488254575741072
7,dis_TRINITY_DN4218_c0_g3,11.43964953571568,11.71221652805309,12.10480817691879,12.689063933167017,12.915109329773403,12.352701566863825,12.785830203784187,12.390539838925502
7,dis_TRINITY_DN42198_c0_g2,16.519196242553694,11.717061534360909,11.601550586020819,11.905998782126597,11.938565366073094,11.986808123933578,12.203211872290016,12.258531947178666
8,dis_TRINITY_DN42352_c0_g1,14.756775799611512,13.036641285239078,12.542229108097173,12.263745084597936,12.512938503804772,12.707844742520267,12.776470991631452,12.972833306567999
8,dis_TRINITY_DN4239_c0_g4,13.25230070591518,15.788760812679378,12.888341786281119,14.00745687125254,13.81634253339139,13.448152326620933,14.547856921210078,12.071519456969781
8,dis_TRINITY_DN4239_c0_g6,16.317715219968758,14.12403083400769,13.052348677536928,12.504317434390412,12.84091126049861,12.20907330635704,12.704570811326134,12.456407668344834
3,dis_TRINITY_DN424_c0_g1,17.825021781192863,17.03093109609689,18.553745012799975,21.186128197478652,19.69047884130805,20.828270331450952,18.622386836815522,18.991439940141454
8,dis_TRINITY_DN4243_c0_g1,14.720578113647576,11.694460483493883,11.732362720270798,11.813274905799831,11.708922367152324,11.504120348814158,11.632625069175058,11.624661887556128
1,dis_TRINITY_DN4244_c0_g1,15.050916948810793,13.034609008328557,11.810373660473237,12.364491032792252,12.3520504775523,11.886390537080633,11.986785995420124,12.402144693560063
6,dis_TRINITY_DN4248_c3_g2,22.525252817671106,13.533827950731457,14.386210202829652,14.093507388155725,13.014100775697106,12.77383744220976,13.281497825923099,12.921317908789336
1,dis_TRINITY_DN42482_c0_g1,17.014671081158166,19.801306522550476,17.623451194360314,17.914324575601505,15.622367362214986,16.185400921818403,15.331849170925208,14.703697307140132
2,dis_TRINITY_DN42492_c0_g1,12.998862373300211,12.380600793176397,12.795032942513277,12.951423203648318,13.087193320189016,12.449604853167028,12.53367547848595,13.18787653490887
8,dis_TRINITY_DN4255_c0_g3,15.079499311979825,14.149266694779628,15.132768253032886,12.68576519174149,12.518796867111472,12.136633841391113,13.012790630760183,12.439598305411634
4,dis_TRINITY_DN42550_c0_g1,14.120083940968623,14.811228477071037,16.10237072607633,14.261497607193993,15.737747869374449,17.13168208320479,15.10435746730062,14.424582368304463
1,dis_TRINITY_DN42623_c0_g2,18.21000923942654,19.73303167280689,20.621575643000707,13.856520739348676,13.809193531846818,13.98038729792562,13.212754879282366,13.67607986595574
1,dis_TRINITY_DN42683_c0_g1,32.73578183731068,17.0978245107382,14.824340221406146,16.883471932632816,17.194560622475933,16.93242194725846,16.27583030140091,16.85046531998449
1,dis_TRINITY_DN4270_c0_g1,13.013035233949074,13.93535349390176,13.782245789420532,13.124564964218813,12.723256776470402,12.686118988879144,12.671379956421479,13.928800379070697
7,dis_TRINITY_DN42730_c0_g1,14.991397449871043,15.629270488413718,14.001123883460213,13.085744189766205,12.91848926926055,13.129549954206352,13.39836588916723,12.667378852785607
1,dis_TRINITY_DN428_c0_g1,14.97523687625675,13.908794987345237,13.893556456141818,13.78891330018432,13.818491162207254,13.846337782966296,13.943421423739585,12.550571879400557
8,dis_TRINITY_DN4280_c0_g3,14.968768820447458,12.886102009529491,12.459843658730232,13.011793496670625,13.236095987865909,12.527513081214483,13.157929814374297,13.140327412207048
1,dis_TRINITY_DN4281_c0_g1,11.28111211273073,11.245568371585316,11.224972160321824,11.23489855316905,11.260642876852103,11.30241204345338,18.61454988711787,11.839402075273902
1,dis_TRINITY_DN42812_c0_g1,19.555150408524092,21.222016657235947,21.642802544957064,17.061009275538186,21.274752689514393,20.87064483910356,17.197252077003466,14.86033524184431
7,dis_TRINITY_DN4285_c0_g1,11.224972160321824,11.224972160321824,11.224972160321824,11.249311423371655,11.26089840998488,11.584974190735169,14.976373810105034,18.383317872462523
1,dis_TRINITY_DN42864_c0_g1,18.053648232421057,20.826898496895787,18.902830317177372,22.300564791054057,25.694438211410656,27.22060925108033,21.77783004571392,24.266337331785362
7,dis_TRINITY_DN42896_c0_g1,16.487510424560767,12.062618289575445,12.198409732420041,11.720329112273255,11.969959064257488,12.042759359880941,12.30797087256872,14.904004847691105
1,dis_TRINITY_DN4296_c0_g1,14.308897564103253,14.059519942017934,13.158783986371994,12.528501406792435,12.11847828730984,12.093741149867563,11.932030841394939,12.03713026431134
8,dis_TRINITY_DN4299_c0_g3,12.970243906727429,11.68981394206084,15.080659733579298,11.73350282311297,12.381601390773328,13.119184845103753,12.142742420886643,14.16745601722483
1,dis_TRINITY_DN430_c0_g1,11.224972160321824,11.246296634892751,11.224972160321824,11.224972160321824,11.362342540163098,11.353725864226245,11.27553504273744,15.820078555430754
8,dis_TRINITY_DN43151_c0_g1,15.17272895691477,12.45311904705002,12.982985712077172,12.411436177977148,12.206026667183716,11.98141272972432,11.972735151167422,11.736563721975866
1,dis_TRINITY_DN4318_c0_g1,22.79693143824405,22.237678093721925,24.99749073407169,23.076222730334354,22.37622108399897,20.78630448155708,19.864569036352137,19.560644557375916
8,dis_TRINITY_DN43191_c0_g1,18.0263136969265,15.336688364832872,11.876723959072216,11.234894147253902,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
8,dis_TRINITY_DN43201_c0_g1,11.795017761750085,14.069151964493098,14.854261644390139,13.797550018028563,14.635820065852135,14.827862489246385,13.431103547363485,12.42600500965616
7,dis_TRINITY_DN43249_c0_g1,12.689384401932191,12.339726982393087,13.320507272622915,12.40156524395207,12.57168437402085,13.006267412290123,12.5316227001933,12.806310768523463
1,dis_TRINITY_DN43286_c0_g1,12.146972133004999,13.242090016307849,14.134518881093902,13.836371634211044,14.619688026767193,15.547853195859549,15.386896048261326,15.423947646436044
8,dis_TRINITY_DN43290_c0_g1,19.750288959911448,11.295832505840373,11.22946093986706,11.230478462647975,11.224972160321824,11.226678493659644,11.224972160321824,11.224972160321824
7,dis_TRINITY_DN43309_c0_g1,19.82828913446644,11.234008589991376,11.224972160321824,11.230097216854357,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
2,dis_TRINITY_DN4341_c0_g1,19.285917064013315,13.81120983114803,12.694366427671765,12.031688077738718,12.16000822368143,12.104935728866964,12.0447123668438,12.339909521548366
7,dis_TRINITY_DN43413_c0_g1,13.228947293719179,14.97386476498302,15.797169619903434,13.570628559503056,13.432768218055429,13.123666941826892,12.982762052044242,12.804269190391148
1,dis_TRINITY_DN43435_c0_g1,19.565142460508685,15.542554358920544,15.682337262028259,13.077536904937412,12.882068273379085,13.093429153586923,12.816638580376683,12.852994203686547
3,dis_TRINITY_DN4344_c1_g1,22.553686095625256,25.952713133697603,28.476324903329783,40.58015611724529,38.09102555720967,34.79906468570671,38.47999485446951,26.247775886729908
7,dis_TRINITY_DN43488_c0_g1,11.281667341310857,12.093101835343983,14.647279849856082,11.388316073941748,11.378025048311327,11.285653990797343,11.33785160425025,11.299918716521814
7,dis_TRINITY_DN43563_c0_g1,12.107994900064998,13.202584746934972,14.134641346705617,14.550422382185337,13.652842121697592,13.570384887688338,13.542048811018221,13.116611204880627
8,dis_TRINITY_DN43594_c0_g1,11.318032691241001,11.476783129431348,11.473824122758725,12.10515208495953,11.794583756962345,11.873155898917524,11.983037803495405,20.745864190242834
4,dis_TRINITY_DN4365_c0_g1,15.556386935917992,12.13540164147854,12.06639751541445,12.435840964727719,12.051318434096745,11.911933764087173,12.328162535430817,12.190802434622587
7,dis_TRINITY_DN43690_c0_g1,11.335584920946955,12.722510444090819,13.03078451206987,13.132892693538617,14.388927096903368,14.197159434196687,13.0049348710403,12.237159556040773
7,dis_TRINITY_DN43700_c0_g1,117.0264133091329,11.380707403320761,11.224972160321824,11.446407012683064,11.376540071568334,11.397132227012197,11.303074625959079,11.344134056859518
8,dis_TRINITY_DN4377_c0_g2,13.391309401996505,14.687469829756246,16.07704512651501,17.701937196250586,18.58390513320599,17.51387047456958,14.751879236219365,12.525663275850905
3,dis_TRINITY_DN4385_c0_g1,21.48193248988554,11.224972160321824,11.224972160321824,11.226981228273253,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN439_c0_g2,11.224972160321824,14.62481083638349,20.346034576791617,22.041075529565248,16.81994943512019,13.282623385461171,15.525504226916432,12.232327006747326
8,dis_TRINITY_DN4390_c0_g1,12.698042053797113,14.45575836820746,16.81194646672419,15.097836633107407,14.508252272413793,14.903463456525802,13.965891969365938,13.337937827865296
8,dis_TRINITY_DN4398_c0_g2,15.190164334199943,11.244594390194784,11.224972160321824,11.240780511156688,11.27921978684696,11.287072383926667,11.243922936413252,11.224972160321824
1,dis_TRINITY_DN440_c0_g1,12.443108835817519,14.273374443347306,16.101148157817814,13.457916462067967,13.398167300045182,13.230539671532677,14.446914964794386,13.897203981376974
1,dis_TRINITY_DN4403_c0_g7,13.301699026816086,15.530797210703641,15.524647500023955,14.130866958541503,13.669757898368207,13.054024207117129,13.623141818244424,12.941717583072194
8,dis_TRINITY_DN4404_c0_g5,20.78829827090231,27.748465813446334,31.319801851225048,24.779349164172977,24.751645864467275,23.91012588841807,22.359922092887533,24.07761696057149
1,dis_TRINITY_DN4421_c0_g4,18.317735149302713,16.33686095919286,15.791226203180043,18.069530500264804,16.476896582791312,16.933575021241083,16.787945883877516,16.827961269862726
1,dis_TRINITY_DN4426_c0_g2,29.659178039858084,35.84024201927214,30.93011422545995,54.369558256436115,37.674590694525136,29.923827345444966,46.62882727991344,38.81380459965243
1,dis_TRINITY_DN44289_c0_g3,13.043855584143826,14.798361497138796,16.823207006988888,15.716034264406527,17.616501099821157,18.72340658106852,16.373545034597733,17.054827205222573
8,dis_TRINITY_DN443_c0_g1,16.73538188987631,11.416609041217098,11.303565234031252,11.23448225331279,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
8,dis_TRINITY_DN4432_c0_g1,14.872531358178406,14.815452743672736,16.092579563264554,15.47532568316415,15.664643787842735,15.705088633942822,15.227278433784548,12.838952040567797
1,dis_TRINITY_DN4458_c0_g1,11.256179858193454,17.529178160997738,12.54675607477885,11.921111043019438,11.952558512720195,11.816167356634722,12.137559248053128,11.900304975083621
7,dis_TRINITY_DN44601_c0_g1,14.46753978739993,14.435738775691393,14.00927674792671,12.208821421414926,12.15943744586895,11.879826850590037,12.485520073268875,12.354346320222692
1,dis_TRINITY_DN4462_c0_g3,15.88239171220758,27.087507471157252,31.43457610657411,25.496492366598194,24.65175801033265,18.537791589075546,20.435575328333673,14.91757210473608
1,dis_TRINITY_DN4469_c0_g1,13.510942102607057,13.769202700229233,15.209958777064454,15.798246215957011,15.07017903012436,16.552241540045262,15.997826149199145,15.85427899653592
8,dis_TRINITY_DN4478_c0_g1,12.42899686217677,12.887470659520433,14.606221859194115,15.132569064768877,16.902862538635283,14.777168030444805,15.878527497850675,14.397668856450338
1,dis_TRINITY_DN4479_c0_g1,11.5079191211965,11.500755018693338,12.249986326522981,29.318497761652115,17.50323541520253,15.30170781318216,16.941913469263145,21.653584287595436
1,dis_TRINITY_DN4483_c0_g2,14.644005326412579,12.469542333221376,12.467110771947123,11.95447054452852,11.95628474903471,11.992164691997855,11.981300659778135,11.58120354281022
1,dis_TRINITY_DN449_c0_g1,16.788394711823997,18.265771596075542,19.351834822569153,18.459335673311756,18.468070391895303,17.60487517706388,16.85831472894014,19.47876098472385
8,dis_TRINITY_DN4505_c0_g2,27.47365045821177,16.89709167282938,16.38711155146019,18.38986775373874,15.754365426763465,16.132701292715986,15.038664086281068,18.655108656880024
1,dis_TRINITY_DN45103_c0_g1,11.26665329634315,11.251697205310851,12.301924686812223,27.949583154315558,21.01487004480399,17.154185757417924,22.850574073751407,11.26014265007331
1,dis_TRINITY_DN45170_c0_g1,12.920427160121292,15.268551699490034,15.354474233916315,16.178682594698493,15.550242827686004,15.021727131059198,14.422215034452925,14.212223629678784
7,dis_TRINITY_DN45236_c0_g1,12.151467668557572,12.163501305134142,11.956047758352256,13.070396608366556,15.233953295189007,12.942145687636188,12.203597584319143,11.458868574165603
1,dis_TRINITY_DN4531_c0_g1,11.797516009736965,13.872231002978577,16.263919822724162,14.060427802879968,13.173217071011925,12.735365679869581,12.556751590280028,11.896514132299426
1,dis_TRINITY_DN4533_c0_g1,23.29090307394713,17.71166042470327,17.064039205299547,18.055925467834655,19.331759102575223,16.885956383930406,16.44633872629407,14.146618800971488
1,dis_TRINITY_DN45365_c0_g1,17.01652217699022,20.117487268543258,18.49871360392392,20.39999856617642,17.645704066429314,15.442407972851901,18.063297954692548,19.214591408614442
5,dis_TRINITY_DN4538_c0_g1,11.224972160321824,11.529539496441304,12.021629964360073,16.805229349818465,15.613674679587762,13.748433692606588,16.230162522291636,14.4510768110892
