PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
1,dis_TRINITY_DN4539_c0_g1,2.1396173260507525,1.297899234852646,0.8738376039077815,2.1123014601963717,1.6248093144373597,0.47346067761724253,2.1248587903430485,1.7655296544891412
1,dis_TRINITY_DN4540_c0_g1,2.3844926351485998,5.881650867650108,5.6217370872031776,3.8567111633036344,3.58971136209461,3.1281491902954,4.119758423691963,3.044977287454916
8,dis_TRINITY_DN45436_c0_g1,4.5363687350396935,4.326137143219486,4.624082641436701,3.601882307951885,3.6652021880815693,3.716538157235028,3.48001249903208,3.498885067077901
7,dis_TRINITY_DN4545_c0_g1,6.237687723272787,6.038974150752307,5.44110914567933,4.486104090785839,4.918860566497832,4.620908224572173,4.672275746541821,5.258955473652431
8,dis_TRINITY_DN4546_c0_g1,5.67667343355425,4.588659175070535,4.29575681435398,4.8702034246601285,5.213786556322005,4.700559068474686,4.8997806716146135,5.541758252030748
7,dis_TRINITY_DN4547_c0_g1,0.29724425081861416,1.124535921066977,1.8342011064440673,2.2537038747404403,2.028556422478485,2.02831736579783,2.304737503792923,1.9949122117203983
1,dis_TRINITY_DN4548_c0_g1,8.817237411295418,9.708154105464994,9.824286865611063,10.103625353659092,10.696351436057368,11.141839445748557,10.945397559655945,10.671344397432351
8,dis_TRINITY_DN45483_c0_g1,0.8082449963738619,0,0,0,0,0,0.12685923294331208,4.7022241988771825
8,dis_TRINITY_DN45495_c0_g1,3.907504716340301,5.054475645801314,4.065578256753244,3.827369839667263,3.2991294603585133,2.733173395783801,3.08356289219084,3.611472044612353
1,dis_TRINITY_DN455_c0_g1,1.1282316924685467,1.4744116411864545,2.127068636402887,4.938198032324761,5.132714731076676,4.35196712761784,4.789204131658869,4.063415402920764
8,dis_TRINITY_DN4551_c0_g1,7.003801060129697,7.39426711793212,7.088641953416732,6.1134855622609345,6.190176039577628,5.851703324121575,5.518530245014916,4.933483930560645
1,dis_TRINITY_DN4552_c0_g1,7.217070895928046,7.032746373098809,7.245122552639221,6.941680985058496,6.680686321542645,6.713730589752499,6.306976127476864,6.500797002978443
2,dis_TRINITY_DN45561_c0_g1,6.117767632670607,3.0582899968671238,2.2193259108738306,4.105848348766475,4.148284989724277,4.003969339668442,3.481867420346358,4.929374529816743
1,dis_TRINITY_DN4558_c0_g1,9.374631244088514,10.071126839292651,9.863628652034311,9.07066151697673,9.0240154644007191,8.851340088710751,9.126952180897106,8.621430909564229
8,dis_TRINITY_DN4559_c0_g6,8.172348348272207,6.474430397066293,6.4005769849684215,6.625481792480518,6.121333463571894,5.54946824512688,5.562027744387063,7.050092349755598
8,dis_TRINITY_DN456_c0_g2,1.2535936050383905,1.288547562060095,1.6672372586862654,2.3302566358326877,2.740188218995486,2.5537939840408286,3.0197407830763408,2.498993217597643
6,dis_TRINITY_DN4562_c0_g2,4.3042287906348875,7.874053643896348,6.223925918656874,4.890964432923966,6.07489566393265,5.654677926933849,6.112942472652383,4.030516580543333
8,dis_TRINITY_DN4562_c0_g5,5.414585577544681,3.207920175152302,4.142631622872353,4.432883196233493,4.566207450544223,3.8147209323514772,4.261331133334127,4.087862497279521
8,dis_TRINITY_DN45620_c0_g1,3.7081034535163626,4.869066153710275,5.11069748356218,5.09267338819212,4.9389731433581225,3.817703780157659,4.795983574699566,4.620414068476425
8,dis_TRINITY_DN4566_c0_g1,5.020968141803941,4.556748146559074,2.860676414824674,3.9421630079363688,4.175118082257808,3.366171536553657,4.076283817843227,3.120761995026851
1,dis_TRINITY_DN457_c0_g1,0.15345191355820226,3.487524036948908,1.3848157242636774,3.0920607589006814,3.05543498430082,2.4794202000090393,2.563627357170376,1.8485740694806503
7,dis_TRINITY_DN4574_c0_g1,1.5435342393020617,3.13369979940842,2.9157170709943574,2.361116052064546,2.679519509173165,2.23389327398622,2.40801873905648,2.8793689674505356
7,dis_TRINITY_DN458_c0_g1,4.010894838085839,3.9640849205211346,4.8278604253070245,5.592484081940278,5.744859072671818,5.635054955712189,4.605179613745731,3.938439558229254
1,dis_TRINITY_DN458_c0_g2,5.3725511233701,6.346485632472429,7.034680010286762,6.249663065794389,6.307520730860516,6.171369798068791,6.134220405733327,5.699003841324554
1,dis_TRINITY_DN4581_c0_g1,6.236391320030024,6.578832861270754,6.045892541534693,6.981791833965655,6.867325041136411,7.420450737117408,7.077620102647057,7.894902161529995
8,dis_TRINITY_DN4581_c0_g2,3.6584946231487727,4.034691926863362,4.452061045732262,5.124081494964992,4.124238211929773,3.740317442167046,3.9811532789086255,3.994975008323497
1,dis_TRINITY_DN4583_c1_g1,6.10368973447361,0.10629739207441691,0,0.05281859610479471,0,0,0,0
8,dis_TRINITY_DN45838_c0_g1,5.554404973081403,5.469553030769827,5.631006207208447,5.638071823779608,5.443710739228661,5.016490124424085,5.037170129364193,5.016371892780579
4,dis_TRINITY_DN4584_c0_g1,2.384230270577057,3.8601688489343875,4.042302357144928,4.18888325896713,3.7480308291940463,2.746688334263337,3.566078095576467,3.3802876108989595
8,dis_TRINITY_DN45862_c0_g1,4.996378577038841,5.057445506516734,5.093830571635135,6.3767992971890575,5.352642685365943,5.031714015000678,5.35474382970049,5.5152130555086325
1,dis_TRINITY_DN45876_c0_g1,2.625702999224616,2.3866705320340014,1.3726535015533345,4.002694240384525,3.86568161123884,3.9613392060633728,4.297981490333986,4.664392526876335
8,dis_TRINITY_DN4588_c0_g2,2.264679492414877,3.3318003613061453,1.9955489186231479,3.359746046905471,4.292388855762692,4.268154541089665,5.326828999899851,4.562444814795002
8,dis_TRINITY_DN459_c0_g2,3.9774409467599208,3.520353098087316,4.0077982031047235,3.5726383872550427,2.7866762306228114,2.1311512098448264,2.6161944081805353,2.567123748171192
8,dis_TRINITY_DN459_c1_g1,2.1699320546008267,0,1.398300017440043,0.7609222132667804,0.6846894950079722,1.0737338746143301,1.533172098066076,1.9350413998875173
7,dis_TRINITY_DN4590_c0_g1,8.294283534653657,9.288710157804925,8.990552420519435,8.03817309596507,7.449579012030037,6.856746876110089,7.114913689877527,7.360758167540873
1,dis_TRINITY_DN45940_c0_g1,8.562232371120603,2.3167227049248766,1.3613349244441166,3.4939319640749598,3.605195025368425,3.6162312321283916,5.193217559297335,6.6843809545455315
1,dis_TRINITY_DN4595_c0_g1,5.8918689989021376,6.1259630829613965,6.956188448017923,6.272175589943869,6.179605395620541,5.821533055694904,5.511510086695761,5.478661915793832
8,dis_TRINITY_DN4596_c0_g1,3.055383702630455,3.4749739520419904,4.7200943402021265,4.681684850660713,4.3552441700379205,3.5143927164619937,3.7359946583627694,4.199625000107974
8,dis_TRINITY_DN45990_c0_g2,4.398604331553175,4.544271649254181,4.097677536582238,4.0143971626649275,4.6447289870413,4.818989793876553,4.256864907703418,4.924680458313289
7,dis_TRINITY_DN460_c0_g1,2.697529310057598,2.6814623091082708,2.0948491694126896,4.130458746389262,3.6087725835652895,3.917499830657842,3.4605176902531616,2.4920165925030338
7,dis_TRINITY_DN460_c1_g1,2.3075229530500456,2.7660824421813612,2.106782804809015,2.774736254760717,3.151049427396405,2.938623792768657,2.476224706547626,0.17814222939118923
8,dis_TRINITY_DN46001_c0_g1,3.9765715008305618,3.0768451773392322,3.0395483278285362,4.464884295717762,4.382887029141211,4.125452651327064,4.651979368761435,3.514279527456222
1,dis_TRINITY_DN46006_c0_g1,7.965252016681551,8.87802913568813,9.625105060260772,8.68461219777719,8.596400776799372,8.743292195624162,8.964872665000325,6.6968460010008
7,dis_TRINITY_DN4601_c0_g1,4.615130725798334,0,0,0,0,0,0,0
7,dis_TRINITY_DN4602_c0_g2,4.549116873805087,0,0,0,0,0,1.6907514133823616,0
7,dis_TRINITY_DN4608_c0_g1,1.9454359703031814,3.293947064389537,3.098029724099553,3.315697944855793,3.767250532771079,3.693864044030938,3.5227902842254104,3.643137144531938
2,dis_TRINITY_DN46098_c0_g1,2.5892896204503346,3.4742183570518117,4.394625536321466,4.06712536235691,4.747174685820043,5.026024247308844,4.652791235643294,3.124163257965528
8,dis_TRINITY_DN4614_c0_g2,0.6952001125497436,0.9251563346338353,0.36647609351009586,0.4548607474871597,2.708669966887986,2.736999857766549,0.712226420846032,1.0289806859042128
1,dis_TRINITY_DN4615_c0_g1,9.98182855799834,4.073022418267805,4.599524303331321,4.6133358032025455,4.398397095723255,4.2808203497436095,4.312160446932545,4.184825804570334
1,dis_TRINITY_DN4618_c0_g1,3.057450012238824,4.392661224128805,4.381360004989127,5.269676940142846,4.737235605341602,4.1323095821018185,4.243195314251836,3.2869382779718674
1,dis_TRINITY_DN4618_c0_g2,3.3978950778744266,3.0905247226932078,2.6419709141892724,3.209838864621981,3.0907340475770675,3.1378026880080796,2.7068582850147482,3.0040302146961713
1,dis_TRINITY_DN4619_c0_g1,0.7919465638569846,1.9374807448722553,2.597718754097999,2.0956265697518623,2.190713459436541,2.0795009973879233,1.8685860259793523,1.736763097706696
1,dis_TRINITY_DN46193_c0_g1,5.94965065913049,7.220606248251211,8.185053690635906,8.047507282606402,8.050820587483491,8.098918520434998,7.77222639278203,7.692685812840424
8,dis_TRINITY_DN462_c0_g1,3.3992833598429475,3.838363075676233,3.999023596300077,5.356433007075811,4.539355314507533,4.160730644572834,4.103196983965722,4.035492169824289
8,dis_TRINITY_DN4622_c0_g1,6.8423077031302455,0.7179656732714009,0.1485384883560245,0.030698384186588733,0,0,0,0
1,dis_TRINITY_DN46254_c0_g1,3.681430317870631,2.5535996218952626,3.635842018122255,4.01408132453138,3.628189167857733,3.050504657711125,4.4051719679408405,3.2637054035245137
8,dis_TRINITY_DN4627_c0_g1,0.784519896459087,1.0800251945633796,2.125312207044838,3.7180798004024456,3.1835347887527075,3.0926900038346603,2.460714259958068,0.6733402296637249
4,dis_TRINITY_DN46274_c0_g1,7.617372308566449,8.265129961575143,8.054902848299948,8.684706162841973,8.53494536224675,8.51794233674679,8.30788666522858,8.242664436456959
8,dis_TRINITY_DN46276_c0_g1,2.2584504817556854,2.098495019011008,3.0868027845954034,4.005536165977989,3.8354275319921025,3.3320377660897673,4.021622390814321,3.0343278051476545
8,dis_TRINITY_DN4630_c0_g1,5.643972524012288,4.575131679918814,4.3646245364573995,4.486343098334953,4.658340662452863,4.283906812045336,4.4575868721877905,5.261146245897632
1,dis_TRINITY_DN4630_c0_g2,6.096801529151136,6.379368697082905,8.187317086802885,8.74689203945313,8.401148725604742,8.103476946448705,7.798540948360547,7.713897184989986
1,dis_TRINITY_DN46321_c0_g2,5.686442285949584,5.6427846485771855,6.020412969163176,6.03374524819958,6.505560316569667,6.313797968859,5.99356995956076,5.90058502634827
8,dis_TRINITY_DN46359_c0_g2,2.863752057245505,2.9285315926230235,2.934990465572547,3.267498494256738,3.213615730248448,3.4351300981366224,3.411018260597605,3.5347730602073586
6,dis_TRINITY_DN4636_c0_g1,2.6527914076977965,2.5781421738701393,2.5907986446396314,1.7765413637531984,1.347941697664815,1.2804967155447893,1.5609222964208846,1.6425354617528294
8,dis_TRINITY_DN46371_c0_g1,5.193666138984839,5.5385978194503664,5.868552024863428,5.525271258039307,5.487615904388992,5.796385891973715,5.332124723546088,4.911777446033592
2,dis_TRINITY_DN4639_c0_g1,4.089267033327728,4.497082194339699,3.612235002205254,3.88019259371108,3.9617025909975268,3.4682552523001426,3.7063036597131047,4.033446789290104
7,dis_TRINITY_DN464_c0_g1,5.244367660100808,5.785371563802623,4.8745958399944636,4.670984275365637,4.4602073832290685,3.5476506967478088,4.775575833432357,5.5547323006154
1,dis_TRINITY_DN4640_c0_g1,7.419880724232721,8.267508583422536,7.763045735045516,7.8543050987611664,7.886668800210272,7.748731961152511,8.212699782952553,7.2933657200953
2,dis_TRINITY_DN4642_c0_g1,3.9946958411071822,6.597182391379256,6.798642419470086,6.243953942084563,6.113553363768433,5.691532880786046,5.896953915653868,5.875852097745905
2,dis_TRINITY_DN4644_c0_g1,2.1083826057010073,3.9088523844072824,4.679164332901303,4.077332865436529,3.8479127468895507,3.534209799841932,3.815765794667972,3.1954387876267663
8,dis_TRINITY_DN4644_c1_g1,1.3586365035683152,1.3443325563434274,2.153047803384398,2.74360985923507,2.2734982848361898,1.8306820650924172,2.077477845099669,1.465148040135283
3,dis_TRINITY_DN4645_c0_g1,2.4996364658946004,4.129777652880398,4.107680337824084,3.948990247846762,3.838538962021867,3.636514072519466,3.3739882102437626,3.201214477769421
8,dis_TRINITY_DN4647_c0_g1,4.323192856024634,6.297750517653434,6.010613834250856,4.756829664822054,5.297750407622703,4.331445685734967,4.726603625925154,3.9945342885623636
2,dis_TRINITY_DN4650_c0_g1,3.4325392947659186,5.250539538664726,4.804095337439173,4.901548492348534,5.214766413213658,5.3467218208234275,5.526375163984022,5.265112999711631
7,dis_TRINITY_DN46503_c0_g1,0.3794335436859118,1.5493842996542162,1.8796093220315182,3.6052385919497447,3.022633954616061,2.040116006248497,2.9382712048741486,1.5712996457719584
7,dis_TRINITY_DN46514_c0_g3,6.627389812050566,1.0455988349160015,2.1479529986113266,2.909912951433554,2.8513236897078715,2.6522258110789076,3.5860967343918695,3.1991612851132283
8,dis_TRINITY_DN46560_c0_g1,5.023226870770203,3.959870936364136,3.9396545263189657,5.002441812721235,4.6404512810926635,4.333429244008228,4.418221325209509,4.739966612637646
2,dis_TRINITY_DN46583_c0_g1,4.570077918100767,3.961526651516179,5.964358497735808,5.091341146564321,5.177216639437235,5.046053750109033,4.619436370564481,4.002827704518162
1,dis_TRINITY_DN4661_c0_g1,0.10348891132997237,0.17505315320324685,0,0,0.14381134132667922,0.27371877773675757,4.647495065406869,0.6573047854525882
4,dis_TRINITY_DN4661_c0_g2,9.77027886411051,6.531290513273686,5.383994841001682,6.1639722099679295,6.969286034313076,7.42965413988444,6.15609434469183,7.118145347123461
2,dis_TRINITY_DN4661_c0_g4,4.23076359378649,5.362470099157832,4.859292256571196,3.8999401432769703,3.4668184226835823,3.5386949643887333,3.4255525586115807,3.590854801242636
1,dis_TRINITY_DN4662_c0_g2,3.5743040889501456,3.874735696771471,4.0290008353133215,4.435608393513377,4.336688071338675,3.76848987905133,4.476587383327718,4.176770034520382
2,dis_TRINITY_DN46644_c0_g1,3.470656206241462,6.240328603547361,6.729365379225332,5.800211550788394,5.8759463859982315,6.1189678505556095,5.788204370956872,5.138260309770929
7,dis_TRINITY_DN46653_c0_g1,6.793239759596327,6.037863208564284,6.242612908843037,6.607616723170498,7.089675542525038,7.184971251673046,6.842553488232071,7.256539878192046
1,dis_TRINITY_DN4666_c0_g4,5.21780073961086,6.813678775469948,7.517302058378041,7.649906185267757,7.30989695465869,6.626708185915033,5.921190393753577,6.020069512465771
7,dis_TRINITY_DN4669_c0_g1,4.471884572858419,2.472551196661331,1.9986858277975454,3.2152722864135637,3.138167830214365,2.455379304354577,2.807148911107634,2.3873948025776772
6,dis_TRINITY_DN4669_c0_g2,2.1726840005224624,3.34939245526678,3.4541690482660856,2.73170666674429,2.722593238333986,2.5868315032289355,2.7482588765399356,3.1829317999670894
4,dis_TRINITY_DN4669_c0_g3,3.7503846707393196,4.956018307076506,5.3925850522336765,5.045675210067469,4.572424779006494,3.5680499862937682,4.559428854528637,3.971990294901638
7,dis_TRINITY_DN467_c0_g1,3.48545954506178,3.2720309551004076,4.844308665028835,4.375913439743898,5.6126178629943455,5.1493370920159744,4.565497834838479,4.218912259572856
8,dis_TRINITY_DN4670_c0_g1,1.5217714017145458,2.4487698871809087,1.954838771609505,3.4215009029307106,3.226544904994299,2.624777971642636,3.5922419176426157,2.6317211674910594
8,dis_TRINITY_DN4672_c0_g3,5.789495668172588,0,0,0,0,0,0,0
1,dis_TRINITY_DN46782_c0_g1,6.640329340452617,6.7613922214026045,7.3912059821852445,7.124398479147052,7.315014237003439,7.366302847027847,6.866492061845297,7.746456427429657
8,dis_TRINITY_DN46784_c0_g1,6.615572295826824,3.8003153541635357,3.5685631037130108,3.824926215103233,3.848073647875065,3.0466396525753967,3.562777450361651,3.8411434816880203
1,dis_TRINITY_DN46826_c0_g1,6.010434662656525,7.009573919331595,7.245188112306326,6.9857649399932455,7.02766002097157,7.107071841340485,6.665804361669437,6.706113907972076
1,dis_TRINITY_DN46859_c0_g1,7.326441945481761,10.551068611863387,11.29276330425844,7.937166578092914,8.246216245648888,7.84993086239422,7.253706346825524,7.403329990911106
1,dis_TRINITY_DN4687_c0_g1,7.02057300541518,6.540612160293866,7.401643870631038,6.623724939051123,7.625609721031498,6.934301225329183,7.45707667845707,5.431373441478489
8,dis_TRINITY_DN46871_c0_g1,2.703747684764362,4.20236466766418,3.9034980076796773,4.614456820326742,4.568962622703318,3.778842507880093,4.897125344269828,4.173716866703413
8,dis_TRINITY_DN46884_c0_g1,5.9435511138821004,5.59862297231625,6.643182481461644,6.212562072831999,6.305338200469416,5.721736431986754,5.583507124524334,4.840286776187747
7,dis_TRINITY_DN469_c0_g1,1.7832462590890634,1.5026564826013669,1.7328127401955307,2.274177557513322,2.323811025324646,2.18592266664222,2.5312122575587086,2.0212403836391997
8,dis_TRINITY_DN469_c0_g2,3.272684422080221,5.029451074686731,4.893307307697279,4.859962245304092,4.913518621072375,4.690590018598247,4.411274917520802,4.031299201631078
7,dis_TRINITY_DN4691_c0_g1,2.6913604057341396,1.2605490274017026,0.5267248883363089,0.23122901589226094,0.5826764232838099,0.401417486797448,0.6098811688328543,4.496316807215134
1,dis_TRINITY_DN46937_c0_g1,7.016669124961376,8.23518295535098,8.254773159493656,8.316963381759221,7.983427093585351,7.917120691463073,7.781323357151537,7.969953641573466
8,dis_TRINITY_DN4694_c2_g1,3.5664197283360397,3.3521039669410597,1.3335130406539657,1.6091133591152915,1.152864846308943,1.1625316737494478,1.5829836902636611,5.517946815529389
2,dis_TRINITY_DN4694_c2_g3,1.5208026423986105,3.002546272456141,2.907472942137916,2.663307270502734,2.4202956359963537,2.0599826858229506,2.7577301219256483,2.750318044174984
7,dis_TRINITY_DN4696_c1_g1,0.1947905727164083,2.690241189999172,1.8457782600784898,2.17388073304772,3.0232322831914704,2.9110773711156233,2.072649324787719,1.2848001564923641
1,dis_TRINITY_DN46969_c0_g1,6.003523904937514,6.448546575381664,5.847269163913101,5.698617553831857,5.719417434965655,6.806077739239441,6.099674104018139,6.109422025178602
2,dis_TRINITY_DN4699_c0_g1,3.5347983295564096,4.196168094638546,4.888915631525553,5.557223920499761,4.853951248201842,4.521002290186989,4.4214352605026095,4.189392792490142
1,dis_TRINITY_DN47_c0_g1,3.3742925825471786,5.1558969427130945,5.561772746723828,5.099454594816982,4.5972530368094935,4.511102005757524,4.290472694412965,3.881056729066871
1,dis_TRINITY_DN47021_c0_g1,3.6305874278412493,2.665211513131996,3.731185088394489,4.257058380279469,4.023650309199939,3.401337201641038,3.375384037864729,3.4672861330167133
1,dis_TRINITY_DN4704_c0_g1,7.783861720296453,4.335375132617647,1.9182137113909328,3.8816396606759986,3.4671297245948565,4.089618229187235,4.570273989966648,4.856012662678658
1,dis_TRINITY_DN47082_c0_g1,9.411388503088144,8.181617611876604,8.040807009133506,8.225035375959221,7.9902437609009045,8.108292352384433,8.26307735730654,8.639272219262848
8,dis_TRINITY_DN4712_c0_g1,4.332378474691112,3.3181124631405594,3.902046848191773,3.374185589957076,3.5817047063357133,3.859123057945916,3.4104490448861267,3.9841274864353005
8,dis_TRINITY_DN47123_c0_g2,1.289906155603812,3.3004199958786127,2.6939431951568533,3.1338802723420187,2.2800025137398903,1.0763887526597047,2.2659488599176387,2.1827787295198218
2,dis_TRINITY_DN4713_c0_g1,7.193846192029239,7.127508513810989,8.106148682901939,9.030366402294632,9.374329287682013,9.52241312723666,10.254421343695345,9.263968809415159
8,dis_TRINITY_DN47134_c2_g2,5.748595996324533,5.668511011931795,4.982313922370448,4.578549947967924,4.5982605013144875,4.282174891200421,4.144696048083621,4.563510430862055
1,dis_TRINITY_DN472_c0_g1,6.044683328865043,6.437274187564689,6.889790423632411,5.171599899455712,6.055900839460332,6.27086266716547,6.120231624353676,5.528068100599364
2,dis_TRINITY_DN4721_c0_g2,3.448145518397387,4.200766101448976,3.6697300213291646,4.102652421034465,3.9858155300358686,3.479131721826107,3.5904347711242743,3.923852905142565
7,dis_TRINITY_DN4721_c0_g3,2.9548064878744382,4.152827538383572,3.9314237078982597,3.8538300170765667,4.222485497926478,4.4002210756817055,4.1340977385314055,3.894862377052999
8,dis_TRINITY_DN4721_c0_g4,2.5066829245943145,4.3311084122892884,4.0974592719823475,3.480773143069562,3.271676064149004,3.47182033814983,3.226718907495809,3.1828527645819316
8,dis_TRINITY_DN4721_c0_g5,6.13504439033345,6.824436692700414,8.046441702442177,6.773870775914678,7.159768256066314,6.669092192854769,6.358985401548833,5.807685802286232
8,dis_TRINITY_DN4723_c0_g1,0.6778897533651544,1.4111908394361266,1.4446267853011974,2.689999871723526,2.8125902262973104,2.5362163135094544,2.435538189441628,2.9444103913244706
1,dis_TRINITY_DN4727_c0_g2,5.021218370725036,6.661294881441945,7.1082169731549,6.46933673942966,6.390979475790293,6.6373348606259555,6.038920810487935,6.07108647276313
2,dis_TRINITY_DN4728_c0_g4,2.397097456603652,3.4345446990133435,3.9616644417318105,4.551993289242049,3.903335168573567,3.3188815151877047,3.3119164069940554,2.7627462728103658
8,dis_TRINITY_DN4729_c0_g2,3.637145056832073,5.153970507100793,4.988310537212327,5.240102680370408,4.974723218957406,4.65198705816847,5.2034832844771985,4.60650914962528
1,dis_TRINITY_DN4729_c0_g3,3.487927219800275,5.70203340401534,6.17526272458085,5.592333722685139,5.786451876065598,5.864513506407582,5.698481846061446,5.271867243370114
7,dis_TRINITY_DN473_c0_g1,0.8559028141622729,3.833529315435896,2.21768579145612,2.0749865969846892,2.7563209355489113,2.606046557997298,2.1120540276430857,2.672768945351743
8,dis_TRINITY_DN4730_c0_g1,3.8874733620300974,4.783154935058443,5.210221026043606,4.925136272160068,5.508052590034828,5.151881947059509,4.817006424694378,3.482160516247918
8,dis_TRINITY_DN4730_c1_g2,1.7926790121920393,1.2451840898015747,1.4990018948101287,2.881057267612688,2.8772993994722476,3.1710368907405715,3.6201146424221053,1.8864697677550135
1,dis_TRINITY_DN4730_c1_g9,5.182743219939135,5.67209622852499,4.239763939251331,2.7491512858886895,2.7133392755677086,2.4720197944761386,3.0145932823179082,3.051342690629692
8,dis_TRINITY_DN4731_c0_g1,2.4215790640187946,3.627000685513576,3.3153069682312597,4.2842267945202614,3.477617365115995,2.734605796632879,3.336022322147282,3.1327111534646894
7,dis_TRINITY_DN4731_c0_g2,1.2064294292417197,1.916005733076775,1.7722606727062018,2.120837623447051,1.4304405082479652,0.8468960309225182,1.2753715502170146,2.653264250650045
7,dis_TRINITY_DN4731_c0_g3,4.372618192347614,3.0744180910711174,4.746071078637338,3.7155435789033198,3.13975728497558,2.3939210828407744,3.395375098218938,1.5830005447093143
2,dis_TRINITY_DN4732_c0_g1,2.438815667243936,2.234293454496335,1.372808378274497,2.848712265835863,2.787747131636777,2.5826229579246966,3.1525516731086776,2.5551952700396434
8,dis_TRINITY_DN4733_c0_g2,1.0023471578385954,1.4348593071929112,0.8288110950710251,1.8856957877209932,2.0658683335484818,2.0034338524702684,3.07576074035582,1.9484788112618672
2,dis_TRINITY_DN4733_c0_g3,0.7995279240774279,1.9398625776280098,2.820235137057635,1.718645040606186,1.095654416714935,1.417287070118653,1.3886392241438987,2.994231860634262
7,dis_TRINITY_DN4733_c0_g5,2.4467642602707467,2.890674704140017,1.4761213827158388,1.5907447609826768,1.2763578982053954,0.5554294217038264,1.3235810531874672,0.26592591318516307
8,dis_TRINITY_DN4734_c0_g1,5.215741373441255,2.7546887171523307,1.798295679490747,5.327284190256357,4.62466850042025,3.8210603457730437,4.589223453710466,6.525798421898979
8,dis_TRINITY_DN4735_c0_g2,1.7097509452406203,3.2169565781189555,3.569770805742743,3.172808149893252,3.720172831569949,3.0193498254299507,2.848409318122629,2.5036535263660027
1,dis_TRINITY_DN4736_c0_g1,7.09043847954341,7.375060002640995,6.075224421130659,0.30904169268883125,0.5573796992626854,0.9692223397808277,1.7995708180776167,1.3359408142535347
1,dis_TRINITY_DN4737_c0_g1,5.305506128928293,0.31253390789314234,0.09020847613183841,0.2871412824562289,0.3650441024558991,0.30250038185890926,0.5070776170033995,0.05351870992421445
1,dis_TRINITY_DN4738_c1_g1,6.544754614523579,8.088522016385976,9.06387985323205,8.198634674014587,7.649414739493774,7.92948373556607,8.039559809478163,7.489277499555365
8,dis_TRINITY_DN4739_c0_g4,3.9598763599891855,5.457247430792199,4.979439280653821,2.866395082564065,2.9525598318012247,2.3341251595223267,2.97310766777726,3.6367157901897067
7,dis_TRINITY_DN474_c1_g3,3.162399385670063,3.6502005802688133,2.9204371813789902,2.609021255965938,2.9718791857847098,2.874310084811353,2.8173858583706215,2.2907860644721167
7,dis_TRINITY_DN474_c1_g4,0.744273922830271,0,0,0,0.9755428809644828,1.2964092433129886,4.382616799032892,1.0446350730255913
7,dis_TRINITY_DN4740_c0_g4,2.571847520806072,6.358645047724983,7.826588132260135,4.749170464215167,4.957648780329726,4.586382615713691,4.707708898357784,5.252062174673035
8,dis_TRINITY_DN47404_c0_g1,3.4242041217919845,4.278824983982009,4.436981319620998,4.343516055900199,4.615866127620665,4.504213965465254,4.311840717173952,4.644735821263799
1,dis_TRINITY_DN4741_c0_g1,2.817804043498393,3.2559142968007806,3.6377406462391146,3.149356685591965,3.4023755118915235,3.4601991904814606,3.92150098022449,2.2189973234035385
8,dis_TRINITY_DN4741_c0_g3,8.23579433043493,6.250398744500553,6.912142281770553,5.542892866173248,4.7620209559790325,4.969042386380971,5.268387455816644,5.4547412602720184
5,dis_TRINITY_DN4742_c0_g1,0.03653357638934429,0.19844386273933642,0.5201868720179534,4.961516349131579,4.472163063553957,2.591572910135596,2.699179362069797,2.7355970178683138
1,dis_TRINITY_DN4744_c0_g2,3.4039309641315394,3.682121541729155,3.589487503223798,3.135160439515024,3.0542075419379597,2.661077112558007,2.7254438630869977,3.001834482275294
8,dis_TRINITY_DN4744_c0_g5,4.7139922681102515,4.596401902458311,5.241647785979939,5.149302274143974,5.303314152637094,5.295267923518251,5.294379863034623,5.0542130347680265
8,dis_TRINITY_DN4745_c0_g1,4.044574095267866,4.359557012464383,4.434898461637593,4.566116738847383,4.949866201260229,4.836255108516987,4.231985832054503,4.020330932867485
1,dis_TRINITY_DN4746_c0_g3,2.6950108649725424,2.747454215403715,2.690203636865839,2.635245470064555,2.988542545909178,2.9477628318894524,2.8783651621798434,2.775857234528579
8,dis_TRINITY_DN4750_c0_g4,4.711081834766464,5.2418104829567085,5.586915729129863,5.486824903560398,5.502467423369014,4.9005546691769934,5.301112364183241,5.409213592558301
8,dis_TRINITY_DN47520_c0_g3,1.5056015997245844,1.838841266999493,0.5741276725984634,0,0,0,0.7390379791174098,2.8440626074213835
8,dis_TRINITY_DN4755_c0_g6,1.6071498990032544,3.0317018422534145,2.962203438027907,3.0764916275519796,2.8048269617252077,2.5499549709807616,3.52392873032643,1.7123565219344374
1,dis_TRINITY_DN4756_c0_g3,0,0,0,1.4325337494514276,1.8102127478296939,2.450631675110244,3.932708036844536,5.562788132989612
8,dis_TRINITY_DN47565_c1_g1,4.314468213788434,5.827525197981017,5.705063545840954,5.811083857981803,5.685685832815345,5.166420128163465,4.819998984558492,4.746463478258557
7,dis_TRINITY_DN47569_c0_g1,0.4786115391580721,2.339947746615225,3.802805637670966,2.2606208331232365,1.713014772437386,1.56752403095921,2.0696085155679573,1.6757732592794305
2,dis_TRINITY_DN476_c0_g1,3.236812884090316,5.169704011727322,5.558733587266079,5.073449874040637,4.869721158737384,4.909006774868976,4.4442825243839055,4.4599195277219055
