PS,GeneID,holdfast,reptip,stipe,vegtip
8,dis_TRINITY_DN1979_c0_g1,616.733481,130.383559,495.136576,134.747928
7,dis_TRINITY_DN1981_c0_g1,175.961716,178.728082,160.053403,154.425649
1,dis_TRINITY_DN19882_c0_g1,158.139422,227.22713100000001,156.14131,162.411177
1,dis_TRINITY_DN1993_c0_g1,232.497464,249.148465,204.177477,230.839153
1,dis_TRINITY_DN19957_c0_g4,645.292253,510.707078,711.950747,562.716983
8,dis_TRINITY_DN19970_c0_g1,150.151632,149.016848,140.011461,144.125268
8,dis_TRINITY_DN20_c0_g2,747.932833,669.484312,1243.629348,1242.083345
8,dis_TRINITY_DN2001_c0_g3,147.212247,174.838397,154.463387,158.186765
8,dis_TRINITY_DN2002_c0_g1,130,169.452441,130,130.024119
8,dis_TRINITY_DN20044_c0_g1,136.788229,153.835523,143.457189,147.974204
1,dis_TRINITY_DN2005_c0_g2,2101.049504,1918.405217,2543.634458,2528.474921
2,dis_TRINITY_DN2006_c0_g1,150.75056,151.327389,144.490719,139.443155
8,dis_TRINITY_DN20077_c0_g1,234.822667,207.376159,208.096459,204.445247
8,dis_TRINITY_DN20090_c1_g1,181.384097,183.250981,158.726596,155.011734
8,dis_TRINITY_DN20128_c0_g1,163.387315,176.055618,151.315833,161.389222
1,dis_TRINITY_DN20151_c0_g1,176.059339,167.442523,153.278639,155.951121
8,dis_TRINITY_DN2020_c0_g1,544.233376,514.726982,411.736788,148.517444
8,dis_TRINITY_DN20224_c0_g1,160.647071,197.067395,232.312003,284.31955300000004
7,dis_TRINITY_DN2023_c0_g3,173.877248,198.92727,180.954142,230.995442
1,dis_TRINITY_DN20236_c0_g3,158.959967,181.637264,146.541247,160.50641100000001
1,dis_TRINITY_DN20257_c0_g2,340.768093,508.959844,258.057626,396.647717
8,dis_TRINITY_DN20288_c0_g1,181.978714,227.145223,200.741347,208.243226
1,dis_TRINITY_DN20312_c0_g2,173.291954,209.008906,185.020575,263.550068
1,dis_TRINITY_DN2032_c0_g1,130,166.180248,130,130
1,dis_TRINITY_DN20337_c0_g1,229.118367,248.623178,193.217162,191.921131
1,dis_TRINITY_DN20350_c0_g1,170.886919,170.956352,141.072371,150.529836
8,dis_TRINITY_DN20366_c0_g1,130,154.13567,130,130
8,dis_TRINITY_DN2038_c0_g2,249.96224,209.388147,254.744472,201.606613
8,dis_TRINITY_DN2039_c0_g1,233.392167,350.085962,214.029412,207.229328
1,dis_TRINITY_DN2040_c0_g2,243.683834,232.910218,256.638216,190.690358
1,dis_TRINITY_DN20403_c0_g1,259.611301,195.716242,275.556399,238.216772
1,dis_TRINITY_DN20415_c0_g1,202.151198,282.03853100000003,199.373447,210.443347
2,dis_TRINITY_DN20418_c0_g1,208.994143,279.071208,239.622061,241.166199
7,dis_TRINITY_DN20436_c0_g1,241.865048,251.782036,221.238713,198.266376
6,dis_TRINITY_DN2047_c0_g2,133.860691,150.683677,135.729575,152.391242
1,dis_TRINITY_DN20477_c0_g1,491.197614,480.010753,376.653853,369.125495
7,dis_TRINITY_DN2049_c0_g1,140.467063,135.992095,135.821051,142.387344
1,dis_TRINITY_DN20544_c0_g1,831.479506,663.495126,383.299718,379.711101
1,dis_TRINITY_DN20557_c1_g1,195.129209,201.570714,187.708881,204.240685
1,dis_TRINITY_DN20572_c0_g2,245.834524,365.22540299999997,288.625453,390.329283
1,dis_TRINITY_DN20574_c0_g1,235.886064,198.679413,227.364849,186.084979
2,dis_TRINITY_DN2058_c0_g1,138.744324,186.435659,145.130587,214.501863
1,dis_TRINITY_DN2060_c0_g1,216.79641,315.81629499999997,165.594826,175.124512
8,dis_TRINITY_DN20613_c0_g2,164.444886,179.158779,160.095758,181.711188
8,dis_TRINITY_DN2062_c0_g1,162.805471,155.434437,155.517628,150.103652
1,dis_TRINITY_DN2065_c0_g1,282.960779,222.260135,287.359004,184.982119
1,dis_TRINITY_DN2065_c0_g2,130.125344,299.345032,130,130
8,dis_TRINITY_DN20683_c0_g4,237.352762,215.905471,257.019893,239.02036
7,dis_TRINITY_DN2072_c0_g1,521.077363,262.765946,257.423627,218.039877
2,dis_TRINITY_DN2077_c0_g1,131.227114,161.992274,130.816362,131.001019
1,dis_TRINITY_DN20816_c0_g1,264.09718799999996,319.77559299999996,255.463752,294.11440700000003
8,dis_TRINITY_DN20834_c0_g1,218.307039,167.883904,299.00645099999997,179.524777
1,dis_TRINITY_DN2084_c1_g2,720.804777,1021.297066,776.687063,1002.778829
1,dis_TRINITY_DN20943_c0_g1,130,192.720649,130,130.745833
1,dis_TRINITY_DN20965_c0_g1,176.763921,304.468216,205.900894,407.519097
1,dis_TRINITY_DN21002_c0_g1,309.383124,273.989733,209.89648,218.596049
7,dis_TRINITY_DN21004_c0_g1,186.282229,192.163034,189.525593,175.92953599999998
2,dis_TRINITY_DN21018_c0_g1,346.278775,235.609202,171.18034,153.540288
1,dis_TRINITY_DN21043_c0_g1,157.321837,185.600863,160.18326,217.559831
1,dis_TRINITY_DN2105_c0_g1,198.283305,247.860833,206.902759,213.740194
8,dis_TRINITY_DN21057_c0_g2,177.694547,196.59942,173.67812800000002,187.886897
7,dis_TRINITY_DN2109_c0_g1,130,150.030307,130,130
1,dis_TRINITY_DN211_c0_g1,446.071341,647.966657,889.147102,340.34283400000004
8,dis_TRINITY_DN21139_c0_g1,175.906985,176.453963,164.64191,156.70698
7,dis_TRINITY_DN21142_c0_g2,163.85125,225.978667,166.247229,170.845517
1,dis_TRINITY_DN21191_c0_g1,686.575959,732.663093,543.643112,646.082436
1,dis_TRINITY_DN21212_c0_g2,287.62325699999997,282.929999,345.054756,348.194768
2,dis_TRINITY_DN21220_c0_g1,157.76602,178.868576,152.298381,145.084712
8,dis_TRINITY_DN21226_c0_g1,152.238741,199.474727,152.539718,212.47113
8,dis_TRINITY_DN2125_c0_g1,257.659412,220.819091,194.824292,184.151306
3,dis_TRINITY_DN21258_c0_g3,213.972238,172.762891,176.58649400000002,183.589465
8,dis_TRINITY_DN21278_c0_g1,241.430586,306.32277799999997,416.889704,408.167739
1,dis_TRINITY_DN21326_c0_g1,148.870683,174.69286499999998,168.298789,209.04236
7,dis_TRINITY_DN21342_c0_g1,231.263277,185.020225,168.94209899999998,149.324321
1,dis_TRINITY_DN21348_c0_g1,225.691424,248.073005,166.405569,227.630311
7,dis_TRINITY_DN21476_c0_g1,192.759851,195.614466,167.975251,176.227737
1,dis_TRINITY_DN2151_c0_g2,193.099015,181.951485,163.190711,168.247966
1,dis_TRINITY_DN21519_c0_g2,303.38136199999997,264.966989,197.00624,222.136956
8,dis_TRINITY_DN21560_c0_g2,362.880415,580.7090069999999,327.63608999999997,481.133621
1,dis_TRINITY_DN21579_c0_g3,137.106107,139.075505,136.967405,132.416775
8,dis_TRINITY_DN2158_c0_g1,143.014659,164.442664,141.588631,138.234312
8,dis_TRINITY_DN21588_c0_g1,241.340896,235.45351,212.658913,200.686454
1,dis_TRINITY_DN21621_c0_g1,276.16639,286.728651,222.413788,241.850311
8,dis_TRINITY_DN21646_c0_g1,149.775524,156.90964,145.36466,137.215726
7,dis_TRINITY_DN21655_c0_g1,479.454593,130,537.4467050000001,136.616125
2,dis_TRINITY_DN21673_c0_g1,146.780529,139.484118,132.41486,135.967612
1,dis_TRINITY_DN21699_c0_g3,675.748378,530.132601,347.22882400000003,254.848925
8,dis_TRINITY_DN2170_c0_g1,131.556197,160.801322,133.018435,165.650666
1,dis_TRINITY_DN2170_c0_g2,161.321078,137.896262,190.649066,137.397748
6,dis_TRINITY_DN21746_c0_g2,185.270163,204.698163,184.136628,218.28978
1,dis_TRINITY_DN21766_c0_g1,204.965392,179.065914,167.176423,176.005849
8,dis_TRINITY_DN21771_c0_g5,150.705881,171.361851,154.520141,163.177451
1,dis_TRINITY_DN2178_c0_g2,394.608011,423.685232,377.63987,569.010548
1,dis_TRINITY_DN2180_c0_g1,362.641311,305.504663,255.517521,240.189593
8,dis_TRINITY_DN21811_c0_g2,221.626552,239.694627,197.121183,202.156706
1,dis_TRINITY_DN21824_c0_g1,161.786741,188.996992,175.797893,187.81717
1,dis_TRINITY_DN21828_c0_g2,251.984044,230.123544,232.020553,222.903286
7,dis_TRINITY_DN2183_c0_g1,139.469813,158.080428,143.335726,145.135925
8,dis_TRINITY_DN2184_c0_g1,193.768821,209.026564,171.05082,161.669588
1,dis_TRINITY_DN21861_c0_g1,140.456699,184.218817,143.661669,197.707215
7,dis_TRINITY_DN21876_c0_g1,178.635331,221.292853,193.377034,280.05780500000003
7,dis_TRINITY_DN219_c0_g1,206.03324,219.076308,624.652871,184.012155
2,dis_TRINITY_DN2191_c0_g2,233.168835,200.741056,217.978717,188.291456
8,dis_TRINITY_DN2199_c0_g1,261.001144,130.551305,1410.654267,135.879277
8,dis_TRINITY_DN22_c0_g1,211.354424,250.160438,207.509321,215.388701
1,dis_TRINITY_DN22026_c0_g1,217.25782,485.378097,237.945978,360.151231
2,dis_TRINITY_DN2203_c0_g1,173.275253,213.244287,199.35615,269.018103
5,dis_TRINITY_DN22068_c0_g1,306.685248,245.495221,281.379902,185.117435
8,dis_TRINITY_DN22091_c0_g2,245.891932,263.849519,207.495829,229.084508
1,dis_TRINITY_DN2211_c2_g3,150.720008,166.284865,149.724577,174.969836
2,dis_TRINITY_DN22131_c0_g1,164.081579,158.566497,154.895268,153.298436
8,dis_TRINITY_DN22190_c0_g1,261.65504,282.620382,204.865821,271.088709
8,dis_TRINITY_DN22207_c0_g3,159.326158,170.607015,152.678215,162.003975
1,dis_TRINITY_DN22254_c0_g1,185.432444,377.76235,178.765595,626.032609
1,dis_TRINITY_DN22277_c0_g4,196.983911,290.93399999999997,274.32309,552.088841
1,dis_TRINITY_DN22288_c0_g2,165.968217,211.407233,155.466891,180.770126
1,dis_TRINITY_DN22291_c0_g1,156.502712,247.439564,165.485409,421.584635
5,dis_TRINITY_DN22293_c0_g2,202.745286,224.073327,166.896622,190.896931
8,dis_TRINITY_DN223_c0_g2,157.888478,132.701867,276.470234,131.959131
7,dis_TRINITY_DN22307_c0_g1,170.554963,183.149563,172.016197,194.20332199999999
1,dis_TRINITY_DN22357_c0_g3,146.639789,172.993881,145.673958,170.411747
7,dis_TRINITY_DN2236_c0_g1,186.471407,157.39116,153.724177,174.31332600000002
1,dis_TRINITY_DN22419_c0_g3,164.178474,180.849188,155.77861,168.055837
1,dis_TRINITY_DN22465_c0_g1,4057.620059,2544.789687,5314.171549,3833.64854
1,dis_TRINITY_DN22490_c0_g1,304.878378,234.660487,252.278987,251.448454
8,dis_TRINITY_DN225_c0_g1,165.177716,204.772734,165.0268,152.175713
1,dis_TRINITY_DN2255_c0_g2,622.9240540000001,983.132654,1063.3719999999998,3560.610919
1,dis_TRINITY_DN22588_c0_g2,173.812917,189.428785,176.814371,177.968179
1,dis_TRINITY_DN2260_c0_g1,167.650405,227.84484,156.08741,148.049216
7,dis_TRINITY_DN22667_c0_g1,271.304571,196.911202,193.224241,191.908468
7,dis_TRINITY_DN2267_c0_g1,244.922605,207.695761,173.325097,135.739209
8,dis_TRINITY_DN2268_c0_g1,130.050608,235.748018,130,130
8,dis_TRINITY_DN2270_c0_g1,226.508753,175.483746,185.15073,174.492932
8,dis_TRINITY_DN22713_c0_g1,147.253807,184.673674,155.162462,224.95914200000001
8,dis_TRINITY_DN2273_c0_g2,183.652231,186.368576,152.730668,164.526556
1,dis_TRINITY_DN2279_c0_g1,366.011615,286.217088,219.109383,185.692142
1,dis_TRINITY_DN22861_c0_g1,130,202.403512,130,130
7,dis_TRINITY_DN22895_c0_g2,184.538438,216.171666,221.465854,188.730839
7,dis_TRINITY_DN22904_c0_g3,321.58997999999997,213.090955,374.181267,265.929577
8,dis_TRINITY_DN22904_c0_g6,179.927115,215.822885,162.934781,167.63037
8,dis_TRINITY_DN22957_c0_g2,145.449571,179.803931,157.186434,204.226851
8,dis_TRINITY_DN22975_c0_g1,258.104296,243.721555,276.80588,244.156442
1,dis_TRINITY_DN23_c0_g4,191.402722,573.117915,202.864575,1242.717913
1,dis_TRINITY_DN230_c0_g1,139.13616,209.429885,140.995713,152.168811
1,dis_TRINITY_DN2300_c0_g1,130,205.973704,130,131.000594
1,dis_TRINITY_DN23055_c0_g1,552.14427,309.755319,228.630174,273.111937
7,dis_TRINITY_DN23106_c0_g2,162.530008,282.48652000000004,163.666931,423.105349
1,dis_TRINITY_DN23129_c0_g1,145.720797,147.621595,146.71205,144.537996
1,dis_TRINITY_DN2318_c0_g1,136.040585,167.583161,138.462957,141.226716
1,dis_TRINITY_DN23204_c0_g1,237.834036,300.62570400000004,213.368329,221.343599
8,dis_TRINITY_DN2323_c4_g1,197.717898,223.679952,230.035724,201.964774
2,dis_TRINITY_DN23248_c0_g1,208.129794,201.611116,221.88238,216.375809
1,dis_TRINITY_DN23271_c0_g1,286.68324,300.823532,227.786903,341.139996
1,dis_TRINITY_DN23293_c0_g1,176.278165,193.904483,172.170897,159.420242
1,dis_TRINITY_DN23293_c0_g5,193.166974,228.923872,212.110359,188.422742
7,dis_TRINITY_DN23298_c0_g3,229.986692,322.232113,254.820138,258.46693400000004
2,dis_TRINITY_DN23299_c0_g1,173.572767,180.340563,181.758229,181.08847
8,dis_TRINITY_DN233_c0_g1,130,191.227352,130,130
6,dis_TRINITY_DN23309_c0_g1,254.410463,247.694888,222.358026,201.317805
8,dis_TRINITY_DN23310_c0_g2,207.373727,211.56235,165.161261,172.584811
2,dis_TRINITY_DN23315_c0_g1,249.366218,256.064725,179.49697,186.420155
8,dis_TRINITY_DN23317_c0_g1,290.87613699999997,271.80382599999996,175.630538,209.978766
8,dis_TRINITY_DN23326_c0_g1,218.189759,179.403189,200.052177,177.234123
8,dis_TRINITY_DN23328_c0_g3,253.018656,157.075206,344.444164,170.100808
8,dis_TRINITY_DN23343_c0_g1,180.941262,175.860615,199.288876,154.603668
7,dis_TRINITY_DN23348_c0_g1,157.625348,190.934228,155.084298,163.494714
1,dis_TRINITY_DN23378_c0_g1,148.14578699999998,184.192081,136.957822,139.204622
5,dis_TRINITY_DN23419_c0_g1,208.156979,351.95471599999996,265.521837,264.02725
2,dis_TRINITY_DN23425_c0_g1,183.097106,211.51441,173.13376,174.694212
8,dis_TRINITY_DN23443_c0_g1,191.546458,172.896817,180.787839,162.254841
1,dis_TRINITY_DN23460_c0_g4,240.125271,280.703961,210.752794,260.679437
8,dis_TRINITY_DN23467_c0_g2,374.994916,407.805887,335.466086,414.845745
7,dis_TRINITY_DN23468_c0_g1,289.89242,315.507343,201.12693,320.13426000000004
2,dis_TRINITY_DN23476_c0_g1,152.461056,188.511323,163.743131,261.738014
8,dis_TRINITY_DN23484_c0_g2,217.310819,166.605615,163.877959,168.961279
7,dis_TRINITY_DN235_c0_g1,130,202.405349,131.797003,2815.101315
1,dis_TRINITY_DN2354_c0_g2,184.531738,175.591992,158.52359,163.353737
8,dis_TRINITY_DN23587_c1_g1,181.119253,187.551708,134.348997,132.141121
1,dis_TRINITY_DN23592_c0_g1,445.475862,375.717426,344.80465200000003,368.444869
8,dis_TRINITY_DN23623_c1_g5,278.32246699999996,267.473498,314.233169,238.999807
8,dis_TRINITY_DN2363_c0_g3,241.424491,211.90762,260.289889,197.808091
2,dis_TRINITY_DN2365_c0_g1,313.076996,457.388528,285.926822,280.839708
7,dis_TRINITY_DN2367_c0_g1,148.061857,171.99445,144.465946,155.116982
8,dis_TRINITY_DN2368_c0_g1,130.097739,191.62829,130.392274,546.136708
8,dis_TRINITY_DN23735_c0_g2,215.590528,145.904996,160.845612,142.530007
8,dis_TRINITY_DN23736_c0_g1,136.148502,139.127641,133.407462,131.368955
2,dis_TRINITY_DN23767_c0_g1,415.344458,315.198692,252.911608,215.863441
8,dis_TRINITY_DN23767_c0_g2,246.885662,197.659943,225.50786,185.778429
1,dis_TRINITY_DN238_c0_g1,171.100084,286.426403,182.146073,829.388614
1,dis_TRINITY_DN23871_c0_g1,149.835004,177.76251100000002,141.804679,143.667128
7,dis_TRINITY_DN23883_c0_g2,195.169238,178.11939,193.878535,161.242083
8,dis_TRINITY_DN23905_c0_g5,175.537518,189.336394,165.726155,192.397857
7,dis_TRINITY_DN2392_c1_g2,130,147.204244,130,130
8,dis_TRINITY_DN23930_c0_g1,148.733757,171.735056,139.967295,153.747862
8,dis_TRINITY_DN23933_c0_g1,140.149544,145.117034,134.77021,135.735698
1,dis_TRINITY_DN2395_c0_g1,150.052926,165.062663,175.091879,147.876434
1,dis_TRINITY_DN24006_c0_g1,161.54266,182.588339,165.809806,156.626286
2,dis_TRINITY_DN24038_c0_g1,153.20788,183.294496,156.965782,144.868449
3,dis_TRINITY_DN2405_c0_g1,130,145.783581,130,130
8,dis_TRINITY_DN2408_c0_g1,317.99003600000003,198.655324,412.841975,267.87932
1,dis_TRINITY_DN2408_c0_g4,283.00031,337.677044,246.672365,223.365665
8,dis_TRINITY_DN2416_c0_g2,225.284152,157.690914,185.683436,159.36488500000002
1,dis_TRINITY_DN2418_c0_g1,5432.409536,4683.411015,5883.345669,5554.356405
1,dis_TRINITY_DN24185_c0_g4,200.331996,191.582856,167.270289,175.27969000000002
1,dis_TRINITY_DN24240_c0_g1,414.400947,425.819307,446.485765,469.28223
2,dis_TRINITY_DN24301_c0_g5,295.77146300000004,249.264655,251.55793,248.835279
1,dis_TRINITY_DN24354_c0_g1,130,141.942957,130,130
1,dis_TRINITY_DN2436_c0_g1,130,156.47305,130,130
8,dis_TRINITY_DN2438_c0_g2,206.968895,235.682599,258.644472,210.431576
1,dis_TRINITY_DN24397_c2_g3,298.773144,287.34997699999997,295.637535,222.754759
1,dis_TRINITY_DN24397_c2_g4,169.943879,210.007294,176.024483,320.008142
7,dis_TRINITY_DN24403_c0_g2,182.310087,214.926343,183.497784,201.382383
8,dis_TRINITY_DN2442_c0_g1,259.218591,396.231679,430.677981,281.449252
1,dis_TRINITY_DN2449_c0_g3,191.763198,205.211976,183.949587,191.695341
2,dis_TRINITY_DN24499_c0_g1,4534.778337,4181.92434,5387.443684,6380.679035
2,dis_TRINITY_DN24499_c0_g2,170.899585,135.106851,296.34661700000004,135.344748
1,dis_TRINITY_DN245_c0_g1,218.388953,284.94464500000004,305.862937,266.52587
6,dis_TRINITY_DN2450_c0_g3,201.532582,180.3184,187.143939,172.335402
8,dis_TRINITY_DN2452_c0_g1,148.98751,162.468179,154.757579,150.032727
7,dis_TRINITY_DN24553_c0_g2,472.125041,464.304036,507.180477,437.300909
1,dis_TRINITY_DN24555_c0_g1,195.1434,217.481281,197.01519,152.254516
6,dis_TRINITY_DN2465_c0_g2,161.615952,156.599111,164.786092,145.315393
1,dis_TRINITY_DN2466_c0_g1,193.927409,255.805826,208.565105,205.024751
4,dis_TRINITY_DN24694_c0_g1,163.611232,183.808803,168.646988,189.398325
8,dis_TRINITY_DN24729_c0_g1,158.437238,193.486783,162.43766,225.302867
8,dis_TRINITY_DN24751_c0_g2,361.926239,271.21367799999996,251.448575,210.775744
1,dis_TRINITY_DN24803_c0_g1,336.13878,320.22612300000003,356.657995,323.556341
8,dis_TRINITY_DN24998_c0_g1,174.207588,192.276594,162.434624,197.865026
1,dis_TRINITY_DN25012_c0_g2,179.027531,137.044331,379.686225,136.349382
5,dis_TRINITY_DN25060_c0_g7,675.516013,1312.392169,876.819574,951.797545
8,dis_TRINITY_DN2513_c0_g2,172.297948,139.02566,143.461982,136.654082
8,dis_TRINITY_DN2513_c0_g4,137.186128,152.847311,132.762478,156.102829
1,dis_TRINITY_DN25163_c0_g1,182.967402,170.524027,161.533587,166.491032
1,dis_TRINITY_DN2524_c0_g1,163.663409,162.988841,212.686163,166.35229900000002
2,dis_TRINITY_DN2525_c1_g1,248.69079,267.158015,253.135795,287.567229
1,dis_TRINITY_DN253_c0_g1,213.905566,265.655239,185.632077,204.924108
1,dis_TRINITY_DN2531_c0_g1,170.791507,171.388046,172.720897,156.366402
8,dis_TRINITY_DN25315_c0_g1,138.7261,148.507545,134.595124,154.903557
8,dis_TRINITY_DN25316_c0_g1,283.08335999999997,262.405773,255.375506,207.050776
8,dis_TRINITY_DN25338_c0_g1,154.350449,159.401005,149.881259,146.07755600000002
8,dis_TRINITY_DN25351_c0_g1,201.731281,180.78123,169.504714,182.019689
1,dis_TRINITY_DN25358_c0_g1,317.831321,328.27285900000004,251.436015,212.623622
1,dis_TRINITY_DN25366_c0_g1,918.007409,760.263063,543.999092,806.378861
1,dis_TRINITY_DN25368_c0_g2,198.092741,248.995702,171.204361,195.401529
8,dis_TRINITY_DN25375_c1_g1,175.635173,158.992526,143.80121,146.212475
3,dis_TRINITY_DN25382_c0_g1,130,152.537438,130,130
8,dis_TRINITY_DN25404_c0_g1,130,161.4086,130,130
8,dis_TRINITY_DN25415_c0_g1,193.959331,244.915991,172.990723,191.685436
1,dis_TRINITY_DN25444_c0_g1,224.797302,191.299657,194.024544,184.568743
1,dis_TRINITY_DN25505_c0_g1,671.455934,492.369504,414.352483,372.550252
6,dis_TRINITY_DN25611_c0_g1,161.381899,194.462819,162.60678,170.1775
1,dis_TRINITY_DN25611_c0_g2,184.023438,178.617925,152.754772,154.502329
2,dis_TRINITY_DN25624_c0_g1,204.977594,182.298267,173.13959,169.779475
2,dis_TRINITY_DN25641_c0_g1,177.108014,160.866788,147.170692,156.881541
8,dis_TRINITY_DN2569_c0_g1,130,143.503259,130.497831,134.641466
1,dis_TRINITY_DN2570_c0_g2,149.943193,161.60226,142.466331,149.218008
2,dis_TRINITY_DN25725_c0_g1,201.979666,361.218382,238.778315,610.998936
5,dis_TRINITY_DN2573_c0_g3,234.370835,278.135617,373.551661,218.596049
1,dis_TRINITY_DN2573_c0_g4,244.326336,235.791237,251.617188,204.203745
8,dis_TRINITY_DN25743_c0_g1,209.086226,250.960087,198.411525,195.818917
1,dis_TRINITY_DN25765_c0_g1,162.005269,194.227914,161.565796,184.346543
2,dis_TRINITY_DN2579_c0_g1,165.289716,194.924586,150.991313,150.484464
8,dis_TRINITY_DN25790_c0_g1,148.380657,177.411612,147.340695,161.849239
1,dis_TRINITY_DN25845_c0_g1,349.829979,352.28315399999997,310.874298,330.97715800000003
8,dis_TRINITY_DN25869_c1_g4,196.368449,212.344167,181.181756,184.695628
1,dis_TRINITY_DN2590_c0_g1,278.451646,257.292823,217.198518,222.419562
1,dis_TRINITY_DN25998_c0_g2,160.72626,183.160535,160.209594,149.510776
7,dis_TRINITY_DN26049_c0_g1,141.596481,153.003812,145.33938,175.016356
1,dis_TRINITY_DN26058_c0_g1,284.271953,248.181111,213.404458,237.479573
1,dis_TRINITY_DN2606_c0_g1,212.884646,261.562969,244.539612,193.993194
8,dis_TRINITY_DN261_c2_g2,236.430463,211.35922,185.536556,198.488662
8,dis_TRINITY_DN261_c5_g1,221.003612,198.349532,211.84572,180.652619
4,dis_TRINITY_DN2615_c0_g1,166.598043,199.573755,161.068992,199.60197
7,dis_TRINITY_DN26152_c0_g1,210.395812,235.137598,202.004341,168.034862
1,dis_TRINITY_DN2617_c0_g1,476.084164,605.341606,582.8268969999999,436.343067
7,dis_TRINITY_DN26198_c0_g1,130,266.72029399999997,130,130
1,dis_TRINITY_DN26198_c0_g2,157.727219,265.406259,160.96847,378.085719
8,dis_TRINITY_DN262_c0_g1,224.35355,356.017181,293.231531,462.483589
1,dis_TRINITY_DN2621_c0_g2,216.343113,209.409691,255.408095,178.78287799999998
8,dis_TRINITY_DN2622_c0_g3,239.432512,229.85726,235.832591,212.182139
1,dis_TRINITY_DN2625_c0_g2,363.108732,302.7525,298.302538,323.912485
1,dis_TRINITY_DN2626_c0_g4,175.045935,161.605495,164.17581,161.159007
7,dis_TRINITY_DN2630_c0_g1,151.914313,159.918723,146.887189,149.510587
8,dis_TRINITY_DN26386_c0_g1,234.307541,188.722767,186.179165,170.273618
1,dis_TRINITY_DN26406_c0_g1,157.424909,214.168531,184.582267,310.00285299999996
8,dis_TRINITY_DN26457_c0_g1,231.954064,193.991247,226.884534,175.587656
8,dis_TRINITY_DN26461_c0_g1,151.079838,177.35979,147.673393,167.75392
2,dis_TRINITY_DN26474_c0_g1,343.81183599999997,387.246874,234.418186,344.40348
8,dis_TRINITY_DN26505_c0_g1,515.864894,509.816108,422.965844,333.997027
1,dis_TRINITY_DN26512_c0_g1,443.521728,469.227035,462.111555,474.91714
1,dis_TRINITY_DN26558_c0_g2,166.087185,169.286,141.900525,150.93505199999998
1,dis_TRINITY_DN2659_c0_g2,211.265433,211.889108,201.672831,171.936041
1,dis_TRINITY_DN2663_c0_g3,246.809444,307.83373800000004,291.504366,308.375768
8,dis_TRINITY_DN26640_c0_g1,165.394978,255.207319,154.806114,138.466082
1,dis_TRINITY_DN2667_c0_g1,130,190.052975,130.036467,135.150814
8,dis_TRINITY_DN26723_c0_g1,168.733813,197.186005,166.155173,153.93631299999998
2,dis_TRINITY_DN26729_c0_g1,202.651143,191.043465,180.765509,168.106903
8,dis_TRINITY_DN26731_c0_g1,2761.259499,1588.417052,3043.732476,2284.442891
7,dis_TRINITY_DN2674_c0_g1,172.069915,130.902567,233.291474,137.662979
1,dis_TRINITY_DN26788_c0_g2,427.041526,317.117635,578.384759,471.367241
1,dis_TRINITY_DN26838_c0_g1,293.548499,438.66925,284.068483,464.240425
8,dis_TRINITY_DN2684_c0_g1,231.627119,199.25502,195.491774,161.617367
2,dis_TRINITY_DN2688_c0_g1,233.524906,192.597133,170.845505,181.339571
1,dis_TRINITY_DN26896_c0_g1,185.613676,214.092579,229.461887,198.757115
1,dis_TRINITY_DN26912_c0_g1,166.888582,205.808825,156.767527,187.065275
6,dis_TRINITY_DN2692_c0_g1,169.901253,212.728311,155.340359,180.798489
1,dis_TRINITY_DN2693_c0_g5,296.941959,269.11835199999996,229.414039,261.2532
1,dis_TRINITY_DN26988_c0_g1,154.558567,238.45793,178.071396,278.79832799999997
1,dis_TRINITY_DN27_c0_g1,480.42679,1407.520482,753.878414,3746.260537
1,dis_TRINITY_DN2701_c0_g1,206.684504,216.156394,183.316795,205.035294
1,dis_TRINITY_DN271_c0_g1,246.507452,297.23641399999997,288.82734400000004,249.078987
1,dis_TRINITY_DN2711_c0_g1,272.85544,240.286346,229.392663,210.775304
8,dis_TRINITY_DN27213_c0_g1,230.685453,259.069207,217.560827,179.96155199999998
2,dis_TRINITY_DN27243_c0_g1,199.562756,220.961018,186.276175,190.4362
1,dis_TRINITY_DN2726_c0_g1,173.675758,182.954472,187.417481,220.421498
7,dis_TRINITY_DN27354_c0_g2,134.227907,150.017973,133.760773,132.669318
1,dis_TRINITY_DN27359_c0_g2,163.650897,221.588498,167.56346200000002,191.079891
1,dis_TRINITY_DN27373_c0_g1,233.005216,259.69162800000004,217.932381,350.83000100000004
1,dis_TRINITY_DN274_c0_g1,143.40491,153.945393,145.610979,143.875957
2,dis_TRINITY_DN27422_c0_g1,387.800246,325.42760999999996,363.838492,264.386476
7,dis_TRINITY_DN27470_c1_g1,240.487153,215.126484,219.501543,184.530146
7,dis_TRINITY_DN27477_c0_g1,179.456298,180.842961,166.894893,162.89991700000002
8,dis_TRINITY_DN2748_c0_g1,197.715549,163.95681100000002,200.728064,188.006118
1,dis_TRINITY_DN2750_c0_g2,181.557803,207.490956,172.483364,182.488178
5,dis_TRINITY_DN27518_c0_g1,184.489393,363.202589,204.751907,899.583979
7,dis_TRINITY_DN2757_c0_g1,220.50734,202.009539,187.092797,175.979581
8,dis_TRINITY_DN2759_c0_g1,200.693319,187.288134,180.221354,251.942723
1,dis_TRINITY_DN2767_c0_g1,149.934191,226.330033,158.914818,154.417954
7,dis_TRINITY_DN2785_c0_g1,196.918405,227.912177,181.106332,181.834986
1,dis_TRINITY_DN2789_c0_g1,230.228524,155.035288,166.704842,144.84692
