PS,GeneID,gamete,matSP
2,ser_TRINITY_DN25299_c0_g1,263.565348,49.71083
2,ser_TRINITY_DN2531_c1_g1,57.096712,32.869629
4,ser_TRINITY_DN25319_c0_g1,0,0
2,ser_TRINITY_DN25319_c0_g3,33.386552,65.76558399999999
1,ser_TRINITY_DN25329_c0_g1,11.358645,2.5930615
7,ser_TRINITY_DN2533_c0_g1,2.55275,16.93416
7,ser_TRINITY_DN2533_c0_g2,5.535564,6.9241115
7,ser_TRINITY_DN2534_c0_g1,9.457521,7.513626
7,ser_TRINITY_DN25342_c0_g1,0.707796,5.1024104999999995
1,ser_TRINITY_DN25343_c0_g4,5.024766,7.646729499999999
1,ser_TRINITY_DN25343_c0_g5,1.673825,8.626411000000001
8,ser_TRINITY_DN25348_c0_g1,0,0
8,ser_TRINITY_DN25354_c0_g5,54.566481,16.3135285
1,ser_TRINITY_DN25356_c0_g1,13.288863,12.949656
8,ser_TRINITY_DN2536_c0_g1,15.513232,10.864738
1,ser_TRINITY_DN25365_c0_g1,460.48248,440.074486
7,ser_TRINITY_DN2540_c0_g1,0.253966,3.501182
1,ser_TRINITY_DN2545_c0_g1,7.864643,10.6122595
8,ser_TRINITY_DN25464_c0_g1,55.299743,0.962472
1,ser_TRINITY_DN25467_c0_g1,0,0
1,ser_TRINITY_DN255_c0_g1,25.842287,70.4018125
8,ser_TRINITY_DN25501_c0_g1,2.812479,3.490935
1,ser_TRINITY_DN25529_c0_g1,4.08387,3.653334
7,ser_TRINITY_DN25539_c0_g1,14.264133,10.4928885
2,ser_TRINITY_DN2555_c0_g1,11.645676,15.722712
1,ser_TRINITY_DN2556_c0_g2,97.987515,33.7679935
7,ser_TRINITY_DN2557_c0_g1,0.1487,9.3055425
1,ser_TRINITY_DN25584_c0_g1,1.405164,0.1327255
8,ser_TRINITY_DN2559_c0_g1,3.459225,10.5540245
8,ser_TRINITY_DN256_c0_g1,5.824342,4.2670775
1,ser_TRINITY_DN25631_c0_g2,20.922065,0.98295
8,ser_TRINITY_DN25632_c0_g2,0.75571,3.9016285
1,ser_TRINITY_DN2564_c0_g1,3.09221,5.456382
1,ser_TRINITY_DN2564_c0_g4,333.817204,402.19421750000004
8,ser_TRINITY_DN25644_c0_g1,3.63094,0.267928
8,ser_TRINITY_DN25656_c0_g1,0.4321,0.4681775
2,ser_TRINITY_DN2566_c0_g2,1.400361,3.8202360000000004
1,ser_TRINITY_DN25661_c0_g1,17.422162,14.57958
2,ser_TRINITY_DN25672_c0_g5,7.902491,47.6532225
2,ser_TRINITY_DN25674_c1_g1,104.900146,97.71435650000001
7,ser_TRINITY_DN25681_c0_g4,37.215711,48.9829215
8,ser_TRINITY_DN25685_c0_g1,30.861041,12.8995615
7,ser_TRINITY_DN25686_c0_g1,0.211109,2.94991
1,ser_TRINITY_DN25693_c0_g1,74.869462,13.806117
1,ser_TRINITY_DN257_c0_g1,124.891573,120.8909965
1,ser_TRINITY_DN2570_c1_g1,52.647162,62.84362350000001
8,ser_TRINITY_DN2571_c0_g1,5.817162,4.1501079999999995
1,ser_TRINITY_DN2576_c0_g1,1.048085,2.4294450000000003
8,ser_TRINITY_DN25767_c0_g1,3.405824,13.192143
8,ser_TRINITY_DN2577_c0_g1,31.729678,23.135167000000003
8,ser_TRINITY_DN2578_c0_g1,5.70477,11.9564545
7,ser_TRINITY_DN2579_c0_g1,9.09448,7.384418500000001
8,ser_TRINITY_DN258_c0_g1,17.650758,22.526781
2,ser_TRINITY_DN2580_c0_g2,121.533911,44.740497500000004
1,ser_TRINITY_DN2581_c0_g1,9.067481,9.4825555
8,ser_TRINITY_DN2581_c0_g2,0.264911,4.901211
2,ser_TRINITY_DN25823_c0_g1,3.17399,2.922561
5,ser_TRINITY_DN2584_c0_g1,0.91887,7.5753415
2,ser_TRINITY_DN25844_c0_g1,1.792912,6.886118
8,ser_TRINITY_DN25855_c0_g1,11.864876,9.1538345
8,ser_TRINITY_DN25889_c0_g1,0.06458,2.460013
8,ser_TRINITY_DN2589_c0_g3,21.309008,32.770077
8,ser_TRINITY_DN2589_c0_g5,29.791058,49.5558845
8,ser_TRINITY_DN25895_c0_g1,11.3295,1.5909084999999998
8,ser_TRINITY_DN2590_c0_g1,5.983109,2.9898715
8,ser_TRINITY_DN25904_c0_g1,3.421391,6.9266784999999995
1,ser_TRINITY_DN25905_c0_g1,3.734829,2.39094
8,ser_TRINITY_DN259311_c0_g1,0.560458,1.1739600000000001
8,ser_TRINITY_DN25936_c0_g3,3.601944,2.12966
8,ser_TRINITY_DN2594_c0_g1,2.304425,5.6035995
7,ser_TRINITY_DN2595_c0_g1,7.903907,8.918970999999999
8,ser_TRINITY_DN2596_c0_g1,0,0
8,ser_TRINITY_DN25962_c0_g1,15.874141,29.5808605
8,ser_TRINITY_DN2597_c0_g3,0,0
1,ser_TRINITY_DN2598_c0_g1,18.144033,23.3527075
8,ser_TRINITY_DN25995_c0_g1,17.992337,13.813296
1,ser_TRINITY_DN2600_c0_g2,13.753405,7.578959
6,ser_TRINITY_DN260258_c0_g1,7.523762,6.064002
7,ser_TRINITY_DN2604_c0_g1,6.847588,2.60216
1,ser_TRINITY_DN26046_c0_g1,18.025397,13.9372985
7,ser_TRINITY_DN26049_c0_g1,3.533516,14.60829
8,ser_TRINITY_DN26055_c0_g1,8.436043,12.6082815
8,ser_TRINITY_DN26066_c0_g1,9.148661,2.6234195
1,ser_TRINITY_DN26068_c0_g1,1.22417,3.000664
7,ser_TRINITY_DN2609_c0_g1,3.464791,2.9847075
2,ser_TRINITY_DN26095_c0_g2,6.497657,10.3546195
1,ser_TRINITY_DN26097_c0_g2,103.462914,37.2846525
1,ser_TRINITY_DN261_c0_g1,19.923824,7.382331499999999
8,ser_TRINITY_DN261_c0_g2,8.829403,7.907023
7,ser_TRINITY_DN261_c0_g4,0.40503,90.3636755
2,ser_TRINITY_DN261_c1_g1,164.321284,37.204305500000004
8,ser_TRINITY_DN2611_c0_g1,14.314528,19.083933000000002
1,ser_TRINITY_DN2612_c0_g1,17.845112,7.8928195
1,ser_TRINITY_DN26140_c0_g1,22.002544,7.8043510000000005
2,ser_TRINITY_DN26160_c0_g1,43.05221,34.1078
1,ser_TRINITY_DN26183_c0_g4,3.171323,16.021971
8,ser_TRINITY_DN26188_c0_g1,16.378796,0.941201
1,ser_TRINITY_DN2619_c0_g1,1.040886,12.746614000000001
7,ser_TRINITY_DN26193_c0_g1,3.775681,2.332227
2,ser_TRINITY_DN262_c0_g1,23.899529,30.579998500000002
1,ser_TRINITY_DN26202_c0_g1,24.771029,4.8065335000000005
7,ser_TRINITY_DN26204_c0_g1,19.062743,3.2657565
8,ser_TRINITY_DN26211_c0_g1,6.112611,7.173913
8,ser_TRINITY_DN2623_c4_g1,36.701861,192.970105
8,ser_TRINITY_DN26244_c0_g1,0.21597,1.4270245
1,ser_TRINITY_DN26245_c0_g1,17.729905,9.3458335
8,ser_TRINITY_DN26248_c0_g1,1.475695,23.788083999999998
1,ser_TRINITY_DN26255_c0_g1,5.543704,1.77032
1,ser_TRINITY_DN26259_c0_g1,0,98.496528
8,ser_TRINITY_DN2626_c0_g2,0.07137,2.1052555
8,ser_TRINITY_DN26260_c0_g1,14.855164,5.4745550000000005
8,ser_TRINITY_DN26261_c0_g1,11.722263,8.464853
1,ser_TRINITY_DN26263_c0_g2,64.360262,12.0529855
1,ser_TRINITY_DN26264_c0_g3,8.1006,0
8,ser_TRINITY_DN26270_c0_g2,0.513508,23.485836499999998
1,ser_TRINITY_DN26274_c0_g1,2.59716,7.999412
7,ser_TRINITY_DN26276_c0_g1,13.855551,80.903166
1,ser_TRINITY_DN26288_c0_g1,52.757626,12.0236
8,ser_TRINITY_DN26289_c0_g1,0,0
1,ser_TRINITY_DN26295_c0_g1,12.151196,10.474517500000001
8,ser_TRINITY_DN26296_c0_g1,35.086707,23.3040005
6,ser_TRINITY_DN26303_c0_g2,212.630793,60.865334499999996
7,ser_TRINITY_DN26305_c0_g1,1.030376,0.2738535
1,ser_TRINITY_DN2631_c0_g1,24.233416,22.7873685
4,ser_TRINITY_DN26312_c0_g1,45.281767,23.164234999999998
8,ser_TRINITY_DN26318_c0_g1,53.329105,63.478508500000004
1,ser_TRINITY_DN2633_c0_g1,6.012745,18.041524
8,ser_TRINITY_DN2633_c0_g2,7.255073,11.501072
1,ser_TRINITY_DN2633_c0_g3,210.415804,40.7888265
1,ser_TRINITY_DN26335_c0_g1,0,0.38153899999999996
2,ser_TRINITY_DN2634_c0_g1,21.191638,8.997962000000001
1,ser_TRINITY_DN2635_c0_g1,47.388588,33.271593499999994
1,ser_TRINITY_DN2635_c0_g3,0.653073,0.5772550000000001
1,ser_TRINITY_DN26369_c0_g1,2.148165,10.243244
1,ser_TRINITY_DN2637_c0_g1,66.819564,17.6123495
8,ser_TRINITY_DN26384_c0_g1,0.361456,5.480378
7,ser_TRINITY_DN26395_c0_g1,1.793207,6.8486255
8,ser_TRINITY_DN26396_c0_g1,0.95446,1.1395385
8,ser_TRINITY_DN26396_c0_g3,1.652443,1.4857390000000001
6,ser_TRINITY_DN2640_c0_g1,103.514588,37.1669105
8,ser_TRINITY_DN2641_c0_g1,42.079192,0.029574
1,ser_TRINITY_DN2641_c0_g2,50.520002,24.613321499999998
1,ser_TRINITY_DN26412_c0_g1,2.120126,3.104786
8,ser_TRINITY_DN26417_c0_g1,4.932658,9.62458
7,ser_TRINITY_DN2642_c0_g1,6.388496,142.5455545
6,ser_TRINITY_DN26421_c0_g4,8.626021,11.8246055
7,ser_TRINITY_DN26475_c0_g1,0.018675,1.7057099999999998
1,ser_TRINITY_DN26480_c0_g1,27.925643,6.155436
1,ser_TRINITY_DN26481_c0_g1,12.875107,7.9991655
2,ser_TRINITY_DN26484_c0_g1,4.527946,8.310391
8,ser_TRINITY_DN26491_c0_g1,0.173693,0.24572100000000002
6,ser_TRINITY_DN2651_c0_g1,299.246099,151.665886
6,ser_TRINITY_DN26511_c0_g1,137.973123,16.253629500000002
8,ser_TRINITY_DN2653_c0_g3,61.484256,18.772844499999998
2,ser_TRINITY_DN26538_c0_g1,24.43027,6.6589445000000005
1,ser_TRINITY_DN2655_c0_g1,8.572518,13.633054
8,ser_TRINITY_DN26563_c0_g1,15.593326,3.853034
2,ser_TRINITY_DN2658_c0_g1,3.811623,6.2424135
7,ser_TRINITY_DN266_c0_g1,207.222684,16.5519185
8,ser_TRINITY_DN266_c0_g2,3.335077,4.598526
8,ser_TRINITY_DN266_c0_g3,0.898208,5.031808
8,ser_TRINITY_DN2660_c0_g5,8.924358,9.965833
8,ser_TRINITY_DN2663_c0_g1,1.631683,5.593973
1,ser_TRINITY_DN2663_c0_g2,25.564441,16.88468
8,ser_TRINITY_DN2663_c0_g3,9.55471,9.265399500000001
1,ser_TRINITY_DN26635_c1_g3,25.175147,33.853294000000005
1,ser_TRINITY_DN26682_c0_g1,56.36503,39.9995045
7,ser_TRINITY_DN2669_c0_g1,12.015863,13.301084000000001
8,ser_TRINITY_DN26714_c0_g2,14.764046,16.642347
8,ser_TRINITY_DN26728_c0_g1,0.637664,6.277530499999999
7,ser_TRINITY_DN26732_c1_g1,0.400846,1.569025
8,ser_TRINITY_DN26737_c0_g1,740.258286,535.797973
4,ser_TRINITY_DN26739_c0_g1,30.784824,9.64819
7,ser_TRINITY_DN26747_c0_g1,1.24457,2.28852
8,ser_TRINITY_DN26747_c0_g2,19.80206,8.996386
6,ser_TRINITY_DN26749_c0_g1,2.986235,7.3486340000000006
1,ser_TRINITY_DN2675_c0_g1,0.176292,3.5959595
8,ser_TRINITY_DN2675_c0_g2,8.612116,2.9440039999999996
8,ser_TRINITY_DN2675_c0_g3,11.59008,2.6554605000000002
8,ser_TRINITY_DN26756_c0_g2,0,7.5367955
7,ser_TRINITY_DN26756_c0_g6,4.095129,52.1334455
8,ser_TRINITY_DN2676_c0_g1,10.733142,12.784588
7,ser_TRINITY_DN26775_c0_g1,5.151144,6.8426480000000005
8,ser_TRINITY_DN26775_c0_g2,6.437566,10.714932999999998
8,ser_TRINITY_DN2678_c0_g3,3.319879,13.7384965
2,ser_TRINITY_DN26791_c0_g3,10.32397,10.1215195
8,ser_TRINITY_DN2681_c0_g1,348.56901,12.275873
6,ser_TRINITY_DN26822_c0_g1,3.149342,2.533605
8,ser_TRINITY_DN26825_c0_g1,4.406683,4.5759755
7,ser_TRINITY_DN26829_c0_g2,0,0
7,ser_TRINITY_DN2685_c0_g1,5.232165,10.354215499999999
7,ser_TRINITY_DN26850_c0_g1,56.235289,41.738488000000004
8,ser_TRINITY_DN2686_c0_g1,25.874276,5.759034
8,ser_TRINITY_DN26865_c0_g1,166.367721,84.46500950000001
4,ser_TRINITY_DN2687_c0_g1,4.89668,4.7865225
8,ser_TRINITY_DN2687_c0_g3,43.010625,11.426547
8,ser_TRINITY_DN2687_c0_g5,2.418127,10.600321000000001
1,ser_TRINITY_DN26871_c0_g3,183.459686,53.9766015
6,ser_TRINITY_DN26882_c0_g2,4.980038,19.9785525
5,ser_TRINITY_DN26888_c0_g2,19.560494,32.387426500000004
7,ser_TRINITY_DN26894_c0_g2,45.8439,21.7658045
8,ser_TRINITY_DN2691_c1_g1,12.417266,1.159043
1,ser_TRINITY_DN26921_c0_g1,4.991629,3.9691004999999997
8,ser_TRINITY_DN26925_c0_g1,4.320781,4.4547015000000005
8,ser_TRINITY_DN26937_c0_g1,4.760025,7.5964165
1,ser_TRINITY_DN26954_c0_g2,1.718708,1.422927
1,ser_TRINITY_DN26955_c0_g1,143.815419,194.5470015
1,ser_TRINITY_DN2698_c0_g1,0,0
2,ser_TRINITY_DN2698_c1_g1,7.50473,6.841543
8,ser_TRINITY_DN2698_c1_g5,41.204216,20.96874
8,ser_TRINITY_DN26995_c0_g1,1.775878,7.6570865
1,ser_TRINITY_DN26995_c0_g3,57.808471,19.7766805
8,ser_TRINITY_DN27_c1_g1,22.545885,86.5876475
8,ser_TRINITY_DN270_c0_g1,36.0026,71.277645
2,ser_TRINITY_DN2701_c2_g3,6.465581,2.2413585
8,ser_TRINITY_DN2701_c4_g1,2.046156,15.7853515
1,ser_TRINITY_DN27010_c0_g1,16.480034,11.437968000000001
1,ser_TRINITY_DN27015_c0_g2,5.093245,5.8656760000000006
8,ser_TRINITY_DN27041_c0_g2,2.631834,2.8276155000000003
1,ser_TRINITY_DN27043_c0_g2,0.021479,0
1,ser_TRINITY_DN27077_c0_g1,7.85245,23.211802
1,ser_TRINITY_DN2708_c0_g1,9.755775,15.405531
8,ser_TRINITY_DN27092_c0_g1,10.218496,5.990429000000001
1,ser_TRINITY_DN271_c0_g2,0.107052,2.8167940000000002
1,ser_TRINITY_DN2710_c0_g1,10.919754,17.691795
7,ser_TRINITY_DN27125_c0_g1,6.535175,7.137242499999999
2,ser_TRINITY_DN27140_c0_g3,5.148346,4.217549
7,ser_TRINITY_DN27146_c0_g1,100.067648,101.152233
8,ser_TRINITY_DN2716_c0_g2,37.338489,5.9930505
1,ser_TRINITY_DN2717_c0_g1,0.208268,3.6128305
7,ser_TRINITY_DN2717_c0_g2,12.12315,9.987818
2,ser_TRINITY_DN27177_c2_g3,3.517764,3.200854
7,ser_TRINITY_DN27180_c0_g2,31.550516,0.0726515
7,ser_TRINITY_DN27181_c1_g1,6.478249,2.772815
8,ser_TRINITY_DN2719_c0_g1,5.390706,2.3735115
8,ser_TRINITY_DN2719_c0_g3,2.99755,5.3897075
8,ser_TRINITY_DN272_c0_g1,3.317976,1.639826
1,ser_TRINITY_DN2720_c0_g1,56.354221,25.067954
2,ser_TRINITY_DN2721_c0_g1,22.201729,60.4831795
7,ser_TRINITY_DN27210_c0_g2,99.902067,68.597454
8,ser_TRINITY_DN2723_c0_g1,61.707236,11.127703
8,ser_TRINITY_DN27245_c0_g1,16.634777,11.4085155
1,ser_TRINITY_DN2725_c0_g1,12.033728,17.7124625
7,ser_TRINITY_DN2725_c0_g2,90.857522,3.9249585
1,ser_TRINITY_DN27254_c0_g2,1.507401,1.317534
8,ser_TRINITY_DN2726_c0_g1,10.321218,0.0069925
7,ser_TRINITY_DN27267_c0_g1,99.81809,85.74108
1,ser_TRINITY_DN2727_c0_g1,4.250219,7.643154
8,ser_TRINITY_DN2729_c0_g1,23.177131,6.022316
1,ser_TRINITY_DN27294_c0_g1,8.002691,12.734826
4,ser_TRINITY_DN27299_c0_g1,0.855851,2.3996115
8,ser_TRINITY_DN273_c0_g1,8.760658,8.524981
8,ser_TRINITY_DN273_c0_g2,106.902537,65.61182199999999
2,ser_TRINITY_DN2731_c0_g1,4.985275,9.591156999999999
8,ser_TRINITY_DN27326_c0_g1,343.842887,104.7994545
8,ser_TRINITY_DN27332_c0_g1,0.030754,0
8,ser_TRINITY_DN27336_c0_g2,0,0.30491
8,ser_TRINITY_DN27341_c0_g1,153.223826,20.069104
1,ser_TRINITY_DN27352_c0_g1,210.313094,55.212833
7,ser_TRINITY_DN27370_c0_g2,14.952159,26.735528
8,ser_TRINITY_DN27375_c0_g2,56.99297,28.494245
1,ser_TRINITY_DN27376_c0_g1,20.046314,19.2095615
8,ser_TRINITY_DN2738_c0_g1,8.811393,11.002221500000001
8,ser_TRINITY_DN2738_c0_g2,30.102748,36.663002000000006
1,ser_TRINITY_DN27382_c0_g1,24.607683,8.2773285
7,ser_TRINITY_DN2739_c0_g1,2.749642,14.925124
1,ser_TRINITY_DN274_c0_g2,4.834463,14.367942
1,ser_TRINITY_DN2741_c0_g1,6.306247,8.856845499999999
8,ser_TRINITY_DN2742_c0_g1,3.658506,5.834023
1,ser_TRINITY_DN27423_c0_g1,1328.772989,6733.9766505
7,ser_TRINITY_DN2744_c0_g3,35.898425,184.3371525
7,ser_TRINITY_DN27442_c0_g1,22.515029,15.2710625
8,ser_TRINITY_DN27445_c0_g1,4.086157,7.0465965
1,ser_TRINITY_DN27448_c0_g1,0.841795,2.128999
8,ser_TRINITY_DN2745_c0_g2,11.856502,4.8478165
1,ser_TRINITY_DN2746_c0_g1,1874.120671,3891.025321
7,ser_TRINITY_DN2748_c0_g1,123.286697,17.111781999999998
8,ser_TRINITY_DN27485_c0_g2,4.144111,6.3962075
7,ser_TRINITY_DN2749_c0_g2,11.918382,10.5914625
7,ser_TRINITY_DN2749_c0_g3,6.453027,7.698568
1,ser_TRINITY_DN2749_c0_g4,54.386379,170.7468455
2,ser_TRINITY_DN27490_c0_g3,4.917914,2.3050215
1,ser_TRINITY_DN27499_c0_g1,13.585718,10.2875525
1,ser_TRINITY_DN275_c0_g1,32.967919,4.6626155
8,ser_TRINITY_DN275_c0_g2,2.662759,4.4915845
1,ser_TRINITY_DN275_c0_g3,16.563792,22.357261
8,ser_TRINITY_DN275_c0_g5,1.540893,4.331855
8,ser_TRINITY_DN2750_c0_g1,33.526186,64.674371
8,ser_TRINITY_DN2750_c1_g1,3.546275,14.38934
8,ser_TRINITY_DN2750_c1_g2,0.817343,4.785511
8,ser_TRINITY_DN2750_c4_g1,2.225668,3.3437840000000003
1,ser_TRINITY_DN2751_c0_g5,0.065369,0.0727045
1,ser_TRINITY_DN27514_c0_g1,5.374288,2.164926
7,ser_TRINITY_DN27529_c0_g1,0.307388,3.5430565
2,ser_TRINITY_DN2755_c0_g1,56.899826,372.8570785
1,ser_TRINITY_DN2756_c0_g2,13.930049,3.1219555
8,ser_TRINITY_DN27560_c0_g1,27.533562,24.3868625
1,ser_TRINITY_DN27567_c0_g1,55.354273,19.469918
1,ser_TRINITY_DN2757_c0_g1,7.292308,32.123284
1,ser_TRINITY_DN2758_c0_g2,0.305229,0.381305
7,ser_TRINITY_DN2760_c0_g1,4.492227,7.5251635
8,ser_TRINITY_DN2761_c0_g1,0.71289,3.8660755
7,ser_TRINITY_DN2761_c0_g3,6.437635,5.0825635
8,ser_TRINITY_DN27616_c0_g1,4.85414,2.4844375000000003
8,ser_TRINITY_DN27622_c0_g1,10.286079,5.5222845
8,ser_TRINITY_DN27627_c0_g2,0.790644,2.5990789999999997
7,ser_TRINITY_DN2766_c0_g1,43.298604,21.6331055
1,ser_TRINITY_DN2768_c0_g4,274.355125,129.643233
7,ser_TRINITY_DN27688_c0_g1,0.770962,0.649098
8,ser_TRINITY_DN27693_c0_g1,5.728081,7.883879
8,ser_TRINITY_DN277_c0_g4,1.188067,2.249118
8,ser_TRINITY_DN27704_c0_g2,16.415922,10.7169515
1,ser_TRINITY_DN27706_c0_g1,5.762177,7.646454
1,ser_TRINITY_DN2772_c0_g1,0,0.0904465
7,ser_TRINITY_DN27724_c0_g1,1.069518,1.749737
8,ser_TRINITY_DN27725_c0_g1,68.778722,38.2755435
8,ser_TRINITY_DN27726_c0_g1,4.215273,2.054368
1,ser_TRINITY_DN2773_c0_g1,29.97935,10.0381495
8,ser_TRINITY_DN27732_c0_g1,0.301176,0
1,ser_TRINITY_DN27740_c0_g1,11.796163,4.861141999999999
1,ser_TRINITY_DN27740_c0_g3,31.570648,51.854338
8,ser_TRINITY_DN27746_c0_g1,11.525258,12.999112499999999
1,ser_TRINITY_DN27750_c0_g2,17.228593,32.7126615
7,ser_TRINITY_DN27762_c0_g1,0.459475,1.154034
8,ser_TRINITY_DN2779_c0_g1,26.621887,22.620540499999997
8,ser_TRINITY_DN27799_c0_g1,0,0
8,ser_TRINITY_DN27800_c0_g1,27.83817,10.456659
7,ser_TRINITY_DN27800_c0_g2,0,0
2,ser_TRINITY_DN2781_c0_g1,195.323493,247.82049849999999
2,ser_TRINITY_DN2781_c0_g2,61.494399,2.548973
1,ser_TRINITY_DN27810_c0_g1,6.091738,9.89578
7,ser_TRINITY_DN2782_c0_g1,6.400011,6.7647105
1,ser_TRINITY_DN27832_c0_g1,0.021896,0
7,ser_TRINITY_DN27876_c0_g1,212.936677,59.3119005
8,ser_TRINITY_DN27876_c0_g2,28.446753,7.080753
6,ser_TRINITY_DN27877_c0_g2,43.511691,76.31499400000001
1,ser_TRINITY_DN2788_c0_g2,8.030881,4.4970514999999995
1,ser_TRINITY_DN27880_c0_g1,99.138038,176.5158525
8,ser_TRINITY_DN27884_c0_g1,0,0
1,ser_TRINITY_DN279_c0_g1,40.606551,34.908186
8,ser_TRINITY_DN279_c0_g2,20.626815,22.479172499999997
1,ser_TRINITY_DN27929_c0_g1,7.146793,1.7080965
7,ser_TRINITY_DN2793_c0_g1,3.000092,2.3839595
1,ser_TRINITY_DN2794_c0_g3,8.130974,2.7277744999999998
7,ser_TRINITY_DN27962_c0_g4,1.432339,10.065597499999999
2,ser_TRINITY_DN27973_c0_g1,20.083795,9.777604
1,ser_TRINITY_DN27980_c0_g1,467.25827,242.76660900000002
8,ser_TRINITY_DN27995_c0_g1,4.314274,6.7081415
7,ser_TRINITY_DN27997_c0_g1,3.151879,0.34375100000000003
8,ser_TRINITY_DN28_c0_g1,5.609619,4.653840499999999
1,ser_TRINITY_DN28028_c0_g1,30.294143,34.905564999999996
1,ser_TRINITY_DN28044_c0_g2,12.51881,0.049957
8,ser_TRINITY_DN28051_c0_g1,0,10.264808
1,ser_TRINITY_DN2806_c2_g1,0.40325,3.0636335
8,ser_TRINITY_DN2807_c0_g2,0,9.482105
8,ser_TRINITY_DN28089_c0_g1,15.535678,0.0359685
8,ser_TRINITY_DN28145_c0_g1,0.689914,1.8597454999999998
1,ser_TRINITY_DN28150_c1_g1,76.315642,8.5361775
8,ser_TRINITY_DN28152_c0_g3,35.389258,0
1,ser_TRINITY_DN2817_c0_g1,6.483047,8.7903015
8,ser_TRINITY_DN28171_c0_g2,7.999825,8.9731025
8,ser_TRINITY_DN28183_c0_g1,5.53252,10.5474665
1,ser_TRINITY_DN28184_c0_g1,13.383273,33.484902500000004
1,ser_TRINITY_DN2819_c0_g2,0,0
6,ser_TRINITY_DN28195_c0_g1,0,0
1,ser_TRINITY_DN282_c0_g1,0.072054000000000007,7.88247
8,ser_TRINITY_DN2821_c0_g1,71.214479,14.2333225
8,ser_TRINITY_DN28241_c1_g1,121.150023,34.402465500000005
2,ser_TRINITY_DN2832_c0_g2,13.238284,10.4117415
7,ser_TRINITY_DN2832_c0_g3,0.047147,0.402416
7,ser_TRINITY_DN2833_c1_g1,17.392201,20.112392999999997
1,ser_TRINITY_DN2833_c1_g5,5.437143,5.345469
8,ser_TRINITY_DN2833_c1_g6,0.86188,6.912117
8,ser_TRINITY_DN28332_c0_g3,18.73421,0.369286
1,ser_TRINITY_DN28334_c0_g1,72.269673,106.195675
7,ser_TRINITY_DN2837_c0_g1,3.098195,2.1157630000000003
8,ser_TRINITY_DN2837_c0_g2,14.723931,17.1311125
8,ser_TRINITY_DN2837_c0_g3,5.460035,8.1453235
1,ser_TRINITY_DN2838_c0_g1,3.929293,5.630589
8,ser_TRINITY_DN283942_c0_g1,2.038637,18.810355
1,ser_TRINITY_DN28406_c0_g2,0,0
1,ser_TRINITY_DN2841_c1_g1,225.422772,78.505181
1,ser_TRINITY_DN28417_c0_g1,18.983997,28.578421
1,ser_TRINITY_DN2843_c0_g2,27.587177,18.4778385
8,ser_TRINITY_DN28436_c0_g1,2.569972,1.045722
7,ser_TRINITY_DN2844_c0_g1,0,0
8,ser_TRINITY_DN28440_c0_g1,19.676783,20.619195
8,ser_TRINITY_DN28449_c0_g1,9.486923,3.4689465
2,ser_TRINITY_DN2846_c0_g1,123.071791,111.98178200000001
8,ser_TRINITY_DN28460_c0_g1,8.602514,18.093996
8,ser_TRINITY_DN28470_c0_g3,10.812477,20.330949500000003
8,ser_TRINITY_DN2848_c0_g1,0,2.2347384999999997
8,ser_TRINITY_DN2849_c0_g1,4.426776,36.8720575
8,ser_TRINITY_DN2850_c0_g1,0.98767,4.613309
8,ser_TRINITY_DN2852_c0_g1,36.475909,31.9926045
1,ser_TRINITY_DN2852_c0_g2,2.09618,9.524811499999998
8,ser_TRINITY_DN28524_c0_g1,5.404879,2.995468
1,ser_TRINITY_DN28526_c0_g1,16.986899,7.3675145
8,ser_TRINITY_DN2853_c0_g4,0.95999,10.719404
7,ser_TRINITY_DN28537_c0_g1,12.171266,5.4500545
8,ser_TRINITY_DN28547_c0_g4,21.555312,11.689582
1,ser_TRINITY_DN2855_c0_g1,8.282275,5.395811
8,ser_TRINITY_DN2856_c0_g1,12.427554,11.3801515
8,ser_TRINITY_DN28566_c0_g1,22.456021,67.047781
8,ser_TRINITY_DN2857_c0_g1,0.023798,15.925013
8,ser_TRINITY_DN28577_c0_g1,0.197899,7.8294885
8,ser_TRINITY_DN2858_c0_g2,2.116431,4.857177500000001
2,ser_TRINITY_DN2858_c0_g3,5.269083,10.634397499999999
8,ser_TRINITY_DN28583_c0_g1,12.203018,8.2740705
8,ser_TRINITY_DN2860_c0_g1,20.564293,29.3437925
8,ser_TRINITY_DN28602_c0_g1,21.389438,28.5125825
1,ser_TRINITY_DN28604_c0_g1,6.6457,8.989326
8,ser_TRINITY_DN2861_c0_g1,10.008833,34.3358
8,ser_TRINITY_DN28632_c0_g1,137.245175,92.1349725
8,ser_TRINITY_DN28637_c0_g1,23.463115,12.098507999999999
8,ser_TRINITY_DN28643_c0_g1,21.562092,35.611498499999996
1,ser_TRINITY_DN28648_c0_g1,185.633998,108.231848
1,ser_TRINITY_DN28656_c0_g1,2.155489,5.5712005
8,ser_TRINITY_DN28659_c0_g1,2.430679,4.861352
2,ser_TRINITY_DN28661_c0_g1,2.635308,6.232558
1,ser_TRINITY_DN28665_c0_g1,0.160498,2.8893065
7,ser_TRINITY_DN2867_c0_g1,19.348734,32.987281499999995
1,ser_TRINITY_DN28670_c1_g2,138.060885,155.784427
8,ser_TRINITY_DN28673_c0_g1,5.570163,12.824110000000001
1,ser_TRINITY_DN28675_c0_g1,13.658688,8.181363000000001
8,ser_TRINITY_DN28684_c0_g3,13.107999,2.9247825
