PS,GeneID,holdfast,reptip,stipe,vegtip
8,dis_TRINITY_DN729_c0_g3,760,1652,741,1656
8,dis_TRINITY_DN729_c0_g4,6434,5099,7147,6731
1,dis_TRINITY_DN729_c0_g6,4239,5319,4215,4562
1,dis_TRINITY_DN7295_c0_g1,7891,7134,7701,7334
8,dis_TRINITY_DN7301_c0_g2,242.5,3487,221.5,195
8,dis_TRINITY_DN7303_c0_g1,3578,1741,5069,2453
8,dis_TRINITY_DN7314_c0_g1,3324,4232,3221,4307
8,dis_TRINITY_DN7314_c0_g4,242.5,51,627,586
8,dis_TRINITY_DN7315_c0_g1,3348,4701,4848,2720
1,dis_TRINITY_DN732_c0_g1,7229,7342,7273,7087
1,dis_TRINITY_DN7327_c0_g1,6537,6142,5447,6261
1,dis_TRINITY_DN733_c0_g1,3708,3479,4629,3228
8,dis_TRINITY_DN7332_c0_g2,7226,7258,7369,7311
1,dis_TRINITY_DN7336_c0_g3,6736,6014,6806,6686
1,dis_TRINITY_DN734_c0_g1,4365,3551,5004,2886
1,dis_TRINITY_DN7340_c0_g1,742,744,784,635
8,dis_TRINITY_DN7346_c0_g1,4228,3544,3344,3381
8,dis_TRINITY_DN7348_c0_g1,3429,5007,3340,4434
8,dis_TRINITY_DN7351_c0_g1,1243,374,1585,1012
2,dis_TRINITY_DN7358_c0_g1,6012,6104,5887,5825
7,dis_TRINITY_DN7359_c0_g2,5559,5650,5549,5205
1,dis_TRINITY_DN7361_c0_g1,2730,150,6466,917
1,dis_TRINITY_DN737_c0_g1,2529,1779,2469,1858
8,dis_TRINITY_DN7370_c0_g1,2964,1934,2252,2586
8,dis_TRINITY_DN7370_c0_g2,566,7819,745,1240
8,dis_TRINITY_DN7370_c3_g1,6341,6617,5723,6754
2,dis_TRINITY_DN738_c0_g1,572,3177,597,513
7,dis_TRINITY_DN7383_c0_g3,2632,3071,3082,5208
8,dis_TRINITY_DN7384_c0_g2,6026,5955,6291,4736
2,dis_TRINITY_DN7388_c0_g2,4653,3782,5518,4422
7,dis_TRINITY_DN739_c0_g1,1143,508,1446,2070
1,dis_TRINITY_DN7409_c0_g1,5000,4484,5185,5607
8,dis_TRINITY_DN741_c0_g1,1592,1284,1066,1078
8,dis_TRINITY_DN7412_c0_g2,3053,1519,1677,2615
1,dis_TRINITY_DN7415_c0_g1,3514,3899,3406,5443
1,dis_TRINITY_DN7415_c0_g2,6248,6168,5789,5859
8,dis_TRINITY_DN7416_c0_g1,5399,4129,5968,4947
8,dis_TRINITY_DN7416_c0_g2,4591,3907,5492,4661
8,dis_TRINITY_DN742_c0_g2,3456,993,4188,2413
1,dis_TRINITY_DN7422_c0_g6,4595,5715,4398,5241
7,dis_TRINITY_DN7427_c0_g1,6944,7047,7559,7216
8,dis_TRINITY_DN7427_c0_g2,6471,3653,7031,6083
3,dis_TRINITY_DN7427_c0_g4,6022,4888,5901,5184
7,dis_TRINITY_DN7429_c0_g2,4297,1336,2629,1742
7,dis_TRINITY_DN7429_c0_g3,6101,6384,5570,6266
8,dis_TRINITY_DN7429_c0_g4,7066,6890,6737,6781
1,dis_TRINITY_DN743_c0_g1,7249,7564,5332,7394
8,dis_TRINITY_DN7430_c0_g1,7593,7587,7672,7571
8,dis_TRINITY_DN7431_c1_g3,242.5,1699,221.5,195
2,dis_TRINITY_DN7432_c0_g7,6149,5495,5869,6074
7,dis_TRINITY_DN7433_c0_g1,6621,6376,6633,6867
8,dis_TRINITY_DN7434_c0_g1,1835,1178,2015,1398
2,dis_TRINITY_DN7435_c0_g1,1030,680,1279,820
2,dis_TRINITY_DN7437_c0_g1,962,855,1114,1085
7,dis_TRINITY_DN744_c0_g1,6203,6981,6569,7176
1,dis_TRINITY_DN744_c0_g2,6520,5769,4465,5591
2,dis_TRINITY_DN744_c0_g3,3730,3046,3537,2906
1,dis_TRINITY_DN744_c0_g4,3624,7068,1831,6900
7,dis_TRINITY_DN7440_c0_g1,6852,5239,6877,5116
8,dis_TRINITY_DN7442_c0_g1,5051,5736,4792,4934
8,dis_TRINITY_DN7442_c0_g2,5859,1465,1658,3054
1,dis_TRINITY_DN7443_c0_g1,2636,4309,2298,3449
7,dis_TRINITY_DN7444_c0_g1,4958,5698,5983,5160
2,dis_TRINITY_DN7447_c1_g1,3919,4220,3445,4504
7,dis_TRINITY_DN7447_c1_g5,6540,7089,4530,5863
1,dis_TRINITY_DN7447_c1_g8,6687,6649,6657,6704
8,dis_TRINITY_DN7450_c0_g1,3336,4515,3564,2555
8,dis_TRINITY_DN7456_c0_g1,2355,3087,2430,3848
8,dis_TRINITY_DN746_c0_g1,4162,2336,2365,2375
7,dis_TRINITY_DN7464_c0_g1,2079,1529,2342,1605
3,dis_TRINITY_DN7466_c0_g2,5421,4315,3880,6056
1,dis_TRINITY_DN7468_c0_g1,7623,7673,7597,7546
1,dis_TRINITY_DN7469_c0_g3,4885,5056,4040,5958
8,dis_TRINITY_DN7471_c0_g1,5469,6085,5821,5964
8,dis_TRINITY_DN7473_c0_g2,1858,1459,2320,2011
8,dis_TRINITY_DN7473_c0_g3,4727,5593,4958,6149
5,dis_TRINITY_DN7473_c0_g4,4048,4890,3678,4282
1,dis_TRINITY_DN7478_c0_g1,5672,6166,5967,6246
1,dis_TRINITY_DN7479_c0_g1,5521,5049,5960,6596
1,dis_TRINITY_DN7480_c0_g1,4941,316,7460,841
7,dis_TRINITY_DN7486_c0_g1,6212,4640,6134,5902
7,dis_TRINITY_DN749_c0_g1,242.5,5308,221.5,195
8,dis_TRINITY_DN7494_c0_g1,779,886,803,1129
8,dis_TRINITY_DN75_c0_g1,4504,4938,5077,3730
7,dis_TRINITY_DN750_c0_g1,7093,6370,6600,6590
6,dis_TRINITY_DN7507_c2_g2,7587,7855,7787,7911
8,dis_TRINITY_DN7508_c0_g7,2534,5463,3383,5311
1,dis_TRINITY_DN7508_c0_g9,1482,1238,1982,1985
6,dis_TRINITY_DN7513_c0_g1,5523,6258,5562,6322
1,dis_TRINITY_DN7516_c0_g2,5779,5260,6026,5549
8,dis_TRINITY_DN7517_c0_g1,2917,1746,3453,2654
8,dis_TRINITY_DN7517_c0_g2,624,656,1192,4718
1,dis_TRINITY_DN7519_c0_g6,6475,6033,6314,6081
8,dis_TRINITY_DN752_c0_g1,5382,5272,5694,6145
1,dis_TRINITY_DN7527_c0_g3,6018,6623,6605,6949
8,dis_TRINITY_DN7529_c0_g1,6998,6937,6683,6197
8,dis_TRINITY_DN7529_c0_g5,7434,5610,7451,6318
8,dis_TRINITY_DN7529_c0_g6,2512,2329,1457,4042
1,dis_TRINITY_DN7535_c0_g2,6542,5316,5161,6522
8,dis_TRINITY_DN7538_c0_g1,2184,696,2536,1315
8,dis_TRINITY_DN754_c0_g1,3414,3383,6094,6229
8,dis_TRINITY_DN754_c0_g2,3947,3849,4433,4892
2,dis_TRINITY_DN7541_c0_g3,2485,1364,1881,1978
8,dis_TRINITY_DN7542_c0_g2,1593,308,1612,815
8,dis_TRINITY_DN7549_c0_g1,242.5,4555,221.5,195
6,dis_TRINITY_DN7550_c0_g1,5775,6808,6172,5949
8,dis_TRINITY_DN7559_c0_g2,1300,1362,1434,1175
8,dis_TRINITY_DN7559_c0_g3,4164,3385,3711,4272
8,dis_TRINITY_DN7559_c0_g4,5995,4952,5412,4526
1,dis_TRINITY_DN7569_c1_g2,4619,5146,5408,5628
8,dis_TRINITY_DN7571_c0_g1,2369,3378,2412,2463
7,dis_TRINITY_DN7573_c0_g2,3105,2488,2932,2522
8,dis_TRINITY_DN7573_c0_g3,6374,5812,5805,6280
6,dis_TRINITY_DN7574_c0_g1,4227,2462,2519,3040
8,dis_TRINITY_DN7578_c0_g1,7627,7472,7372,7218
2,dis_TRINITY_DN758_c0_g1,1528,867,1560,2020
1,dis_TRINITY_DN7589_c0_g1,697,213,696,530
1,dis_TRINITY_DN76_c0_g1,4455,5366,3777,5147
7,dis_TRINITY_DN7605_c0_g1,4009,2746,2547,2229
8,dis_TRINITY_DN7608_c0_g2,938,1149,774,619
1,dis_TRINITY_DN7609_c0_g1,5210,6130,5870,5806
2,dis_TRINITY_DN7609_c0_g3,5314,5207,5629,5345
2,dis_TRINITY_DN761_c0_g1,2262,2885,1456,1517
8,dis_TRINITY_DN7615_c0_g1,4861,5618,5075,5174
8,dis_TRINITY_DN7615_c0_g2,2191,2810,2432,1809
8,dis_TRINITY_DN7617_c0_g1,5510,6484,5885,6630
7,dis_TRINITY_DN762_c0_g1,242.5,7227,221.5,195
1,dis_TRINITY_DN7625_c0_g1,2553,1435,2133,1694
1,dis_TRINITY_DN7633_c1_g1,4005,3575,3461,3763
1,dis_TRINITY_DN7633_c1_g3,6437,5210,6520,4412
1,dis_TRINITY_DN7634_c1_g3,4219,4680,5583,3888
5,dis_TRINITY_DN7636_c0_g1,3234,3591,2935,3278
7,dis_TRINITY_DN7639_c0_g3,5402,5797,6533,6027
7,dis_TRINITY_DN7639_c0_g4,6338,5195,5813,6210
1,dis_TRINITY_DN764_c0_g1,2230,3533,2598,3217
7,dis_TRINITY_DN7642_c0_g2,1299,838,2059,1188
1,dis_TRINITY_DN7657_c0_g1,242.5,6792,221.5,717
1,dis_TRINITY_DN7667_c0_g2,2984,3449,2277,4604
4,dis_TRINITY_DN7668_c0_g1,242.5,6284,221.5,195
1,dis_TRINITY_DN767_c0_g1,7888,7842,7797,7728
8,dis_TRINITY_DN7671_c0_g1,5187,4165,4700,4955
1,dis_TRINITY_DN7674_c0_g1,6674,5865,7027,5238
1,dis_TRINITY_DN7676_c0_g2,3072,1802,3458,2232
2,dis_TRINITY_DN7676_c0_g4,677,649,1314,1471
7,dis_TRINITY_DN7676_c0_g5,4740,2641,3742,3457
8,dis_TRINITY_DN7677_c0_g1,242.5,2315,221.5,2743
8,dis_TRINITY_DN7680_c0_g2,2882,2328,2618,2592
8,dis_TRINITY_DN7686_c0_g1,2025,1687,2071,1953
8,dis_TRINITY_DN769_c0_g1,3668,3739,3845,2852
7,dis_TRINITY_DN7691_c0_g1,2303,3794,2282,4625
8,dis_TRINITY_DN7694_c0_g1,4489,4386,3529,2846
7,dis_TRINITY_DN7694_c0_g2,7224,7370,7622,7573
1,dis_TRINITY_DN7697_c0_g5,6584,6433,6365,6236
7,dis_TRINITY_DN77_c0_g1,2232,3579,2092,1882
2,dis_TRINITY_DN77_c0_g2,3343,3516,3429,4113
8,dis_TRINITY_DN77_c0_g4,242.5,4178,221.5,6284
7,dis_TRINITY_DN770_c0_g3,1230,1217,1686,1178
5,dis_TRINITY_DN7701_c0_g1,7347,6914,7079,6502
8,dis_TRINITY_DN7703_c0_g1,1481,274,1363,980
7,dis_TRINITY_DN7703_c1_g1,1591,671,1844,1029
8,dis_TRINITY_DN7704_c1_g3,6321,4932,6731,4968
8,dis_TRINITY_DN7707_c0_g1,5393,5633,5268,5222
1,dis_TRINITY_DN7708_c0_g1,4613,5303,4587,4532
8,dis_TRINITY_DN7709_c1_g1,1051,1503,760,195
1,dis_TRINITY_DN7714_c0_g1,7877,7896,7868,7850
7,dis_TRINITY_DN7723_c0_g2,5673,4093,5183,5008
1,dis_TRINITY_DN7724_c1_g1,4479,4705,5483,6147
8,dis_TRINITY_DN7726_c0_g1,2317,3985,4035,6650
1,dis_TRINITY_DN7727_c0_g1,7464,7751,7468,7667
8,dis_TRINITY_DN773_c0_g1,4456,4102,5174,4054
8,dis_TRINITY_DN7730_c0_g1,4791,4479,5378,4493
1,dis_TRINITY_DN7737_c0_g1,3041,1887,2642,2578
8,dis_TRINITY_DN774_c0_g1,1252,873,1205,1026
7,dis_TRINITY_DN7746_c0_g2,1324,1111,1041,1549
8,dis_TRINITY_DN7749_c0_g1,7043,6855,7195,6879
2,dis_TRINITY_DN775_c0_g2,3013,2541,3120,2510
8,dis_TRINITY_DN775_c0_g3,7469,7602,7181,7428
1,dis_TRINITY_DN7751_c0_g1,2628,3918,3168,3795
1,dis_TRINITY_DN7756_c0_g1,3821,3951,2822,3328.5
7,dis_TRINITY_DN7757_c0_g1,2577,5410,1735.5,1863
8,dis_TRINITY_DN7758_c0_g1,4223,3387,4575,3119
1,dis_TRINITY_DN7776_c0_g1,3815,3059,3911,3471
1,dis_TRINITY_DN7777_c0_g1,6817,6936,6671,6916
7,dis_TRINITY_DN7779_c0_g1,7149,7248,6513,7287
7,dis_TRINITY_DN7785_c0_g1,2140,1262,1738,2470
2,dis_TRINITY_DN7787_c0_g4,1598,795,1570,1342
8,dis_TRINITY_DN7788_c0_g1,3055,6100,3739,7169
8,dis_TRINITY_DN7789_c0_g1,2919,2066,3201,3041
8,dis_TRINITY_DN779_c0_g1,5763,5064,4846,4323
7,dis_TRINITY_DN7791_c0_g5,7761,7718,7854,7842
8,dis_TRINITY_DN7791_c0_g7,2703,2666,1926,1912
2,dis_TRINITY_DN7798_c0_g1,5581,3427,5293,3716
4,dis_TRINITY_DN78_c0_g3,1796,2158,1549,1884
7,dis_TRINITY_DN7800_c0_g1,1257,1228,725,942
8,dis_TRINITY_DN7805_c0_g1,4272,5358,4282,4679
8,dis_TRINITY_DN7805_c0_g6,1106,244,1556,1608
8,dis_TRINITY_DN7809_c0_g1,6288,6157,6981,6673
7,dis_TRINITY_DN781_c0_g1,5656,6034,6390,5312
7,dis_TRINITY_DN7810_c0_g1,1273,1366,1218,1015
7,dis_TRINITY_DN7814_c0_g1,5286,4613,5611,5374
2,dis_TRINITY_DN7814_c0_g5,1912,976,1509,2077
7,dis_TRINITY_DN7815_c0_g1,5350,5257,5735,5115
1,dis_TRINITY_DN7819_c0_g1,242.5,3519,221.5,195
1,dis_TRINITY_DN7820_c0_g1,7634,7503,7454,7422
8,dis_TRINITY_DN7820_c0_g2,2523,915,2570,1780
7,dis_TRINITY_DN7820_c0_g3,2336,817,2174,1344
7,dis_TRINITY_DN7822_c0_g1,1889,1518,1944,1412
8,dis_TRINITY_DN7823_c0_g2,5824,6944,6929,6741
1,dis_TRINITY_DN7823_c0_g3,7805,7712,7600,7504
8,dis_TRINITY_DN7823_c0_g4,2241,1539,2537,1503
1,dis_TRINITY_DN7824_c0_g1,7069,6584,6034,6432
8,dis_TRINITY_DN7824_c0_g3,6657,5995,6715,6662
8,dis_TRINITY_DN7824_c0_g4,4813,5679,5626,5330
8,dis_TRINITY_DN7825_c0_g1,242.5,4717,221.5,195
6,dis_TRINITY_DN7828_c0_g1,1731,154,1814,1055
1,dis_TRINITY_DN7828_c0_g2,242.5,720,221.5,4876
1,dis_TRINITY_DN7830_c1_g4,2965,530,2143,941
7,dis_TRINITY_DN7831_c0_g1,1407,434,1009,1385
7,dis_TRINITY_DN7831_c0_g2,3248,3594,4638,5600
8,dis_TRINITY_DN7833_c0_g1,1436,230,1113,768
7,dis_TRINITY_DN7833_c0_g2,7309,7455,7544,7437
8,dis_TRINITY_DN7835_c0_g1,1343,655,1012,689
7,dis_TRINITY_DN7835_c0_g2,667,5504,456,481
1,dis_TRINITY_DN7837_c0_g1,4222,5205,5286,4714
1,dis_TRINITY_DN7838_c0_g1,4537,4709,4335,4781
2,dis_TRINITY_DN7838_c0_g2,5259,3896,3863,3945
7,dis_TRINITY_DN7838_c0_g3,765,615,639,686
8,dis_TRINITY_DN7839_c0_g1,2325,2683,2193,3386
8,dis_TRINITY_DN7842_c0_g1,1940,4685,1032,1417
8,dis_TRINITY_DN7843_c0_g2,2690,3766,2516,5657
7,dis_TRINITY_DN7874_c0_g1,2419,1187,2109,2080
6,dis_TRINITY_DN7876_c0_g1,3565,634,3959,2133
8,dis_TRINITY_DN7877_c0_g1,6020,5848,6401,7196
2,dis_TRINITY_DN7879_c0_g1,4459,4799,4758,4363
8,dis_TRINITY_DN788_c0_g1,494,524,221.5,195
1,dis_TRINITY_DN788_c0_g3,3726,2555,3517,2569
6,dis_TRINITY_DN7880_c0_g1,6983,7731,7189,7795
1,dis_TRINITY_DN7883_c0_g2,4604,238,7300,1201
7,dis_TRINITY_DN7885_c0_g4,7415,5956,6088,6826
1,dis_TRINITY_DN7888_c0_g2,6215,6175,6337,6242
2,dis_TRINITY_DN789_c0_g1,4030,4414,4287,4343
8,dis_TRINITY_DN789_c0_g3,4689,4171,4274,3827
7,dis_TRINITY_DN7893_c0_g1,894,4071,1198,195
1,dis_TRINITY_DN7893_c0_g2,2960,3188,4184,3076
8,dis_TRINITY_DN7893_c0_g3,5703,3726,5276,5348
8,dis_TRINITY_DN7893_c0_g5,7678,7619,7708,7581
8,dis_TRINITY_DN79_c0_g1,7536,6978,6957,7098
8,dis_TRINITY_DN7901_c0_g1,5329,5428,5316,5485
1,dis_TRINITY_DN7901_c0_g3,2877,3836,1410,1681
8,dis_TRINITY_DN7901_c0_g5,7573,7699,7477,7419
1,dis_TRINITY_DN7907_c3_g1,4066,3542,4840,2762
2,dis_TRINITY_DN7909_c0_g2,5448,5158,4989,4316
1,dis_TRINITY_DN7909_c0_g5,6604,7094,6235,7246
8,dis_TRINITY_DN791_c0_g1,2198,1513,4249,3437
8,dis_TRINITY_DN7911_c0_g1,5566,5066,4486,5244
8,dis_TRINITY_DN7912_c0_g4,7003,7290,5181,6123
8,dis_TRINITY_DN7913_c1_g1,5712,4993,5507,5375
8,dis_TRINITY_DN7914_c0_g2,4271,2932,4414,3607
1,dis_TRINITY_DN7917_c1_g1,6291,6409,6137,5362
8,dis_TRINITY_DN7918_c0_g2,3326,3127,3635,2977
8,dis_TRINITY_DN7920_c0_g1,1390,1980,1914,2722
8,dis_TRINITY_DN7926_c0_g3,1930,3964,2472,2409
7,dis_TRINITY_DN793_c0_g1,3892,6436,4979,3861
1,dis_TRINITY_DN7933_c0_g1,5583,5938,4943,5067
1,dis_TRINITY_DN7940_c0_g1,6059,5748,5815,6281
8,dis_TRINITY_DN7941_c0_g1,1278,411,1822,1263
6,dis_TRINITY_DN79443_c0_g1,1936,1959,2523,4262
7,dis_TRINITY_DN7945_c0_g1,1507,556,1718,1632
6,dis_TRINITY_DN795_c0_g1,2510,2434,1618,1815
1,dis_TRINITY_DN7955_c0_g1,7184,6713,7128,6548
1,dis_TRINITY_DN79584_c0_g1,242.5,6496,221.5,195
8,dis_TRINITY_DN79593_c0_g1,772,227,608,650
7,dis_TRINITY_DN796_c14_g1,7594,7561,7494,7440
8,dis_TRINITY_DN79605_c0_g1,3297,3123,4426,4630
8,dis_TRINITY_DN79642_c0_g1,4887,4554,4817,4293
5,dis_TRINITY_DN797_c0_g1,6397,7093,7052,7202
8,dis_TRINITY_DN7970_c0_g1,3772,3904,3476,3440
8,dis_TRINITY_DN7973_c0_g3,3874,4688,4265,5770
1,dis_TRINITY_DN7973_c1_g1,5569,5276,6480,5987
1,dis_TRINITY_DN7979_c0_g3,4909,4513,5180,5371
8,dis_TRINITY_DN7983_c0_g1,5374,5175,5945,4601
8,dis_TRINITY_DN7987_c0_g1,3713,2404,3427,2582
7,dis_TRINITY_DN799_c0_g1,1081,742,977,824
7,dis_TRINITY_DN7996_c0_g1,1298,872,1075,1664
4,dis_TRINITY_DN79967_c0_g1,7447,7583,7596,7353
1,dis_TRINITY_DN8_c0_g1,3163,3840,2835,3540
8,dis_TRINITY_DN8_c0_g2,1370,1067,1084,1360
7,dis_TRINITY_DN800_c0_g1,4536,5883,6041,6313
1,dis_TRINITY_DN8000_c0_g1,3907,5926,2852,5440
8,dis_TRINITY_DN8003_c0_g3,2458,4989,2887,4088
8,dis_TRINITY_DN80063_c0_g1,1010,495,1628,1056
1,dis_TRINITY_DN8007_c0_g1,6235,5129,5852,5457
1,dis_TRINITY_DN801_c0_g2,7363,7313,7306,7362
7,dis_TRINITY_DN801_c0_g3,800,4770,671,803
8,dis_TRINITY_DN8010_c0_g1,1559,1154,945,1042
8,dis_TRINITY_DN8010_c0_g4,6187,5034,6746,5983
2,dis_TRINITY_DN8011_c0_g2,2710,2098,2791,2188
8,dis_TRINITY_DN8012_c0_g1,5570,4460,4997,4292
1,dis_TRINITY_DN8013_c0_g2,7072,7108,7093,6517
8,dis_TRINITY_DN8019_c0_g1,6898,6736,6658,6654
7,dis_TRINITY_DN80214_c0_g1,3918,5014,4315,6198
8,dis_TRINITY_DN8028_c0_g2,3017,3648,2170,2238
2,dis_TRINITY_DN8029_c0_g1,2666,2436,3727,3635
1,dis_TRINITY_DN8036_c0_g1,7162,6776,6927,7012
1,dis_TRINITY_DN8039_c0_g1,5475,4134,5122,3905
1,dis_TRINITY_DN8041_c0_g2,1331,1515,2123,1498
7,dis_TRINITY_DN8042_c0_g1,5794,1484,3388,3102.5
8,dis_TRINITY_DN8042_c0_g2,3585,1857,3292,2439
8,dis_TRINITY_DN805_c0_g1,1125,2489,986,928
8,dis_TRINITY_DN8053_c0_g1,7141,5899,6002,5800
8,dis_TRINITY_DN8055_c0_g1,5847,4831,5616,4818
8,dis_TRINITY_DN80588_c0_g1,3611,1496,1904,1310
8,dis_TRINITY_DN8060_c0_g1,2735,2179,3139,2526
1,dis_TRINITY_DN8063_c0_g1,3300,2490,3051,3579
1,dis_TRINITY_DN8066_c0_g1,3609,5537,5684,6774
8,dis_TRINITY_DN8068_c0_g1,6611,4940,6704,4446
1,dis_TRINITY_DN8069_c0_g1,6889,6786,6684,6651
8,dis_TRINITY_DN807_c0_g1,2524,1730,1377,1133
1,dis_TRINITY_DN8072_c0_g2,7790,7771,7798,7791
8,dis_TRINITY_DN8073_c0_g1,4532,4982,5152,5225
8,dis_TRINITY_DN8077_c0_g1,3535,4933,2466,5602
7,dis_TRINITY_DN8081_c0_g1,7403,7406,7582,7425
7,dis_TRINITY_DN8082_c0_g1,1114,3094,2375,2260.5
5,dis_TRINITY_DN8085_c0_g3,7217,7209,7038,7105
8,dis_TRINITY_DN8086_c0_g1,897,2748,1348,798.5
8,dis_TRINITY_DN8095_c0_g1,1130,1854,1245,5068
8,dis_TRINITY_DN8095_c0_g2,5895,4550,4446,5135
8,dis_TRINITY_DN81_c0_g1,3835,4780,3887,2517
4,dis_TRINITY_DN81_c0_g3,6176,5500,5013,5176
8,dis_TRINITY_DN8105_c0_g1,4721,5038,2280,5882
1,dis_TRINITY_DN8105_c0_g3,1294,3058,2456,4830
8,dis_TRINITY_DN8107_c0_g2,3671,2970,3667,1432
8,dis_TRINITY_DN8109_c0_g1,6707,6219,5596,6390
8,dis_TRINITY_DN811_c0_g1,3311,3300,2431,3988
8,dis_TRINITY_DN811_c0_g2,606,175,683,1825
1,dis_TRINITY_DN8111_c0_g1,7045,5275,7362,4283
8,dis_TRINITY_DN8113_c0_g1,506,485,493,627
1,dis_TRINITY_DN8115_c0_g1,7424,7067,7465,7308
1,dis_TRINITY_DN8116_c0_g2,3118,6193,1887,3573
8,dis_TRINITY_DN8116_c0_g4,4872,3622,4726,4487
8,dis_TRINITY_DN8117_c0_g2,3129,5250,2926,4688
8,dis_TRINITY_DN812_c0_g3,6032,5462,6894,6824
8,dis_TRINITY_DN8122_c0_g1,242.5,214,221.5,2431
8,dis_TRINITY_DN8122_c0_g2,6689,6954,6393,5954
8,dis_TRINITY_DN8123_c0_g1,629,282,1233,1146
2,dis_TRINITY_DN8124_c0_g2,242.5,81,221.5,606
2,dis_TRINITY_DN8125_c0_g3,5536,6580,3935,5356
8,dis_TRINITY_DN8127_c0_g8,5468,2403,5728,5019
7,dis_TRINITY_DN813_c0_g2,1661,1308,1536,1457
1,dis_TRINITY_DN8130_c0_g1,3689,2379,3206,2397
1,dis_TRINITY_DN8130_c0_g2,3346,1946,3219,2912
1,dis_TRINITY_DN8134_c0_g5,4800,5233,5669,6003
1,dis_TRINITY_DN8142_c0_g1,3838,2277,2703,2063
8,dis_TRINITY_DN8148_c0_g1,7676,6946,7671,6012
8,dis_TRINITY_DN815_c0_g3,4802,3396,3990,3991
1,dis_TRINITY_DN8155_c0_g2,3294,4959,2718,5414
8,dis_TRINITY_DN8156_c0_g5,6752,7349,7046,6907
1,dis_TRINITY_DN8159_c0_g3,5304,6487,5741,4657
1,dis_TRINITY_DN8159_c0_g4,5309,3129,3386,3065
1,dis_TRINITY_DN8169_c0_g1,7841,7924,7906,7919
7,dis_TRINITY_DN8171_c0_g1,6460,6739,6883.5,6157
8,dis_TRINITY_DN8171_c0_g3,1385,6235,3448,7298
8,dis_TRINITY_DN8175_c0_g1,1428,1624,1407,1653
8,dis_TRINITY_DN8176_c0_g1,7791,7672,7676,7273
8,dis_TRINITY_DN8176_c0_g2,4528,4155,4279,3643
8,dis_TRINITY_DN8176_c0_g6,4133,3031,3862,2085
8,dis_TRINITY_DN8182_c0_g1,2018,296,6498,1522
1,dis_TRINITY_DN8187_c0_g1,1643,642,1880,1673
7,dis_TRINITY_DN8189_c0_g1,1539,1424,2063,1041
1,dis_TRINITY_DN819_c0_g5,3570,2411,2532,4353
3,dis_TRINITY_DN8192_c0_g1,242.5,258,544,432
8,dis_TRINITY_DN8197_c0_g1,6307,6670,6300,6720
1,dis_TRINITY_DN82_c0_g4,6813,4507,6307,5042
7,dis_TRINITY_DN8201_c0_g1,5387,4492,6240,6063
2,dis_TRINITY_DN8201_c0_g3,3020,4266,4432,4823
1,dis_TRINITY_DN8208_c0_g1,2054,1916,2627,2245
1,dis_TRINITY_DN8209_c0_g1,4875,4760,5601,5148
8,dis_TRINITY_DN821_c0_g1,1846,5488,3556,4890
8,dis_TRINITY_DN821_c0_g3,4259,3532,3760,3256
7,dis_TRINITY_DN8215_c0_g1,1816,575,1432,1424
1,dis_TRINITY_DN8227_c0_g1,4959,5262,3885,4856
7,dis_TRINITY_DN8228_c0_g1,2181,2450,1871,1466
2,dis_TRINITY_DN8229_c0_g1,3022,2330,2775,2836
7,dis_TRINITY_DN8231_c0_g1,2514,2918,3686,2625
1,dis_TRINITY_DN8231_c0_g6,4637,4181,4655,4337
8,dis_TRINITY_DN8235_c0_g1,2311,548,2263,1339
7,dis_TRINITY_DN8237_c0_g2,3081,3244,3806,3938
1,dis_TRINITY_DN824_c0_g3,6339,6330,5951,5626
8,dis_TRINITY_DN8245_c0_g1,6690,6534,6389,6928
8,dis_TRINITY_DN8246_c0_g1,700,1318,915,614
1,dis_TRINITY_DN825_c0_g3,1462,2900,2990,3231
7,dis_TRINITY_DN8250_c0_g1,7789,1642,7782,6915
8,dis_TRINITY_DN8253_c0_g1,4437,3155,5148,4098
8,dis_TRINITY_DN8255_c0_g1,537,6055,663,748
8,dis_TRINITY_DN8258_c0_g1,1727,967,1558,897
1,dis_TRINITY_DN8260_c0_g1,4519,4191,3648,4427
8,dis_TRINITY_DN8261_c0_g1,4441,3731,3117,2633
1,dis_TRINITY_DN8261_c0_g4,2139,1574,1755,2097
8,dis_TRINITY_DN8261_c0_g5,5942,4474,4870,4788
8,dis_TRINITY_DN8262_c0_g1,921,1867,1101,3036
8,dis_TRINITY_DN8264_c0_g3,4471,4088,5308,2949
8,dis_TRINITY_DN8264_c0_g4,3864,2913,3650,3776
8,dis_TRINITY_DN8266_c0_g5,3157,3308,4428,4812
4,dis_TRINITY_DN827_c0_g1,2099,2332,3048,1864
8,dis_TRINITY_DN827_c0_g2,1972,2059,2877,2363
1,dis_TRINITY_DN8272_c0_g2,7880,7874,7896,7844
8,dis_TRINITY_DN8276_c0_g6,5532,4108,6024,4784
1,dis_TRINITY_DN8278_c0_g1,7240,7350,7396,7335
8,dis_TRINITY_DN8288_c0_g2,4440,2884,3914,3162
1,dis_TRINITY_DN8289_c0_g2,7923,7914,7928,7915
8,dis_TRINITY_DN8293_c0_g1,912,1502,1155,1284
1,dis_TRINITY_DN82952_c0_g1,655,13.5,1185,558
8,dis_TRINITY_DN8298_c0_g1,2189,1351,1938,2627
8,dis_TRINITY_DN8299_c0_g1,6428,5925,6309,5804
1,dis_TRINITY_DN83_c0_g3,7922,7936,7922,7917
