PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN6404_c0_g1,4311,4731,4009,4426
8,ser_TRINITY_DN6406_c0_g2,7844,7744,7042,6624
1,ser_TRINITY_DN64083_c0_g2,7713,7944,7852,7495
7,ser_TRINITY_DN6410_c0_g3,6617,6571,6841,7297
2,ser_TRINITY_DN6411_c1_g1,6003,5197,5548,5561
8,ser_TRINITY_DN6413_c0_g1,3651,1286,2617,3365
8,ser_TRINITY_DN6414_c0_g1,3444,2706,3576,3101
8,ser_TRINITY_DN6415_c0_g1,2648,434,1590,1349
1,ser_TRINITY_DN6416_c0_g1,7372,7495,6874,7439
8,ser_TRINITY_DN6416_c0_g3,2069,5010,1362,1726
1,ser_TRINITY_DN6419_c0_g2,3309,7206,3121,7999
2,ser_TRINITY_DN642_c0_g2,1366,384,1554,695
7,ser_TRINITY_DN6422_c0_g1,272.5,7343,498,653
7,ser_TRINITY_DN6428_c0_g2,5419,6770,6542,7001
8,ser_TRINITY_DN6437_c0_g1,272.5,44.5,246.5,476
8,ser_TRINITY_DN644_c0_g1,7766,4096,7739,6508
1,ser_TRINITY_DN6459_c1_g1,8258,8253,8254,8259
1,ser_TRINITY_DN6459_c1_g5,5802,816,5273,3969
8,ser_TRINITY_DN6460_c0_g1,5133,5726,5856,7744
1,ser_TRINITY_DN6464_c0_g1,6860,6859,7180,6722
8,ser_TRINITY_DN6465_c0_g1,4484,5134,4767,5916
2,ser_TRINITY_DN64716_c1_g1,5610,4315,5552,5051
1,ser_TRINITY_DN6487_c0_g2,7678,7323,7695,7505
8,ser_TRINITY_DN64938_c0_g1,978,635,954,1256
7,ser_TRINITY_DN64999_c0_g1,652,132,592,1229
1,ser_TRINITY_DN650_c0_g1,1494,6727,942,1224
7,ser_TRINITY_DN6500_c0_g1,4619,2712,3807,3857
1,ser_TRINITY_DN65015_c0_g1,2914,3490,4078,6527
7,ser_TRINITY_DN65032_c0_g1,7605,7791,7946,8188
1,ser_TRINITY_DN6504_c0_g1,272.5,4145,246.5,100
2,ser_TRINITY_DN6509_c0_g1,5845,3155,4628,4637
2,ser_TRINITY_DN6509_c0_g2,5928,5548,5577,3962
1,ser_TRINITY_DN6509_c0_g3,6147,3862,6184,5059
2,ser_TRINITY_DN6510_c0_g1,1667,882,1952,1576
7,ser_TRINITY_DN65112_c0_g1,7029,1051,6699,1307
8,ser_TRINITY_DN6512_c0_g1,1378,579,1616,1839
8,ser_TRINITY_DN65129_c0_g1,5955,3651,5759,6208
2,ser_TRINITY_DN65142_c0_g1,3270,3422,2747,2795
8,ser_TRINITY_DN65160_c0_g1,1435,3457,2941,5555
8,ser_TRINITY_DN6517_c0_g1,1729,2610,2174,5496
8,ser_TRINITY_DN65171_c0_g2,1425,552,1328,1392
1,ser_TRINITY_DN652_c0_g1,8031,8180,8009,7990
8,ser_TRINITY_DN65222_c0_g1,4443,5530,3933,4703
8,ser_TRINITY_DN65239_c0_g1,272.5,44.5,246.5,100
1,ser_TRINITY_DN6531_c0_g2,7189,4927,6913,3648
1,ser_TRINITY_DN65312_c0_g1,2566,1765,3113,4810
7,ser_TRINITY_DN65331_c0_g2,1233,5912,1130,1021
7,ser_TRINITY_DN6534_c1_g1,716.5,6577,720,386
8,ser_TRINITY_DN6535_c0_g1,6926,6019,6954,6837
8,ser_TRINITY_DN6537_c0_g1,3458,2984,3493,3726
1,ser_TRINITY_DN654_c2_g4,6327,5973,6586,6371
8,ser_TRINITY_DN6540_c0_g1,2449,3054,2526,1438
8,ser_TRINITY_DN6540_c1_g1,2046,496,1075,1270
7,ser_TRINITY_DN6541_c0_g1,7024,6046,6980,7397
8,ser_TRINITY_DN6541_c0_g2,2066,1791,2986,4619
8,ser_TRINITY_DN6544_c0_g2,4504,4198,2430,3407
8,ser_TRINITY_DN655_c0_g1,6628,6485,7388,6772
1,ser_TRINITY_DN655_c0_g2,4690,3006,5611,5316
8,ser_TRINITY_DN655_c1_g1,7909,7697,7947,7818
1,ser_TRINITY_DN6550_c0_g1,272.5,7663,246.5,393.5
8,ser_TRINITY_DN6550_c0_g3,2771,409,1216,1451
1,ser_TRINITY_DN6553_c0_g1,6271,6895,7541,7060
2,ser_TRINITY_DN6555_c0_g1,6359,6375,6764,6355
7,ser_TRINITY_DN6556_c0_g1,6785,6449,6748,6652
7,ser_TRINITY_DN6557_c0_g1,4826,5391,5227,4741
7,ser_TRINITY_DN6558_c0_g2,272.5,7056,246.5,100
1,ser_TRINITY_DN6559_c0_g1,3967,4707,4634,7071
8,ser_TRINITY_DN6559_c0_g2,3461,3712,3948,4415
8,ser_TRINITY_DN6559_c0_g4,2426,3509,2092,2099
1,ser_TRINITY_DN656_c0_g2,4790,4194,5609,6329
7,ser_TRINITY_DN656_c0_g3,1791,7723,1604,1979
1,ser_TRINITY_DN6560_c0_g2,1228,425,1481,2606
8,ser_TRINITY_DN6560_c0_g3,2742,1819,3239,2390
8,ser_TRINITY_DN6563_c1_g1,272.5,8131,246.5,980
8,ser_TRINITY_DN6564_c0_g1,7065,4964,6311,6261
1,ser_TRINITY_DN6568_c0_g1,6220,6059,5433,6172
1,ser_TRINITY_DN6569_c0_g1,1650,704,1295,1281
1,ser_TRINITY_DN6572_c0_g1,1446,2086,1646,1986
8,ser_TRINITY_DN6573_c0_g1,6498,7623,6881,5414
6,ser_TRINITY_DN6576_c0_g1,2371,3008,2017,2175
1,ser_TRINITY_DN6580_c0_g1,7946,7976,7967,8023
8,ser_TRINITY_DN6583_c0_g4,4343,1068,2846,1433
8,ser_TRINITY_DN65885_c0_g1,7611,6479,7768,7874
8,ser_TRINITY_DN659_c0_g1,8007,6218,8025,7932
1,ser_TRINITY_DN659_c1_g2,7462,5633,7354,6970
7,ser_TRINITY_DN659_c1_g4,1991,1730,1548,1335
4,ser_TRINITY_DN6590_c0_g1,5378,4547,6776,5014
1,ser_TRINITY_DN6591_c0_g1,5535,5273,5192,4770
7,ser_TRINITY_DN6592_c0_g1,3135.5,3806,2904,5291
1,ser_TRINITY_DN6593_c0_g1,7838,687,7589,100
8,ser_TRINITY_DN6596_c0_g1,977,4390,979,1714
7,ser_TRINITY_DN6597_c1_g1,3756,3699,4644,2546
1,ser_TRINITY_DN65970_c0_g1,5709,3989,6191,4653
8,ser_TRINITY_DN6598_c0_g1,3635,3950,2736,1797
1,ser_TRINITY_DN6598_c0_g3,4260,5979,4718,4084
8,ser_TRINITY_DN66_c0_g2,7590,447,7362,1807
8,ser_TRINITY_DN6607_c0_g3,1019,686,1359,2082
1,ser_TRINITY_DN6612_c0_g1,576,3285,785,652
8,ser_TRINITY_DN6616_c0_g1,4038,5748,2483,2625
8,ser_TRINITY_DN6616_c1_g1,3726,4738,2241,2945
8,ser_TRINITY_DN6617_c0_g1,2131,999,1440,2421
8,ser_TRINITY_DN6619_c0_g2,2068,1971,2631,5461
1,ser_TRINITY_DN662_c0_g1,6218,6809,7163,7417
7,ser_TRINITY_DN6620_c0_g1,742,143,246.5,100
1,ser_TRINITY_DN6623_c0_g1,6515,5467,5984,4991
8,ser_TRINITY_DN6623_c0_g2,5368,4652,6899,5730
8,ser_TRINITY_DN6623_c0_g4,2299,877,2250,4079
8,ser_TRINITY_DN6627_c0_g1,4559,5107,4496,4336
2,ser_TRINITY_DN6631_c0_g1,5320,3074,5683,4583
2,ser_TRINITY_DN66314_c0_g4,272.5,6181,246.5,411
1,ser_TRINITY_DN6635_c0_g1,5114,7275,4830,7028
6,ser_TRINITY_DN6636_c0_g1,6535,6939,6729,6344
1,ser_TRINITY_DN6637_c0_g2,6989,6958,6856,7015
7,ser_TRINITY_DN6637_c0_g3,6398,5294,5737,6727
1,ser_TRINITY_DN6638_c0_g1,5291,3828,4642,3626
8,ser_TRINITY_DN6639_c0_g1,4859,4638,5678,6135
8,ser_TRINITY_DN6639_c0_g3,1121,3221,1071,947
7,ser_TRINITY_DN6643_c0_g1,272.5,7833,246.5,598
8,ser_TRINITY_DN6645_c0_g1,3533,2021,2497,1626
7,ser_TRINITY_DN6646_c0_g1,4770,2739,5115,6791
1,ser_TRINITY_DN6648_c0_g1,1497,432,1426,1069
2,ser_TRINITY_DN665_c0_g2,6210,4539,6294,5971
1,ser_TRINITY_DN665_c0_g3,272.5,255,732,1028
8,ser_TRINITY_DN6652_c0_g1,7434,7786,7386,6798
7,ser_TRINITY_DN6653_c0_g1,3106,2332,3068,2839
8,ser_TRINITY_DN66538_c0_g1,5726,6067,5713,6218
8,ser_TRINITY_DN66562_c0_g1,1793,2029,1332,1504
7,ser_TRINITY_DN6661_c0_g1,3924,3921,3547,3450
7,ser_TRINITY_DN6665_c0_g1,8291,8242,8291,8246
8,ser_TRINITY_DN6666_c2_g1,7021,4383,7294,6603
8,ser_TRINITY_DN6669_c0_g1,2109,2615,2278,1722
8,ser_TRINITY_DN667_c1_g1,929,4814,874,817
1,ser_TRINITY_DN6670_c0_g1,811,6346,855,864
8,ser_TRINITY_DN6673_c0_g1,3833,4153,4475,6681
1,ser_TRINITY_DN6675_c0_g1,6153,6493,6006,6906
1,ser_TRINITY_DN6677_c0_g1,272.5,7626,246.5,548
8,ser_TRINITY_DN6678_c0_g1,589,7713,703,608
1,ser_TRINITY_DN6679_c0_g1,2338,2338,2718,4430
8,ser_TRINITY_DN668_c1_g1,272.5,7591,547,746
8,ser_TRINITY_DN6680_c0_g1,6026,4685,6493,4967
8,ser_TRINITY_DN6681_c0_g1,1357,314,1685,1996
1,ser_TRINITY_DN6688_c0_g1,1154,1010,1252,1362
1,ser_TRINITY_DN6691_c0_g1,5454,2196,7098,4514
1,ser_TRINITY_DN66923_c0_g1,852,279,1024,648
8,ser_TRINITY_DN6693_c0_g1,724,7185,246.5,1325
1,ser_TRINITY_DN66979_c0_g1,5353,2873,5887,3796
1,ser_TRINITY_DN670_c0_g2,7254,7231,7582,7070
1,ser_TRINITY_DN670_c0_g4,4679,5414,3977,5839
7,ser_TRINITY_DN6712_c0_g1,4552,4307,5382,5566
8,ser_TRINITY_DN6713_c0_g1,4485,6027,4783,6820
8,ser_TRINITY_DN6716_c0_g1,1542,1869,1538,6122
7,ser_TRINITY_DN6717_c0_g1,6316,6329,6430,5347
8,ser_TRINITY_DN6717_c0_g3,2328,3022,2638,2266
1,ser_TRINITY_DN6718_c0_g1,5965,6631,5873,5073
1,ser_TRINITY_DN6722_c0_g1,3215,2149,3237,2960
8,ser_TRINITY_DN67248_c0_g1,2944,7400,2118,2224
1,ser_TRINITY_DN673_c0_g1,7162,8082,7348,8227
8,ser_TRINITY_DN6731_c0_g1,5332,1042,4401,2614
7,ser_TRINITY_DN6731_c0_g5,3093,397,2937,4428
8,ser_TRINITY_DN67310_c0_g2,2926,2661,3145,1701
1,ser_TRINITY_DN67339_c0_g4,7508,7974,7423,7148
8,ser_TRINITY_DN6740_c0_g2,4681,3574,5149,3567
8,ser_TRINITY_DN6741_c0_g1,738,2331,1177,6030
7,ser_TRINITY_DN67412_c0_g1,7003,7455,7223,6464
7,ser_TRINITY_DN6747_c0_g1,637,7899,246.5,684
8,ser_TRINITY_DN6749_c0_g1,4704,3416,4653,3794
7,ser_TRINITY_DN675_c0_g1,4577,2780,3765,2600
1,ser_TRINITY_DN6752_c0_g1,1188,662,1539,3891
8,ser_TRINITY_DN6753_c0_g1,3805,4531,4934,3640
7,ser_TRINITY_DN6753_c0_g3,850,7785,896,2103
8,ser_TRINITY_DN6753_c0_g4,3740,2952,4062,3481
8,ser_TRINITY_DN6753_c0_g5,6782,5970,6524,5994
8,ser_TRINITY_DN67539_c0_g1,1323,6080,907,1549
7,ser_TRINITY_DN67556_c0_g2,1418,1238,1859,2141
8,ser_TRINITY_DN6760_c0_g3,272.5,207,851,246
1,ser_TRINITY_DN6761_c0_g1,2357,2630.5,2465,6762
7,ser_TRINITY_DN6762_c0_g1,6681,4882,6429,6343
2,ser_TRINITY_DN67638_c0_g1,7595,7470,7399,7406
8,ser_TRINITY_DN67655_c0_g1,5975,2493,5965,4441
8,ser_TRINITY_DN67673_c0_g1,5697,3756,5203,5919
1,ser_TRINITY_DN67721_c0_g2,272.5,90,499,100
1,ser_TRINITY_DN6776_c0_g1,4624,1886,2850,3606
8,ser_TRINITY_DN6777_c0_g1,4464,3015,5238,4178
1,ser_TRINITY_DN678_c0_g2,7810,2711,7538,6712
1,ser_TRINITY_DN6781_c0_g2,5413,4505,5108,4318
7,ser_TRINITY_DN6782_c0_g1,272.5,6738,246.5,364
8,ser_TRINITY_DN6783_c0_g5,7348,5739,7126,7261
8,ser_TRINITY_DN6783_c0_g6,6874,4671,5509,3973
8,ser_TRINITY_DN6785_c0_g1,2225,1342,3124,2292
7,ser_TRINITY_DN6786_c0_g1,6155,5670,6724,5825
2,ser_TRINITY_DN6788_c0_g1,6957,7063,6692,6357
8,ser_TRINITY_DN67885_c0_g2,272.5,6383,246.5,223
8,ser_TRINITY_DN67887_c0_g1,4155,3130,3642,1562
8,ser_TRINITY_DN6789_c0_g1,4375,5752,4942,5444
8,ser_TRINITY_DN6789_c0_g2,6304,4369,6425,5982
8,ser_TRINITY_DN6789_c0_g3,3068,644,3469,4448
8,ser_TRINITY_DN6789_c0_g5,1210,5687,1022,1126
1,ser_TRINITY_DN67917_c0_g1,1432,1115,1991,1183
1,ser_TRINITY_DN6792_c0_g3,599,6038,619,335
1,ser_TRINITY_DN67939_c0_g1,272.5,3611,246.5,240
8,ser_TRINITY_DN6795_c0_g1,7278,6047,6964,7013
7,ser_TRINITY_DN6798_c0_g3,6640,3173,6030,4273
1,ser_TRINITY_DN6799_c0_g1,272.5,5995,571,357
8,ser_TRINITY_DN67997_c0_g2,2756,2393,3400,5490
8,ser_TRINITY_DN68_c0_g2,565,6799,246.5,366
3,ser_TRINITY_DN680_c0_g1,6676,6758,7144,7185
1,ser_TRINITY_DN680_c0_g2,2170,229,2917,1360
8,ser_TRINITY_DN6801_c0_g1,4205,4891,3732,2469
8,ser_TRINITY_DN6801_c2_g4,909,349,864,599
8,ser_TRINITY_DN6802_c3_g1,2840,2099,2519,1700
7,ser_TRINITY_DN6803_c0_g4,7976,1094,7411,2874
2,ser_TRINITY_DN6805_c0_g1,5573,5027,6168,6911
8,ser_TRINITY_DN68066_c0_g1,3112,7676,2990,2898
5,ser_TRINITY_DN68074_c0_g1,1415.5,169,830.5,918
8,ser_TRINITY_DN6809_c0_g1,5932,2261,5017,6359
7,ser_TRINITY_DN6814_c0_g3,4074,815,3797,2969
8,ser_TRINITY_DN68188_c0_g1,3705,2695,4181,3314
7,ser_TRINITY_DN682_c0_g1,6288,5722,5817,5543
2,ser_TRINITY_DN6820_c0_g1,6126,4107,6169,4904
1,ser_TRINITY_DN68205_c0_g1,7544,6925,7106,5748
7,ser_TRINITY_DN6823_c0_g2,5925,6860,5381,8060
1,ser_TRINITY_DN6824_c0_g1,5288,642,5966,3786
5,ser_TRINITY_DN68251_c2_g1,4182,2861,3589.5,3226
7,ser_TRINITY_DN68251_c2_g2,5655,3911,4742,4245
1,ser_TRINITY_DN68257_c0_g1,5390,5318,5083,5470
8,ser_TRINITY_DN6827_c0_g2,4533,213,5689,2252
8,ser_TRINITY_DN6829_c0_g1,2635,1370,3082,2431
8,ser_TRINITY_DN6830_c0_g1,272.5,7925,246.5,833
8,ser_TRINITY_DN6831_c0_g1,1453,3853,1822,6927
7,ser_TRINITY_DN6833_c0_g5,5105,4680,5158,5524
8,ser_TRINITY_DN6835_c0_g1,5773,6160,7068,5933
8,ser_TRINITY_DN6836_c0_g1,3011,120,973,291
2,ser_TRINITY_DN68360_c0_g1,4366,5829,4170,3404
1,ser_TRINITY_DN6837_c0_g2,3197,3932,3219,2733
8,ser_TRINITY_DN6838_c0_g1,3634,5592,4278,4347
1,ser_TRINITY_DN6842_c0_g1,7018,6225,6336,6556
7,ser_TRINITY_DN6842_c0_g2,8153,7907,8136,8013
1,ser_TRINITY_DN6844_c1_g1,4671,4950,4116,4579
7,ser_TRINITY_DN68483_c0_g1,4592,5429,4609,5723
6,ser_TRINITY_DN68553_c0_g1,4604,2052,3904,3932
8,ser_TRINITY_DN68558_c0_g1,4795,5372,4107,4283
1,ser_TRINITY_DN68585_c0_g1,7872,7930,7917,7808
8,ser_TRINITY_DN6862_c0_g1,2867,2160.5,3039,2310
8,ser_TRINITY_DN6864_c0_g1,6637,7584,6740,6289
7,ser_TRINITY_DN68653_c0_g1,1624,1755,1536,921
1,ser_TRINITY_DN6867_c0_g1,1284,550,1397,1263
1,ser_TRINITY_DN6869_c0_g1,6432,5663,7229,7485
1,ser_TRINITY_DN68696_c0_g1,6947,4548,6852,6756
8,ser_TRINITY_DN687_c0_g1,7270,2423,2772,5992
6,ser_TRINITY_DN68739_c0_g2,2427,1420,3171,4417
8,ser_TRINITY_DN6874_c0_g1,648,6248,593,6801
8,ser_TRINITY_DN6876_c1_g2,2206,1163,2115,3165
2,ser_TRINITY_DN68768_c0_g1,4832,1622,5909,3010
8,ser_TRINITY_DN6878_c0_g2,1059,2553,719,718
2,ser_TRINITY_DN688_c1_g3,4489,4435,4376,4648
1,ser_TRINITY_DN688_c5_g1,793,1292,246.5,576
1,ser_TRINITY_DN6880_c0_g1,3341,3512,3205,5169
1,ser_TRINITY_DN6882_c0_g3,3409,5656,3264,6456
7,ser_TRINITY_DN68836_c0_g2,791,343,959,427
1,ser_TRINITY_DN6888_c0_g1,6631,7423,6654,6574
8,ser_TRINITY_DN689_c0_g1,1919,2802,1960,2355
8,ser_TRINITY_DN6890_c0_g2,2834,4302,2506,5967
8,ser_TRINITY_DN6891_c0_g2,4009,3687,5069,3724
1,ser_TRINITY_DN6894_c0_g1,3489,4946,2719,3269
1,ser_TRINITY_DN6894_c0_g2,1611,698,6547,4407
8,ser_TRINITY_DN6895_c0_g1,6177,4363,5451,3867
6,ser_TRINITY_DN6895_c0_g2,5030,1758,4454,3641
8,ser_TRINITY_DN68951_c0_g1,2205,1794,2737,2786
1,ser_TRINITY_DN68980_c0_g1,272.5,44.5,2203,100
8,ser_TRINITY_DN69004_c0_g1,272.5,1306,246.5,100
7,ser_TRINITY_DN6904_c0_g1,272.5,129,246.5,100
1,ser_TRINITY_DN69041_c0_g2,5809,6909,5529,6960
1,ser_TRINITY_DN69041_c0_g3,2948,2844,2586,4939
7,ser_TRINITY_DN69059_c0_g1,7703,3378,7493,7014
8,ser_TRINITY_DN6907_c0_g1,272.5,44.5,246.5,100
8,ser_TRINITY_DN6907_c0_g2,272.5,3123,246.5,390
8,ser_TRINITY_DN6917_c0_g1,3399,3232,3875,3327
8,ser_TRINITY_DN69180_c0_g3,6322,6122,7311,7221
7,ser_TRINITY_DN69188_c0_g1,1151,2516,2093,5258
1,ser_TRINITY_DN6919_c0_g1,5250,4306,5895,5395
1,ser_TRINITY_DN6921_c0_g2,3684,3381,4031,4262
1,ser_TRINITY_DN69216_c0_g1,8209,8181,8210,8174
8,ser_TRINITY_DN6922_c0_g2,1849,2372,1926,4065
6,ser_TRINITY_DN6922_c0_g3,272.5,7523,246.5,688
8,ser_TRINITY_DN6924_c0_g1,5609,3454,5782,4670
8,ser_TRINITY_DN6925_c0_g1,857,799,1048,2133
7,ser_TRINITY_DN6925_c0_g2,2696,1746,2553,2826
8,ser_TRINITY_DN6927_c0_g1,1681,1206,2286,2303
8,ser_TRINITY_DN6928_c0_g1,621,7934,517,654
8,ser_TRINITY_DN69284_c0_g1,2045,944,2444,3238
1,ser_TRINITY_DN6929_c0_g1,6599,3913,6541,6299
8,ser_TRINITY_DN693_c0_g1,7315,6906,7746,7265
8,ser_TRINITY_DN693_c1_g1,8232,8209,8223,8178
8,ser_TRINITY_DN6930_c0_g1,3583,3126,4646,5604
1,ser_TRINITY_DN6931_c0_g1,653,6757,683,417
1,ser_TRINITY_DN6933_c0_g3,2217,2522,1853,2332
1,ser_TRINITY_DN6936_c0_g1,6369,3230,7053,6364
8,ser_TRINITY_DN6937_c0_g1,1163,2368,1056,752
7,ser_TRINITY_DN69380_c0_g1,1399,697,1550,1262
8,ser_TRINITY_DN694_c0_g1,4903,4643,5410,4928
1,ser_TRINITY_DN694_c1_g2,7090,5320,6892,4954
1,ser_TRINITY_DN694_c1_g3,7106,6994,7521,7298
1,ser_TRINITY_DN694_c1_g4,4716,3235,5061,5453
1,ser_TRINITY_DN6942_c0_g1,272.5,6914,246.5,430
8,ser_TRINITY_DN6942_c0_g3,7230,3298,5941,2984
2,ser_TRINITY_DN6943_c0_g1,2505,1207,2662,2275
4,ser_TRINITY_DN6945_c0_g1,6982,5158,6731,6260
1,ser_TRINITY_DN6948_c1_g1,6019,4712,4974,6186
2,ser_TRINITY_DN695_c0_g1,7671,7501,7751,7971
8,ser_TRINITY_DN6954_c0_g1,994,491,1450,1882
1,ser_TRINITY_DN6954_c0_g2,5701,4443,6017,7409
1,ser_TRINITY_DN69546_c0_g1,8011,8262,7973,7948
8,ser_TRINITY_DN6958_c0_g3,2461,3748,5648,7830
7,ser_TRINITY_DN696_c0_g1,272.5,7263,666,627
8,ser_TRINITY_DN697_c0_g2,2877,2871,4505,4275
8,ser_TRINITY_DN69702_c0_g1,272.5,269,246.5,100
7,ser_TRINITY_DN69707_c0_g1,6954,5209,6324,6664
8,ser_TRINITY_DN69719_c0_g1,272.5,44.5,246.5,100
8,ser_TRINITY_DN69753_c0_g3,4994,4204,4973,4151
8,ser_TRINITY_DN69756_c0_g1,5989,5804,6605,4693
8,ser_TRINITY_DN698_c0_g2,6372,6190,6382,6564
1,ser_TRINITY_DN69804_c0_g1,4103,1343,3671,3852
2,ser_TRINITY_DN69859_c0_g3,3687,2519,3045,3284
1,ser_TRINITY_DN6991_c0_g1,7764,7863,7817,7369
7,ser_TRINITY_DN6991_c0_g2,1885,1151,2482,2710
1,ser_TRINITY_DN6993_c0_g1,3243,1790,1917,1826
7,ser_TRINITY_DN69969_c0_g2,2336,2678,1949,2796
8,ser_TRINITY_DN69986_c0_g2,7398,3425,7482,5745
8,ser_TRINITY_DN7_c0_g1,5216,334,894,771
5,ser_TRINITY_DN70_c0_g2,587,6717,583,276
2,ser_TRINITY_DN700_c0_g1,7118,6244,7454,6593
1,ser_TRINITY_DN700_c0_g2,2238,2417,2684,2668
7,ser_TRINITY_DN7001_c0_g2,7244,5844,4838,7405
8,ser_TRINITY_DN70012_c0_g1,1531,920,1842,1497
8,ser_TRINITY_DN7005_c0_g1,2621,2830,2658,1862
1,ser_TRINITY_DN70054_c0_g1,272.5,1501,246.5,100
1,ser_TRINITY_DN7006_c0_g1,6131,6182,6343,7589
2,ser_TRINITY_DN7006_c0_g4,3124,4450,3266,3358
2,ser_TRINITY_DN70098_c0_g1,5487,5441,5741,5467
8,ser_TRINITY_DN70190_c0_g1,6163,3319,5915,5113
7,ser_TRINITY_DN702_c0_g1,3304,5776,3737,5509
7,ser_TRINITY_DN7021_c0_g1,1714,1817,1868,1487
7,ser_TRINITY_DN70251_c0_g1,5944,4854,6244,4392
8,ser_TRINITY_DN70285_c0_g1,6527,5118,6423,5504
8,ser_TRINITY_DN7029_c0_g2,4345,433,2470,3527
8,ser_TRINITY_DN7032_c0_g1,7692,7693,7939,7806
1,ser_TRINITY_DN70359_c0_g1,3346,3947,2038,5761
8,ser_TRINITY_DN7037_c0_g1,6999,6719,6797,7073
8,ser_TRINITY_DN7038_c0_g1,4674,4939,5998,4044
8,ser_TRINITY_DN7039_c0_g1,3675,4912,4256,4181
1,ser_TRINITY_DN70396_c0_g2,2333,2811,3002,3011
1,ser_TRINITY_DN7044_c0_g1,6389,5822,6365,6669
8,ser_TRINITY_DN7044_c0_g2,4778,5317,5753,6502
5,ser_TRINITY_DN7046_c0_g1,272.5,219,246.5,325
7,ser_TRINITY_DN70492_c0_g2,5109,2894,4098,5405
7,ser_TRINITY_DN705_c0_g1,7646,5960,7670,6597
1,ser_TRINITY_DN7051_c0_g1,4701,2817,4462,4241
1,ser_TRINITY_DN70558_c0_g1,2169,1900,3027,3618
1,ser_TRINITY_DN7062_c0_g1,781,6661,842,100
1,ser_TRINITY_DN7067_c0_g1,4222,7487,5226,4996
2,ser_TRINITY_DN7069_c0_g1,8133,8200,8190,8138
1,ser_TRINITY_DN7071_c0_g1,1934,3803,2583,2255
1,ser_TRINITY_DN7073_c0_g1,5888,4116,6525,5736
8,ser_TRINITY_DN70770_c0_g1,6589,6972,7102,7637
7,ser_TRINITY_DN708_c0_g1,2118,4465,935,2917
7,ser_TRINITY_DN70811_c0_g1,3454,3426,3485,3221
1,ser_TRINITY_DN7082_c0_g1,1627,1231,2096,1585
7,ser_TRINITY_DN7082_c0_g2,3780,3284,3306,2740
8,ser_TRINITY_DN7083_c0_g2,3021,296,2675,889
8,ser_TRINITY_DN7084_c0_g1,6556,4960,5484,4844
1,ser_TRINITY_DN70846_c0_g1,980,5149,758,2588
1,ser_TRINITY_DN7085_c0_g1,5659.5,7214,5514,6612
8,ser_TRINITY_DN70851_c0_g1,553,5809,607,376.5
1,ser_TRINITY_DN7088_c0_g1,5349,5734,5446,5128
1,ser_TRINITY_DN7088_c0_g3,2786,1826,2693,3595
7,ser_TRINITY_DN70900_c0_g3,3841,4498,3299,4182
8,ser_TRINITY_DN7091_c0_g1,2151,1683,3014,5145
7,ser_TRINITY_DN70937_c0_g2,2341,3061,3127,5089
1,ser_TRINITY_DN7098_c0_g1,3076,4053,4336,3935
1,ser_TRINITY_DN71_c0_g1,5500,5783,6202,5473
7,ser_TRINITY_DN710_c0_g1,1315,844,1760,1088
6,ser_TRINITY_DN7104_c0_g1,7904,7874,7829,7927
1,ser_TRINITY_DN7108_c0_g1,8198,8171,8180,8127
2,ser_TRINITY_DN7110_c0_g1,6355,6755,6413,6334
7,ser_TRINITY_DN71105_c0_g1,5432,7009,5987,7346
6,ser_TRINITY_DN7111_c0_g2,4339,2455,2821,2782
1,ser_TRINITY_DN71136_c2_g1,3351,2788,3216,3380
1,ser_TRINITY_DN7115_c0_g2,2529,1059,2573,2612
1,ser_TRINITY_DN7117_c0_g1,7199,7059,5341,7053
1,ser_TRINITY_DN7117_c0_g2,5236,6698,5852,7156
1,ser_TRINITY_DN7118_c0_g1,5724,6573,5556,4936
7,ser_TRINITY_DN712_c0_g1,3393,3051,1784,1005
8,ser_TRINITY_DN7122_c0_g1,6896,4255,6546,6314
1,ser_TRINITY_DN7123_c0_g1,1261,7246,996,1740
8,ser_TRINITY_DN7126_c0_g2,7546,5499,7511,7161
8,ser_TRINITY_DN7126_c0_g3,4317,5550,4906,5293
8,ser_TRINITY_DN7126_c0_g4,2270,2049,3630,2542
1,ser_TRINITY_DN7129_c0_g1,4454,4654,4659,6887
8,ser_TRINITY_DN7136_c0_g1,3226,1549,3144,2775
1,ser_TRINITY_DN7137_c0_g3,4397,4566,4404,5331
2,ser_TRINITY_DN7139_c0_g1,5691,4432,6074,7572
7,ser_TRINITY_DN71447_c0_g1,983,514,1119,979
2,ser_TRINITY_DN7145_c0_g1,4255,3719,4807,5623
8,ser_TRINITY_DN7146_c0_g2,7711,7448,7983,7998
8,ser_TRINITY_DN7147_c0_g1,6354,5331,6598,5777
1,ser_TRINITY_DN71473_c0_g1,2928,7738,1662,2427
8,ser_TRINITY_DN7148_c0_g1,1832,4215,2227,2494
1,ser_TRINITY_DN71536_c0_g1,1999,1970,3254,4675
1,ser_TRINITY_DN7161_c0_g1,3711,892,1525,2023
8,ser_TRINITY_DN7166_c0_g1,5023,2478,5337,2403
1,ser_TRINITY_DN7167_c0_g1,574,7047,513,268
1,ser_TRINITY_DN7170_c0_g1,6064,6279,6061,7005
2,ser_TRINITY_DN7172_c0_g2,4682,1428,4727,3348
1,ser_TRINITY_DN71727_c0_g2,3308,1384,2729,4208
8,ser_TRINITY_DN7174_c0_g3,3258,618,3688,1965
