PS,GeneID,gamete,matSP
8,ser_TRINITY_DN5690_c0_g1,1.543851,12.0474835
8,ser_TRINITY_DN5690_c0_g2,0.463539,11.894068
8,ser_TRINITY_DN5693_c0_g2,0.101935,9.0253435
1,ser_TRINITY_DN5695_c0_g5,0.499501,8.4157265
8,ser_TRINITY_DN5697_c1_g4,1.04566,3.170645
1,ser_TRINITY_DN5698_c0_g1,0.354184,8.834775
1,ser_TRINITY_DN5698_c0_g2,27.048222,32.157278500000004
8,ser_TRINITY_DN57_c0_g1,374.188555,783.112159
8,ser_TRINITY_DN57_c0_g3,0.034918,10.6296215
1,ser_TRINITY_DN5701_c0_g1,0.19793,46.502568
4,ser_TRINITY_DN5703_c0_g1,28.88896,2.330275
8,ser_TRINITY_DN5704_c0_g1,0,0
6,ser_TRINITY_DN5709_c0_g1,0.247513,8.495985000000001
1,ser_TRINITY_DN571_c0_g1,1.932347,30.69828
7,ser_TRINITY_DN571_c2_g1,16.885944,26.126617
8,ser_TRINITY_DN571_c2_g4,19.223273,1.3463
8,ser_TRINITY_DN57100_c0_g1,0.575259,72.029732
8,ser_TRINITY_DN57132_c0_g1,0.752678,3.8108809999999997
1,ser_TRINITY_DN5715_c0_g1,6.905464,68.03032049999999
1,ser_TRINITY_DN5718_c0_g1,25.779108,25.155602000000002
1,ser_TRINITY_DN57191_c0_g1,1.577652,50.08734
4,ser_TRINITY_DN572_c0_g1,0.5115,8.323178500000001
8,ser_TRINITY_DN572_c0_g2,2.616128,11.431674999999998
7,ser_TRINITY_DN5721_c0_g1,0.328121,4.823846
7,ser_TRINITY_DN5723_c0_g1,0.208146,1.3311769999999998
1,ser_TRINITY_DN5724_c0_g2,0.288723,7.119565
7,ser_TRINITY_DN5725_c0_g1,231.661956,0.3112625
8,ser_TRINITY_DN5726_c0_g1,187.582033,0
1,ser_TRINITY_DN5730_c0_g2,77.578202,2509.0703395
1,ser_TRINITY_DN5731_c0_g1,0.243553,65.15412699999999
8,ser_TRINITY_DN5738_c0_g2,2.827845,6.425408
1,ser_TRINITY_DN57465_c0_g1,1.265122,22.1368385
1,ser_TRINITY_DN57494_c0_g1,0,2.6141550000000002
1,ser_TRINITY_DN575_c0_g1,0,25.768186
8,ser_TRINITY_DN5752_c0_g1,18.755223,263.141933
8,ser_TRINITY_DN57523_c0_g1,0.833727,49.640376
1,ser_TRINITY_DN5754_c0_g1,0.477144,8.8204515
8,ser_TRINITY_DN57556_c0_g1,20.829596,34.4309255
7,ser_TRINITY_DN5758_c0_g1,1.97189,8.033308
8,ser_TRINITY_DN5759_c0_g1,1.944159,5.8519965
8,ser_TRINITY_DN576_c0_g1,1.15836,10.509055
2,ser_TRINITY_DN57610_c0_g5,2.216182,1.043478
8,ser_TRINITY_DN5762_c0_g2,4.835123,4.2231925
1,ser_TRINITY_DN5762_c0_g4,26.674643,37.120449
7,ser_TRINITY_DN57621_c0_g2,0,8.844128
1,ser_TRINITY_DN57651_c0_g1,0.168321,8.864733999999999
8,ser_TRINITY_DN57651_c0_g2,0,2.0562505
8,ser_TRINITY_DN5766_c2_g1,25.070716,1.7577625000000001
8,ser_TRINITY_DN5766_c2_g2,1.079294,6.587538
7,ser_TRINITY_DN57667_c0_g1,0.096758,0
1,ser_TRINITY_DN57699_c0_g1,0,12.137456499999999
8,ser_TRINITY_DN57704_c0_g1,0.37171,6.348313
7,ser_TRINITY_DN5771_c0_g1,2.497439,13.230898499999999
8,ser_TRINITY_DN5772_c0_g3,0.102605,21.438901
1,ser_TRINITY_DN57740_c0_g1,2012.878838,29.3597185
8,ser_TRINITY_DN57754_c0_g1,10.316669,15.1262155
8,ser_TRINITY_DN57755_c0_g1,0.18822,3.680367
1,ser_TRINITY_DN57760_c0_g2,0.504701,0.4342745
1,ser_TRINITY_DN57760_c0_g3,0.572926,17.829283
1,ser_TRINITY_DN57776_c0_g1,37.34942,42.353643000000005
1,ser_TRINITY_DN57777_c0_g1,0.089473,17.996197000000002
8,ser_TRINITY_DN57785_c0_g1,0.205023,12.219232
1,ser_TRINITY_DN57785_c0_g3,0.102929,8.2772355
2,ser_TRINITY_DN57805_c0_g2,0,30.371299
1,ser_TRINITY_DN57807_c0_g1,6.888226,1.0960395
7,ser_TRINITY_DN5781_c0_g1,0.464426,8.9118375
8,ser_TRINITY_DN5782_c0_g1,0.231263,7.814612
8,ser_TRINITY_DN5782_c0_g2,3.676708,11.068317
8,ser_TRINITY_DN5782_c0_g3,11.671597,5.763154
8,ser_TRINITY_DN5782_c0_g4,7.887851,20.406791499999997
8,ser_TRINITY_DN57821_c0_g1,0.227825,8.7871165
8,ser_TRINITY_DN57837_c0_g1,4.606447,19.323681
7,ser_TRINITY_DN57845_c0_g2,2.65624,6.096830000000001
6,ser_TRINITY_DN57849_c0_g1,0.299902,7.852125
8,ser_TRINITY_DN57858_c1_g2,0.426457,9.8372425
8,ser_TRINITY_DN5786_c0_g1,0.161741,10.162825999999999
8,ser_TRINITY_DN57869_c0_g2,17.199515,20.301868
8,ser_TRINITY_DN57888_c0_g1,0.042856,3.4024634999999996
8,ser_TRINITY_DN5791_c0_g1,0.152093,20.8216015
2,ser_TRINITY_DN5792_c1_g1,68.765012,190.3747205
8,ser_TRINITY_DN5792_c2_g1,0.076946,1.7821845
8,ser_TRINITY_DN57937_c0_g1,0.502806,4.456937
5,ser_TRINITY_DN5794_c0_g1,0.977465,4.504894
1,ser_TRINITY_DN5797_c0_g2,37.328291,3044.8942625
8,ser_TRINITY_DN5798_c0_g2,1.128737,6.1326485
8,ser_TRINITY_DN5798_c0_g3,15.982277,2.9113249999999997
1,ser_TRINITY_DN580_c0_g2,0.171048,6.4863409999999995
7,ser_TRINITY_DN5801_c2_g1,0,3.002295
8,ser_TRINITY_DN5802_c0_g1,8.729402,49.0140095
1,ser_TRINITY_DN5803_c0_g2,15.946058,0.2801345
1,ser_TRINITY_DN5804_c0_g1,139.964381,103.7811575
8,ser_TRINITY_DN5805_c0_g1,41.966006,9.289772500000002
8,ser_TRINITY_DN5806_c0_g2,1.337676,16.393304999999998
8,ser_TRINITY_DN58065_c0_g1,0.767568,5.8448505
7,ser_TRINITY_DN5807_c0_g1,0.61038,6.7343985
8,ser_TRINITY_DN5808_c0_g2,0.848223,3.179552
1,ser_TRINITY_DN581_c0_g1,22.526047,20.501912500000003
8,ser_TRINITY_DN58124_c0_g1,0,2.1647135000000004
1,ser_TRINITY_DN58153_c0_g2,2.940854,3.441184
7,ser_TRINITY_DN58178_c0_g1,0,0.14823199999999997
2,ser_TRINITY_DN5818_c0_g1,0.077514,27.943075
8,ser_TRINITY_DN58186_c0_g1,8.158499,12.809832
7,ser_TRINITY_DN5819_c0_g1,5.243588,6.010794499999999
7,ser_TRINITY_DN5820_c0_g2,0,12.155739
7,ser_TRINITY_DN5821_c0_g2,1.472458,22.796836
7,ser_TRINITY_DN58211_c0_g1,1.267112,11.535196500000001
8,ser_TRINITY_DN5822_c0_g1,4.151246,31.4584215
1,ser_TRINITY_DN58220_c0_g1,26.769319,19.798064
1,ser_TRINITY_DN5823_c0_g2,50.965476,0.378463
8,ser_TRINITY_DN5827_c0_g1,0.351642,44.598065000000005
8,ser_TRINITY_DN5829_c0_g2,1.205139,4.4764275
3,ser_TRINITY_DN583_c0_g2,8.571055,0.8295745
8,ser_TRINITY_DN5830_c0_g3,1.139958,17.470019
8,ser_TRINITY_DN5830_c0_g4,19.836354,27.786562
8,ser_TRINITY_DN58355_c0_g1,8.905565,13.579939
8,ser_TRINITY_DN5836_c0_g1,76.062848,25.052402999999998
8,ser_TRINITY_DN584_c0_g2,19.93343,0.10230199999999999
1,ser_TRINITY_DN58409_c1_g1,4.502441,7.5377575
1,ser_TRINITY_DN58432_c0_g1,0.838264,176.748549
8,ser_TRINITY_DN5846_c0_g1,21.004611,13.505999
8,ser_TRINITY_DN5846_c0_g4,0.344531,12.774975000000001
8,ser_TRINITY_DN58495_c0_g1,0,22.882098
7,ser_TRINITY_DN5855_c0_g4,0,2.8341995
8,ser_TRINITY_DN586_c0_g1,2.080136,3.823
8,ser_TRINITY_DN5864_c0_g1,10.302195,25.220157
7,ser_TRINITY_DN58644_c1_g1,8.083041,1.1708254999999999
1,ser_TRINITY_DN58675_c0_g1,0,11.115025500000002
2,ser_TRINITY_DN587_c0_g1,355.412258,253.9069265
7,ser_TRINITY_DN58735_c0_g1,0.544582,10.713848
6,ser_TRINITY_DN5877_c0_g1,5.509073,7.8755325
8,ser_TRINITY_DN5877_c0_g4,0.128492,2.571392
4,ser_TRINITY_DN58778_c0_g2,0.847211,8.52462
8,ser_TRINITY_DN5878_c0_g1,0,14.931923000000001
5,ser_TRINITY_DN58803_c0_g1,1.160182,15.4144285
7,ser_TRINITY_DN5884_c0_g1,0,5.951899
1,ser_TRINITY_DN5884_c0_g2,48.575619,10.991195999999999
7,ser_TRINITY_DN5885_c0_g1,1.185459,4.514661
8,ser_TRINITY_DN5887_c0_g2,0,15.1001635
8,ser_TRINITY_DN58881_c0_g1,0.209348,7.1172805
8,ser_TRINITY_DN5893_c0_g2,0.323646,2.9462945
1,ser_TRINITY_DN5895_c0_g1,0,7.9830315
1,ser_TRINITY_DN5897_c0_g2,4.549834,28.8253615
8,ser_TRINITY_DN5900_c0_g1,0.56578,1.263697
8,ser_TRINITY_DN5901_c0_g1,1.277704,4.4507285
5,ser_TRINITY_DN5903_c0_g1,128.166721,73.7149045
1,ser_TRINITY_DN5905_c0_g1,1.301929,7.51676
7,ser_TRINITY_DN5908_c0_g1,84.866646,12.875855
2,ser_TRINITY_DN5910_c1_g2,0.64984,8.838002
8,ser_TRINITY_DN5917_c0_g1,136.400866,8.679150499999999
8,ser_TRINITY_DN5917_c0_g2,0.06862,8.5343055
1,ser_TRINITY_DN59244_c0_g1,73.304301,3.567212
8,ser_TRINITY_DN5926_c0_g1,0,5.519719
2,ser_TRINITY_DN5935_c0_g1,1.629082,5.695117
8,ser_TRINITY_DN5935_c0_g3,1.718607,9.955376000000001
8,ser_TRINITY_DN594_c0_g3,0.513549,12.564961499999999
1,ser_TRINITY_DN594_c0_g4,14.803276,6.2484715
7,ser_TRINITY_DN5940_c0_g1,0,4.1580485000000005
2,ser_TRINITY_DN5948_c0_g1,309.216545,1254.973982
8,ser_TRINITY_DN5948_c1_g1,0.284188,11.2238255
8,ser_TRINITY_DN59498_c0_g1,0,2.4543825
8,ser_TRINITY_DN5955_c0_g6,0.313091,5.791555
7,ser_TRINITY_DN59576_c1_g1,31.666029,9.2076975
8,ser_TRINITY_DN596_c0_g1,23.972545,71.0639225
1,ser_TRINITY_DN59606_c0_g1,0.233416,7.8818280000000005
2,ser_TRINITY_DN5963_c0_g2,1.591394,11.6172395
8,ser_TRINITY_DN59631_c0_g1,4.952688,8.10286
1,ser_TRINITY_DN5966_c0_g1,0.2066,55.461841500000006
1,ser_TRINITY_DN5968_c0_g1,0.735318,6.398178
2,ser_TRINITY_DN597_c0_g2,0.789844,8.0797335
8,ser_TRINITY_DN5970_c1_g2,0.188253,7.428483
8,ser_TRINITY_DN5972_c0_g2,0.355998,6.6622085
8,ser_TRINITY_DN5978_c0_g3,37.420427,0.0355715
7,ser_TRINITY_DN59781_c0_g1,0.063809,16.874003000000002
8,ser_TRINITY_DN5980_c0_g1,2.139212,20.9586395
8,ser_TRINITY_DN5980_c0_g2,4.35272,28.9005325
8,ser_TRINITY_DN5980_c1_g1,0.653651,24.4060345
8,ser_TRINITY_DN5981_c0_g1,2.936354,19.385447499999998
1,ser_TRINITY_DN59859_c0_g1,25.574243,39.4460205
1,ser_TRINITY_DN5991_c0_g1,22.580697,35.5165305
8,ser_TRINITY_DN59910_c0_g2,0.539491,23.901345
8,ser_TRINITY_DN5993_c0_g1,0.03796,1.3013824999999999
8,ser_TRINITY_DN59930_c0_g1,6.450017,4.739384
7,ser_TRINITY_DN5994_c0_g1,12.179809,13.7218455
8,ser_TRINITY_DN5995_c0_g2,2.00947,30.925034500000002
1,ser_TRINITY_DN60_c0_g1,25.575336,0.20492100000000002
8,ser_TRINITY_DN60025_c1_g1,0.779733,4.319997
8,ser_TRINITY_DN60035_c0_g1,1.191662,7.3991875
8,ser_TRINITY_DN6006_c0_g1,0,18.786274499999998
7,ser_TRINITY_DN6006_c0_g4,0.954823,10.072018
8,ser_TRINITY_DN6006_c0_g5,0.175356,41.531433
8,ser_TRINITY_DN6006_c0_g6,0.545248,12.993464
1,ser_TRINITY_DN6014_c0_g1,0.611187,28.525706
7,ser_TRINITY_DN6016_c0_g2,61.083506,0.1060865
7,ser_TRINITY_DN602_c0_g1,0,4.4859595
1,ser_TRINITY_DN6024_c0_g1,105.568366,13.5409685
8,ser_TRINITY_DN6029_c0_g2,8.306786,23.408918
8,ser_TRINITY_DN6032_c0_g1,0.615811,4.7286655
7,ser_TRINITY_DN6033_c0_g1,49.563657,34.158987999999994
8,ser_TRINITY_DN6034_c0_g1,543.726761,136.378855
1,ser_TRINITY_DN6035_c0_g4,153.641132,320.51140699999996
1,ser_TRINITY_DN6037_c0_g2,7.156962,11.592409
1,ser_TRINITY_DN6038_c0_g1,14.133043,40.6866815
7,ser_TRINITY_DN60392_c0_g1,0,0.844338
8,ser_TRINITY_DN604_c0_g1,0.295958,6.674405999999999
8,ser_TRINITY_DN604_c2_g1,1.721978,29.1927615
1,ser_TRINITY_DN6040_c0_g1,1.236797,30.591717
1,ser_TRINITY_DN6041_c0_g1,0,4.4330215
1,ser_TRINITY_DN6046_c0_g1,1.233172,4.1261395
8,ser_TRINITY_DN6046_c1_g3,0.724662,10.467643500000001
1,ser_TRINITY_DN6047_c0_g1,246.993842,4.81128
5,ser_TRINITY_DN605_c0_g1,12.674556,1.4340285000000002
1,ser_TRINITY_DN605_c0_g2,0.029367,0
8,ser_TRINITY_DN6050_c0_g1,1.025906,18.501478499999997
7,ser_TRINITY_DN6051_c1_g1,0,3.3670999999999998
7,ser_TRINITY_DN6052_c0_g1,12.264826,4.600781
2,ser_TRINITY_DN6054_c0_g1,0.072845,4.5277595
8,ser_TRINITY_DN6055_c0_g1,0.131567,3.142115
1,ser_TRINITY_DN6055_c1_g1,0,20.139651999999998
2,ser_TRINITY_DN6056_c0_g1,0.29575,3.0560475
7,ser_TRINITY_DN6058_c0_g2,0,7.2163875
8,ser_TRINITY_DN6061_c0_g1,0.258486,3.6993479999999996
8,ser_TRINITY_DN60629_c0_g1,3.108948,2.226721
8,ser_TRINITY_DN6064_c0_g1,1.003117,9.026574
7,ser_TRINITY_DN6067_c0_g1,0,8.6661285
1,ser_TRINITY_DN607_c0_g1,0,17.146662
1,ser_TRINITY_DN6071_c0_g2,8.213927,99.4351245
8,ser_TRINITY_DN6071_c1_g1,2.29612,104.648562
1,ser_TRINITY_DN6072_c0_g2,0.721145,21.50139
8,ser_TRINITY_DN60752_c0_g1,1.279293,4.2168775
8,ser_TRINITY_DN6076_c0_g1,0.48118,5.302653
1,ser_TRINITY_DN6078_c0_g1,1.555649,72.614072
2,ser_TRINITY_DN60791_c0_g1,0.280544,8.701696
2,ser_TRINITY_DN608_c0_g1,29.04918,4.120117
8,ser_TRINITY_DN6080_c0_g3,0,3.730022
8,ser_TRINITY_DN6081_c0_g1,0,23.6032935
8,ser_TRINITY_DN6082_c1_g10,0,1.326001
8,ser_TRINITY_DN60821_c0_g1,2.821406,15.615679
8,ser_TRINITY_DN6083_c0_g1,6.016252,14.532849
8,ser_TRINITY_DN6084_c1_g1,4.72542,0.2421955
7,ser_TRINITY_DN6086_c0_g1,49.1331,7.521862499999999
1,ser_TRINITY_DN6087_c0_g1,8.185574,13.6811365
8,ser_TRINITY_DN6089_c0_g1,0.515126,19.0111215
7,ser_TRINITY_DN609_c0_g1,74.60205,19.904076
1,ser_TRINITY_DN6092_c0_g2,2.456636,34.7640745
2,ser_TRINITY_DN6092_c0_g3,0,5.8592315
7,ser_TRINITY_DN6093_c0_g1,732.439758,169.1190265
7,ser_TRINITY_DN6097_c0_g1,0,5.3530315
2,ser_TRINITY_DN60974_c0_g1,1.853554,40.105978
8,ser_TRINITY_DN60991_c0_g1,0.269745,79.0489935
8,ser_TRINITY_DN60996_c0_g1,2.619209,2.7827405
8,ser_TRINITY_DN610_c0_g1,0,3.7482870000000004
1,ser_TRINITY_DN61001_c0_g2,1.029563,20.3149725
8,ser_TRINITY_DN61023_c0_g1,0.71069,7.858627500000001
1,ser_TRINITY_DN6104_c0_g1,21.673713,17.254355
8,ser_TRINITY_DN6107_c0_g1,3.852426,1.148542
1,ser_TRINITY_DN6110_c0_g1,0.346919,430.0764265
8,ser_TRINITY_DN6111_c0_g1,0.387154,7.863097499999999
1,ser_TRINITY_DN61114_c0_g1,0,0.47778699999999996
7,ser_TRINITY_DN6112_c0_g1,25.442345,0
8,ser_TRINITY_DN6112_c0_g3,2.494512,5.487989499999999
7,ser_TRINITY_DN6113_c0_g2,0,5.2088874999999994
1,ser_TRINITY_DN61180_c0_g5,140.138981,2452.5669405
6,ser_TRINITY_DN612_c0_g1,57.815006,29.355490000000003
1,ser_TRINITY_DN6123_c0_g3,46.611571,38.056630999999996
1,ser_TRINITY_DN6124_c0_g1,0,7.9902285
1,ser_TRINITY_DN6127_c0_g1,13.237221,151.57658550000002
8,ser_TRINITY_DN6128_c0_g1,6.449825,17.559593
1,ser_TRINITY_DN6130_c0_g2,83.350556,3.966076
8,ser_TRINITY_DN6132_c0_g1,21.460389,0.0686135
8,ser_TRINITY_DN6135_c0_g1,4.833627,34.7043465
1,ser_TRINITY_DN6138_c0_g1,0,17.554938
7,ser_TRINITY_DN6140_c0_g2,5.499654,10.046655999999999
7,ser_TRINITY_DN6142_c0_g1,4.886419,2.4368435
5,ser_TRINITY_DN6146_c0_g1,73.717976,44.891138
1,ser_TRINITY_DN6148_c0_g1,12.177634,33.477472500000005
1,ser_TRINITY_DN6148_c0_g2,0.249777,2.0191980000000003
8,ser_TRINITY_DN6148_c0_g3,1.064746,5.495680999999999
8,ser_TRINITY_DN6152_c0_g1,0.256851,5.9266745
8,ser_TRINITY_DN6156_c0_g1,0,21.569159
4,ser_TRINITY_DN6159_c1_g1,12.57431,0.0769465
8,ser_TRINITY_DN6163_c0_g1,5.127117,0.0110775
8,ser_TRINITY_DN6166_c0_g1,0.100947,10.070554999999999
8,ser_TRINITY_DN6167_c0_g1,0.12363,5.1236035
8,ser_TRINITY_DN6168_c0_g1,0.184129,19.4484795
8,ser_TRINITY_DN617_c0_g1,0,3.7328935000000003
1,ser_TRINITY_DN6177_c0_g1,0.797409,80.967628
1,ser_TRINITY_DN6186_c0_g1,13.852999,0
1,ser_TRINITY_DN61866_c0_g1,0,6.44048
7,ser_TRINITY_DN61873_c0_g1,6.48763,11.571007999999999
7,ser_TRINITY_DN6191_c0_g1,5.464932,11.861428
8,ser_TRINITY_DN6196_c0_g2,0.127743,12.3376865
1,ser_TRINITY_DN6197_c0_g1,503.359387,43.3372155
1,ser_TRINITY_DN6202_c0_g2,0,5.5902735
6,ser_TRINITY_DN62040_c0_g1,0,1.8877454999999999
8,ser_TRINITY_DN62044_c0_g1,0,0
2,ser_TRINITY_DN62076_c0_g2,5.094301,4.8270435
7,ser_TRINITY_DN62076_c1_g1,7.10515,6.670165
7,ser_TRINITY_DN621_c0_g1,0.09878,6.6855139999999995
5,ser_TRINITY_DN621_c0_g2,21.009428,13.257701999999998
8,ser_TRINITY_DN62104_c0_g1,15.99127,23.360547
1,ser_TRINITY_DN6218_c0_g2,123.066716,2549.443668
2,ser_TRINITY_DN62191_c0_g1,0,0
8,ser_TRINITY_DN62220_c0_g1,0,1.9913765
1,ser_TRINITY_DN62289_c0_g1,0.567548,15.889157
7,ser_TRINITY_DN6232_c0_g1,1.205475,10.0499035
7,ser_TRINITY_DN62323_c0_g1,1.860192,0
1,ser_TRINITY_DN62337_c0_g1,1.534071,18.093483
8,ser_TRINITY_DN6234_c0_g1,0.456029,28.3676135
2,ser_TRINITY_DN62342_c0_g1,46.902064,31.095249000000003
1,ser_TRINITY_DN6235_c0_g2,0.106856,9.195465500000001
1,ser_TRINITY_DN6237_c0_g1,0.296895,22.5967085
8,ser_TRINITY_DN6238_c0_g1,11.038356,37.467538000000005
8,ser_TRINITY_DN6238_c0_g2,0.490157,15.9357225
8,ser_TRINITY_DN624_c0_g1,4.45032,7.700495
1,ser_TRINITY_DN6240_c0_g1,0,1.8276295
8,ser_TRINITY_DN62407_c0_g1,0,0.435828
5,ser_TRINITY_DN62425_c2_g2,0.808268,1.5478675
8,ser_TRINITY_DN6243_c0_g1,500.270446,1.2761114999999998
8,ser_TRINITY_DN62438_c0_g1,10.714668,56.418026499999996
7,ser_TRINITY_DN6244_c0_g1,0,7.9683555
1,ser_TRINITY_DN62443_c0_g1,0.239258,6.078183
8,ser_TRINITY_DN62446_c0_g1,18.571151,21.6778255
7,ser_TRINITY_DN62448_c0_g1,1241.962808,0.6462870000000001
1,ser_TRINITY_DN6245_c0_g1,1.782696,100.682355
7,ser_TRINITY_DN62466_c0_g1,0,38.720096999999996
8,ser_TRINITY_DN6249_c0_g2,1.356453,6.4853315
1,ser_TRINITY_DN625_c0_g2,0.448093,5.499748
1,ser_TRINITY_DN6251_c0_g1,4.681493,12.4410145
1,ser_TRINITY_DN6252_c0_g2,6.469845,43.096656499999995
1,ser_TRINITY_DN62526_c0_g1,140.287971,23.203497
8,ser_TRINITY_DN62527_c0_g1,0.855198,9.8018125
1,ser_TRINITY_DN6254_c0_g1,3.226769,46.1828755
8,ser_TRINITY_DN6255_c0_g2,11.995987,10.432004500000001
1,ser_TRINITY_DN6255_c0_g3,0.30799,3.6421985
2,ser_TRINITY_DN6256_c0_g1,5.97006,2.0366535
8,ser_TRINITY_DN62565_c0_g1,333.591133,0.289609
8,ser_TRINITY_DN6257_c0_g1,5.876151,48.8149255
8,ser_TRINITY_DN6257_c0_g2,0.853268,1.8525325000000001
8,ser_TRINITY_DN6262_c0_g4,0.032896,6.105836
8,ser_TRINITY_DN6263_c0_g1,0.270466,10.2545945
7,ser_TRINITY_DN6268_c0_g4,0.316582,18.131097
8,ser_TRINITY_DN6268_c0_g5,5.419091,0.291153
3,ser_TRINITY_DN627_c0_g1,12.903975,4.0917185
5,ser_TRINITY_DN627_c0_g2,0.368745,6.726585
1,ser_TRINITY_DN6272_c0_g2,25.201676,13.6916075
8,ser_TRINITY_DN6276_c1_g1,8.558387,0.2455635
8,ser_TRINITY_DN6278_c0_g1,0,70.175407
8,ser_TRINITY_DN628_c1_g2,0,11.173397999999999
2,ser_TRINITY_DN6281_c0_g1,0,10.843644000000001
2,ser_TRINITY_DN6281_c0_g2,2.389909,17.9089585
8,ser_TRINITY_DN6282_c0_g1,7.0152,8.096736
1,ser_TRINITY_DN62820_c0_g1,10.297856,6.6453825
8,ser_TRINITY_DN62890_c0_g1,2.111827,12.204563499999999
7,ser_TRINITY_DN62895_c0_g1,1.24983,17.8407515
1,ser_TRINITY_DN629_c0_g1,1.190832,49.9052545
8,ser_TRINITY_DN6290_c0_g1,3.221741,0.07474700000000001
7,ser_TRINITY_DN6291_c0_g1,0,60.429820500000005
8,ser_TRINITY_DN62971_c0_g1,0,3.953709
8,ser_TRINITY_DN6298_c0_g1,0,2.750759
8,ser_TRINITY_DN6299_c0_g4,20.294823,1.0894975
1,ser_TRINITY_DN62996_c0_g1,19.557199,31.985473
1,ser_TRINITY_DN6301_c0_g1,5.680608,26.73323
8,ser_TRINITY_DN6305_c0_g1,0.222819,47.671269499999994
8,ser_TRINITY_DN6309_c0_g2,0.311238,5.3698225
8,ser_TRINITY_DN631_c1_g3,1.180724,4.60525
8,ser_TRINITY_DN631_c1_g4,1.600065,105.722835
8,ser_TRINITY_DN6316_c3_g5,3.125388,2.2442855
2,ser_TRINITY_DN632_c0_g1,1.177682,15.351411
8,ser_TRINITY_DN6325_c0_g1,1.092061,17.990569999999998
1,ser_TRINITY_DN6327_c0_g1,0.631495,6.9318225
8,ser_TRINITY_DN6327_c0_g2,3.548432,9.7794735
8,ser_TRINITY_DN6329_c1_g1,1.149594,7.7379014999999995
8,ser_TRINITY_DN63292_c0_g1,14.048454,12.259945
8,ser_TRINITY_DN63318_c0_g2,1.897603,12.72702
1,ser_TRINITY_DN63324_c0_g1,0.711789,3.8890725
8,ser_TRINITY_DN6335_c3_g4,0.139844,12.083368499999999
7,ser_TRINITY_DN63417_c0_g1,0.282913,7.015098
1,ser_TRINITY_DN6342_c0_g2,5.126265,15.1165165
1,ser_TRINITY_DN6351_c0_g1,1.794749,6.392956
7,ser_TRINITY_DN6353_c0_g3,0.495487,10.395754
3,ser_TRINITY_DN63558_c0_g1,0.188554,4.377807000000001
1,ser_TRINITY_DN6360_c0_g1,1.888901,2.7300315
8,ser_TRINITY_DN6362_c0_g1,0,4.2620425
8,ser_TRINITY_DN6366_c0_g2,139.5464,0.150527
8,ser_TRINITY_DN6369_c0_g2,0.375843,8.1153885
7,ser_TRINITY_DN637_c0_g1,0.510048,12.5389415
3,ser_TRINITY_DN637_c0_g3,20.709837,8.190796500000001
2,ser_TRINITY_DN6370_c0_g1,9.227678,7.701681499999999
8,ser_TRINITY_DN6377_c0_g1,3.273899,572.9429255
8,ser_TRINITY_DN6381_c0_g1,0.384474,4.544505
1,ser_TRINITY_DN6387_c0_g1,5.530242,51.6148295
1,ser_TRINITY_DN6389_c0_g1,0.087339,13.950038
8,ser_TRINITY_DN639_c0_g1,1.554674,13.0220445
8,ser_TRINITY_DN6390_c0_g1,1.541731,4.8543365000000005
1,ser_TRINITY_DN6391_c0_g1,0.126832,6.990831999999999
2,ser_TRINITY_DN6392_c0_g1,0,9.577075
8,ser_TRINITY_DN63938_c0_g3,7.17709,12.088683
6,ser_TRINITY_DN6397_c0_g1,385.945587,0.0544125
8,ser_TRINITY_DN6398_c0_g1,0,257.316078
5,ser_TRINITY_DN64_c0_g1,0.179084,4.303319999999999
1,ser_TRINITY_DN640_c0_g1,9.673378,31.4799865
7,ser_TRINITY_DN6403_c0_g1,14.635453,0.099914
3,ser_TRINITY_DN6403_c0_g2,47.20541,1.7853025000000002
8,ser_TRINITY_DN6404_c0_g1,13.072272,11.8523635
8,ser_TRINITY_DN6406_c0_g2,6.564802,45.1880595
1,ser_TRINITY_DN64083_c0_g2,0,75.2981075
7,ser_TRINITY_DN6410_c0_g3,1.696812,36.777913999999996
2,ser_TRINITY_DN6411_c1_g1,2.061171,19.211826000000002
8,ser_TRINITY_DN6413_c0_g1,0,6.299678500000001
8,ser_TRINITY_DN6414_c0_g1,4.229845,6.7828535
8,ser_TRINITY_DN6415_c0_g1,0,2.3563885
1,ser_TRINITY_DN6416_c0_g1,98.183527,53.8691635
8,ser_TRINITY_DN6416_c0_g3,0,3.1265255
1,ser_TRINITY_DN6419_c0_g2,10.883389,22.9614565
2,ser_TRINITY_DN642_c0_g2,3.205917,1.7761399999999998
7,ser_TRINITY_DN6422_c0_g1,2.859279,0.0904465
7,ser_TRINITY_DN6428_c0_g2,474.798104,30.416590499999998
8,ser_TRINITY_DN6437_c0_g1,0,0
8,ser_TRINITY_DN644_c0_g1,0.108092,35.5869455
1,ser_TRINITY_DN6459_c1_g1,161.923849,2369.4904825000003
1,ser_TRINITY_DN6459_c1_g5,0.259054,10.931778000000001
8,ser_TRINITY_DN6460_c0_g1,2.122801,22.674872999999998
1,ser_TRINITY_DN6464_c0_g1,1.146634,36.4316595
8,ser_TRINITY_DN6465_c0_g1,3.753204,14.876233
2,ser_TRINITY_DN64716_c1_g1,0,16.8102065
1,ser_TRINITY_DN6487_c0_g2,4.056819,67.691383
8,ser_TRINITY_DN64938_c0_g1,0,1.2291530000000002
7,ser_TRINITY_DN64999_c0_g1,0,0.164261
1,ser_TRINITY_DN650_c0_g1,0.380545,1.77799
