PS,GeneID,holdfast,reptip,stipe,vegtip
7,ser_TRINITY_DN621_c0_g1,4965,2273,4647,3243
5,ser_TRINITY_DN621_c0_g2,2937,5760,3990,5983
8,ser_TRINITY_DN62104_c0_g1,3259,6336,4074,6896
1,ser_TRINITY_DN6218_c0_g2,8261,8284,8264,8284
2,ser_TRINITY_DN62191_c0_g1,628,1438,613,474
8,ser_TRINITY_DN62220_c0_g1,6062,7378,1343,683
1,ser_TRINITY_DN62289_c0_g1,5675,3039,4971,4116
7,ser_TRINITY_DN6232_c0_g1,5323,2751,4949,3843
7,ser_TRINITY_DN62323_c0_g1,280,147,302,232
1,ser_TRINITY_DN62337_c0_g1,5447,7321,6459,7375
8,ser_TRINITY_DN6234_c0_g1,6916,6135,7225,6203
2,ser_TRINITY_DN62342_c0_g1,6884,7201,7010,7355
1,ser_TRINITY_DN6235_c0_g2,2745,1175,3038,2958
1,ser_TRINITY_DN6237_c0_g1,6448,6154,6467,6849
8,ser_TRINITY_DN6238_c0_g1,7142,7064,7414,7430
8,ser_TRINITY_DN6238_c0_g2,5563,4097,5798,5092
8,ser_TRINITY_DN624_c0_g1,2158,2365,2349,2579
1,ser_TRINITY_DN6240_c0_g1,978,903,1009,1392
8,ser_TRINITY_DN62407_c0_g1,632,5319,720,736
5,ser_TRINITY_DN62425_c2_g2,1163,1452,1299,1652
8,ser_TRINITY_DN6243_c0_g1,685,3204,302,686
8,ser_TRINITY_DN62438_c0_g1,7372,7284,7390,7476
7,ser_TRINITY_DN6244_c0_g1,3906,4381,4378,4657
1,ser_TRINITY_DN62443_c0_g1,1887,1992,1876,2074
8,ser_TRINITY_DN62446_c0_g1,5633,4324,5642,4709
7,ser_TRINITY_DN62448_c0_g1,280,760,302,232
1,ser_TRINITY_DN6245_c0_g1,7814,7738,7941,7844
7,ser_TRINITY_DN62466_c0_g1,7267,6445,7130,7099
8,ser_TRINITY_DN6249_c0_g2,2672,1788,3410,2677
1,ser_TRINITY_DN625_c0_g2,1947,4719,1809,4473
1,ser_TRINITY_DN6251_c0_g1,4598,2215,3476,1643
1,ser_TRINITY_DN6252_c0_g2,7413,6883,7482,7117
1,ser_TRINITY_DN62526_c0_g1,6298,7830,6826,7563
8,ser_TRINITY_DN62527_c0_g1,3275,3237,3461,3780
1,ser_TRINITY_DN6254_c0_g1,7202,7222,7082,7444
8,ser_TRINITY_DN6255_c0_g2,4143,3572,4420,3738
1,ser_TRINITY_DN6255_c0_g3,1989,1034,2274,1182
2,ser_TRINITY_DN6256_c0_g1,1145,993,1278,1375
8,ser_TRINITY_DN62565_c0_g1,678,147,302,232
8,ser_TRINITY_DN6257_c0_g1,7447,7254,7383,7462
8,ser_TRINITY_DN6257_c0_g2,1127,879,972,980
8,ser_TRINITY_DN6262_c0_g4,2288,1723,3279,3119
8,ser_TRINITY_DN6263_c0_g1,4881,3880,5022,3963
7,ser_TRINITY_DN6268_c0_g4,7187,7325,5621,6016
8,ser_TRINITY_DN6268_c0_g5,683,549,302,708
3,ser_TRINITY_DN627_c0_g1,2036,984,2511,801
5,ser_TRINITY_DN627_c0_g2,2408,5369,2992,5699
1,ser_TRINITY_DN6272_c0_g2,4245,4600,4533,4354
8,ser_TRINITY_DN6276_c1_g1,612,945,302,538
8,ser_TRINITY_DN6278_c0_g1,7687,7786,7697,7665
8,ser_TRINITY_DN628_c1_g2,3456,5376,4395,5935
2,ser_TRINITY_DN6281_c0_g1,3965,4733,5959,2469
2,ser_TRINITY_DN6281_c0_g2,5897,5880,6035,5498
8,ser_TRINITY_DN6282_c0_g1,3644,2857,3210.5,3404
1,ser_TRINITY_DN62820_c0_g1,3003,3446,2620,2728
8,ser_TRINITY_DN62890_c0_g1,4213,4994,4357,4562
7,ser_TRINITY_DN62895_c0_g1,5197,3764,5919,4316
1,ser_TRINITY_DN629_c0_g1,7444,7207,7578,7361
8,ser_TRINITY_DN6290_c0_g1,653,532,302,709
7,ser_TRINITY_DN6291_c0_g1,7852,7589,7988,7263
8,ser_TRINITY_DN62971_c0_g1,1617,1959,1463,2459
8,ser_TRINITY_DN6298_c0_g1,2671,1697,2512,1958
8,ser_TRINITY_DN6299_c0_g4,753,685,766,931
1,ser_TRINITY_DN62996_c0_g1,6824,6620,7066,6946
1,ser_TRINITY_DN6301_c0_g1,6621,7028,6293,7415
8,ser_TRINITY_DN6305_c0_g1,7296,6660,7392,7083
8,ser_TRINITY_DN6309_c0_g2,2308,2558,2685,2378
8,ser_TRINITY_DN631_c1_g3,1520,3038,1915,2817
8,ser_TRINITY_DN631_c1_g4,7772,7915,7861,7840
8,ser_TRINITY_DN6316_c3_g5,280,1419,886,770
2,ser_TRINITY_DN632_c0_g1,6322,4204,5729,5090
8,ser_TRINITY_DN6325_c0_g1,5670,4705,5554,4591
1,ser_TRINITY_DN6327_c0_g1,3604,4763,2823,4216
8,ser_TRINITY_DN6327_c0_g2,3569,4143,3136,3148
8,ser_TRINITY_DN6329_c1_g1,3678,3143,3681,3035
8,ser_TRINITY_DN63292_c0_g1,2307,3986,4574,4559
8,ser_TRINITY_DN63318_c0_g2,3039,4411,3841,5087
1,ser_TRINITY_DN63324_c0_g1,1379,1489,1496,2112
8,ser_TRINITY_DN6335_c3_g4,5495,3635,5547,5338
7,ser_TRINITY_DN63417_c0_g1,3834,2388,2804,2897
1,ser_TRINITY_DN6342_c0_g2,4219,4949,4470,4289
1,ser_TRINITY_DN6351_c0_g1,2098,2732,1789,2776
7,ser_TRINITY_DN6353_c0_g3,3102,3815,4059,3435
3,ser_TRINITY_DN63558_c0_g1,1173,1888,2787,1541
1,ser_TRINITY_DN6360_c0_g1,985,2295,1259,1582
8,ser_TRINITY_DN6362_c0_g1,1309,1636,2153,4800
8,ser_TRINITY_DN6366_c0_g2,585.5,727,302,232
8,ser_TRINITY_DN6369_c0_g2,3745,3776,2808,3422
7,ser_TRINITY_DN637_c0_g1,4828,5085,3961,4286
3,ser_TRINITY_DN637_c0_g3,3128,7185,3506,4279
2,ser_TRINITY_DN6370_c0_g1,4495,3586,3092,4227
8,ser_TRINITY_DN6377_c0_g1,8220,8239,8212,8197
8,ser_TRINITY_DN6381_c0_g1,1409,2683,2011,2443
1,ser_TRINITY_DN6387_c0_g1,7338,7183,6076,6775
1,ser_TRINITY_DN6389_c0_g1,4053,2680,4672,3884
8,ser_TRINITY_DN639_c0_g1,5517,4933,5845,5546
8,ser_TRINITY_DN6390_c0_g1,2014,2436,2663,2955
1,ser_TRINITY_DN6391_c0_g1,2787,3114,3104,2941
2,ser_TRINITY_DN6392_c0_g1,3813,3963,4765,3684
8,ser_TRINITY_DN63938_c0_g3,4550,5242,4291,3661
6,ser_TRINITY_DN6397_c0_g1,280,471,302,232
8,ser_TRINITY_DN6398_c0_g1,8100,8160,8059,8137
5,ser_TRINITY_DN64_c0_g1,3653,1722,3650,1584
1,ser_TRINITY_DN640_c0_g1,4809,7516,5343,7776
7,ser_TRINITY_DN6403_c0_g1,280,147,302,232
3,ser_TRINITY_DN6403_c0_g2,280,147,702,232
8,ser_TRINITY_DN6404_c0_g1,4434,5787,4508,5912
8,ser_TRINITY_DN6406_c0_g2,7831,7305,7500,4015
1,ser_TRINITY_DN64083_c0_g2,7804,7576,7802,7829
7,ser_TRINITY_DN6410_c0_g3,6387,7650,6636,7567
2,ser_TRINITY_DN6411_c1_g1,6167,6752,6410,6828
8,ser_TRINITY_DN6413_c0_g1,3739,2571,3514,2545
8,ser_TRINITY_DN6414_c0_g1,2810,1947,2931,2095
8,ser_TRINITY_DN6415_c0_g1,2823,1923,2101,1220
1,ser_TRINITY_DN6416_c0_g1,7067,6930,6680,7045
8,ser_TRINITY_DN6416_c0_g3,3022,5143,1353,1293
1,ser_TRINITY_DN6419_c0_g2,2766,7737,3855,7999
2,ser_TRINITY_DN642_c0_g2,2579,432,1084,830
7,ser_TRINITY_DN6422_c0_g1,280,303,302,232
7,ser_TRINITY_DN6428_c0_g2,5392,7535,6071,7228
8,ser_TRINITY_DN6437_c0_g1,280,489,302,232
8,ser_TRINITY_DN644_c0_g1,7649,5570,7477,6671
1,ser_TRINITY_DN6459_c1_g1,8249,8259,8245,8254
1,ser_TRINITY_DN6459_c1_g5,6805,3348,4719,2771
8,ser_TRINITY_DN6460_c0_g1,4936,7104,5738,7360
1,ser_TRINITY_DN6464_c0_g1,7105,6874,7204,7032
8,ser_TRINITY_DN6465_c0_g1,5204,5619,5216,5329
2,ser_TRINITY_DN64716_c1_g1,6492,6180,6421,4681
1,ser_TRINITY_DN6487_c0_g2,7598,7470,7713,7647
8,ser_TRINITY_DN64938_c0_g1,977,1388,1179,1443
7,ser_TRINITY_DN64999_c0_g1,658,2828,698,1167
1,ser_TRINITY_DN650_c0_g1,1529,629,1061,791
7,ser_TRINITY_DN6500_c0_g1,5021,3101,3919,3075
1,ser_TRINITY_DN65015_c0_g1,3094,5960,3175,6366
7,ser_TRINITY_DN65032_c0_g1,7731,7943,7924,8129
1,ser_TRINITY_DN6504_c0_g1,280,6138,302,2103
2,ser_TRINITY_DN6509_c0_g1,4984,5068,4918,5496
2,ser_TRINITY_DN6509_c0_g2,6012,5334,6708,4960
1,ser_TRINITY_DN6509_c0_g3,5599,5463,5703,5620
2,ser_TRINITY_DN6510_c0_g1,1279,1265,1464,1587
7,ser_TRINITY_DN65112_c0_g1,7224,963,7273,1289
8,ser_TRINITY_DN6512_c0_g1,917,2645,1150,2851
8,ser_TRINITY_DN65129_c0_g1,5475,6735,5786,6464
2,ser_TRINITY_DN65142_c0_g1,3404,3278,2975,2638
8,ser_TRINITY_DN65160_c0_g1,1571,2262,2626,4663
8,ser_TRINITY_DN6517_c0_g1,2183,4499,1757,5274
8,ser_TRINITY_DN65171_c0_g2,1439,1114,1493,1616
1,ser_TRINITY_DN652_c0_g1,8074,7978,8040,7961
8,ser_TRINITY_DN65222_c0_g1,4294,5733,3396,5040
8,ser_TRINITY_DN65239_c0_g1,280,7584,302,232
1,ser_TRINITY_DN6531_c0_g2,6842,4678,6700,5373
1,ser_TRINITY_DN65312_c0_g1,2982,4363,3222,4676
7,ser_TRINITY_DN65331_c0_g2,2124,574,1208,622
7,ser_TRINITY_DN6534_c1_g1,713.5,528,846,232
8,ser_TRINITY_DN6535_c0_g1,6279,6710,6673,7237
8,ser_TRINITY_DN6537_c0_g1,3035,3876,3377,4449
1,ser_TRINITY_DN654_c2_g4,6638,6009,6968,6393
8,ser_TRINITY_DN6540_c0_g1,2892,3100,3561,3710
8,ser_TRINITY_DN6540_c1_g1,2029,887,1378,1248
7,ser_TRINITY_DN6541_c0_g1,6408,6482,6684,6917
8,ser_TRINITY_DN6541_c0_g2,1779,3542,2292,3958
8,ser_TRINITY_DN6544_c0_g2,4964,4336,2287,2096
8,ser_TRINITY_DN655_c0_g1,6260,7039,6474,6335
1,ser_TRINITY_DN655_c0_g2,4342,4580,4964,4976
8,ser_TRINITY_DN655_c1_g1,7678,7619,7654,7127
1,ser_TRINITY_DN6550_c0_g1,280,460,302,232
8,ser_TRINITY_DN6550_c0_g3,1855,3435,1732,4516
1,ser_TRINITY_DN6553_c0_g1,6268,7217,7237,7479
2,ser_TRINITY_DN6555_c0_g1,5828,6695,5987,6261
7,ser_TRINITY_DN6556_c0_g1,6750,5954,6711,6104
7,ser_TRINITY_DN6557_c0_g1,4367,4341,4944,4436
7,ser_TRINITY_DN6558_c0_g2,280,147,302,232
1,ser_TRINITY_DN6559_c0_g1,4585,6450,4504,6697
8,ser_TRINITY_DN6559_c0_g2,4182,4905,3789,4475
8,ser_TRINITY_DN6559_c0_g4,2269,2041,1969,1885
1,ser_TRINITY_DN656_c0_g2,4959,5060,5515,6126
7,ser_TRINITY_DN656_c0_g3,2516,4821,2394,4461
1,ser_TRINITY_DN6560_c0_g2,1189,572,1075,855
8,ser_TRINITY_DN6560_c0_g3,3104,2106,2911,3270
8,ser_TRINITY_DN6563_c1_g1,280,458,302,232
8,ser_TRINITY_DN6564_c0_g1,7116,6172,6193,6681
1,ser_TRINITY_DN6568_c0_g1,5773,6475,5874,6986
1,ser_TRINITY_DN6569_c0_g1,1873,748,1251,1065
1,ser_TRINITY_DN6572_c0_g1,956,924,1580,1329
8,ser_TRINITY_DN6573_c0_g1,6626,7570,6975,6703
6,ser_TRINITY_DN6576_c0_g1,1707,1644,1578,1635
1,ser_TRINITY_DN6580_c0_g1,7889,7983,7758,8123
8,ser_TRINITY_DN6583_c0_g4,4304,4599,3369,3259
8,ser_TRINITY_DN65885_c0_g1,7628,7968,7800,7914
8,ser_TRINITY_DN659_c0_g1,7954,7675,8039,8086
1,ser_TRINITY_DN659_c1_g2,7239,6654,7443,7229
7,ser_TRINITY_DN659_c1_g4,1864,1958,2276,1883
4,ser_TRINITY_DN6590_c0_g1,4887,5071,5470,6091
1,ser_TRINITY_DN6591_c0_g1,6194,6969,6192,6589
7,ser_TRINITY_DN6592_c0_g1,1987,4256,3839.5,4821
1,ser_TRINITY_DN6593_c0_g1,7651,625,7796,924
8,ser_TRINITY_DN6596_c0_g1,984,2010,1006,1446
7,ser_TRINITY_DN6597_c1_g1,4583,3530,5414,6729
1,ser_TRINITY_DN65970_c0_g1,5149,5103,3927,5661
8,ser_TRINITY_DN6598_c0_g1,2654,1259,2545,1237
1,ser_TRINITY_DN6598_c0_g3,3896,2379,3906,3648
8,ser_TRINITY_DN66_c0_g2,7248,1626,5805,1521
8,ser_TRINITY_DN6607_c0_g3,1154,985,1351,1489
1,ser_TRINITY_DN6612_c0_g1,280,295,604,465
8,ser_TRINITY_DN6616_c0_g1,3348,2937,3088,1996
8,ser_TRINITY_DN6616_c1_g1,2549,1604,2602,1823
8,ser_TRINITY_DN6617_c0_g1,4436,3796,1377,3976
8,ser_TRINITY_DN6619_c0_g2,2202,3274,2216,3537
1,ser_TRINITY_DN662_c0_g1,6511,6507,6106,7202
7,ser_TRINITY_DN6620_c0_g1,280,5725,302,630
1,ser_TRINITY_DN6623_c0_g1,6308,5229,6574,5868
8,ser_TRINITY_DN6623_c0_g2,4819,4781,5754,6013
8,ser_TRINITY_DN6623_c0_g4,2429,2135,1804,1809
8,ser_TRINITY_DN6627_c0_g1,4833,6798,4751,5542
2,ser_TRINITY_DN6631_c0_g1,5476,3482,5875,5429
2,ser_TRINITY_DN66314_c0_g4,280,147,302,232
1,ser_TRINITY_DN6635_c0_g1,5453,6299,5264,6453
6,ser_TRINITY_DN6636_c0_g1,6732,6297,6268,7365
1,ser_TRINITY_DN6637_c0_g2,6915,7019,7302,6813
7,ser_TRINITY_DN6637_c0_g3,6388,6612,6720,6604
1,ser_TRINITY_DN6638_c0_g1,5549,5274,5214,5319
8,ser_TRINITY_DN6639_c0_g1,4645,7269,5659,7260
8,ser_TRINITY_DN6639_c0_g3,1178,600,1195,1027
7,ser_TRINITY_DN6643_c0_g1,280,353,302,232
8,ser_TRINITY_DN6645_c0_g1,2250,1042,1913,1213
7,ser_TRINITY_DN6646_c0_g1,4332,5658,4577,5085
1,ser_TRINITY_DN6648_c0_g1,1469,1628,1910,1306
2,ser_TRINITY_DN665_c0_g2,5788,5282,6541,5731
1,ser_TRINITY_DN665_c0_g3,836,3889,302,1487
8,ser_TRINITY_DN6652_c0_g1,7534,7397,7461,7249
7,ser_TRINITY_DN6653_c0_g1,2729,2385,2870,2674
8,ser_TRINITY_DN66538_c0_g1,6049,7034,6586,7230
8,ser_TRINITY_DN66562_c0_g1,1934,1365,1925,1527
7,ser_TRINITY_DN6661_c0_g1,3818,3489,3237,4031
7,ser_TRINITY_DN6665_c0_g1,8291,8291,8291,8291
8,ser_TRINITY_DN6666_c2_g1,6516,5961,6821,6515
8,ser_TRINITY_DN6669_c0_g1,2078,2345,2755,2343
8,ser_TRINITY_DN667_c1_g1,1054,603,989,793
1,ser_TRINITY_DN6670_c0_g1,760,665,813,838
8,ser_TRINITY_DN6673_c0_g1,3783,5046,4459,5393
1,ser_TRINITY_DN6675_c0_g1,6043,6564,6312,7162
1,ser_TRINITY_DN6677_c0_g1,280,394,302,232
8,ser_TRINITY_DN6678_c0_g1,599,751,1953,1322
1,ser_TRINITY_DN6679_c0_g1,1952,1515,2476,2426
8,ser_TRINITY_DN668_c1_g1,625,7125,713,1319
8,ser_TRINITY_DN6680_c0_g1,5208,5036,5131,5293
8,ser_TRINITY_DN6681_c0_g1,2383,2465,2239,4108
1,ser_TRINITY_DN6688_c0_g1,980,781,1065,984
1,ser_TRINITY_DN6691_c0_g1,5462,5875,6432,6826
1,ser_TRINITY_DN66923_c0_g1,1386,2944,1583,825
8,ser_TRINITY_DN6693_c0_g1,280,147,670,232
1,ser_TRINITY_DN66979_c0_g1,5040,4092,5506,4838
1,ser_TRINITY_DN670_c0_g2,7308,7078,7309,7241
1,ser_TRINITY_DN670_c0_g4,4242,7431,3760,7786
7,ser_TRINITY_DN6712_c0_g1,4706,4208,4231,5494
8,ser_TRINITY_DN6713_c0_g1,4519,6477,4612,7043
8,ser_TRINITY_DN6716_c0_g1,1764,2016,2306,3074
7,ser_TRINITY_DN6717_c0_g1,6548,4792,6597,5832
8,ser_TRINITY_DN6717_c0_g3,1546,2623,2384,3779
1,ser_TRINITY_DN6718_c0_g1,7241,6288,6213,6290
1,ser_TRINITY_DN6722_c0_g1,3615,3567,3895,3583
8,ser_TRINITY_DN67248_c0_g1,4560,1331,4234,1333
1,ser_TRINITY_DN673_c0_g1,7744,8139,7686,8179
8,ser_TRINITY_DN6731_c0_g1,4082,4090,1542,4235
7,ser_TRINITY_DN6731_c0_g5,1232,696,2688,790
8,ser_TRINITY_DN67310_c0_g2,2820,1242,3056,2118
1,ser_TRINITY_DN67339_c0_g4,7846,7956,7743,7601
8,ser_TRINITY_DN6740_c0_g2,5546,5125,5579,5599
8,ser_TRINITY_DN6741_c0_g1,611,2389,831,3713
7,ser_TRINITY_DN67412_c0_g1,7044,6800,7196,6763
7,ser_TRINITY_DN6747_c0_g1,280,406,302,232
8,ser_TRINITY_DN6749_c0_g1,4320,3940,2491,4886
7,ser_TRINITY_DN675_c0_g1,4925,4936,5184,4428
1,ser_TRINITY_DN6752_c0_g1,1610,2394,2260,2619
8,ser_TRINITY_DN6753_c0_g1,3409,3642,3272,4020
7,ser_TRINITY_DN6753_c0_g3,280,7425,1255,4165
8,ser_TRINITY_DN6753_c0_g4,4155,6557,4642,3993
8,ser_TRINITY_DN6753_c0_g5,6833,5781,6725,6391
8,ser_TRINITY_DN67539_c0_g1,1040,2498,1191,681
7,ser_TRINITY_DN67556_c0_g2,280,741,1017,956
8,ser_TRINITY_DN6760_c0_g3,640,147,302,232
1,ser_TRINITY_DN6761_c0_g1,2948,5790,3414,5651
7,ser_TRINITY_DN6762_c0_g1,6774,4739,6551,6525
2,ser_TRINITY_DN67638_c0_g1,7489,7849,7077,7367
8,ser_TRINITY_DN67655_c0_g1,5793,4870,4463,4311
8,ser_TRINITY_DN67673_c0_g1,5998,4881,5842,5541
1,ser_TRINITY_DN67721_c0_g2,280,5869,302,232
1,ser_TRINITY_DN6776_c0_g1,4880,3863,4558,3477
8,ser_TRINITY_DN6777_c0_g1,3737,3306,4728,3915
1,ser_TRINITY_DN678_c0_g2,7408,4942,6772,6443
1,ser_TRINITY_DN6781_c0_g2,5011,4437,4592,4518
7,ser_TRINITY_DN6782_c0_g1,280,389,302,232
8,ser_TRINITY_DN6783_c0_g5,7287,6718,7109,7305
8,ser_TRINITY_DN6783_c0_g6,6250,4022,4105,4220
8,ser_TRINITY_DN6785_c0_g1,1903,2036,1832,3287
7,ser_TRINITY_DN6786_c0_g1,6599,6178,6214,6065
2,ser_TRINITY_DN6788_c0_g1,7203,7601,7243,7116
8,ser_TRINITY_DN67885_c0_g2,280,147,302,232
8,ser_TRINITY_DN67887_c0_g1,2473,960,2586,1396
8,ser_TRINITY_DN6789_c0_g1,5324,3310,5079,4135
8,ser_TRINITY_DN6789_c0_g2,6184,4138,5332,5673
8,ser_TRINITY_DN6789_c0_g3,4267,2431,3500,3448
8,ser_TRINITY_DN6789_c0_g5,1538,1191,1262,936
1,ser_TRINITY_DN67917_c0_g1,1450,2644,2734.5,2413
1,ser_TRINITY_DN6792_c0_g3,280,351,302,568
1,ser_TRINITY_DN67939_c0_g1,280,843,302,232
8,ser_TRINITY_DN6795_c0_g1,7148,6704,7265,7267
7,ser_TRINITY_DN6798_c0_g3,6740,4904,5227,5188
1,ser_TRINITY_DN6799_c0_g1,280,147,302,232
8,ser_TRINITY_DN67997_c0_g2,2936,4075,2868,3282
8,ser_TRINITY_DN68_c0_g2,280,326,302,576
3,ser_TRINITY_DN680_c0_g1,6848,7044,7528,7508
1,ser_TRINITY_DN680_c0_g2,1356,147,1175,1542
8,ser_TRINITY_DN6801_c0_g1,3657,2159,4276,2702
8,ser_TRINITY_DN6801_c2_g4,713.5,711,746,875
8,ser_TRINITY_DN6802_c3_g1,2374,4081,3336,2829
7,ser_TRINITY_DN6803_c0_g4,8001,7862,7560,7587
2,ser_TRINITY_DN6805_c0_g1,5315,6906,5984,6871
8,ser_TRINITY_DN68066_c0_g1,4800,4403,3732,3757
5,ser_TRINITY_DN68074_c0_g1,3594,2073,1050,957.5
8,ser_TRINITY_DN6809_c0_g1,4924,4555,5718,5235
7,ser_TRINITY_DN6814_c0_g3,3686,2852,3826,2314
8,ser_TRINITY_DN68188_c0_g1,3769,2519,3812,3222
7,ser_TRINITY_DN682_c0_g1,6505,6508,6146,6164
2,ser_TRINITY_DN6820_c0_g1,5488,4062,5056,5000
1,ser_TRINITY_DN68205_c0_g1,7433,6080,7152,5464
7,ser_TRINITY_DN6823_c0_g2,4952,7604,3303,7406
1,ser_TRINITY_DN6824_c0_g1,5381,4268,5383,3529
5,ser_TRINITY_DN68251_c2_g1,4116,3767,4662,2645
7,ser_TRINITY_DN68251_c2_g2,4996,3915,5213,3339
1,ser_TRINITY_DN68257_c0_g1,6712,7306,6364,6924
8,ser_TRINITY_DN6827_c0_g2,2879,1299,3054,1668
8,ser_TRINITY_DN6829_c0_g1,2831,2051,1811,2339
8,ser_TRINITY_DN6830_c0_g1,280,147,302,232
8,ser_TRINITY_DN6831_c0_g1,1405,3894,2569,3890
7,ser_TRINITY_DN6833_c0_g5,5076,3984,4962,5341
8,ser_TRINITY_DN6835_c0_g1,5044,5265,4878,6141
8,ser_TRINITY_DN6836_c0_g1,5842,323,925,567
2,ser_TRINITY_DN68360_c0_g1,4042,4370,3498,3381
1,ser_TRINITY_DN6837_c0_g2,3100,3011,3385,2573
8,ser_TRINITY_DN6838_c0_g1,4034,4379,4598,4818
1,ser_TRINITY_DN6842_c0_g1,7820,7314,7379,7525
7,ser_TRINITY_DN6842_c0_g2,8162,7952,8127,7941
1,ser_TRINITY_DN6844_c1_g1,4934,6705,4723,5089
7,ser_TRINITY_DN68483_c0_g1,4502,6123,3806,5713
6,ser_TRINITY_DN68553_c0_g1,4279,4838,4229,3476
8,ser_TRINITY_DN68558_c0_g1,4087,2821,4485,3108
1,ser_TRINITY_DN68585_c0_g1,7917,7912,7794,7836
8,ser_TRINITY_DN6862_c0_g1,2580,3877,3360,3024
8,ser_TRINITY_DN6864_c0_g1,6439,6108,6483,6223
7,ser_TRINITY_DN68653_c0_g1,1304,1534,1258,1014
1,ser_TRINITY_DN6867_c0_g1,1261,1687,2036,1232
1,ser_TRINITY_DN6869_c0_g1,6777,6935,7215,7026
1,ser_TRINITY_DN68696_c0_g1,6928,7030,6332,6061
8,ser_TRINITY_DN687_c0_g1,7304,6005,5235,6314
6,ser_TRINITY_DN68739_c0_g2,1656,1466,2280,2104
8,ser_TRINITY_DN6874_c0_g1,280,7994,949,7876
8,ser_TRINITY_DN6876_c1_g2,1759,2597,1830,2022
2,ser_TRINITY_DN68768_c0_g1,5088,2717,2835,4667
8,ser_TRINITY_DN6878_c0_g2,1687,606,1109,728
2,ser_TRINITY_DN688_c1_g3,4547,3658,5219,4071
1,ser_TRINITY_DN688_c5_g1,819,1150,845,659
1,ser_TRINITY_DN6880_c0_g1,2547,5385,3226,4588
1,ser_TRINITY_DN6882_c0_g3,3824,5592,5210,6503
7,ser_TRINITY_DN68836_c0_g2,1147,1682,981,1241
1,ser_TRINITY_DN6888_c0_g1,7347,7861,7411,7442
8,ser_TRINITY_DN689_c0_g1,2755,3801,3327,3525
8,ser_TRINITY_DN6890_c0_g2,1772,4220,3290,4550
8,ser_TRINITY_DN6891_c0_g2,4373,3369,5358,3889
1,ser_TRINITY_DN6894_c0_g1,5437,3734,4149,3564
1,ser_TRINITY_DN6894_c0_g2,2567,3527,5355,3179
8,ser_TRINITY_DN6895_c0_g1,6931,6692,6805,6516
6,ser_TRINITY_DN6895_c0_g2,5561,4523,3646,4448
8,ser_TRINITY_DN68951_c0_g1,2491,2453,2616,2689
1,ser_TRINITY_DN68980_c0_g1,918,147,302,925
8,ser_TRINITY_DN69004_c0_g1,280,147,908,232
7,ser_TRINITY_DN6904_c0_g1,280,7027,302,608
1,ser_TRINITY_DN69041_c0_g2,5707,5982,6529,4885
1,ser_TRINITY_DN69041_c0_g3,2908,4012,3020,3175
7,ser_TRINITY_DN69059_c0_g1,7166,4119,6624,6696
8,ser_TRINITY_DN6907_c0_g1,280,5405,656,597
8,ser_TRINITY_DN6907_c0_g2,280,514,302,495
8,ser_TRINITY_DN6917_c0_g1,2487,2903,2935,2732
8,ser_TRINITY_DN69180_c0_g3,6881,7355,7036,7524
7,ser_TRINITY_DN69188_c0_g1,1349,4750,1369,2508
1,ser_TRINITY_DN6919_c0_g1,4361,3414,5567,3488
1,ser_TRINITY_DN6921_c0_g2,2720,5813,3171,3444
1,ser_TRINITY_DN69216_c0_g1,8122,8149,8095,8118
8,ser_TRINITY_DN6922_c0_g2,1540,3598,1844,3708
6,ser_TRINITY_DN6922_c0_g3,280,410,302,632
8,ser_TRINITY_DN6924_c0_g1,6247,5763,5764,5650
8,ser_TRINITY_DN6925_c0_g1,948,670,1113,871
7,ser_TRINITY_DN6925_c0_g2,2683,1976,2096,2278
8,ser_TRINITY_DN6927_c0_g1,1119,1148,1201,1876
8,ser_TRINITY_DN6928_c0_g1,280,332,302,232
8,ser_TRINITY_DN69284_c0_g1,2888,1488,2976,2726
1,ser_TRINITY_DN6929_c0_g1,6669,3277,6309,5189
8,ser_TRINITY_DN693_c0_g1,7317,6646,7233,7180
8,ser_TRINITY_DN693_c1_g1,8208,8083,8221,8144
8,ser_TRINITY_DN6930_c0_g1,3562,5169,4346,5843
1,ser_TRINITY_DN6931_c0_g1,280,348,694,527
1,ser_TRINITY_DN6933_c0_g3,2169,1782,2392,1718
1,ser_TRINITY_DN6936_c0_g1,6011,5905,6709,6930
8,ser_TRINITY_DN6937_c0_g1,1183,941,1137,719
7,ser_TRINITY_DN69380_c0_g1,1912,1519,1211,1975
8,ser_TRINITY_DN694_c0_g1,3254,4447,3215,4873
1,ser_TRINITY_DN694_c1_g2,7325,6756,7217,6483
1,ser_TRINITY_DN694_c1_g3,7056,6808,7133,7269
1,ser_TRINITY_DN694_c1_g4,4353,3273,3566,4578
1,ser_TRINITY_DN6942_c0_g1,280,369,302,232
8,ser_TRINITY_DN6942_c0_g3,7421,5800,6045,3794
2,ser_TRINITY_DN6943_c0_g1,1826,1683,2041,2393
4,ser_TRINITY_DN6945_c0_g1,6710,4547,6727,5702
1,ser_TRINITY_DN6948_c1_g1,6810,7012,6825,5593
2,ser_TRINITY_DN695_c0_g1,7607,7767,7664,7946
8,ser_TRINITY_DN6954_c0_g1,1445,1575,1358,1821
1,ser_TRINITY_DN6954_c0_g2,6529,6946,5536,6267
1,ser_TRINITY_DN69546_c0_g1,8107,8105,8056,7984
8,ser_TRINITY_DN6958_c0_g3,2573,6895,3771,6966
7,ser_TRINITY_DN696_c0_g1,280,472,807,569
