PS,GeneID,gamete,S1,S2,S3,S4,S5,matSP
1,ser_TRINITY_DN662_c0_g1,7.730107884394553,8.073528537815301,8.94271465952658,8.091590268711187,8.115301844751466,8.280106128419884,7.48136922245303
8,ser_TRINITY_DN6627_c0_g1,7.66347223729179,7.473206754633683,7.494060553479758,7.283862985730626,7.318607701276315,7.352148629419163,7.252727325104938
1,ser_TRINITY_DN6638_c0_g1,7.167220199511114,7.362386100242109,7.368927640783136,7.440254203527802,7.594940385691765,7.691493106987225,7.2682144204609775
7,ser_TRINITY_DN6643_c0_g1,7.1393507475665,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN665_c0_g3,7.366261213186778,8.808897970263919,8.496280864794578,8.64558025098832,8.491302984014762,8.658929958783938,7.136079153391311
8,ser_TRINITY_DN6652_c0_g1,7.376366760513934,7.895972542108711,8.394785391327776,8.355779295243739,8.339758028144042,8.377413803730766,7.580837775727062
7,ser_TRINITY_DN6665_c0_g1,7.1330539573605805,7.141768880594009,7.132163679427863,7.152344333868075,7.150728285766782,7.138965038654287,14.691580196510394
8,ser_TRINITY_DN6666_c2_g1,7.18434011284676,7.363519852750419,7.383502158466905,7.329990218025447,7.370126948230126,7.397485018917932,7.394480255510533
8,ser_TRINITY_DN668_c1_g1,7.129283016944966,7.129283016944966,7.129283016944966,7.130738137352449,7.129283016944966,7.129634126189657,7.132016697452598
1,ser_TRINITY_DN670_c0_g2,7.3771030640459845,7.689811708514168,8.088250897044933,7.718208011355902,7.757490152763269,7.960039221486902,7.531505098082531
1,ser_TRINITY_DN670_c0_g4,7.173652099394052,7.290908065773126,7.218445985058834,7.272531431108587,7.406504723149336,7.471106810634411,7.281229557697007
8,ser_TRINITY_DN6713_c0_g1,7.28171901418812,7.620278287385526,7.901734373412936,7.763008123850048,7.6224461705503845,7.608525945534261,7.325509482494809
8,ser_TRINITY_DN67248_c0_g1,7.254984225744653,8.011141988508275,8.03258536204692,7.40265546122934,7.265988059741309,7.267814665938949,7.1738330838330375
1,ser_TRINITY_DN673_c0_g1,8.54328370326282,9.008650032155789,9.115531617441784,10.655370881042352,8.947347440731077,8.503209416610687,8.063365871137322
1,ser_TRINITY_DN67339_c0_g4,9.150420664007607,8.04676266950637,7.891135201223814,8.009019759394207,8.056977338378603,8.275635770147078,7.754094028819149
7,ser_TRINITY_DN6747_c0_g1,8.124650701867067,7.18036396471644,7.184041506844237,7.1351470666749375,7.133027614440865,7.131302704960617,7.129283016944966
7,ser_TRINITY_DN6753_c0_g3,7.225335154998392,7.293840416632257,7.454986058631906,7.3293542924164425,7.238546641945077,7.191614543994445,7.155934570945068
7,ser_TRINITY_DN6762_c0_g1,8.14881088770011,7.3823469852378585,7.378871610514326,7.234366166953369,7.240343488272138,7.31029351768283,7.367426978608848
2,ser_TRINITY_DN67638_c0_g1,8.626901243471513,7.60310472942411,7.671369737608661,7.536984622284208,7.738223697679452,7.727169581412437,7.61741018980699
1,ser_TRINITY_DN678_c0_g2,7.150371457987708,7.3250577805530455,7.406723151384021,7.369339561735266,7.330667108957828,7.458164564690108,7.412759673084363
8,ser_TRINITY_DN6783_c0_g5,7.382557658915177,7.5174266406686865,7.446751479823295,7.4170073627345365,7.3917515005417656,7.5301537272738335,7.536762382474382
7,ser_TRINITY_DN6786_c0_g1,7.4089058162678,7.343418775722892,7.3085696244641065,7.288515651612943,7.349091154358254,7.442745012131484,7.345382487220041
8,ser_TRINITY_DN6789_c0_g5,7.1583250187977665,8.252186425486448,8.100951046213385,7.28244818239931,7.186055589390586,7.188568670088068,7.144097578057796
3,ser_TRINITY_DN680_c0_g1,7.2481277494155085,7.794550985959278,8.16535727883881,7.517384363743135,7.409468618930957,7.449872981245291,7.525985109915437
7,ser_TRINITY_DN6803_c0_g4,7.154507653236753,7.157428249528693,7.129283016944966,7.129283016944966,7.136064435188645,7.147492844909188,7.612825584306077
8,ser_TRINITY_DN68066_c0_g1,7.203497511790384,7.891264999080939,8.623137939303287,7.45095932721181,7.2771480390563665,7.299895273664778,7.214040576048993
1,ser_TRINITY_DN68205_c0_g1,7.769531050748527,7.956406355510435,7.747449868311459,7.53494777376915,8.079831740927812,8.175414408752637,7.446401890064631
7,ser_TRINITY_DN6823_c0_g2,7.129283016944966,7.265018681172584,7.192910796769973,7.464969932202178,7.21742566079025,7.23849196718953,7.338494626789116
8,ser_TRINITY_DN6830_c0_g1,8.772872524214456,7.129283016944966,7.129283016944966,7.129283016944966,7.130909964183913,7.130610468665489,7.129283016944966
1,ser_TRINITY_DN6842_c0_g1,7.240341851914074,7.3996942408593585,7.281565916628588,7.317744305040536,7.457667140469889,7.568997177234773,7.481172314245851
7,ser_TRINITY_DN6842_c0_g2,7.600713765486924,8.199591232670757,8.373156848859272,8.14774999275532,8.311528005121614,8.120996962952182,8.423530838076859
7,ser_TRINITY_DN68483_c0_g1,7.46367613844147,7.2136461239177265,7.694241955008128,7.890448954489306,7.6907198648871375,7.888132372597731,7.2658228639836056
6,ser_TRINITY_DN68553_c0_g1,7.314661413910329,7.429599654291477,8.120264190407775,7.7354281336932065,7.480950667512294,7.5627410906815555,7.224857054529428
1,ser_TRINITY_DN68585_c0_g1,7.381006129833867,8.320920385727641,9.039708459530328,8.067153646573267,8.080235488580414,7.994636986261187,8.018616082480264
1,ser_TRINITY_DN6869_c0_g1,7.348515442817431,7.535625967243605,7.745450839365208,7.726182546297706,7.66734339807494,7.592617907483509,7.47934621425088
1,ser_TRINITY_DN68696_c0_g1,7.482722461153981,8.115993075932275,8.193757737657064,7.504154261466902,7.663133893071498,7.858423237738588,7.417909723781259
8,ser_TRINITY_DN687_c0_g1,7.16672193647704,7.429721551556048,7.303563464681588,7.217882825984225,7.129283016944966,7.130023455013163,7.349306036986796
8,ser_TRINITY_DN6874_c0_g1,8.058409486239526,7.347433006510983,7.4573571883068235,7.307961841237911,7.150903291134426,7.153401932950631,7.214384691500398
1,ser_TRINITY_DN6882_c0_g3,7.576192800352588,7.687656615036915,7.854693429519899,7.974585494587791,7.8048412268018055,7.771045044379282,7.247248978762693
1,ser_TRINITY_DN6888_c0_g1,7.638284356074926,7.579158639414056,7.517105378992343,7.418243845566845,7.4106767292933355,7.401013677505206,7.541911331739851
7,ser_TRINITY_DN6904_c0_g1,7.745236182330391,7.1614551918832685,7.136990081949477,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN69041_c0_g2,7.188982718148575,7.36010030557819,7.630330365565874,7.818168865237778,7.710672556406262,7.662092250485505,7.336108709415785
7,ser_TRINITY_DN69059_c0_g1,7.261613501752448,7.472704589959539,7.346337540754665,7.287011913815449,7.260316876275496,7.4019028062210195,7.434380725833375
8,ser_TRINITY_DN69180_c0_g3,7.297573967135972,7.275531829239666,7.405823858196761,7.562167234186856,7.617624843627149,7.847085698451435,7.462362736483131
1,ser_TRINITY_DN69216_c0_g1,8.17386545629539,8.481285526830545,8.33210626611811,8.960936177227405,9.598385774480171,9.588551414446885,9.033841874309141
6,ser_TRINITY_DN6922_c0_g3,7.168901121213361,7.132197787266945,7.129657224113258,7.12982938574471,7.129283016944966,7.129283016944966,7.129636413333289
8,ser_TRINITY_DN6928_c0_g1,7.205892448678308,7.1305958592952665,7.129526069974521,7.129283016944966,7.12946287888944,7.129283016944966,7.1295334831284745
8,ser_TRINITY_DN693_c0_g1,7.215489832305251,7.477279965123143,7.765541293505073,7.671029014597171,7.592494718774429,7.881678744008873,7.541978334083005
8,ser_TRINITY_DN693_c1_g1,8.260661431599273,8.437969223710134,9.317445675524267,9.569401564421401,9.427613637217792,9.48416454894288,9.554474870429981
1,ser_TRINITY_DN694_c1_g3,7.249332953267787,7.68957744662292,7.925734595645045,7.633814161055152,7.644479746492658,7.81577188406367,7.5212517089835185
8,ser_TRINITY_DN6942_c0_g3,7.269145141786618,7.566965563868192,7.306425786090379,7.340719525608367,7.429563912432384,7.633270714683743,7.307039236467733
2,ser_TRINITY_DN695_c0_g1,7.187780447955088,7.757962526501604,7.937758524848215,7.714482897039955,7.804518250528232,7.782206661303592,7.813089240209384
1,ser_TRINITY_DN6954_c0_g2,7.485880701533705,7.497469358330105,7.791748595018886,8.067558951521987,7.95308859352404,7.775889259318813,7.355026900742805
1,ser_TRINITY_DN69546_c0_g1,8.803252954784334,9.116158197742841,10.731706471184355,9.343072536635944,9.393267545317187,9.083243636865017,8.272751103880372
8,ser_TRINITY_DN6958_c0_g3,7.242192993546884,7.364081841332469,7.300552112094807,7.717656691249642,7.684534868353037,7.626248200604888,7.293513188660811
8,ser_TRINITY_DN69719_c0_g1,7.467613590843968,7.147551720376393,7.133410279544072,7.129283016944966,7.1319771853293235,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN6991_c0_g1,7.34719927368571,7.828107147509546,8.060024884630742,8.087612465365456,8.14341386870147,8.387794851995507,7.8485866316256665
8,ser_TRINITY_DN69986_c0_g2,7.52866513709784,8.237753048146235,8.270952846963052,7.750512715891024,7.773415531375738,8.13330884112053,7.499261979597552
7,ser_TRINITY_DN7001_c0_g2,7.25046426855456,7.3614651581089525,7.827241634229196,8.70465968652356,9.599410990781394,9.704147933871802,7.525057745173649
1,ser_TRINITY_DN70054_c0_g1,7.371337802319555,7.666490186997917,7.674918158420246,7.155266398642409,7.129283016944966,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN7006_c0_g1,7.686320595783899,7.577885908667919,7.413685085692535,7.9633180085266275,7.694903309156154,7.724774381001438,7.44266609447676
8,ser_TRINITY_DN7032_c0_g1,7.918987613687227,8.267326728843795,7.866107964160062,7.84459458709964,7.993922249890313,8.16603556737927,7.90658623600398
8,ser_TRINITY_DN7037_c0_g1,7.493612323636296,7.693524474052126,7.740416983077689,7.490726954040099,7.6082854389504755,7.674824676243819,7.46954172043984
8,ser_TRINITY_DN7044_c0_g2,7.195567170310727,7.386449805119394,8.063088628406115,7.741197615484212,7.491059949106847,7.6375200242507715,7.306121647773442
5,ser_TRINITY_DN7046_c0_g1,7.838445487250943,8.343356283228957,7.408876999066275,7.1538365907559385,7.144206756483927,7.152101534862176,7.129484057948078
7,ser_TRINITY_DN705_c0_g1,7.3850864533759,7.328922699581017,7.2743509555383925,7.29910007328009,7.3779597475495375,7.369099019003258,7.645875771283196
2,ser_TRINITY_DN7069_c0_g1,8.610700558518731,8.140942907363284,8.244591567906724,8.904855631338673,9.133996497369106,9.095381875733846,8.948270469937523
8,ser_TRINITY_DN70770_c0_g1,7.260431563901848,7.329266243786101,7.536237154676721,7.488171558394595,7.519105778175827,7.483725771241488,7.498436486869928
7,ser_TRINITY_DN708_c0_g1,7.129283016944966,8.270584518707274,8.89824394169213,7.549819269115386,7.253569846410693,7.337735868169399,7.147088629365913
1,ser_TRINITY_DN7085_c0_g1,8.305078151879686,7.579799960712172,7.5448717728695165,7.503200832261414,7.556066971737064,7.670612843701807,7.3452329025648275
1,ser_TRINITY_DN71_c0_g1,7.291075061475109,7.200093275576436,7.260024592387606,7.257872865003395,7.329344918161736,7.498964123033738,7.408136706085512
6,ser_TRINITY_DN7104_c0_g1,8.401147575504442,7.822154172082934,7.835354467300447,8.617299772325376,8.625933685087686,8.389479127173251,7.987005199217537
1,ser_TRINITY_DN7108_c0_g1,8.136853262774203,8.211537290128073,8.347787185927519,8.525788244697866,8.700808914127158,8.738255305354574,8.874875237295619
1,ser_TRINITY_DN7117_c0_g1,7.529838086237284,7.650596804477965,7.654471308457772,7.9165445080283945,7.831826970144088,7.716888311300651,7.451993116738515
1,ser_TRINITY_DN7123_c0_g1,7.285880323677961,7.920734587574726,8.258690623186954,7.513420204034883,7.198363776756342,7.23198393187184,7.15409021489304
8,ser_TRINITY_DN7126_c0_g2,7.216220398448142,7.437454840287655,7.552408705021767,7.504031818025846,7.410422450672567,7.57302965760323,7.4542387341191185
1,ser_TRINITY_DN7129_c0_g1,7.591529609582315,7.836528959982655,8.429430378921321,8.394889536284616,7.9567791842813085,8.021696276428802,7.278375625657504
1,ser_TRINITY_DN7137_c0_g3,8.017650211027728,7.369263134471317,7.409225356164106,7.40245044380426,7.617445373799848,7.498158469846296,7.261377718221504
2,ser_TRINITY_DN7139_c0_g1,7.329970706580036,7.286039869357962,7.326904316316614,7.497931803540472,7.341534896835479,7.315821769462232,7.330880133727346
8,ser_TRINITY_DN7146_c0_g2,7.656732887795644,7.7279035980703075,7.706509866485719,7.892345558444139,7.926973999968692,7.901443263758924,8.17416895776
1,ser_TRINITY_DN71473_c0_g1,7.223554576941808,7.828048777096933,8.217232662597242,7.448786881907597,7.32043020586465,7.4025492299595435,7.210510873083845
1,ser_TRINITY_DN7180_c0_g1,7.6447739531799925,7.426475431509081,7.517293222792827,7.5953911320476175,7.684084547414409,7.714198890382917,7.695097795654919
1,ser_TRINITY_DN7181_c2_g1,7.368906658927015,7.927675144919515,8.520738066733314,7.704152152255635,7.781394796818393,7.964951020414039,7.563514533967565
2,ser_TRINITY_DN7187_c0_g1,7.222545762330987,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN71911_c0_g3,7.441263399182949,7.376433643663474,7.3392495297856,7.36918923377244,7.535326076155668,7.694076202466849,7.709406774617222
1,ser_TRINITY_DN71987_c0_g2,7.209425237675421,7.622170218117795,7.886789957762583,7.600907817292229,7.53467162825852,7.612710341239573,7.333815389973116
7,ser_TRINITY_DN7201_c0_g1,7.132393481669173,7.137527244002516,7.142333243939423,7.156191407112756,7.148174151432016,7.147452060079751,7.175915580736774
1,ser_TRINITY_DN721_c0_g1,7.132678301730674,7.221013389717513,7.157292116963052,7.326228799228107,7.251395803711994,7.307900884941289,7.562009803334337
1,ser_TRINITY_DN7215_c0_g1,7.858136791560955,7.649435994744072,7.751031848253839,7.673872713772037,7.645375939112799,7.706494843874441,7.508703061766083
1,ser_TRINITY_DN72161_c0_g1,7.6102934829173075,7.3863879979455636,7.414256379854227,7.499515480057397,7.411929101368002,7.377618488555145,7.330267680597212
7,ser_TRINITY_DN722_c0_g1,7.137822735942586,7.253802083688054,7.349627756940428,7.367538942176922,7.452952078121715,7.400221844331321,7.389867614324192
8,ser_TRINITY_DN722_c1_g1,7.19315167010896,8.043368851463045,8.570044347952964,7.970668038027187,8.167224967323586,8.337282532179131,7.265567871577688
8,ser_TRINITY_DN723_c0_g1,7.919631190454951,7.373990732449553,7.541096960047089,7.516982769605903,7.41881383093068,7.54211296029044,7.442744879451611
2,ser_TRINITY_DN72387_c0_g1,7.578265080602466,7.56997597722775,7.592530141931403,7.671056912203646,8.004081972185116,8.197020699384316,7.71792470630879
8,ser_TRINITY_DN7243_c0_g1,7.151735342158911,7.383927590562397,7.65160678869354,7.439177711502702,7.471709854912865,7.588632883045181,7.446850950145862
1,ser_TRINITY_DN72450_c0_g2,7.134973844865424,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966,7.138849899095181
1,ser_TRINITY_DN7254_c0_g1,7.616383021724823,7.795730628038524,8.16175716143397,8.414316611313591,7.818197151803107,8.080679256713124,7.280606502294468
8,ser_TRINITY_DN727_c0_g1,8.49642113963575,8.237567580489115,8.228065447958159,8.32469312769794,8.400223227899597,8.68597096442483,7.9835880734904885
7,ser_TRINITY_DN7271_c0_g1,7.300416124460395,7.3618050227742415,7.479881645153682,7.81374223151291,7.7949158295081675,8.084710546913657,7.780269181416277
1,ser_TRINITY_DN7281_c0_g2,7.615557892139033,7.826717304510649,8.414306652553819,7.9004495492152165,8.287876292710536,8.109593850073718,7.622738089773908
7,ser_TRINITY_DN7287_c0_g2,7.208248060828798,7.752357784046156,8.08601226206968,7.763682651903029,7.657838897931772,7.929410766944223,7.304328868156439
1,ser_TRINITY_DN7288_c0_g4,7.387508449672973,7.881893080961155,8.135230842446312,7.9226816018538395,7.94362828158713,8.063827954291714,7.591543159376934
2,ser_TRINITY_DN7294_c0_g1,7.559128589045688,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN73061_c0_g2,7.477580490371725,8.342208687921023,7.744371768168478,7.28696892076858,7.429949368983822,7.617202322989003,7.34695211288064
8,ser_TRINITY_DN7311_c0_g1,7.183443290525546,7.231585980399132,7.218375783842298,7.155885409734113,7.425559867941068,7.521110593993857,7.264393618139074
8,ser_TRINITY_DN7314_c0_g1,7.1624985122329985,7.276030608432125,7.303252465289039,7.328237699802871,7.5123523740298035,7.332367848906783,7.63243884554574
1,ser_TRINITY_DN7318_c0_g4,8.06622030825235,9.533853421212445,10.354067517615782,8.953590259918004,9.464779407167553,9.497758443868381,9.042654823281513
8,ser_TRINITY_DN7319_c0_g1,7.3152743579065564,7.824814686519948,7.824892524555654,7.6219747320771125,7.6505958710970665,7.834615520836861,7.494733341151236
8,ser_TRINITY_DN7333_c0_g1,7.186472597629899,7.384537402641721,7.477722536535763,7.934846248039592,7.613561760317375,7.540254385618151,7.415054822786381
1,ser_TRINITY_DN7335_c0_g1,7.300410628493051,7.597782312997254,7.90359217228529,7.807055969825627,7.559751970436535,7.490275448501862,7.264935992619519
8,ser_TRINITY_DN7346_c0_g2,7.361917313851635,7.386927255623254,7.3400688484662195,7.799282003649851,7.950149639914954,7.809327385974086,7.415178048123878
8,ser_TRINITY_DN7347_c0_g4,7.13245545459834,7.3338304362459334,8.197722719962583,7.885135547041491,9.322702068958117,9.720352106614277,7.354628625327856
8,ser_TRINITY_DN7349_c0_g1,7.149420642334636,7.169421423013959,7.131805552431083,7.129283016944966,7.129283016944966,7.130920556002261,7.821384015828149
8,ser_TRINITY_DN7355_c0_g1,7.129283016944966,7.163277832884339,7.558123923817366,7.466301465518339,7.404458383241206,8.244779980127285,7.130794787292486
7,ser_TRINITY_DN73672_c0_g1,7.314678170145012,7.672112264395883,7.699356194183149,7.505729744639492,7.479678649458731,7.5635524909535254,7.4987224432042
1,ser_TRINITY_DN7373_c0_g1,7.650681725253174,9.544420451597068,9.029095919825185,7.9810628754968596,8.118418634313313,8.227826352180742,8.261764670092681
1,ser_TRINITY_DN7379_c0_g1,7.659775819177443,7.3837191944865825,7.5471489188216845,7.517165455126893,7.6725635582650105,7.74814172359745,7.5427473144018755
