PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-26_001200.1,240,271.484416,256.466629,273.852003,241.313324,264.718755,410.231281,260.410219,240
8,Ec-26_001220.1,240,246.56062,457.755898,297.626664,745.3831700000001,280.045188,253.05203,272.09313199999997,240
7,Ec-26_001290.1,622.58113,1390.857419,881.67156,607.839887,313.118589,934.155794,1401.196177,950.847225,317.527605
5,Ec-26_001300.1,240,369.341382,294.138739,275.764268,244.903031,281.86445200000003,305.103285,320.919832,240
11,Ec-26_001330.2,474.438649,299.243906,522.792473,665.066365,281.860229,510.897272,328.366005,494.256839,277.42082800000003
7,Ec-26_001340.1,354.528534,1018.953061,3429.093287,2017.300007,415.805616,994.378175,1423.879115,1092.589614,240
8,Ec-26_001380.1,391.023335,329.957242,433.458473,337.774571,2217.642166,323.757267,329.16158,288.84065499999997,250.181965
1,Ec-26_001450.1,240.104905,251.173308,253.939531,276.248948,420.810848,265.483133,243.107888,263.71431,240
7,Ec-26_001480.1,240,570.9864339999999,1056.99157,574.754586,258.324097,460.965165,385.788993,511.170924,240
1,Ec-26_001560.1,240.318443,247.306982,242.55745,251.389545,245.716252,340.73528799999997,314.68161399999997,406.157759,513.162379
1,Ec-26_001570.1,240.257928,245.927353,258.212851,243.370759,360.03894,289.415184,320.02232100000003,332.131569,1181.550878
7,Ec-26_001580.1,240.500298,240.950511,241.864397,240.613231,313.386687,285.509427,249.835966,302.161131,646.934923
7,Ec-26_001630.4,240.13644,240.413093,240.724594,241.299439,293.905609,244.617227,240,244.9258,287.458985
1,Ec-26_001730.1,714.754758,2759.274214,2224.775888,4531.500793,344.387288,6020.721972,2397.135741,2974.878258,880.727518
2,Ec-26_001740.1,240.095764,290.398052,350.173224,328.917356,581.9270839999999,304.106781,294.551888,310.492326,321.921765
8,Ec-26_001750.2,370.72559,271.703274,320.406677,394.486909,257.170724,300.23316,265.60607,299.017845,292.514214
1,Ec-26_001950.1,240.584332,415.672043,305.808204,309.698373,325.673884,445.378749,396.201218,420.173992,246.130433
2,Ec-26_001960.1,321.757203,240.175011,240.878043,240.047913,240.172231,241.058184,240.113637,244.332737,553.539728
1,Ec-26_002100.1,321.19494,242.900658,241.93535,884.513822,240,1544.466976,242.303028,828.072628,391.431018
