PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
2,dis_TRINITY_DN5315_c0_g3,8.017031722552916,6.861311399780911,7.050609547573227,7.125752326977771,7.031514746122811,6.843654086157416,7.267290411029338,6.8203603342847074
2,dis_TRINITY_DN5315_c0_g4,5.341111819635442,4.473067489831955,1.840100971157957,-0.14428461913678525,-0.09961643029135048,0.020309085681005312,3.772185584571819e-4,0.12716628190578516
1,dis_TRINITY_DN5315_c0_g5,4.035224909189999,0.09297052652418714,0.6341492071839877,-0.2560494740201556,-0.6263203344692112,-0.4463225462344933,-0.5464676968603237,0.0457348952691744
7,dis_TRINITY_DN53152_c0_g1,2.051825697823173,2.25514121693581,1.2740724511147867,1.054673143097839,0.8469257744544493,-0.053699415419458774,0.5680810477972005,-0.028062085289036753
2,dis_TRINITY_DN5323_c0_g2,0.7570020408824131,0.45047756560804886,1.0198685085972257,0.5879688843518233,0.43571056497159755,0.953716051649898,0.7277919415754768,1.0869248918776702
8,dis_TRINITY_DN5323_c0_g3,5.0266256114272965,0.9387447336825021,-0.3810215852113885,-0.3734989004626148,-0.3320766516564646,0.6006621858459033,-0.2394756294092273,0.6689002201235541
8,dis_TRINITY_DN5323_c0_g5,2.112877607106201,1.5173917445651122,1.7743969155843704,2.743490303709153,2.479180239103934,2.349727623565901,2.9729352145532513,2.955295072315492
8,dis_TRINITY_DN5324_c0_g2,4.5403305185796885,5.664523271532948,6.343226129738733,4.068493569992178,3.911333747602336,4.300237069499093,3.855228973057976,4.256670440926414
7,dis_TRINITY_DN5325_c0_g1,5.916651709139447,5.3368567206473445,5.563632235392551,5.37166521877133,5.922817700312597,6.144518170264379,5.965008648148361,5.791186777232813
8,dis_TRINITY_DN5326_c0_g1,1.6637886335766314,-0.9092934881919126,-0.94253048012421,-0.5202389804284289,-0.04822431386775494,0.08483309179623143,-0.38526810128349376,0.5644232024413798
8,dis_TRINITY_DN53277_c0_g2,2.8614620782518485,3.270786785407801,3.771735931732227,4.3312955275232135,4.565618642018066,4.748282592834915,4.279328333361411,3.802472310524559
8,dis_TRINITY_DN5333_c0_g1,2.7759093269536925,2.489057248987688,3.8157398434620324,4.945351626953798,4.9234821957163035,3.8460334061713826,6.004182994495888,4.215201363479718
1,dis_TRINITY_DN5337_c0_g1,3.835782107937262,4.378515337216437,4.326818545618344,3.77229792724998,4.879052767859097,4.7680581470548535,3.8349870357646028,2.5271223557118896
8,dis_TRINITY_DN5338_c0_g1,3.476572255228047,1.6720274757107456,2.145679058074003,0.6981550064343527,0.510513443127377,0.6665627949126155,0.6404975156573989,-0.04104098391972122
7,dis_TRINITY_DN53396_c0_g2,6.66142800299258,3.9379092398407307,5.036609915807272,5.8921349738882025,6.572677393291979,7.197312323411,6.933190763472005,7.459905721197337
8,dis_TRINITY_DN5341_c0_g1,4.80817752133122,4.509425356354493,2.986703524564889,3.4249013460067115,3.1076735928798893,2.911441128689501,3.7923898184662894,3.6969561477030064
4,dis_TRINITY_DN5344_c0_g1,5.860882640482984,4.288558155966796,4.35075704093275,4.319523621491914,4.488399883678929,4.5063548265743325,4.681061694973851,5.181252069194398
7,dis_TRINITY_DN5347_c0_g1,2.2174895285505496,2.049501132286978,2.1725907200515686,1.430014325609297,1.9392697315143903,2.1804172127036554,2.5151863526530653,1.8873607096975649
2,dis_TRINITY_DN5348_c0_g1,7.849998598951028,6.139024750632271,6.050580094787303,5.600742120245596,6.01333183290449,6.068893875971106,5.796095507058633,6.482534738047768
1,dis_TRINITY_DN5348_c0_g2,3.1189863931235964,3.5204383723287034,4.552798596914185,4.432401620481587,4.6878164319231725,4.993736164403171,4.881272317080398,4.932248551434887
7,dis_TRINITY_DN5349_c0_g2,2.177314573779163,2.249954623328775,2.4341044394749725,2.194164914585154,2.210394747989217,2.265133009050165,2.053735775320666,2.209872410360744
1,dis_TRINITY_DN535_c0_g2,3.9527269515925942,4.553986967970746,4.896440998168508,4.026047912059931,4.70146862971779,5.159532784771773,4.571244267284225,3.4953365259321068
8,dis_TRINITY_DN5350_c0_g1,6.300153327162033,4.261442476801246,4.325446016115689,4.449344517288324,4.682917115391022,4.671056340944462,5.510100598580698,5.018334292410906
8,dis_TRINITY_DN5350_c0_g2,3.3683076340317846,4.559505657241253,4.33141874432048,3.8692195404433622,3.5246637255077213,3.5905217042294417,3.3738857881561835,3.632101838439345
1,dis_TRINITY_DN5351_c0_g1,6.830367239246675,5.92702647314587,5.719033048924139,5.714995155876293,6.450807144479142,7.065073588791216,6.4245902363778535,6.925757805024581
7,dis_TRINITY_DN5352_c0_g1,6.685691434151108,6.814194420609623,6.98278835779727,5.911070461211599,5.936460123485935,6.337819257950717,5.896738213001003,6.764201038882163
1,dis_TRINITY_DN5359_c0_g1,6.302870519968856,6.451607175993272,6.728858942315921,6.381230811235876,6.437386417392519,6.8317362614119315,6.450236428455762,6.736326320525292
7,dis_TRINITY_DN5362_c0_g1,3.0155243310430953,3.712394094072334,3.0738749721517515,2.491462203421949,2.6217216066247553,2.6796245325726087,2.3636975727693716,2.922319207585943
7,dis_TRINITY_DN537_c0_g1,4.358408141347843,3.5042932886663847,3.6304780754252484,4.227026560493121,4.409738898576766,4.099964417989966,4.658972738206938,4.569846159432073
8,dis_TRINITY_DN5376_c0_g2,4.6554681687667845,3.899713683067387,1.8768404021684433,1.954381925652405,3.168147519626526,2.87393907569317,2.894127553938895,2.6907633521095855
8,dis_TRINITY_DN5377_c0_g1,1.7923343953104909,2.939498998391682,2.9470641376825597,2.5690767616674,2.2193402431289315,2.085758827660579,2.478731217502207,2.0546542625099775
8,dis_TRINITY_DN5382_c0_g1,2.1741866873020284,3.7926281077121535,3.9795010339783707,3.284521080997453,3.1163619134101137,2.6882250117003363,2.9223370022684554,2.8413946708345152
8,dis_TRINITY_DN53830_c0_g1,5.037680163454999,4.030371464152085,4.528122202369595,3.7154683091391263,3.636419274957518,2.9200963899457433,2.5169721109221386,3.4882636286458153
8,dis_TRINITY_DN5387_c0_g1,3.959162301100002,3.736049127017197,3.989072565524881,4.264770654370137,4.40372096711571,4.53913378364952,4.599093568085439,4.167871550644237
1,dis_TRINITY_DN539_c0_g2,5.2321300270584326,4.564932044355418,3.89583108856003,5.356618265633406,6.2100497982321645,6.037588261447279,5.395465663406194,4.687274562996366
7,dis_TRINITY_DN5394_c0_g1,3.514786071256394,3.3436193763000936,3.9879905175775168,4.171363470979946,4.011610991942854,3.8958782986043903,4.20211569974583,3.580720040720757
2,dis_TRINITY_DN540_c0_g1,4.118300242318256,4.452036787542906,4.654065783658202,4.770711085848916,4.74729117680933,4.714498929382693,4.365939797072894,4.537952988435549
8,dis_TRINITY_DN54015_c0_g1,3.751341859514031,3.1281441964872463,3.111382454016708,3.2792808919965344,3.1016495319371384,3.2925319042794374,3.3553685891327527,3.2068254753226872
8,dis_TRINITY_DN5408_c0_g1,2.2163907364254833,-1.4076214477558926,-1.4536850810237663,-1.4460175201858405,-1.403760857156383,-1.2896545132141253,-1.308691841207624,-1.1869196673248936
7,dis_TRINITY_DN541_c0_g1,2.1313892903060925,1.651327098153494,1.1518184310374944,1.4714634866019123,1.4037214028861698,1.5589207976489614,1.6452078515534243,1.430381266551092
8,dis_TRINITY_DN5410_c0_g2,5.497004078544332,3.4078106766534417,2.447254777585271,3.3874396007423497,3.6838286640690616,3.2831472996355164,3.7857986383120767,3.27459754440778
2,dis_TRINITY_DN5410_c0_g5,5.99795250979013,0.23367170947926308,-0.7150387025293619,-0.7063794637019882,-0.6587641453743001,-0.5323773576188155,-0.5532474805130426,-0.42149655779850104
8,dis_TRINITY_DN5412_c0_g1,3.3953841713428505,3.6270458809795,3.8615877166617545,4.249485182722405,4.327884467188476,4.284078608686808,4.3514815352004685,4.237446647880998
8,dis_TRINITY_DN54132_c0_g1,2.548266787963347,3.2522979712549547,2.9185669321427183,3.065859631470075,3.220280549522937,3.1875905067478816,2.674150518620931,3.0088294506944884
8,dis_TRINITY_DN5416_c0_g2,3.510884452213648,6.388084820218063,7.208640527266868,4.804224801923452,4.686157467364105,5.152854359515265,4.990726668980772,4.653574930969269
8,dis_TRINITY_DN5416_c1_g1,2.336419845439567,2.6665741867877255,2.7919830133475565,3.345128069775628,3.3281366894525046,3.201888656860041,3.5118797465073355,3.262770841241993
7,dis_TRINITY_DN5417_c0_g1,6.103525060828954,4.768723794684422,4.814736550577674,5.285020680984428,5.369073609369399,5.088765031044765,5.258865384048608,4.809787854304004
8,dis_TRINITY_DN542_c0_g1,2.573868271271162,3.3484743860733746,3.857850412219806,2.288357287757915,1.6129031718550038,1.4661815974455266,1.7473755202164867,1.1666387751838703
2,dis_TRINITY_DN5420_c0_g1,4.497104232230031,3.4839617019806135,4.472686221318238,3.354360777309619,3.611896904718751,3.6909021785927854,3.424394723096129,3.285227892841947
5,dis_TRINITY_DN54239_c0_g1,2.6593526665571794,3.7720349227673102,4.36214882341663,5.603627268467038,5.80819068816835,4.817024628923599,4.8281183549771285,4.104208868726346
1,dis_TRINITY_DN5426_c0_g1,0.4352230410234491,-0.2732196508871607,-0.28879178525293336,-0.33165021958695406,0.9629174568057988,0.6393793298830069,4.983525310764753,2.0230878138766686
1,dis_TRINITY_DN5430_c0_g1,3.05304476444313,3.1029730280131775,2.4771752500422553,2.135218965024314,2.6964421570629558,3.012792809199023,3.2197062885602463,2.5899264400303235
1,dis_TRINITY_DN5435_c0_g1,2.5145795176497123,3.591002437562298,3.6259887421299117,3.3605251268815497,3.3038667171510148,3.517460299668242,3.1699521113830453,2.934929842512683
8,dis_TRINITY_DN5436_c0_g1,0.29771471558121954,-0.053783573212340174,-0.1007043262766536,2.8753779175419156,2.8880371227722907,2.519048296602993,3.6025531940576694,2.5423477726697596
1,dis_TRINITY_DN544_c0_g1,3.5352771618172323,2.5949350070934254,2.8252649982174223,3.891617425595797,4.737599517518403,4.683112517392551,4.915346769262625,6.000626682044987
7,dis_TRINITY_DN54405_c0_g1,3.9327769407656263,3.2006615026382725,3.5592170830995182,3.4674028582932186,3.749355875419418,3.8463140909653175,3.210368907649117,3.4560915032302173
8,dis_TRINITY_DN5442_c0_g1,1.9870544935250618,1.4696722360138759,1.2247096487036675,2.199344928177074,1.9714188361512852,1.7199438819171464,2.522574016763146,2.0565676065934912
8,dis_TRINITY_DN5442_c0_g3,1.4442164103565922,3.010768159819179,2.5442930210262675,1.9074239429170041,1.827545812990216,1.0644272377274484,1.0418119158160204,0.010434920285563365
8,dis_TRINITY_DN54435_c0_g1,2.3719933273286884,3.1372584606922778,3.286141630185309,3.716232846614294,3.584473781800967,3.6458143119940614,3.648439241004776,3.5287533151858352
1,dis_TRINITY_DN54435_c0_g3,3.336469276231896,4.4149789157568415,4.900706430464203,4.142550463594183,4.121460675232933,4.293998001896075,4.418586290392074,3.4701505269711603
8,dis_TRINITY_DN5447_c0_g1,4.550365133835026,4.190953926628429,4.893918623097492,4.671970840202078,4.8931548425988,4.643881934196426,4.770217883525033,4.922267444599602
8,dis_TRINITY_DN5448_c0_g3,6.5475527473049535,4.732978593213154,4.456112512287794,4.268207880590418,4.187516164450355,4.6265119817462885,4.452357811355764,4.635933010652648
7,dis_TRINITY_DN545_c0_g1,4.489056438143999,3.5170608927753775,3.7468926679553856,3.7661279286774505,3.9367325435633638,4.511284395593401,4.036040836200323,4.915342812016679
8,dis_TRINITY_DN54520_c0_g1,8.837422537359181,6.1782380323673465,5.888253089226613,6.045828344080226,6.7472884592673825,6.846866586393269,6.442896559352409,7.283717780073632
1,dis_TRINITY_DN54524_c0_g1,2.2806782528660725,-1.0345080725718485,-0.2001438688197341,-0.6112111839069272,-1.0314850195727503,-0.9404158831477352,-0.957412199073027,0.11366678367576795
8,dis_TRINITY_DN54550_c0_g1,5.677734963357911,5.189843388102435,5.2349716249415765,4.5566644059350185,4.2197923900286725,4.253174402381716,4.46922040935681,4.589456473426043
1,dis_TRINITY_DN54570_c0_g2,4.937285730009862,3.6302661429506213,3.970714939501525,4.046441060487998,3.877626686403243,3.800368275218075,4.077989272099894,4.1926095864023
8,dis_TRINITY_DN54624_c0_g1,3.4348095868100907,4.221602196566169,4.1836528326967395,4.42828547222442,4.228652730145348,3.7871891681172807,4.352924248471643,4.260281648242977
7,dis_TRINITY_DN54659_c0_g1,1.3322810181319538,0.5604249690622046,-0.17617964760863836,0.17031276346789886,-0.07307579992402125,0.6993466585333121,0.6777257975963262,3.168104996339024
8,dis_TRINITY_DN54668_c0_g1,6.962896222663391,6.258159447792018,6.076497462582614,5.786177932191343,5.822525580591875,5.435115330532121,5.888965912259093,5.605744972245102
7,dis_TRINITY_DN5467_c0_g1,3.3891644504682117,4.599142302966837,5.778576703575214,5.415668730580315,5.341146507662954,5.160576395482215,5.728073319322223,5.541233948181722
1,dis_TRINITY_DN5468_c0_g1,10.678305302762539,10.352083341534714,9.850952513660422,10.680908522061914,10.871474376849594,10.672640142818562,10.601224855780854,10.772757976952878
8,dis_TRINITY_DN5470_c0_g1,2.926789450773677,3.7153016903417795,3.4288072844006954,3.4913903250346014,3.2542986801512908,3.1810099195839188,3.5163061751914766,3.203377135001417
8,dis_TRINITY_DN5470_c0_g2,3.1216104413846937,4.175421528691607,3.8384254912492173,3.6476840500983587,3.6129816262672336,3.304113527852675,3.7303215086277777,3.4119388919704408
1,dis_TRINITY_DN5471_c1_g1,6.8535407195918605,6.54568613956591,5.934827002935533,5.967873636228074,6.058941680697046,6.090689426535923,5.9453084780739776,5.10575075461254
1,dis_TRINITY_DN5476_c0_g1,5.962121612104395,5.160371389557471,3.6462709405699707,3.560853226108711,3.7349667552314494,3.688541137793073,4.573488643681653,3.996442913586881
8,dis_TRINITY_DN5476_c0_g2,6.362680120366795,5.2542031522068,3.7732934928684,3.026981487353473,3.0878897592208907,2.786456547180526,1.9628632517317126,1.4424080713674585
8,dis_TRINITY_DN54760_c0_g1,2.7086079274631953,2.8726839614232107,2.4058666619048497,3.1753320043706657,3.057653946569746,2.5802441403770606,3.3304959393731792,2.3180879556230707
1,dis_TRINITY_DN5480_c0_g1,7.3486178537418585,7.020544656501333,6.760428505701745,6.68402022467742,7.3944270198965,7.871874603429484,7.23236667211931,8.025538840581653
7,dis_TRINITY_DN5481_c0_g1,5.516959807347879,4.4547837389402085,4.51223351731288,4.354600291553396,4.875894137198388,4.915599694827619,5.10625081948445,4.645539318686756
8,dis_TRINITY_DN549_c0_g1,5.684848750850206,4.450613521125206,4.087039639743192,3.613428694453086,3.3684542530806953,3.292554459171879,3.135957453646562,2.6571805673074698
8,dis_TRINITY_DN54900_c0_g1,2.7409087583497262,4.0382279605539155,3.8478924355767714,2.6087756239355384,2.363367330877598,2.4218283157139218,2.475243144879455,2.1418912755114263
1,dis_TRINITY_DN5491_c1_g4,1.0038685897063768,1.03727275810966,1.3643555259533786,2.9879043544188075,2.9591428349758253,2.8779299201066446,3.4098352917754933,3.105831051535781
7,dis_TRINITY_DN5491_c1_g6,2.3871349994524222,0.7180791216431323,0.669147138195341,1.6006707720081157,1.409954393502224,1.4036109877100842,1.6778045668104,1.6873011332170322
1,dis_TRINITY_DN5491_c1_g8,6.371209831494413,6.897165101836558,7.508433881230527,7.231134630660716,7.431073092441404,7.63952026328845,7.243826881932517,7.115002817277451
8,dis_TRINITY_DN5491_c1_g9,1.9595679888250999,2.983150492487108,3.053220824168629,3.6891740922967458,3.5532429481478296,2.7999302019059047,3.4572297380550823,2.917642292133605
7,dis_TRINITY_DN5493_c0_g3,2.958864588041826,4.265539572485526,3.7478233761427138,2.619547576916471,2.319470855693561,2.510939725145703,2.482839905536152,2.9929341002727385
1,dis_TRINITY_DN5493_c0_g7,4.326620694092674,4.443281166414121,3.287976714667695,4.144723918441615,3.9048037331134062,3.6896892105682055,3.287987818456969,3.366546505575858
7,dis_TRINITY_DN5495_c0_g3,3.3806599847895074,4.9239635184328385,4.7185665312671805,4.628803151025295,4.456830117957564,4.148946391287775,4.227433964714578,4.164102009914166
8,dis_TRINITY_DN54955_c0_g1,2.743731023495103,2.929583784448085,3.7723494569549607,4.480630840848212,5.049750410020824,4.680201856367589,5.148417808751777,5.259308704953575
8,dis_TRINITY_DN5497_c0_g1,2.702206387436169,2.4076765052061004,2.6718426856369115,3.2791467140778234,2.849269142666803,2.3943059495705907,2.7279760950964986,2.3429093098764597
8,dis_TRINITY_DN5498_c0_g2,1.024976407277745,3.361199070543912,3.858700676492857,1.8216075952046147,2.07437107579625,1.8111340990221572,2.1202325535561437,2.0851015312954635
7,dis_TRINITY_DN5499_c0_g1,8.002518987863494,7.569956930725766,7.728199759377347,7.452143504819039,7.6067249976952684,7.794601194682625,7.399372575421261,7.613280325896167
1,dis_TRINITY_DN55_c0_g1,8.514971482268347,7.903501483160296,7.285959331790678,7.938642339131816,7.597265352478379,7.947739998131903,7.826231477216192,8.019936267678117
4,dis_TRINITY_DN5500_c0_g1,3.947580742910107,5.511601768468734,6.333216582316629,3.936273009082749,4.180065649656594,4.0830241614086,4.267398863653336,3.3347929635307416
8,dis_TRINITY_DN5504_c0_g1,4.673620384797703,5.3953550654418425,4.867955418111239,4.0771745022381936,4.255373251629709,4.972689289496432,4.450839117587932,4.298140384437201
7,dis_TRINITY_DN55048_c0_g1,3.319384734015583,0.6560035086075355,0.09014872485011649,-0.71348607135205655,-0.6787516869566032,-0.5856829615973299,-0.6011285470337989,-0.5031050902235277
8,dis_TRINITY_DN5505_c0_g1,4.121046022339261,3.886566177606973,3.834560969619117,3.8437343777626722,3.7513661915461762,3.676340924235773,3.937482426052013,4.125284730852474
1,dis_TRINITY_DN5507_c0_g2,1.3667995871248393,-1.582003048503395,-1.626432341641425,-1.6193947976450194,-1.5780160187300438,-1.4601725492142603,-1.4798333735256501,-1.3540730085447006
8,dis_TRINITY_DN55089_c0_g1,2.743065519687521,3.123801037103198,3.61340926420002,3.145364444568313,3.0187229534114635,2.7408825244338124,3.289851201972942,3.042559596120152
6,dis_TRINITY_DN5509_c0_g1,3.4308341474308897,3.0691912435383366,3.6908560202025633,3.4363287819502912,3.315908005386503,2.92189753264828,3.4979414416820496,3.0129765910479778
7,dis_TRINITY_DN5509_c0_g3,2.3173862175842928,1.5275721786687455,1.7204169419855253,1.9529484150134093,2.3453823400733746,2.9283524154714446,2.40305649948107,3.0986452058943907
1,dis_TRINITY_DN5509_c0_g6,3.7853760712640994,2.8338659379566837,2.648451104075544,3.159196588669689,3.367808174596682,3.3828953005559406,4.776468999070107,4.947202242809701
8,dis_TRINITY_DN5509_c0_g7,3.4216498682917615,2.5192254824570206,2.152157505512327,2.744047031012861,2.3683420041826038,1.6887587523850007,2.368759027774367,2.5480512527208776
8,dis_TRINITY_DN5509_c0_g8,3.991482353395786,3.1384617937591632,3.3255485824264936,3.3767047807618464,3.273951677676838,3.4011871607596618,3.2724882396727324,3.0264002758852913
8,dis_TRINITY_DN55098_c0_g1,2.364165806848525,2.7066263020219847,2.495108799076162,3.4538414558172574,3.89890113358129,3.965642232249669,3.437310825228759,3.3692674265638654
8,dis_TRINITY_DN5510_c0_g1,2.3975730937781403,3.6086575285110483,3.5279044672937356,3.8914517219976394,3.552392559671107,3.090432929845488,3.53661376962508,3.3064672034092224
8,dis_TRINITY_DN5511_c0_g1,6.08796439221716,2.828157253161878,2.6648505253919694,3.8035126940428743,3.7363215619470056,3.9775634951111227,3.826038108751006,4.056502661724863
3,dis_TRINITY_DN5512_c0_g2,2.268804153829392,3.405923535549184,3.6015650443394924,2.98253352298049,2.973888650160755,3.228688586901864,2.4841508353580206,2.7786091153440244
1,dis_TRINITY_DN5514_c0_g3,7.191162172507953,3.869157575741453,3.628150391768742,3.682517108968622,4.1787406741660975,3.833951208293513,4.937745965782619,5.426778732306699
2,dis_TRINITY_DN5516_c0_g1,5.608131383534161,5.948785317184314,5.255266129705367,5.394203237253712,5.890522787858044,6.341227179996636,6.109956452548449,5.905888808250285
8,dis_TRINITY_DN55160_c0_g1,3.1524656954528263,2.8457464562032717,3.5749231298349495,4.356323261654071,3.8424621774433483,3.38020338011398,4.066922994713625,3.7736290003794437
1,dis_TRINITY_DN5517_c0_g1,5.061343695084364,3.6232448416907754,3.6128000311514374,3.779826629388012,3.689440430828088,3.7653797447785267,3.6394954984739263,3.864903163598756
8,dis_TRINITY_DN5518_c0_g1,2.753422641024849,3.9369825556902636,4.201926887716328,3.411557263293409,3.4846638647315906,3.523340709387024,3.1473894044459714,3.498420898490939
2,dis_TRINITY_DN5518_c0_g3,10.643044939755562,10.57063817550611,10.445864836353634,9.885675564195541,9.699759661940487,9.856941033869008,9.445466505770456,9.63610642795287
6,dis_TRINITY_DN5519_c0_g1,2.3758494665886283,2.403193163698301,1.923966141832653,1.617663501625154,1.9075604593197348,2.086740305553567,1.343142574538912,2.7953401611814344
8,dis_TRINITY_DN5520_c0_g1,3.356155835074876,2.8192369297105357,3.196880929635775,2.4445802706983493,2.422785167053371,2.454221522589339,2.6648362388474265,2.5394445373463497
8,dis_TRINITY_DN55200_c0_g1,3.6704287573379286,3.4392958454067535,4.204983606993992,4.1811427603587035,3.962004155815036,3.837902624279841,3.69466646696606,3.616744227381526
1,dis_TRINITY_DN55204_c0_g1,4.5860387306641295,4.294581075588731,4.060889579103626,4.269314680020863,4.557332511244887,4.0178080340938385,4.108012471679048,3.9987466604183686
1,dis_TRINITY_DN5524_c0_g1,2.8928447598244142,3.650548102363072,3.45860739054683,3.775664630773113,3.2838859249356136,3.4081460926679057,3.3773409891866706,3.4909774067237214
8,dis_TRINITY_DN55246_c0_g1,0.6243993925887477,1.781823773655621,1.6850170376024616,1.3558322985865843,1.094367923104652,0.5753517426871306,0.74928246239924,0.9364548645044672
8,dis_TRINITY_DN55246_c0_g3,1.2706229660514543,2.8100763112386486,2.4144331153184186,2.273096270253657,1.6824674350363489,0.9302910566214904,1.5844960294260666,1.4767256948009586
1,dis_TRINITY_DN5525_c0_g1,0.9961810980899686,0.2941647315158803,0.744288192776283,1.447008195532052,1.2288991559049978,0.4685334067389247,0.45125951928502195,0.6372164008357784
8,dis_TRINITY_DN55264_c0_g1,5.437956608597374,5.749353648137229,5.933066206323312,5.67552162451041,5.906479742080375,6.205059705786915,5.8126799819612645,5.208897141118184
8,dis_TRINITY_DN5527_c0_g1,1.1738648042008484,0.5012719790887833,0.4558875432206283,0.6319117177593805,0.8147221522244956,0.586807494802888,1.3039380464528694,1.0289522545966523
7,dis_TRINITY_DN5527_c0_g2,6.544593445561136,7.31019301962966,7.121934651622468,6.4622596394395995,6.477023843546367,7.1572739931544644,6.637536873162535,7.185171453201772
7,dis_TRINITY_DN5529_c0_g1,4.532359749868315,2.9105272079066324,3.814265965570989,6.0621445490967005,6.348813121903564,5.7770994568884975,5.923965467631261,3.627312449858212
2,dis_TRINITY_DN553_c0_g2,2.6001163644165004,2.4595666777546157,2.1077644519204632,3.0010142562345123,2.5690354705331955,2.1561723619431516,2.5411767216243364,2.278049550406852
2,dis_TRINITY_DN5530_c0_g2,3.4433898408790586,3.636227941419741,3.2045535016338897,3.214729238597163,2.8980149371975132,3.1967179417936813,3.268262304587476,3.3748101100457593
1,dis_TRINITY_DN5531_c0_g1,3.3390794252741562,3.695743747154749,3.614619368656425,3.442724897922546,2.8200795051454444,2.8968519521435807,3.249455996180129,2.896075279165715
6,dis_TRINITY_DN5532_c0_g1,5.53009594916777,4.284228943665012,5.6193257188049515,5.608436634320853,5.946119446162678,5.669237455228071,5.69486053201693,5.746002514750339
5,dis_TRINITY_DN55356_c0_g1,6.9040145013414715,6.971252419798657,6.900938625041812,6.616932332354699,6.982086837563391,7.003573330467092,6.401211495253103,6.094693704640358
7,dis_TRINITY_DN5537_c0_g1,0.8685651067667952,1.8311464440941823,1.7585720133877287,4.153398357228366,5.461313174541325,5.541744189133844,5.571616148075039,2.3119191864570485
7,dis_TRINITY_DN5540_c0_g3,3.8122161532920353,4.442163825164757,4.2610080361114395,4.968085375127775,4.7844691453516734,4.646596862545998,5.408710495533448,5.493848815996596
8,dis_TRINITY_DN5540_c0_g4,1.980695136308295,1.9275866786244966,2.2000483099621952,2.469982037859974,2.100489336695546,2.2846313586557763,2.686050781054545,2.504980914294187
8,dis_TRINITY_DN5540_c0_g5,0.6937102000321953,0.9644557492426569,0.8715028473550501,1.8232874375736117,1.4143688435316928,1.3540931157255733,1.7363353908641717,0.9604303058028706
1,dis_TRINITY_DN55442_c0_g1,1.9136130379493368,3.23090640022059,3.1937270389174754,2.536462470186593,2.8510007965157214,3.3049435890392393,3.4432617215101278,2.942734898762458
1,dis_TRINITY_DN5545_c0_g2,7.432976772642717,8.15508447953138,8.676629666129745,8.21600729796034,8.305419060407498,8.215628877999078,7.809905996016397,7.100923910647069
1,dis_TRINITY_DN555_c0_g1,3.7977553970555205,-1.0878776771256735,-1.135550641169599,-1.1275982289060522,-1.0839110372083716,-0.9631111225002308,-0.9841064002154661,-0.8498102106699034
1,dis_TRINITY_DN5550_c0_g1,4.200077552252573,4.571341160771694,5.5082013599095205,5.365344627902921,5.44767937069305,5.256735144888693,4.5690106687176275,4.33275196434373
8,dis_TRINITY_DN5553_c0_g1,2.456811465861472,1.9971075377872607,2.0462849476575875,2.350661113166895,1.713437605416499,1.1903689363726915,2.945205076329234,2.5897987977576724
8,dis_TRINITY_DN55558_c0_g1,3.273709332878024,3.118055470999706,3.1014180704983203,2.8124685899524944,2.99054071543688,3.2804048341048757,2.9569541436227684,3.5038617069974025
8,dis_TRINITY_DN55603_c0_g1,3.9968827071406245,2.8874749110477156,2.8057570129080798,3.258008695333498,2.9248494340168403,2.8705844429280725,3.026335238766513,2.788587857835871
8,dis_TRINITY_DN5561_c0_g1,4.279254489642726,2.348417332569481,2.1557307123984164,3.26053246339184,2.940288661386274,2.7180763302929636,3.7461919114306697,2.742458934631551
8,dis_TRINITY_DN55617_c0_g1,4.788883901888772,6.341555369480432,6.454363219595497,6.3171152045208965,6.326762400955581,6.493950816618788,6.139860011468288,5.677520938666751
1,dis_TRINITY_DN5562_c0_g1,6.798073792428882,4.234776529491994,6.1311832368962715,5.962322900006525,5.249840276728883,5.119788239071496,4.537904224134699,3.5876452349047705
1,dis_TRINITY_DN55637_c0_g1,5.938900025032854,5.553907766143623,6.542395772900772,6.162828884668745,6.232246773198253,6.256896887568452,5.543331215237648,4.984875670506279
8,dis_TRINITY_DN55659_c0_g1,1.990211750696082,1.419694626196169,1.3619994357501342,1.6226065392695594,2.241333307439935,2.6107145786425248,2.5816876720766704,2.90658752306901
