PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-12_004380.1,7.912889336229962,8.224936247462564,8.378906532976938,8.184404387241774,8.165987372031248,8.108023218752583,8.406838580440276,8.142974486896374,7.912889336229962
1,Ec-12_004470.2,7.934396010524627,8.134747225132063,8.080344443232166,8.271745497680635,7.914244826604208,7.946398502624355,8.412768491071759,8.006662758788458,7.912889336229962
1,Ec-12_004530.1,7.912889336229962,8.017497113149632,8.03359843800528,8.388289601707685,7.921802736383762,8.052029213628888,8.293278307850711,8.270297644127636,7.913535773177398
1,Ec-12_004550.1,9.106410942389154,7.958409813397417,8.011645430985782,8.075802341153077,10.711008415802857,9.234570619360348,8.121374496127546,8.104690862967791,9.672783623324474
1,Ec-12_004560.1,7.912889336229962,8.341685986056767,8.231725570098662,8.276241105275261,8.192948063507401,8.692724729187903,8.33858588882052,8.454480331747684,7.912889336229962
1,Ec-12_004660.1,8.497841955553733,11.48541171180122,11.512537929654293,11.559393113530838,8.10559484147568,11.578268830327517,11.76685337579871,11.508126922174817,9.51209248996317
1,Ec-12_004880.1,7.912889336229962,8.072664211368158,8.189273922372621,8.100378202590413,7.916187724187498,8.583592137016568,8.015765806271224,8.215186949256855,7.913596221278164
2,Ec-12_004990.1,8.977852239298663,10.619925985332753,10.404466917881942,9.210639085494345,8.835103127961899,10.247869841861704,9.090261954535043,10.36587553918205,9.976310612106598
11,Ec-12_005020.2,8.31658515598332,8.067161849860543,8.090659893984997,8.02838004575556,8.387576942076532,8.23820664895196,8.010397685395018,8.143490890382237,9.228835929396379
1,Ec-12_005100.1,7.984500238635282,8.428360340216043,8.437410116196345,7.912889336229962,7.912889336229962,7.912889336229962,8.869440775278262,7.912889336229962,7.912889336229962
6,Ec-12_005120.1,9.13451903478529,9.079508872099478,9.191014558171274,8.715991584927632,8.919042424370451,9.8611866098415355,8.687668815587132,9.3158739031976,9.823903496486972
1,Ec-12_005240.1,8.0011483451349,8.41935760785221,8.395077734659548,8.16339738986291,7.921624677240467,8.534972935042251,8.026196219329812,8.293489448481328,7.912889336229962
8,Ec-12_005270.1,7.912889336229962,8.31978531952524,8.485262590500025,8.263632638612993,7.923952941615979,8.218561628217058,8.295127794653004,8.25656811192355,7.912889336229962
1,Ec-12_005290.1,8.020540109536272,8.275237592015037,8.334869085833708,8.142242056600631,7.935905800460111,8.57074755401163,8.099017822919194,8.333292791221403,7.912889336229962
1,Ec-12_005420.1,8.514781771451354,8.10513507958831,8.067876196095702,8.095513261877942,8.48048904720714,8.175718919204478,8.02784279298201,8.155228160883121,8.134949641216929
1,Ec-12_005520.1,7.912889336229962,8.15264734678413,8.032043119880681,8.20809529193321,7.933446745115711,8.14132050774343,8.04659250430768,8.112284651809766,8.613382675765912
2,Ec-12_005550.1,7.912889336229962,9.099387092731536,9.15881720932479,10.253989115004883,9.86338575477731,9.657300460893264,9.82483603942617,9.815316590841928,7.912889336229962
11,Ec-12_005700.1,7.912889336229962,9.47731020870132,9.587823209384382,8.671991708052913,7.928234142999703,8.201521097208179,8.932148179728417,8.373475215007275,7.912889336229962
4,Ec-12_005750.1,7.973727043478207,7.930204364340824,7.929586631029739,7.936840255434774,7.9207278359248745,7.940382753810069,7.936293918271149,7.948545735069657,8.610095887919384
1,Ec-12_005890.1,7.912889336229962,8.281499986441698,8.308578720607247,8.104434704177011,7.921084070310859,8.381782758214609,8.088174349356049,8.259252579215408,7.912889336229962
1,Ec-12_005900.1,8.139043746527763,9.325275937449586,9.456376214527731,8.687630156248018,7.955342198568225,10.300613965914023,8.916089922274239,9.64633779440063,8.46841766880614
1,Ec-12_005940.1,8.231410792629857,7.960763711447097,7.963632060380501,7.96976303216289,8.563849740382922,7.997472067088171,7.95102680216108,7.989085211919367,9.05586170091171
11,Ec-12_005960.2,7.948059268018831,7.919656709958964,7.9183177894903345,7.923887778196831,7.956707159338832,7.93648011425411,7.917135875895144,7.923796892619233,7.958133063586869
1,Ec-12_005980.1,8.738970694773483,8.072954168960873,8.088190311815334,8.124062796172677,9.681354305967297,8.258509997348575,8.08062779873718,8.068684309000128,9.65254019612631
1,Ec-12_005990.1,7.917280991371132,8.415578411321743,8.433954544436595,8.370877141417633,7.919233026540848,8.434274901298815,8.327021436923,8.455658340413539,7.912889336229962
9,Ec-12_006020.1,8.667269264561956,9.430832018368273,9.412723094582754,9.87177052799664,8.839758640179218,9.260069402992265,9.437907030459895,9.564856780305337,8.98219764185948
2,Ec-12_006210.1,8.718720220759021,8.085337629610361,8.133334187265483,8.15271127948419,10.131230736215837,8.13065495220575,8.192638541420125,8.36683193327194,10.14090322687084
2,Ec-12_006270.1,7.912889336229962,7.964151106977992,7.987555563360499,7.980574337553061,8.809012768959239,7.997702751183269,7.973382082544727,8.018830297192414,8.172850741285195
7,Ec-12_006330.1,8.131469114110493,8.191552149434404,8.278923513572574,8.278988618746519,10.659506603884953,8.742759815089487,8.303865348803505,8.4214757319373,11.341419139025296
7,Ec-12_006550.1,9.08234688995147,8.043518006347501,8.09726347992442,8.002935218312496,7.912889336229962,8.189699219303824,8.050468600841848,8.203138825179295,7.981974558152936
7,Ec-12_006590.1,8.228984874583865,7.955335839460376,7.980250029571496,7.99062086392293,9.897870513918743,8.041613830590633,7.974613507389109,8.013990756630232,8.906507204067255
1,Ec-12_006690.1,8.695457061470306,8.316722989982097,8.441337097836987,8.619621971278892,7.92388648309677,8.633545293261951,8.571534258682608,8.626498942322215,7.912889336229962
1,Ec-12_006820.1,7.9131370215152685,7.984919865558091,7.964302701577332,8.05117008960681,9.76839718269743,8.097851589994278,8.043317592999921,8.13017228796951,7.920669305417333
11,Ec-12_006880.1,7.912889336229962,7.944092917611953,7.989986029711722,8.003438338923008,9.361005183921975,8.01423603247427,7.986798931631058,8.019019168929955,8.367388821819523
2,Ec-12_007070.1,9.38019055984439,7.991636786594498,8.002598910140554,8.160753950705482,8.894468658583163,8.115101416648098,8.47752041056744,8.116709787513269,8.819758883901692
1,Ec-12_007160.1,8.815583619566228,9.20261169067725,8.512323389595673,8.950853360448283,8.255025462472219,8.173364963280877,8.843507838168064,8.697110356401963,8.455072015396771
7,Ec-12_007170.1,9.152482637703566,7.923559664862009,7.921099719032534,7.934903218694495,7.91652072478578,7.92107192442871,7.923387307735147,7.95048848902796,8.748110655569581
7,Ec-12_007270.1,7.912889336229962,8.027083790969126,8.030834771532946,8.187640420067302,7.950900784594314,8.091493809661532,8.228509458956282,8.238294120502637,7.912889336229962
1,Ec-12_007310.1,8.51041970733712,7.998963789829314,7.996711638749023,8.26059885993582,7.917251544506913,8.100000883843046,8.022919222208602,8.073294253019304,7.912889336229962
1,Ec-12_007330.1,7.995719966489358,8.017499306779293,8.027256245050765,8.169159308305808,7.979028657660128,8.01019949484377,8.096782552464445,8.08670473392925,7.916727529742069
1,Ec-12_007340.1,7.919764103811677,8.35126309981085,8.295617100280827,8.491958805935907,7.984056614564649,8.124444015406416,8.837530138783906,8.215653928680094,7.912889336229962
1,Ec-12_007550.1,9.312857270093529,7.952198854954925,7.99576928736486,8.041999751711954,10.065219696657099,8.05542736754785,7.985627491623509,8.048588771799821,9.099154955084584
5,Ec-12_007670.1,7.928849045403826,8.162708258827175,8.252596446327209,8.208009885334247,8.324704354629185,8.476721188909217,8.565090190123286,8.500517580225116,7.913476097452863
1,Ec-12_007790.1,8.157708882607203,8.232422524573193,8.264419291716482,8.22629614630687,7.91671203651881,8.19948925570917,8.117798426223457,8.281183029753612,7.9412894246172705
7,Ec-12_007810.1,9.325330130248874,8.180910937550625,8.23114516956444,8.213041410600791,8.313996340564799,8.288638866980234,8.125128927980631,8.209248946604664,8.188015535594285
1,Ec-12_007830.1,9.911778087059954,9.033590647277162,9.211350864757277,9.081819108251434,11.375134442940382,8.729909810965886,8.804677779671978,8.85878667387087,11.496191736492847
7,Ec-12_007850.1,9.140677729028091,8.323982890610939,8.294556074271949,8.295334573070377,7.919960627266797,8.47711403111917,8.292875884768293,8.324355279941617,7.912889336229962
2,Ec-12_007890.1,7.99993094059312,8.215426966863992,8.326389293348228,8.212683547687503,7.917915266022345,8.677929683805106,8.238916375388563,8.59348978668575,7.913516176738696
1,Ec-12_007900.1,8.941365850603809,8.42571807941387,8.413306925398956,8.29080625593,7.926760334405498,9.057405769446099,8.2733081003579,8.934957911472363,7.992058394832891
2,Ec-12_007920.1,8.164559703097824,8.085090448292219,8.052850182849117,8.202663976476389,8.941311006960715,8.142114495461524,8.15104422009987,8.239365478782217,9.078128865524157
1,Ec-12_007930.1,10.02486461267949,9.057365952751276,9.024990710561722,8.943520994033435,8.048841768738049,9.484077973335362,8.901239578776046,9.232091331451345,9.526727121961788
1,Ec-12_007940.1,7.912889336229962,8.476039164814642,8.508593061906838,8.200661493272069,7.918800997352604,8.8622975310896,8.341070758780823,8.646650265734637,7.954046477563151
1,Ec-12_007990.2,9.164728946446077,8.298386446764722,8.30254654265619,8.351345151388408,7.956567861039915,8.608097895173014,8.319753261794697,8.411360613642994,7.917501244880309
1,Ec-12_008010.1,8.85815563149801,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.950157433662111,7.912889336229962
1,Ec-12_008040.1,7.9379541774232365,8.008412833577877,8.045598884057734,8.142661767751113,7.9626730266714905,8.091126050453868,8.116111120063344,8.200688983503808,8.03841767813069
1,Ec-12_008080.1,7.912889336229962,8.616528326120433,8.509051112292864,8.25052730262424,7.955605391055012,8.682770060397884,8.105740303041692,8.550757634409159,7.91342164636151
1,Ec-12_008160.1,7.912889336229962,8.039401235097731,8.06031857706265,8.19446555818195,7.918974529154254,8.044273917088123,8.09697553283404,8.149107371026071,7.912889336229962
6,Ec-12_008280.1,7.928414402719905,7.9609667781374185,8.135572863540997,7.972505964538692,13.082008441442285,7.926861118062789,7.914545969484082,7.973135249971941,11.822764662449293
1,Ec-12_008300.1,7.912889336229962,8.64671061803454,8.581068499596354,9.308515610666877,7.934826013276124,8.134064974846384,8.378790199495938,8.532951661625884,7.912889336229962
2,Ec-12_008340.1,7.912889336229962,8.365764570430624,8.313203692436637,8.12564444335564,7.920225314940528,8.606106431914723,8.095508467339316,8.411046365400649,7.912889336229962
1,Ec-12_008390.1,9.048907796171763,8.087200660645353,8.131123591994115,8.12885064859314,7.919434830687478,8.243166520006529,8.106410787961979,8.236875527516897,7.913128283010918
5,Ec-12_008450.1,8.375788212998087,7.953806671941234,7.94847085658941,7.996892003074579,7.948062767443005,7.996941650985751,7.962645538676443,7.979727822287106,7.9140203936771565
1,Ec-12_008470.1,8.441919868166915,8.100037366915812,8.104017606500014,8.139834722056296,7.923100380510992,8.380195002396219,8.027963471068839,8.586442498722409,7.912889336229962
11,Ec-12_008510.2,7.9158704358909695,8.023413443406039,8.107168276881607,7.966745757054908,9.69416044302796,7.915281187549823,7.912957213135536,7.944429379308853,8.546569460083107
1,Ec-12_008530.1,7.913531677394121,8.44553348946842,8.494774975278084,8.775062011732564,9.29331360357331,8.381336613735332,8.72281319608404,8.561439707554875,9.203345887270217
1,Ec-12_008550.1,8.061955351692857,8.245609647615968,8.273382220686361,8.355633052977332,7.927526905377319,8.540687571720149,8.48250413812707,8.407627169386274,7.966635091084176
7,Ec-12_008570.1,11.318307774745554,7.9949872404489115,7.999493711186806,8.08409400518085,8.126379481442116,9.41461921170956,7.940616911531185,8.378306037568064,9.022583011010498
1,Ec-12_008580.1,7.912889336229962,8.3712485626911,8.343648161134638,8.366241630919584,7.972495843652753,8.812628702150764,8.358597654267253,8.829788257319063,7.912889336229962
6,Ec-12_008620.1,7.928552614616498,8.270754247776255,8.348390904764532,8.415362786109684,7.921601364365347,8.838427259595283,8.207090334289282,8.440192636210822,7.974638603162278
11,Ec-12_008670.1,8.164001912224913,8.152011282406825,8.170288199281792,8.299348708643434,9.407674778423406,8.125750246863928,8.132679155031928,8.091306175361535,10.268736980779583
1,Ec-12_008690.1,8.145779138178955,8.911003873148601,9.037516801183456,8.419891790375981,7.942609937046268,10.46112360360066,8.579531333785175,9.467705901519428,7.991905942965139
1,Ec-12_008720.1,8.254797304505429,7.994003102312281,8.058201680510898,8.070591189098089,10.318513262960536,8.319045003852475,8.35210575064107,8.429130801530814,10.09823620526068
1,Ec-12_008750.1,9.330083433990348,8.036120899635682,8.20383983042229,8.02622092343873,9.159619556958082,9.012567049185293,8.126034845023774,8.258508555774533,8.705412949716363
2,Ec-12_008760.1,8.112502233329106,8.356955181637796,8.636472803339075,8.217783871106404,7.922014109578263,9.260250673614307,8.346096381574332,8.504763939773927,8.091314750287918
1,Ec-12_008850.1,8.38283885218641,8.235363535679825,8.198952142505107,8.562702520949005,8.815099651059858,8.251078683565765,8.417601274245389,8.378985007921177,9.146352054123438
1,Ec-12_008930.2,8.565369215988873,8.408311107693894,8.47808811825434,9.242671395258771,8.94188069166052,8.925547310197977,9.36643058498977,8.87194729537884,8.684637432205562
1,Ec-12_008980.1,8.074405952225913,7.920379213763565,7.937023993758033,7.936713074959136,7.9686250725006404,8.040573130014302,7.983453954744769,8.013714329759816,9.590557588509068
2,Ec-12_008990.1,8.13548558819377,8.673179274876043,9.1087765535503,8.751615753560735,11.858350992349122,9.809936756643816,10.808223888094165,9.958110404331741,10.879203968914853
11,Ec-12_009120.1,7.912889336229962,7.99545923757362,8.082645386793837,7.912889336229962,7.912889336229962,8.014866258339758,8.660002166088962,7.946043978021132,7.912889336229962
1,Ec-12_009150.1,9.277847426779672,7.988147017974555,7.9905388517083455,8.006690222938229,8.03573193737384,8.047617823794338,8.013144664446804,8.0527013105473,7.91321110813932
6,Ec-13_000090.1,7.912889336229962,7.912889336229962,7.931223485262199,7.912889336229962,7.912889336229962,7.912889336229962,8.039389072201754,8.694691979144155,7.912889336229962
9,Ec-13_000270.1,7.915207500014034,7.921182215763245,7.925764647107686,7.934420450423833,8.671011182781777,8.065454523452784,8.692877105272308,8.116809837515243,8.435338998876803
1,Ec-13_000340.1,9.91533979064383,8.798182079496488,8.656797491705127,9.381589514659298,9.216114345730611,8.086950585622617,8.003715431857673,8.719671972113568,9.636753872798264
7,Ec-13_000740.1,8.7176735445271,8.82133446214694,8.5183335874251,8.840505865759331,7.935152234760187,8.257731307022668,8.78482899765398,8.612078255200926,9.490235891914711
6,Ec-13_000750.2,8.333862307891911,8.183356615440493,8.154742590848892,8.492163615040013,7.983917533071117,8.242825637699886,8.132633425598005,8.284308065505218,8.607327136117803
9,Ec-13_000880.1,12.793316999173014,8.212870087823354,8.531522599876515,8.058632461861047,11.551711237836935,7.923393598264708,7.917606364869037,8.25197529968861,11.605751966081597
9,Ec-13_000890.1,7.94395836017235,7.932237657708219,7.94056274998858,7.9676963768666145,8.349228014563083,7.935447563227704,7.926746543470991,7.9975011575972355,8.984193634361914
1,Ec-13_000940.1,7.912889336229962,8.150074696004488,8.209644934037955,8.153409285235002,7.920860570899391,8.608564407195942,8.280855956206358,8.553673343916397,7.943522066508928
1,Ec-13_000990.1,7.951051084377531,8.13081898354057,8.092383476794922,8.364271575375556,7.9159479335973675,8.244784048941487,8.333715423291592,8.20341831276523,7.913206906697269
7,Ec-13_001040.2,7.913383700823083,7.917466384190763,7.919625083105354,7.91808055967893,8.028014360455145,7.913374939875676,7.912889336229962,7.916671765300872,7.951332996353103
11,Ec-13_001130.1,9.103154998286024,8.36962665351835,8.443055669318499,8.013152644552857,8.045128133222844,8.143416955566265,8.748750055066445,7.973845177941303,8.751701776199491
7,Ec-13_001230.1,7.912889336229962,8.296856236309274,8.155094614288844,7.912889336229962,7.912889336229962,7.912889336229962,8.080140493025777,7.912889336229962,7.912889336229962
1,Ec-13_001310.1,7.912889336229962,8.282692597370833,8.191813824330852,8.68086885176514,8.015093402870216,8.120121191907414,8.249213747947236,8.244912968050246,7.912889336229962
1,Ec-13_001370.1,7.921993622647851,9.37016990515631,8.517210270388597,9.985990929544435,7.935921996213395,8.905768776756101,8.16730761359425,8.306005334334655,8.425630431276955
11,Ec-13_001460.1,7.912889336229962,7.930476511382055,7.938829376336792,7.943807823516867,9.3449364998361375,7.993810759831934,7.965511306707148,7.99653938654353,8.24851856749344
11,Ec-13_001740.1,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.914582222230374,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962
1,Ec-13_001830.1,7.912889336229962,7.913059181124352,7.9130532613718385,7.913126798656975,7.9188866123218205,7.91296927488486,7.912889336229962,7.912889336229962,7.912889336229962
1,Ec-13_001950.1,7.9136082358030935,7.912889336229962,7.912889336229962,7.912889336229962,7.922143258581066,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962
1,Ec-13_002060.1,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.914857846049874,7.912889336229962,7.912889336229962,7.912889336229962,7.913467941439154
1,Ec-13_002070.1,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962
1,Ec-13_002100.1,8.48495350208607,8.359748927907926,8.133935099057247,8.054838369631465,7.930513448214509,8.410394077176049,8.078549342230946,8.38189326941043,7.965574230285405
7,Ec-13_002130.1,7.912889336229962,8.257818338062366,8.324470091888845,8.147659091197754,7.930674632180073,8.815428463790608,8.131264454485414,8.464587533771224,7.912889336229962
2,Ec-13_002270.1,8.530985132847885,9.0439988378127385,9.121396853716398,9.175960956331378,8.027387660875442,9.343096353326768,8.933288904334967,9.28514899441262,8.015139600973274
1,Ec-13_002360.1,7.918361634711805,8.148143353595342,8.191225037181175,8.235343644657194,9.267625689832132,8.200793136130933,8.122316799450175,8.665127699234596,9.882121247292153
1,Ec-13_002400.1,7.912889336229962,7.990174300973649,8.049288696937039,8.18879703370849,7.963801311607751,7.967767163740044,8.04137245663688,8.604531094613069,7.912889336229962
2,Ec-13_002690.1,7.912889336229962,7.916034787252615,7.929223629649316,7.912889336229962,8.831243858846193,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962
1,Ec-13_002830.1,7.912889336229962,8.234327473344772,8.120159884150954,8.181157023591695,7.916019017788991,8.075907548921707,8.11317036009844,8.001354674340355,7.912889336229962
5,Ec-13_002930.1,9.269106909181593,9.22337423322647,8.725361721025898,8.376659150651752,8.080835521886332,8.189479444220055,8.732128895607246,8.922107061503942,10.797264947430099
1,Ec-13_002940.1,7.9138203821892414,8.101685096822585,8.11318778861404,8.032369399969896,7.919664545065165,8.102627335731102,8.05505079926861,8.188811569749713,9.00478690580156
1,Ec-13_003060.1,7.912889336229962,7.913729033658193,7.916704137597597,7.914374409826651,7.915306709412182,8.189560178083306,8.329663388924029,8.230566327019737,7.912889336229962
11,Ec-13_003160.1,7.912889336229962,8.129703145849055,8.1544602914989,8.006635568989553,7.912889336229962,7.983756507285457,8.598467608976316,8.086383190093633,7.912889336229962
1,Ec-13_003170.1,7.912889336229962,7.913088174991087,7.913818252444561,7.914754504498031,7.913056278114273,7.921192497763242,8.3555485845545,7.933199163938762,7.912889336229962
10,Ec-13_003250.1,7.912889336229962,7.913209686712645,7.915167168845623,7.9163511555630475,7.91648903508074,8.052889613696674,8.192331123064312,8.07238388595478,7.912889336229962
11,Ec-13_003275.1,7.912889336229962,7.916186625225762,7.916389835295382,7.935922915283067,7.912889336229962,7.9310517398687095,8.367289090421888,7.990983583579544,7.919766677591219
10,Ec-13_003320.1,7.912889336229962,7.922587738523998,7.927568285041593,8.316459885352383,7.912889336229962,7.947195106123546,8.406818529587335,8.398887637936637,7.912889336229962
10,Ec-13_003330.1,7.913927445667105,7.947366699880091,7.964517001584261,8.677010785421778,7.913287566860774,7.951269375685425,8.26637081131948,8.252861601987453,7.912889336229962
10,Ec-13_003360.1,7.912889336229962,8.072320462592245,7.953297510689513,7.934838241427606,7.91456075650512,8.449345439085315,7.945277088652542,8.016208146568191,7.912889336229962
10,Ec-13_003380.1,7.912889336229962,8.046294525009257,8.134058257685506,8.391633393138271,7.921392930045694,7.9287813081904694,8.256551676515306,8.530367217000109,7.912889336229962
1,Ec-13_003430.2,8.0970029533227,7.9132530231380676,7.919417060278621,7.914301809251902,7.9144851993950756,7.913120702614787,7.913241191184249,10.288928358959721,7.913698601808408
10,Ec-13_003630.1,7.912889336229962,7.993858094426023,8.149974011176585,8.211900770276497,7.926827022326727,7.981303585665298,8.38211616473635,8.573119829629228,8.229711476090019
11,Ec-13_003800.2,8.151756009071292,8.024959898176574,8.016557827456642,8.101550198274701,7.919637267986936,8.066315223683471,8.033631951420972,8.020909360369817,8.026613406896706
1,Ec-13_003920.1,7.996191017689837,8.378773993890311,8.260363277495523,8.207436492032867,7.918915912566591,8.690913497039315,8.124902802977088,8.376092957040271,7.913381190434097
11,Ec-13_004020.1,7.912889336229962,7.976496195581003,8.045379591527743,7.91760570852686,9.515632357207503,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962
7,Ec-13_004050.1,8.033402869744052,7.984654705337032,8.015678482569863,8.385231194558454,7.922140165611851,8.214845428748426,8.237167484892812,8.31188554952562,7.912889336229962
8,Ec-13_004140.1,8.81288414597701,7.99852758159069,8.014454167987697,8.062074257178793,7.990305121385715,8.146123340540688,7.998271495429078,8.08127269202527,7.912889336229962
7,Ec-13_004290.1,7.912889336229962,12.724480139535006,12.773252156663629,9.809742272490155,10.434447640742933,10.293710142250802,12.210413938550019,10.155388706109274,7.912889336229962
11,Ec-13_004300.1,9.065936248602164,9.35412795900383,9.35161067822234,9.085024632380874,9.209164034833973,9.921465748168227,9.094454661599727,9.263211932812244,8.913296021628101
1,Ec-13_004330.1,7.912889336229962,7.9133377710843416,7.913594737405593,7.915104219368703,7.913790284297821,7.912990800217703,8.12863285391053,7.913159819186006,7.912889336229962
7,Ec-13_004720.1,9.358210198425331,7.921867303944562,7.926078788328708,7.973973258399248,7.913023153457846,7.914273461742498,7.914933144534168,8.039401542184851,7.912889336229962
8,Ec-13_004820.2,7.938892774814357,7.928949428698103,7.945981682851396,7.933465216976926,9.420925009708279,7.919169637335386,7.914535810419807,7.926348980601499,8.461898664246943
1,Ec-13_004850.2,8.965196745786045,7.949144669746731,7.94627464213167,8.012366953606508,7.972057567611662,7.934635343294987,7.9153169526927964,7.9265758652983305,7.943160295230214
2,Ec-14_000340.1,8.747547313884024,8.02897500778525,8.05828851928916,8.040822474456341,7.915096975101508,8.16305302655696,7.972967302752507,8.05550694151544,8.761559659221549
7,Ec-14_000350.1,9.685535673687275,8.665308431095413,8.472436991927761,8.778390304963368,9.933117562561225,8.518659620742202,8.50487795720801,8.834023305762223,9.695708651588768
1,Ec-14_000380.1,7.912889336229962,8.759363312843133,8.773344575816564,8.479163179907653,7.9223037626865995,9.16362059793381,8.254168131747504,8.751572946173914,7.912889336229962
3,Ec-14_000510.1,7.912889336229962,8.343088235281433,8.304124680373356,8.538166624923418,7.999404974120631,8.275452513742424,8.589025276208435,8.491623316824318,7.912889336229962
7,Ec-14_000700.2,8.495951500395513,7.915008947176026,7.915596738244497,7.914877191129297,7.921608016724938,7.915585666410314,7.914872211410221,7.919270842384165,8.142777410016963
11,Ec-14_000710.1,11.674304525582953,9.019649866523425,9.22941020162309,9.269467037865448,9.065094332689885,9.404861320099402,9.2632677142434,9.202420731268209,9.92234920269597
1,Ec-14_000800.1,9.271521642619437,8.115023512131861,8.147728444277915,8.053039857188686,8.044506809113015,8.676363163209674,8.169833723046684,8.523676057745492,8.883428992475118
1,Ec-14_000830.1,8.99327474928016,8.342937617206703,8.256307599989082,8.353424546238355,8.618344386699558,8.860464784161541,8.337252961936759,8.50473291981704,8.914022539572814
1,Ec-14_000870.1,7.912889336229962,7.981573886034931,7.999088588262737,8.241925988770001,7.915041721424562,7.97040348373257,8.319830628074584,8.207422020423094,7.912889336229962
1,Ec-14_000910.1,7.914317160930082,8.447015798276343,8.445596045879748,8.229311536728071,7.973840632941956,8.611137922670737,8.077901537611291,8.45326742344462,7.912889336229962
2,Ec-14_001030.1,8.444517110953718,10.924631607695318,10.605103692429607,9.585562300465508,11.377024958041657,10.76717680108834,9.85264923642062,10.71720521280994,9.911705125048556
4,Ec-14_001070.1,7.912889336229962,9.674528345157258,9.71288985880909,9.799361139191479,7.955760466325859,9.796389127114638,9.567807759121852,10.06788889136339,7.913458133816488
1,Ec-14_001100.1,9.469929578729444,8.80459364867017,8.862927150544094,9.491809476186438,9.251545156430188,9.15049080472376,9.655004398554064,9.69023770610704,8.164116007469627
6,Ec-14_001320.1,7.912889336229962,9.904798942575017,10.010090777833478,9.42455034947272,7.951688980163952,8.715503344474824,9.976652655635807,8.86573530886968,7.912889336229962
1,Ec-14_001370.1,7.923614177341743,8.275460515095533,8.209834113763302,8.114891104090166,9.703017934939444,8.480154530183063,8.188299981083832,8.380677940074618,8.393891904716178
6,Ec-14_001490.1,7.912889336229962,7.923377793145639,7.916893114741302,8.320144403214263,7.915617901762335,7.917251923488412,7.921281461530927,7.92168946101649,7.912889336229962
1,Ec-14_001580.1,8.239762555185834,7.957655181481286,7.957687465369503,8.227998828866948,7.9557225721990505,7.960657134729565,8.036230896027314,7.972162975134603,8.155584217120463
1,Ec-14_001590.1,8.79764806495993,8.158345096654346,8.03380121338197,8.530829122329763,8.053924535196064,8.104645293815013,8.107869355880505,8.176109314986105,9.324215587252624
1,Ec-14_001600.1,8.184495993143384,8.350597268704979,8.388533281679967,8.245690656482083,11.375859191826258,8.905308891271961,8.753335713955565,9.467559301592209,9.234810827030968
1,Ec-14_001720.1,7.912889336229962,8.624709004863496,8.805289724100675,9.213565703712689,11.616884654909539,9.01795559414357,9.0068030106321,9.4356916814135,7.912889336229962
1,Ec-14_002010.1,7.912889336229962,7.991137624217712,8.07262910601473,8.060338234061627,8.083606044907803,8.129391503532997,8.512007826165702,8.337438616794287,8.396713662019751
1,Ec-14_002040.1,10.242317442134556,7.957826707837329,7.958857374653599,7.979793735044204,7.913647270351839,7.973424770909821,8.004511813534142,7.958904469743968,8.173579851659628
1,Ec-14_002050.1,9.695398933605873,8.049936164654168,8.174379951033295,8.041364833730155,8.258582045949465,7.9139699858943695,7.912889336229962,8.182371746866565,7.912889336229962
1,Ec-14_002090.1,7.912889336229962,8.511367209029556,8.384868172798974,8.160216109782,8.006988474840476,9.190116623182803,8.296500875705327,8.783830418623428,7.912889336229962
2,Ec-14_002110.1,8.544423921549345,8.033754546519654,8.023439775453614,8.118902280311932,8.766559203220282,8.08253170671713,8.031611397950453,8.075447535535016,8.855711494933281
1,Ec-14_002130.1,7.969288970273066,8.116142208974926,8.115913656816476,8.04266123842062,7.914827387186789,8.096396535351754,8.024720676856862,8.081000891420194,7.9140942076635366
1,Ec-14_002160.1,7.945972269307146,8.395305235396338,8.406864088871188,8.35466255295762,7.998580693283772,8.930963233207846,8.474346865815336,8.65303819517357,7.9423032464764844
2,Ec-14_002220.1,7.912889336229962,8.407331096954415,8.38677880097901,8.128646632638022,8.667651271678885,8.636317643642132,8.051049194047652,8.39035776273994,7.912889336229962
5,Ec-14_002410.1,7.969316769488296,8.366112234375505,8.345869810646361,8.139135786149252,7.926959499694141,8.895604267764046,8.05993411187775,8.431383538043331,7.9441555931450045
1,Ec-14_002460.1,7.912889336229962,8.015707860491867,8.033536771726727,8.43345743931785,7.944420916157295,8.00147043302561,8.581711499302939,8.324766112438295,7.912889336229962
1,Ec-14_002510.1,7.912889336229962,8.238092424148878,8.224565276676138,8.190658353728034,7.932295658754648,8.307284298572789,8.236154750921722,8.229864251008896,7.912889336229962
1,Ec-14_002660.1,7.912889336229962,8.203818942176497,8.320637951710573,9.14729631054479,8.198811157133974,8.479791381224523,8.763289523203095,8.863511139848436,8.297811755329658
