PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN1694_c0_g2,19.935915629837524,17.240752100764052,12.89201946942371,16.419059595482317
1,ser_TRINITY_DN16951_c0_g1,13.370897352085237,13.60697806274413,13.409715433222287,13.913302878899747
8,ser_TRINITY_DN16964_c0_g1,12.968213446731975,13.343805229393901,13.564863139744537,12.829294992321286
1,ser_TRINITY_DN16981_c0_g1,12.742480645463033,13.866547046759694,12.69201804284882,14.539821009902425
2,ser_TRINITY_DN1699_c0_g2,12.578440563122282,13.490920761756774,12.367130548352758,14.447128503616213
5,ser_TRINITY_DN16993_c0_g4,14.330251672598077,21.14174602534048,15.464895861272394,29.09432167966801
1,ser_TRINITY_DN17_c3_g1,11.810132810430204,11.824929175263588,11.842854681199125,11.807225118545
7,ser_TRINITY_DN1701_c0_g1,14.343783740701056,14.954067974969218,14.51657153049576,14.280178745379905
1,ser_TRINITY_DN17063_c0_g4,13.069422825817519,12.962850033846724,12.773988296534485,12.727662511239053
7,ser_TRINITY_DN1712_c0_g1,12.979907472705651,14.278282249626528,12.966821777135674,13.335499690675261
2,ser_TRINITY_DN17123_c0_g1,12.42418910834828,12.206311400255197,12.146993496334803,12.037809809097334
2,ser_TRINITY_DN17127_c0_g1,11.90705106229078,12.156191920169737,11.937674438516071,12.098050628097074
8,ser_TRINITY_DN17128_c0_g1,12.482943002353252,12.72357882044199,12.40807982727384,12.793006214334456
1,ser_TRINITY_DN1713_c0_g2,22.544605186163718,22.766720756402314,21.425668787694818,20.22388216935611
7,ser_TRINITY_DN1717_c0_g1,13.744102735355263,11.90806382246921,12.803668458687925,11.90321149942317
1,ser_TRINITY_DN17195_c0_g1,13.45361341796322,14.030971954928853,13.8308127743817,14.382413566574979
1,ser_TRINITY_DN17229_c0_g1,14.33529898537174,14.686133902426464,14.637033784206416,15.2549671582734
1,ser_TRINITY_DN17305_c0_g1,12.73918737596712,15.304341704235435,13.222447315077492,15.06985076236656
7,ser_TRINITY_DN17307_c0_g1,12.048981160247534,12.673173043875003,11.789826122551595,11.796815629651928
1,ser_TRINITY_DN17334_c0_g2,13.151165651758783,14.164999152841485,13.404222730169773,13.924461713114802
7,ser_TRINITY_DN17361_c0_g1,27.21197458840501,31.42822018505025,26.94557620463886,25.662671528895817
6,ser_TRINITY_DN17392_c0_g1,15.451086240132115,13.927991599652836,15.000576288929702,13.815614354779884
8,ser_TRINITY_DN17393_c0_g2,12.953919020898656,15.047085963733975,13.230723147281104,14.919833913284691
8,ser_TRINITY_DN1740_c0_g1,15.02853366100632,13.576967113460944,15.038634279747612,14.304248075309657
8,ser_TRINITY_DN17403_c0_g1,13.530545850038719,13.268676384628574,13.906166725593362,13.495897672996783
7,ser_TRINITY_DN17409_c0_g2,11.842289221261234,12.322846059251084,12.066506868186831,12.874154613022169
7,ser_TRINITY_DN17419_c0_g1,13.753879816255484,12.565620517905193,12.410816048914754,12.309028271963632
8,ser_TRINITY_DN17447_c0_g1,14.843337630061509,16.632258205066442,13.270549423441368,13.131825082599905
8,ser_TRINITY_DN17450_c0_g2,13.892237004888738,13.127111563478083,12.75283964456544,11.829521799295186
8,ser_TRINITY_DN17456_c0_g2,78.62726974784258,35.16898208649207,52.71864666320637,19.755346415590893
1,ser_TRINITY_DN17464_c0_g1,14.194124277319823,16.677847043308677,15.022758734666546,16.82627677176386
2,ser_TRINITY_DN17469_c0_g5,12.261915796481397,12.616102647014252,12.18221071891305,12.3649227656302
8,ser_TRINITY_DN17478_c0_g2,12.72492007833448,12.50130305208221,13.236944473706913,12.891330730378458
8,ser_TRINITY_DN1748_c0_g2,12.872568702477373,13.377650242101563,12.424225448694981,13.097245435586828
6,ser_TRINITY_DN17480_c0_g1,17.812195288621783,18.649971152792702,19.18389811795298,23.891612754270064
1,ser_TRINITY_DN17482_c0_g1,13.771938062596709,13.335619070744334,13.506344657234244,13.00635148686979
1,ser_TRINITY_DN17508_c0_g6,14.60620922758537,12.93560903088834,12.923979921061468,12.98516911711203
8,ser_TRINITY_DN17543_c0_g6,12.596329227199485,13.835204479876689,13.059748466184178,14.222574872364005
1,ser_TRINITY_DN17576_c0_g1,11.927484059934852,13.292314358304953,11.966154436576522,13.481909694104912
8,ser_TRINITY_DN17586_c0_g1,13.129226443321024,14.054295642258277,13.220908138248296,14.241315248248666
3,ser_TRINITY_DN17598_c0_g1,12.546051729528298,15.039062869740256,12.641669391342267,14.197111431555363
1,ser_TRINITY_DN1767_c0_g3,16.402529713431402,17.303680937881396,15.561436694598607,14.179832333282365
1,ser_TRINITY_DN17671_c0_g2,11.789826122551595,11.789826122551595,11.789826122551595,11.789826122551595
8,ser_TRINITY_DN1772_c0_g1,12.910492593235938,13.735971898631709,12.894814888163381,14.214845760682737
1,ser_TRINITY_DN17730_c0_g2,12.940582521664162,14.548757610187888,13.282192627725289,14.213964682663313
8,ser_TRINITY_DN178_c0_g1,21.394546291052773,15.20533807582061,19.430264897833997,16.6022175326069
7,ser_TRINITY_DN17828_c0_g3,16.10663431633065,16.77735214507939,15.771638786124921,15.859322810258956
7,ser_TRINITY_DN17855_c0_g1,13.35553690422066,13.203415808039978,13.089466948657611,14.563121506050823
8,ser_TRINITY_DN17865_c0_g2,12.097143340475057,13.15850557624231,12.071342178896263,13.118850864309724
1,ser_TRINITY_DN17880_c0_g1,15.327748823620512,14.458375219920114,15.047918228113815,15.093344228500191
1,ser_TRINITY_DN1789_c0_g1,13.299634393471122,13.50537263462212,13.166900736316045,13.527625881875947
1,ser_TRINITY_DN17960_c0_g1,15.599811377064789,14.362958156313065,14.63661364523912,14.522912001385947
8,ser_TRINITY_DN17967_c0_g1,14.69636305349048,18.157143415196124,13.720949712027954,16.327876224420613
7,ser_TRINITY_DN17980_c0_g1,11.97991285444097,11.863724288772055,11.88928437711875,11.83954230534272
1,ser_TRINITY_DN17983_c0_g2,13.55057777365969,14.347120686744082,13.095277736649956,14.250397117273609
1,ser_TRINITY_DN17987_c0_g1,12.4874498997994,13.608469384908796,12.480173316104228,13.318064348845894
8,ser_TRINITY_DN1799_c2_g4,12.588445813522812,13.189377278704253,12.651137221609764,12.58552696552671
1,ser_TRINITY_DN17998_c1_g4,12.556896352204234,13.886340806706423,12.538570692068534,15.282145857175948
8,ser_TRINITY_DN18_c0_g1,13.250680510826605,13.189027939920363,12.53827320646667,12.476951069872799
8,ser_TRINITY_DN18001_c0_g1,13.773017026054967,13.08043600190758,12.624127098536357,12.44459211866745
1,ser_TRINITY_DN18032_c0_g2,46.478080468108836,49.22802047614753,44.84936099879239,46.88730269486612
1,ser_TRINITY_DN1804_c0_g1,12.744829029845791,13.913231795668468,12.904284521041838,13.685510512947626
8,ser_TRINITY_DN18051_c0_g1,15.685757297625129,14.746633107255365,16.130850318566594,14.875185545061278
8,ser_TRINITY_DN18051_c0_g6,13.802737300984903,18.343294524157866,14.458139679779,16.69411590950536
6,ser_TRINITY_DN18054_c0_g1,13.32473988489081,14.041870601882072,12.947224953633887,14.42677399836845
7,ser_TRINITY_DN18056_c0_g1,11.797328172090493,11.789826122551595,11.789826122551595,11.789826122551595
1,ser_TRINITY_DN18057_c0_g1,11.86332967593837,12.348712928884533,12.035802258262636,12.555236317967097
6,ser_TRINITY_DN18073_c0_g1,12.887436168610108,12.629140232018964,13.20286752944223,12.90713663056218
8,ser_TRINITY_DN18078_c0_g1,12.486317031054433,13.468450876028765,12.448538106942518,13.574009503459175
2,ser_TRINITY_DN1809_c0_g1,12.963428404554097,12.059809492691002,12.861026164346296,12.172575158938226
8,ser_TRINITY_DN18099_c0_g2,12.614350756182422,12.901849906118114,12.09936758677907,11.789826122551595
8,ser_TRINITY_DN181_c0_g1,11.811499777758963,11.879113897930266,11.792920037039172,11.896326996178274
1,ser_TRINITY_DN181_c0_g2,11.80504608207863,13.72313998325456,11.799550796534588,11.804444120753844
8,ser_TRINITY_DN18102_c0_g2,13.573672752796128,14.922136442212288,13.783268480298858,14.625036136707491
7,ser_TRINITY_DN18110_c0_g1,12.376213031456755,12.937981643208495,11.834128823027067,12.062542559510412
8,ser_TRINITY_DN18117_c0_g2,13.050055057355122,13.261804929948262,13.014452888999982,13.046523789883649
1,ser_TRINITY_DN1812_c2_g2,13.23771611721599,12.96127034669056,13.06127486120708,12.328386106867354
2,ser_TRINITY_DN18121_c0_g2,13.902204753203716,14.759729875576992,13.77448318449734,12.881825064795748
1,ser_TRINITY_DN18124_c0_g1,12.569155460889167,13.803500389393989,12.283205851893879,12.966499951798866
2,ser_TRINITY_DN18155_c0_g1,14.613777471961177,16.375794118148896,15.731027461675858,15.17457010923209
5,ser_TRINITY_DN1816_c0_g2,13.591417733260942,12.90414437302993,13.25980723841791,13.025138233431536
8,ser_TRINITY_DN18181_c0_g1,20.05618119184208,21.721360707837803,19.26432383967836,27.541719808319886
8,ser_TRINITY_DN18181_c0_g2,14.666434126944422,13.613566909520811,13.978988768863076,13.464175578177818
1,ser_TRINITY_DN18206_c0_g1,11.789826122551595,11.789826122551595,11.789826122551595,11.789826122551595
1,ser_TRINITY_DN18223_c0_g1,12.991384067912087,13.865586716760312,13.073574645061694,13.494362341363152
2,ser_TRINITY_DN18295_c0_g1,12.26722813026643,12.174950841789876,12.118555029375408,12.370749815593232
1,ser_TRINITY_DN18301_c0_g2,12.753766580896798,12.856176881172724,12.428767959858291,12.859789461729147
1,ser_TRINITY_DN1837_c0_g2,12.088889527165016,12.8961289540699,12.297856561206103,12.753157687412166
1,ser_TRINITY_DN1838_c0_g1,12.678471201213496,15.028235857877663,12.761398708605574,14.351356277369746
2,ser_TRINITY_DN18382_c0_g1,13.661461342038047,13.733729464351626,14.018635810948226,14.131075861377294
5,ser_TRINITY_DN18383_c0_g1,12.808824614304,13.059595169835855,12.916267340063847,13.18895428000264
1,ser_TRINITY_DN184_c0_g2,12.891573953555865,13.740897314222241,13.614927432784944,14.023805617591824
6,ser_TRINITY_DN1841_c0_g5,12.235098446681988,12.36098976619591,12.417305625617821,12.353271307633456
7,ser_TRINITY_DN1842_c0_g1,22.08330330815569,24.838984661213512,21.190414318743276,25.742198876552873
1,ser_TRINITY_DN18426_c0_g1,11.79827402631419,11.835849525910676,11.789826122551595,11.803584879179715
