PS,GeneID,gamete
1,dis_TRINITY_DN676_c0_g1,6.269571746204139
8,dis_TRINITY_DN6764_c0_g2,1.67170412307855
7,dis_TRINITY_DN6766_c0_g1,1.71693062244167
1,dis_TRINITY_DN677_c0_g1,6.657758814190716
2,dis_TRINITY_DN6770_c0_g1,4.952658843530905
8,dis_TRINITY_DN6774_c0_g1,4.245517870520855
8,dis_TRINITY_DN6777_c0_g1,3.496269984459712
8,dis_TRINITY_DN6790_c0_g1,6.407811171816891
8,dis_TRINITY_DN6793_c0_g5,3.796738024876415
1,dis_TRINITY_DN6794_c0_g1,4.360738721271089
7,dis_TRINITY_DN6798_c0_g1,-1.566212506778995
1,dis_TRINITY_DN6800_c0_g1,2.877275639653185
1,dis_TRINITY_DN6802_c0_g1,-0.9775094983325624
8,dis_TRINITY_DN6808_c0_g1,2.1194790786072497
1,dis_TRINITY_DN6816_c0_g1,-1.1802700984411993
8,dis_TRINITY_DN6821_c0_g2,3.267979450446043
7,dis_TRINITY_DN6825_c0_g1,7.164322072905762
6,dis_TRINITY_DN6826_c0_g2,4.490112159701157
1,dis_TRINITY_DN6827_c0_g1,6.942049873053705
8,dis_TRINITY_DN683_c0_g3,5.975573169161946
8,dis_TRINITY_DN6834_c0_g1,-0.9137512935695941
7,dis_TRINITY_DN684_c0_g1,3.1009387196186013
1,dis_TRINITY_DN6840_c0_g1,6.703401274638331
2,dis_TRINITY_DN6840_c0_g2,6.795148998214875
1,dis_TRINITY_DN6850_c0_g1,3.0847639059003082
8,dis_TRINITY_DN6850_c0_g5,3.985765643386698
8,dis_TRINITY_DN6852_c0_g1,1.7753056782611112
8,dis_TRINITY_DN6855_c0_g1,2.6397796183164726
2,dis_TRINITY_DN6857_c0_g1,1.031482180667576
8,dis_TRINITY_DN6857_c0_g2,1.358963221608146
8,dis_TRINITY_DN6858_c0_g2,3.698714829475984
8,dis_TRINITY_DN6859_c0_g1,2.0911629943965417
2,dis_TRINITY_DN686_c0_g3,4.890347292137982
7,dis_TRINITY_DN686_c0_g4,2.083256340897051
8,dis_TRINITY_DN686_c0_g6,-0.11410278692209297
1,dis_TRINITY_DN6868_c0_g1,3.7016776316300373
2,dis_TRINITY_DN6872_c0_g1,3.399812247956165
8,dis_TRINITY_DN688_c0_g1,3.028835443434126
1,dis_TRINITY_DN6881_c0_g1,1.1114619908795038
7,dis_TRINITY_DN6881_c0_g2,3.5896103786545592
8,dis_TRINITY_DN6881_c0_g4,4.205967510722448
8,dis_TRINITY_DN6882_c0_g1,2.1861047681273647
8,dis_TRINITY_DN6889_c0_g2,4.008424176773398
1,dis_TRINITY_DN689_c0_g2,6.649289788553211
1,dis_TRINITY_DN6890_c0_g3,2.8293140235458143
1,dis_TRINITY_DN6893_c0_g1,9.953478614973422
1,dis_TRINITY_DN6897_c0_g2,0.11187619757543765
1,dis_TRINITY_DN6897_c0_g3,0.7283325026596819
8,dis_TRINITY_DN6897_c0_g4,1.2730680474577032
1,dis_TRINITY_DN6897_c0_g5,3.795544462095907
8,dis_TRINITY_DN690_c0_g2,-1.4633551196805192
1,dis_TRINITY_DN6901_c0_g1,1.1321190360367557
2,dis_TRINITY_DN6904_c0_g1,4.276916711052664
1,dis_TRINITY_DN6904_c0_g10,-1.2871454281352108
8,dis_TRINITY_DN6904_c0_g2,2.3355784740364856
2,dis_TRINITY_DN6904_c0_g3,3.795839638143706
7,dis_TRINITY_DN6904_c0_g4,1.9066210932550107
8,dis_TRINITY_DN6904_c0_g7,3.194903413097763
7,dis_TRINITY_DN6904_c0_g9,3.0963099087090096
8,dis_TRINITY_DN6905_c0_g2,5.150192677844026
8,dis_TRINITY_DN6909_c2_g1,1.8752335230739225
1,dis_TRINITY_DN691_c1_g1,3.0280491419109348
8,dis_TRINITY_DN6910_c0_g2,-0.5643101792202281
1,dis_TRINITY_DN6911_c0_g1,1.7040800760849328
1,dis_TRINITY_DN6913_c0_g1,7.924812424217898
7,dis_TRINITY_DN6915_c0_g1,5.614378554247725
2,dis_TRINITY_DN6916_c0_g1,6.608856971535721
7,dis_TRINITY_DN6917_c0_g1,8.090459833487014
1,dis_TRINITY_DN6918_c0_g1,5.028189502500373
1,dis_TRINITY_DN6919_c0_g2,5.568237437240446
1,dis_TRINITY_DN6922_c0_g2,3.455702988065959
7,dis_TRINITY_DN6924_c0_g1,5.397195125527734
2,dis_TRINITY_DN693_c0_g1,4.324945109146529
8,dis_TRINITY_DN6930_c0_g1,4.219158719099614
1,dis_TRINITY_DN6934_c0_g1,3.7760275554261082
8,dis_TRINITY_DN69375_c0_g1,3.6471517423860074
3,dis_TRINITY_DN694_c0_g3,8.603137606962362
8,dis_TRINITY_DN6940_c0_g2,7.59919472843278
8,dis_TRINITY_DN69414_c0_g1,-0.3587704313999178
8,dis_TRINITY_DN69423_c0_g1,4.31494591106162
8,dis_TRINITY_DN6943_c0_g1,2.8086232997227767
8,dis_TRINITY_DN6943_c0_g2,4.582110221839861
7,dis_TRINITY_DN6945_c1_g1,6.2135409365519125
8,dis_TRINITY_DN6945_c1_g3,2.568704346928601
1,dis_TRINITY_DN6947_c1_g2,6.135274893729175
5,dis_TRINITY_DN6950_c0_g1,3.8422088098592817
8,dis_TRINITY_DN6953_c0_g1,4.149290687380487
8,dis_TRINITY_DN6956_c0_g2,5.268381385697225
1,dis_TRINITY_DN696_c0_g1,4.758759646848558
8,dis_TRINITY_DN6961_c0_g1,5.778065833363147
8,dis_TRINITY_DN6963_c0_g1,1.2643738464436458
7,dis_TRINITY_DN6964_c0_g1,1.260124268522811
8,dis_TRINITY_DN6966_c0_g1,3.876720076290836
8,dis_TRINITY_DN6967_c0_g1,-1.3170024137330645
8,dis_TRINITY_DN69671_c0_g1,1.138819286139371
1,dis_TRINITY_DN6980_c0_g4,5.035138516244626
1,dis_TRINITY_DN6981_c0_g1,5.770076569788975
8,dis_TRINITY_DN6985_c0_g1,4.11505588684913
1,dis_TRINITY_DN6988_c0_g1,5.024935641805328
8,dis_TRINITY_DN69935_c0_g1,2.8813880202396827
7,dis_TRINITY_DN6996_c0_g1,2.8022854742132894
8,dis_TRINITY_DN7_c0_g1,3.5670644258126414
5,dis_TRINITY_DN700_c0_g1,4.760783542764071
8,dis_TRINITY_DN7001_c0_g1,9.833865323193923
8,dis_TRINITY_DN701_c0_g3,3.940175367216551
8,dis_TRINITY_DN70166_c0_g1,0.8352767640099183
7,dis_TRINITY_DN7020_c0_g1,7.4100442565524265
1,dis_TRINITY_DN7023_c0_g2,2.945532063277727
2,dis_TRINITY_DN70247_c0_g1,2.606690655949389
1,dis_TRINITY_DN7026_c2_g2,-1.211372143578319
7,dis_TRINITY_DN7030_c0_g1,6.368060658178432
8,dis_TRINITY_DN7036_c0_g1,1.3352193335317368
8,dis_TRINITY_DN7037_c0_g2,2.7621558013588126
7,dis_TRINITY_DN7039_c0_g1,4.145769896178759
8,dis_TRINITY_DN7042_c0_g1,8.745267597485913
8,dis_TRINITY_DN7043_c0_g1,3.502545511273052
8,dis_TRINITY_DN7048_c0_g1,2.2292702363272126
8,dis_TRINITY_DN7048_c0_g2,1.3486546837926412
8,dis_TRINITY_DN705_c0_g1,-1.2971954355832662
8,dis_TRINITY_DN7053_c0_g2,6.01637767025431
1,dis_TRINITY_DN7058_c0_g2,6.840069448796966
7,dis_TRINITY_DN7063_c0_g1,3.5442272622835533
1,dis_TRINITY_DN7065_c0_g3,5.515823744936154
1,dis_TRINITY_DN7069_c0_g1,2.081702817445899
1,dis_TRINITY_DN7072_c0_g1,-0.7110321801000763
1,dis_TRINITY_DN7073_c0_g1,4.223846257485561
8,dis_TRINITY_DN7075_c0_g4,3.7710038620288464
7,dis_TRINITY_DN7076_c0_g1,1.6487360441528622
8,dis_TRINITY_DN7077_c0_g1,2.998343430132717
8,dis_TRINITY_DN708_c0_g2,5.283876977457222
7,dis_TRINITY_DN7080_c0_g2,3.1115261463058355
8,dis_TRINITY_DN7081_c0_g2,3.5972020555076583
1,dis_TRINITY_DN7081_c0_g3,6.321262505143767
1,dis_TRINITY_DN7082_c0_g1,-1.5484930967612083
5,dis_TRINITY_DN7085_c0_g1,2.6498734536186195
8,dis_TRINITY_DN7086_c0_g1,4.596203494767787
8,dis_TRINITY_DN7087_c0_g3,6.923826685908675
8,dis_TRINITY_DN709_c0_g1,-0.3180607407571918
7,dis_TRINITY_DN7090_c0_g1,3.4508946085651244
8,dis_TRINITY_DN7094_c0_g1,4.520667031022443
1,dis_TRINITY_DN7095_c0_g1,7.536950928166494
1,dis_TRINITY_DN7095_c0_g3,4.376700615511719
8,dis_TRINITY_DN7097_c0_g1,3.335128216132704
8,dis_TRINITY_DN7097_c0_g2,4.73116012510891
1,dis_TRINITY_DN7098_c0_g1,4.851622446323593
8,dis_TRINITY_DN710_c0_g1,3.324053298200909
8,dis_TRINITY_DN7100_c0_g1,1.8298320518972704
1,dis_TRINITY_DN7108_c0_g4,2.027461224865716
1,dis_TRINITY_DN711_c0_g2,2.349691247147176
7,dis_TRINITY_DN711_c0_g4,0.053651275088545836
6,dis_TRINITY_DN7111_c0_g1,5.385625614432804
1,dis_TRINITY_DN7114_c0_g2,3.005790036004169
1,dis_TRINITY_DN7115_c0_g1,2.8779081989371162
1,dis_TRINITY_DN7123_c0_g2,5.982428377471098
8,dis_TRINITY_DN7125_c0_g1,6.5264902717084325
2,dis_TRINITY_DN7127_c0_g1,-1.4805583449953228
8,dis_TRINITY_DN7130_c0_g1,2.7061589671939053
8,dis_TRINITY_DN7132_c0_g2,-1.2415743765041092
8,dis_TRINITY_DN7134_c0_g1,2.892301602475661
1,dis_TRINITY_DN7139_c0_g1,1.8523804525672085
7,dis_TRINITY_DN7140_c0_g1,4.933267777088206
8,dis_TRINITY_DN7145_c0_g1,2.124528809596437
1,dis_TRINITY_DN7155_c0_g1,4.5503377514728545
1,dis_TRINITY_DN7158_c0_g1,6.509088251311646
8,dis_TRINITY_DN7165_c0_g1,4.200351543845945
2,dis_TRINITY_DN7170_c0_g1,5.2569472818466565
1,dis_TRINITY_DN7174_c0_g1,7.462257366903656
8,dis_TRINITY_DN7178_c0_g1,-0.15744803646195749
7,dis_TRINITY_DN719_c0_g2,3.2716530415651994
8,dis_TRINITY_DN719_c0_g4,6.118594639627068
1,dis_TRINITY_DN7193_c0_g1,6.245773549700111
8,dis_TRINITY_DN7193_c0_g2,2.827354751800954
7,dis_TRINITY_DN7194_c0_g1,0.08107999351712847
7,dis_TRINITY_DN7195_c0_g1,7.220753008672595
2,dis_TRINITY_DN7196_c0_g1,3.4610928842192763
1,dis_TRINITY_DN7199_c0_g2,4.7944979979638305
8,dis_TRINITY_DN72_c0_g2,10.793024759396681
1,dis_TRINITY_DN720_c0_g1,-0.6016249695699943
8,dis_TRINITY_DN7202_c0_g1,9.802672942817775
8,dis_TRINITY_DN7202_c0_g3,-0.24236988289683037
7,dis_TRINITY_DN7203_c0_g1,4.063220468173116
7,dis_TRINITY_DN7203_c0_g2,6.135396798887852
8,dis_TRINITY_DN7204_c0_g1,7.185556005798165
8,dis_TRINITY_DN7205_c0_g1,6.574730079876662
4,dis_TRINITY_DN7207_c0_g1,5.222791389686348
7,dis_TRINITY_DN721_c0_g1,2.1185511620024107
1,dis_TRINITY_DN7213_c0_g1,4.15444447722072
6,dis_TRINITY_DN7214_c0_g1,5.826378309461729
1,dis_TRINITY_DN7218_c0_g1,7.603127404271043
8,dis_TRINITY_DN7219_c0_g1,-1.4708999815643051
8,dis_TRINITY_DN7221_c0_g1,3.973706576786947
7,dis_TRINITY_DN7222_c0_g1,2.548754154389687
1,dis_TRINITY_DN7233_c0_g4,5.349318797721951
1,dis_TRINITY_DN7236_c0_g1,4.048435452745884
8,dis_TRINITY_DN7239_c0_g1,0.40682803624800656
7,dis_TRINITY_DN724_c0_g1,-1.3428403498024806
8,dis_TRINITY_DN7240_c0_g1,1.3514644035803935
1,dis_TRINITY_DN7242_c0_g1,4.413940138022655
8,dis_TRINITY_DN725_c0_g1,5.4872162619152816
1,dis_TRINITY_DN7250_c1_g1,8.91266002801938
7,dis_TRINITY_DN7258_c0_g2,1.3949667202396463
7,dis_TRINITY_DN7259_c0_g1,0.8665039609823805
8,dis_TRINITY_DN726_c0_g1,1.5658013243124507
1,dis_TRINITY_DN726_c0_g2,7.345137656376187
1,dis_TRINITY_DN7263_c0_g1,3.8379394434867757
8,dis_TRINITY_DN7267_c0_g1,2.7062391049629886
8,dis_TRINITY_DN7268_c0_g1,3.2586157646810534
8,dis_TRINITY_DN7269_c0_g5,0.33497297457752556
1,dis_TRINITY_DN7270_c0_g1,4.164339259415353
1,dis_TRINITY_DN7271_c0_g1,-1.2812212142407573
7,dis_TRINITY_DN7284_c0_g3,6.310948464482988
7,dis_TRINITY_DN7288_c0_g4,1.8312133216569912
8,dis_TRINITY_DN729_c0_g1,3.965882239846189
8,dis_TRINITY_DN729_c0_g3,0.911365749510793
8,dis_TRINITY_DN729_c0_g4,3.181866242273498
1,dis_TRINITY_DN729_c0_g6,5.972188831433528
1,dis_TRINITY_DN7295_c0_g1,5.349544603262911
8,dis_TRINITY_DN7301_c0_g2,-0.021733992065336605
8,dis_TRINITY_DN7303_c0_g1,3.3469462175349642
8,dis_TRINITY_DN7314_c0_g1,2.33348667242022
8,dis_TRINITY_DN7314_c0_g4,-0.6910486990555583
8,dis_TRINITY_DN7315_c0_g1,3.8346063141831976
1,dis_TRINITY_DN732_c0_g1,7.438906688762144
1,dis_TRINITY_DN7327_c0_g1,6.009535984494942
1,dis_TRINITY_DN733_c0_g1,3.593551276526695
8,dis_TRINITY_DN7332_c0_g2,6.110749536975059
1,dis_TRINITY_DN7336_c0_g3,5.572523715361574
1,dis_TRINITY_DN734_c0_g1,4.420808764152294
1,dis_TRINITY_DN7340_c0_g1,2.0053801567781795
8,dis_TRINITY_DN7346_c0_g1,3.721725103691881
8,dis_TRINITY_DN7348_c0_g1,5.257961902859687
8,dis_TRINITY_DN7351_c0_g1,-0.06269475163096494
2,dis_TRINITY_DN7358_c0_g1,6.709289248823697
7,dis_TRINITY_DN7359_c0_g2,5.157151695937121
1,dis_TRINITY_DN7361_c0_g1,-0.19260656584957037
1,dis_TRINITY_DN737_c0_g1,2.554352473831837
8,dis_TRINITY_DN7370_c0_g1,3.7897730466515247
8,dis_TRINITY_DN7370_c0_g2,-0.3446481925021523
8,dis_TRINITY_DN7370_c3_g1,5.89313437082811
2,dis_TRINITY_DN738_c0_g1,-0.9220947297295767
7,dis_TRINITY_DN7383_c0_g3,2.484167711757091
8,dis_TRINITY_DN7384_c0_g2,4.795499106577611
2,dis_TRINITY_DN7388_c0_g2,2.6994593633138537
7,dis_TRINITY_DN739_c0_g1,1.2029506321703547
1,dis_TRINITY_DN7409_c0_g1,4.109166422720365
8,dis_TRINITY_DN741_c0_g1,1.9562538641294283
8,dis_TRINITY_DN7412_c0_g2,2.4817254199817507
1,dis_TRINITY_DN7415_c0_g1,4.370767530991366
1,dis_TRINITY_DN7415_c0_g2,5.463448390270129
8,dis_TRINITY_DN7416_c0_g1,2.6706606204368666
8,dis_TRINITY_DN7416_c0_g2,2.5048497863738177
8,dis_TRINITY_DN742_c0_g2,0.3541832936220861
1,dis_TRINITY_DN7422_c0_g6,5.512412294570874
7,dis_TRINITY_DN7427_c0_g1,7.483393142019534
8,dis_TRINITY_DN7427_c0_g2,3.696805047080154
3,dis_TRINITY_DN7427_c0_g4,4.682919769446858
7,dis_TRINITY_DN7429_c0_g2,2.388598069402694
7,dis_TRINITY_DN7429_c0_g3,5.786874270980493
8,dis_TRINITY_DN7429_c0_g4,6.39752801907008
1,dis_TRINITY_DN743_c0_g1,7.358852153182565
8,dis_TRINITY_DN7430_c0_g1,6.103121024552375
8,dis_TRINITY_DN7431_c1_g3,2.553636540624639
2,dis_TRINITY_DN7432_c0_g7,5.334615749234653
7,dis_TRINITY_DN7433_c0_g1,5.305824061684506
8,dis_TRINITY_DN7434_c0_g1,1.8128911528955796
2,dis_TRINITY_DN7435_c0_g1,0.7694605894602531
2,dis_TRINITY_DN7437_c0_g1,2.020209649395655
7,dis_TRINITY_DN744_c0_g1,6.233399666246511
1,dis_TRINITY_DN744_c0_g2,5.078776667710133
2,dis_TRINITY_DN744_c0_g3,3.6356115960641056
1,dis_TRINITY_DN744_c0_g4,6.340547708016602
7,dis_TRINITY_DN7440_c0_g1,4.736549345791506
8,dis_TRINITY_DN7442_c0_g1,6.050570141916646
8,dis_TRINITY_DN7442_c0_g2,2.0771814052581767
1,dis_TRINITY_DN7443_c0_g1,4.516570645220272
7,dis_TRINITY_DN7444_c0_g1,3.499896193136205
2,dis_TRINITY_DN7447_c1_g1,5.510787916614736
7,dis_TRINITY_DN7447_c1_g5,4.679050120671767
1,dis_TRINITY_DN7447_c1_g8,6.349547764782466
8,dis_TRINITY_DN7450_c0_g1,5.594072451122393
8,dis_TRINITY_DN7456_c0_g1,3.2074045062365553
8,dis_TRINITY_DN746_c0_g1,2.32380447745964
7,dis_TRINITY_DN7464_c0_g1,2.498205100442094
3,dis_TRINITY_DN7466_c0_g2,3.2722768163547844
1,dis_TRINITY_DN7468_c0_g1,7.893271839187309
1,dis_TRINITY_DN7469_c0_g3,4.950655708779077
8,dis_TRINITY_DN7471_c0_g1,5.896934067796939
8,dis_TRINITY_DN7473_c0_g2,1.846343978349379
8,dis_TRINITY_DN7473_c0_g3,5.082695861889895
5,dis_TRINITY_DN7473_c0_g4,5.0835704990898565
1,dis_TRINITY_DN7478_c0_g1,5.029922666543356
1,dis_TRINITY_DN7479_c0_g1,3.5015083222586387
1,dis_TRINITY_DN7480_c0_g1,1.367694698173297
7,dis_TRINITY_DN7486_c0_g1,3.921795197339382
7,dis_TRINITY_DN749_c0_g1,-1.2191991770598807
8,dis_TRINITY_DN7494_c0_g1,1.8726369267048568
8,dis_TRINITY_DN75_c0_g1,4.309650224817056
7,dis_TRINITY_DN750_c0_g1,3.589679730078492
6,dis_TRINITY_DN7507_c2_g2,9.261060062809698
8,dis_TRINITY_DN7508_c0_g7,6.046259566053386
1,dis_TRINITY_DN7508_c0_g9,2.0376263198069116
6,dis_TRINITY_DN7513_c0_g1,4.834045898880644
1,dis_TRINITY_DN7516_c0_g2,4.552968423200243
8,dis_TRINITY_DN7517_c0_g1,0.2253816613946693
8,dis_TRINITY_DN7517_c0_g2,-1.1198370542064877
1,dis_TRINITY_DN7519_c0_g6,5.539823637716164
8,dis_TRINITY_DN752_c0_g1,4.714649211424796
1,dis_TRINITY_DN7527_c0_g3,7.197377099957657
8,dis_TRINITY_DN7529_c0_g1,6.445872861324218
8,dis_TRINITY_DN7529_c0_g5,1.6066493535618371
8,dis_TRINITY_DN7529_c0_g6,2.090441007891269
1,dis_TRINITY_DN7535_c0_g2,3.4509187491533444
8,dis_TRINITY_DN7538_c0_g1,0.39023371779878824
8,dis_TRINITY_DN754_c0_g1,4.34666411359532
8,dis_TRINITY_DN754_c0_g2,0.29835330047006825
2,dis_TRINITY_DN7541_c0_g3,2.695140909844579
8,dis_TRINITY_DN7542_c0_g2,0.5605495915799061
8,dis_TRINITY_DN7549_c0_g1,3.3682887510655952
6,dis_TRINITY_DN7550_c0_g1,5.97788387943906
8,dis_TRINITY_DN7559_c0_g2,3.049531677296196
8,dis_TRINITY_DN7559_c0_g3,2.880355006826252
8,dis_TRINITY_DN7559_c0_g4,4.577357248860204
1,dis_TRINITY_DN7569_c1_g2,4.848612419248127
8,dis_TRINITY_DN7571_c0_g1,4.288974215412575
7,dis_TRINITY_DN7573_c0_g2,4.136129645036043
8,dis_TRINITY_DN7573_c0_g3,2.7860029099268893
6,dis_TRINITY_DN7574_c0_g1,3.3294582709946146
8,dis_TRINITY_DN7578_c0_g1,6.384827080906474
2,dis_TRINITY_DN758_c0_g1,1.5212980104399383
1,dis_TRINITY_DN7589_c0_g1,-1.483136128435157
1,dis_TRINITY_DN76_c0_g1,4.662589024452271
7,dis_TRINITY_DN7605_c0_g1,4.577034430102029
8,dis_TRINITY_DN7608_c0_g2,2.1921778868956716
1,dis_TRINITY_DN7609_c0_g1,6.660299820548348
2,dis_TRINITY_DN7609_c0_g3,4.471493554881793
2,dis_TRINITY_DN761_c0_g1,2.0693454055885288
8,dis_TRINITY_DN7615_c0_g1,4.1894790834131355
8,dis_TRINITY_DN7615_c0_g2,2.5879434016851053
8,dis_TRINITY_DN7617_c0_g1,5.015809720124516
7,dis_TRINITY_DN762_c0_g1,-0.2896952790717331
1,dis_TRINITY_DN7625_c0_g1,2.366494034748364
1,dis_TRINITY_DN7633_c1_g1,3.420238727821588
1,dis_TRINITY_DN7633_c1_g3,4.515368268169502
1,dis_TRINITY_DN7634_c1_g3,2.49286496302039
5,dis_TRINITY_DN7636_c0_g1,3.278208046066311
7,dis_TRINITY_DN7639_c0_g3,3.9250753557021083
7,dis_TRINITY_DN7639_c0_g4,3.2373819577677256
1,dis_TRINITY_DN764_c0_g1,4.522873148576036
7,dis_TRINITY_DN7642_c0_g2,0.6973151219612804
1,dis_TRINITY_DN7657_c0_g1,1.5836394674990988
1,dis_TRINITY_DN7667_c0_g2,3.432513561773584
4,dis_TRINITY_DN7668_c0_g1,0.41941864656807126
1,dis_TRINITY_DN767_c0_g1,9.086885802673631
8,dis_TRINITY_DN7671_c0_g1,2.9493537239672363
1,dis_TRINITY_DN7674_c0_g1,5.697976185242888
1,dis_TRINITY_DN7676_c0_g2,2.9650667081843456
2,dis_TRINITY_DN7676_c0_g4,2.2909381816394427
7,dis_TRINITY_DN7676_c0_g5,3.434858416974744
8,dis_TRINITY_DN7677_c0_g1,5.317350591717981
8,dis_TRINITY_DN7680_c0_g2,2.1067892094555196
8,dis_TRINITY_DN7686_c0_g1,1.4673327102668325
8,dis_TRINITY_DN769_c0_g1,3.365991275243436
7,dis_TRINITY_DN7691_c0_g1,3.840825044118725
8,dis_TRINITY_DN7694_c0_g1,5.358028111285179
7,dis_TRINITY_DN7694_c0_g2,6.585273365328121
1,dis_TRINITY_DN7697_c0_g5,6.803510196354926
7,dis_TRINITY_DN77_c0_g1,2.5908691958407606
2,dis_TRINITY_DN77_c0_g2,2.0542069847749853
8,dis_TRINITY_DN77_c0_g4,-0.009500521483091662
7,dis_TRINITY_DN770_c0_g3,2.277704743665901
5,dis_TRINITY_DN7701_c0_g1,5.899939014365989
8,dis_TRINITY_DN7703_c0_g1,0.5310911840949675
7,dis_TRINITY_DN7703_c1_g1,1.4479360144397677
8,dis_TRINITY_DN7704_c1_g3,4.8499685811811055
8,dis_TRINITY_DN7707_c0_g1,4.4145779328578385
1,dis_TRINITY_DN7708_c0_g1,4.202374627018036
8,dis_TRINITY_DN7709_c1_g1,0.26451503060230913
1,dis_TRINITY_DN7714_c0_g1,9.731386807026482
7,dis_TRINITY_DN7723_c0_g2,4.572920489213378
1,dis_TRINITY_DN7724_c1_g1,2.9973370277312243
8,dis_TRINITY_DN7726_c0_g1,3.7398767354194677
1,dis_TRINITY_DN7727_c0_g1,7.612181352839992
8,dis_TRINITY_DN773_c0_g1,3.54241437399168
8,dis_TRINITY_DN7730_c0_g1,4.523331249989486
1,dis_TRINITY_DN7737_c0_g1,3.169843277504489
8,dis_TRINITY_DN774_c0_g1,1.7046350109332675
7,dis_TRINITY_DN7746_c0_g2,3.4068099656690576
8,dis_TRINITY_DN7749_c0_g1,6.542894342314951
2,dis_TRINITY_DN775_c0_g2,2.3693587216878136
8,dis_TRINITY_DN775_c0_g3,8.269282403401174
1,dis_TRINITY_DN7751_c0_g1,4.445262760991519
1,dis_TRINITY_DN7756_c0_g1,4.380118782962034
7,dis_TRINITY_DN7757_c0_g1,4.931354414095495
8,dis_TRINITY_DN7758_c0_g1,4.008406279728645
1,dis_TRINITY_DN7776_c0_g1,3.9777613685363624
1,dis_TRINITY_DN7777_c0_g1,6.5462596888875355
7,dis_TRINITY_DN7779_c0_g1,7.10325686397954
7,dis_TRINITY_DN7785_c0_g1,2.2996763003765883
2,dis_TRINITY_DN7787_c0_g4,1.5443924513721072
8,dis_TRINITY_DN7788_c0_g1,5.67109675212007
8,dis_TRINITY_DN7789_c0_g1,2.627716512637138
8,dis_TRINITY_DN779_c0_g1,3.854073011851211
7,dis_TRINITY_DN7791_c0_g5,8.184763140812477
8,dis_TRINITY_DN7791_c0_g7,3.4942140482719615
2,dis_TRINITY_DN7798_c0_g1,3.795593939251897
4,dis_TRINITY_DN78_c0_g3,4.236435762704173
7,dis_TRINITY_DN7800_c0_g1,3.31163608810283
8,dis_TRINITY_DN7805_c0_g1,6.034093923249759
8,dis_TRINITY_DN7805_c0_g6,2.7209314785608507
8,dis_TRINITY_DN7809_c0_g1,6.856719703137716
7,dis_TRINITY_DN781_c0_g1,4.691919014124597
7,dis_TRINITY_DN7810_c0_g1,2.4060543602297653
7,dis_TRINITY_DN7814_c0_g1,3.577759183573423
2,dis_TRINITY_DN7814_c0_g5,1.7378798204262753
7,dis_TRINITY_DN7815_c0_g1,5.737288831820933
1,dis_TRINITY_DN7819_c0_g1,0.4314216554411231
1,dis_TRINITY_DN7820_c0_g1,7.015947878504735
8,dis_TRINITY_DN7820_c0_g2,1.553987656619371
7,dis_TRINITY_DN7820_c0_g3,1.251660929752712
7,dis_TRINITY_DN7822_c0_g1,1.4105755897914785
8,dis_TRINITY_DN7823_c0_g2,6.1435777934196585
1,dis_TRINITY_DN7823_c0_g3,8.478534949831786
8,dis_TRINITY_DN7823_c0_g4,2.235788012765279
1,dis_TRINITY_DN7824_c0_g1,5.993654468081693
8,dis_TRINITY_DN7824_c0_g3,4.559392824088344
8,dis_TRINITY_DN7824_c0_g4,3.3772473277239987
8,dis_TRINITY_DN7825_c0_g1,-1.1442733845783573
6,dis_TRINITY_DN7828_c0_g1,-0.46808237112349854
1,dis_TRINITY_DN7828_c0_g2,-0.006978762738257843
1,dis_TRINITY_DN7830_c1_g4,1.4083385047541856
7,dis_TRINITY_DN7831_c0_g1,0.9847217336624308
7,dis_TRINITY_DN7831_c0_g2,1.6983943658622132
8,dis_TRINITY_DN7833_c0_g1,-0.02399694731333457
7,dis_TRINITY_DN7833_c0_g2,1.7852850962394298
8,dis_TRINITY_DN7835_c0_g1,1.6850836485050598
7,dis_TRINITY_DN7835_c0_g2,4.847755778213748
1,dis_TRINITY_DN7837_c0_g1,5.013048114147608
1,dis_TRINITY_DN7838_c0_g1,4.304294118155235
2,dis_TRINITY_DN7838_c0_g2,4.707254671537495
7,dis_TRINITY_DN7838_c0_g3,-0.447923483606382
8,dis_TRINITY_DN7839_c0_g1,3.339245457863489
8,dis_TRINITY_DN7842_c0_g1,4.230396186788132
8,dis_TRINITY_DN7843_c0_g2,3.8719249981409787
7,dis_TRINITY_DN7874_c0_g1,1.5936228655549498
6,dis_TRINITY_DN7876_c0_g1,0.5165787871976095
8,dis_TRINITY_DN7877_c0_g1,4.814392065375942
2,dis_TRINITY_DN7879_c0_g1,5.1290734289434585
8,dis_TRINITY_DN788_c0_g1,-1.2995063199229424
1,dis_TRINITY_DN788_c0_g3,2.9885857596837937
6,dis_TRINITY_DN7880_c0_g1,8.586504996786868
1,dis_TRINITY_DN7883_c0_g2,0.17307630425506337
7,dis_TRINITY_DN7885_c0_g4,1.204887788085803
1,dis_TRINITY_DN7888_c0_g2,4.474336467485358
2,dis_TRINITY_DN789_c0_g1,3.6101117586661644
8,dis_TRINITY_DN789_c0_g3,3.7721965839920997
7,dis_TRINITY_DN7893_c0_g1,0.8262312957477456
1,dis_TRINITY_DN7893_c0_g2,3.5001707610766744
8,dis_TRINITY_DN7893_c0_g3,3.211337068117956
8,dis_TRINITY_DN7893_c0_g5,8.673048288191563
8,dis_TRINITY_DN79_c0_g1,5.993597928291998
8,dis_TRINITY_DN7901_c0_g1,3.927920000308363
