PS,GeneID,gamete
8,dis_TRINITY_DN63_c0_g1,4.518700974272829
8,dis_TRINITY_DN630_c0_g2,2.657235022487508
7,dis_TRINITY_DN6307_c0_g1,6.6424962244736765
1,dis_TRINITY_DN6307_c0_g6,5.467961100929877
7,dis_TRINITY_DN631_c1_g3,3.179566933496557
1,dis_TRINITY_DN6310_c0_g1,2.2793888165475504
8,dis_TRINITY_DN6314_c0_g1,4.028986827680768
8,dis_TRINITY_DN6319_c0_g1,2.350075294795262
8,dis_TRINITY_DN6319_c0_g3,7.135581482349496
8,dis_TRINITY_DN632_c1_g1,2.731227307715709
8,dis_TRINITY_DN6342_c0_g2,3.1243579912787123
7,dis_TRINITY_DN6346_c0_g1,1.3983035330775215
8,dis_TRINITY_DN635_c0_g1,2.1917383860289856
1,dis_TRINITY_DN6350_c0_g2,2.2642629517187727
7,dis_TRINITY_DN636_c0_g1,5.242616547717934
8,dis_TRINITY_DN6360_c0_g1,0.3643515730427226
2,dis_TRINITY_DN6361_c0_g1,3.237700746520469
8,dis_TRINITY_DN6367_c0_g2,4.517614450356491
2,dis_TRINITY_DN637_c0_g2,1.7472875416557236
8,dis_TRINITY_DN637_c0_g4,2.3512528887832316
8,dis_TRINITY_DN63856_c0_g1,0.2733684850980504
2,dis_TRINITY_DN6388_c0_g1,1.5762308447830935
2,dis_TRINITY_DN6388_c0_g2,2.52558360039572
2,dis_TRINITY_DN6389_c0_g1,6.923802537729159
8,dis_TRINITY_DN6399_c0_g1,3.1391127555208316
1,dis_TRINITY_DN64_c0_g1,6.045470321222882
6,dis_TRINITY_DN64_c0_g3,6.15486381406073
8,dis_TRINITY_DN640_c0_g1,4.18299132197687
8,dis_TRINITY_DN640_c0_g2,2.850609582372563
8,dis_TRINITY_DN640_c1_g1,2.078329079600811
8,dis_TRINITY_DN6402_c0_g1,5.333557945150526
2,dis_TRINITY_DN6404_c0_g1,6.814311680145176
1,dis_TRINITY_DN6406_c0_g1,2.927604399016218
6,dis_TRINITY_DN6408_c0_g1,0.6003339241876761
1,dis_TRINITY_DN641_c0_g1,5.925885616828801
8,dis_TRINITY_DN641_c0_g3,1.6008160727119085
1,dis_TRINITY_DN6410_c1_g1,3.655420207481445
1,dis_TRINITY_DN6410_c1_g2,5.790593677365864
1,dis_TRINITY_DN6413_c0_g1,8.99540851835819
8,dis_TRINITY_DN6416_c0_g4,3.399933741782344
8,dis_TRINITY_DN6416_c0_g6,0.9874182223253203
1,dis_TRINITY_DN642_c1_g5,5.804137818034072
8,dis_TRINITY_DN642_c1_g6,3.7716395334440675
2,dis_TRINITY_DN642_c1_g8,0.8067003972697484
7,dis_TRINITY_DN6420_c0_g2,1.797399853919671
7,dis_TRINITY_DN6420_c0_g5,9.913583580653683
1,dis_TRINITY_DN6421_c0_g1,2.270819638235004
8,dis_TRINITY_DN6423_c0_g3,3.9447939167191173
1,dis_TRINITY_DN6425_c0_g1,2.8425649847488224
1,dis_TRINITY_DN6428_c0_g2,3.779236294801618
6,dis_TRINITY_DN6429_c0_g1,7.541980628122337
1,dis_TRINITY_DN6432_c0_g1,1.3966881025545634
8,dis_TRINITY_DN6434_c0_g1,2.586020308290725
1,dis_TRINITY_DN6435_c0_g1,1.522001239356867
1,dis_TRINITY_DN6436_c0_g2,6.165659673344004
1,dis_TRINITY_DN6439_c0_g1,2.5257742019908553
5,dis_TRINITY_DN6440_c0_g2,1.2945697682235633
8,dis_TRINITY_DN6440_c0_g3,1.664277597527506
5,dis_TRINITY_DN6440_c0_g4,3.969006624454563
1,dis_TRINITY_DN6441_c0_g1,2.1112029654338578
8,dis_TRINITY_DN6443_c0_g1,10.237782842895069
8,dis_TRINITY_DN6444_c0_g3,3.7692255541395396
1,dis_TRINITY_DN6444_c1_g1,6.0699694957632895
1,dis_TRINITY_DN6446_c0_g1,1.3377141909393608
8,dis_TRINITY_DN6446_c0_g4,4.793549210545851
8,dis_TRINITY_DN6446_c0_g5,2.898843994308691
7,dis_TRINITY_DN6447_c0_g1,2.0575104578191006
8,dis_TRINITY_DN6449_c1_g1,0.6181153043331457
8,dis_TRINITY_DN645_c0_g1,6.172146756049575
1,dis_TRINITY_DN6450_c0_g1,9.38031321223459
8,dis_TRINITY_DN6451_c0_g2,1.7462844318184714
8,dis_TRINITY_DN6451_c0_g5,0.9088026383326908
1,dis_TRINITY_DN6453_c0_g1,10.584300870873072
7,dis_TRINITY_DN6456_c0_g2,6.713001836473161
1,dis_TRINITY_DN6457_c0_g1,2.584488670923998
5,dis_TRINITY_DN6458_c1_g1,7.97650238395822
8,dis_TRINITY_DN646_c0_g1,5.010373338834024
1,dis_TRINITY_DN6460_c0_g1,5.263692930176207
8,dis_TRINITY_DN6465_c0_g1,3.8844013718918484
7,dis_TRINITY_DN6466_c0_g1,12.41739137708116
3,dis_TRINITY_DN6467_c0_g1,9.781848486197584
7,dis_TRINITY_DN6469_c0_g1,2.837006205476178
1,dis_TRINITY_DN647_c0_g2,2.5584391645094917
1,dis_TRINITY_DN6470_c0_g1,5.11030799478676
1,dis_TRINITY_DN6472_c0_g2,6.582271778006943
1,dis_TRINITY_DN6472_c0_g6,5.416106649011597
8,dis_TRINITY_DN648_c0_g1,6.402555662120245
8,dis_TRINITY_DN648_c0_g2,4.433198802234557
8,dis_TRINITY_DN6480_c0_g1,6.369819046794342
8,dis_TRINITY_DN6485_c0_g1,3.151157451104231
1,dis_TRINITY_DN6487_c0_g1,6.8637216348837935
1,dis_TRINITY_DN6488_c0_g1,8.659613646238538
1,dis_TRINITY_DN6489_c0_g4,7.503501825761671
1,dis_TRINITY_DN649_c0_g1,7.390643866670776
1,dis_TRINITY_DN649_c0_g2,3.830305882719041
1,dis_TRINITY_DN649_c0_g5,3.030082442039336
8,dis_TRINITY_DN651_c1_g2,1.9486576782763534
8,dis_TRINITY_DN6515_c0_g2,11.873314463046514
2,dis_TRINITY_DN6515_c0_g3,5.61282894091171
8,dis_TRINITY_DN6515_c0_g4,2.4759849628119115
7,dis_TRINITY_DN6516_c0_g1,4.492631814519696
8,dis_TRINITY_DN6520_c0_g1,5.507678677217818
8,dis_TRINITY_DN6527_c0_g4,6.970931085608995
7,dis_TRINITY_DN6528_c0_g1,5.852024248643449
8,dis_TRINITY_DN6536_c0_g1,5.687153981544234
8,dis_TRINITY_DN6536_c0_g2,5.922987752662493
8,dis_TRINITY_DN6542_c0_g1,4.75058153791449
8,dis_TRINITY_DN6547_c0_g1,5.244452192501396
8,dis_TRINITY_DN6547_c0_g2,6.530128872822239
8,dis_TRINITY_DN6548_c0_g5,7.944263657927802
8,dis_TRINITY_DN6548_c0_g8,2.9473584990594484
6,dis_TRINITY_DN655_c0_g1,2.1190512562524813
8,dis_TRINITY_DN6554_c0_g1,3.558306581792953
7,dis_TRINITY_DN6558_c0_g2,3.6436454380223093
8,dis_TRINITY_DN6559_c0_g2,0.04578977619848812
7,dis_TRINITY_DN656_c0_g1,0.3076894237911021
1,dis_TRINITY_DN6561_c0_g1,5.344534241046608
7,dis_TRINITY_DN6565_c0_g1,2.812016666951162
8,dis_TRINITY_DN657_c0_g1,5.121049338768037
1,dis_TRINITY_DN6571_c0_g2,9.505841318576927
4,dis_TRINITY_DN6574_c0_g1,7.729199968443669
1,dis_TRINITY_DN6574_c0_g3,2.761592305754354
1,dis_TRINITY_DN6579_c0_g1,10.384131807912004
1,dis_TRINITY_DN6579_c0_g2,1.8811680382376512
7,dis_TRINITY_DN658_c0_g1,9.991883985356514
5,dis_TRINITY_DN658_c0_g2,4.57873276073828
7,dis_TRINITY_DN6587_c0_g1,9.38968549854109
8,dis_TRINITY_DN659_c0_g1,4.906892361829953
1,dis_TRINITY_DN6593_c0_g1,1.810414396434818
1,dis_TRINITY_DN6597_c0_g1,2.3422025160549027
1,dis_TRINITY_DN6597_c0_g8,2.8399262339825446
1,dis_TRINITY_DN6598_c0_g3,4.019018138414623
5,dis_TRINITY_DN660_c0_g1,4.946982190809566
7,dis_TRINITY_DN6600_c0_g1,4.822807022894038
1,dis_TRINITY_DN6603_c0_g2,3.976914854272077
2,dis_TRINITY_DN6605_c0_g4,4.743581036204028
2,dis_TRINITY_DN6606_c0_g2,6.472682604657901
7,dis_TRINITY_DN6608_c0_g1,4.804550730971445
8,dis_TRINITY_DN6609_c0_g1,3.5505860220337886
7,dis_TRINITY_DN661_c1_g1,2.120022908728745
1,dis_TRINITY_DN6611_c0_g1,1.0680995681798315
8,dis_TRINITY_DN6613_c0_g1,4.433991865248243
6,dis_TRINITY_DN6614_c0_g1,3.917809445712425
8,dis_TRINITY_DN6618_c0_g1,4.53941024134444
8,dis_TRINITY_DN6619_c0_g1,7.863063980042153
8,dis_TRINITY_DN6621_c0_g1,3.5506388003359
1,dis_TRINITY_DN6622_c0_g1,0.6071549961629891
1,dis_TRINITY_DN6624_c0_g1,5.131799062123458
3,dis_TRINITY_DN6628_c0_g1,5.521919744148636
7,dis_TRINITY_DN6629_c0_g2,5.01134818215461
1,dis_TRINITY_DN6629_c0_g3,4.781459357914136
8,dis_TRINITY_DN6629_c0_g6,4.905027758549565
1,dis_TRINITY_DN6633_c0_g2,6.794853611148932
1,dis_TRINITY_DN6633_c0_g3,9.827038238894165
7,dis_TRINITY_DN6636_c0_g1,1.3993302186832828
7,dis_TRINITY_DN664_c0_g3,0.3546725588915257
2,dis_TRINITY_DN6641_c0_g1,7.230925908418989
8,dis_TRINITY_DN6644_c0_g1,6.723800708556131
7,dis_TRINITY_DN6645_c1_g2,2.1156361895554796
8,dis_TRINITY_DN6648_c0_g1,10.477165618616208
2,dis_TRINITY_DN6652_c0_g5,2.975702908144136
1,dis_TRINITY_DN6653_c0_g1,8.385669385598979
7,dis_TRINITY_DN6654_c0_g1,6.851673476296565
8,dis_TRINITY_DN6660_c0_g1,8.209898332416365
1,dis_TRINITY_DN6661_c0_g1,4.741198540082694
7,dis_TRINITY_DN6662_c0_g2,6.209196408784209
1,dis_TRINITY_DN6666_c0_g1,4.263194973319382
1,dis_TRINITY_DN6668_c0_g1,4.1455526018058695
1,dis_TRINITY_DN6673_c0_g1,4.920721745168751
2,dis_TRINITY_DN6674_c0_g1,4.617531533658798
1,dis_TRINITY_DN6676_c0_g1,3.139071904729608
1,dis_TRINITY_DN668_c0_g1,4.37382345635428
8,dis_TRINITY_DN6685_c0_g1,2.477912620061553
8,dis_TRINITY_DN669_c0_g1,0.7396176846395448
1,dis_TRINITY_DN6693_c0_g3,4.524867382190491
8,dis_TRINITY_DN6693_c0_g6,7.3246177519873665
8,dis_TRINITY_DN6696_c0_g1,3.851161062671707
1,dis_TRINITY_DN67_c0_g1,5.986037857764809
8,dis_TRINITY_DN6706_c0_g1,2.7210961807880247
7,dis_TRINITY_DN6708_c0_g1,0.6623412639882352
8,dis_TRINITY_DN6709_c0_g1,5.159340670897135
6,dis_TRINITY_DN671_c0_g1,6.962032953884414
2,dis_TRINITY_DN6711_c0_g1,2.276504076618825
1,dis_TRINITY_DN6712_c0_g3,4.7551853113253415
8,dis_TRINITY_DN6712_c0_g4,3.941898482576609
1,dis_TRINITY_DN6714_c0_g1,2.952710979261146
8,dis_TRINITY_DN6715_c0_g1,6.141157849645418
7,dis_TRINITY_DN6716_c0_g1,4.891372343677065
1,dis_TRINITY_DN6717_c0_g1,6.062226406317198
7,dis_TRINITY_DN6718_c0_g1,4.9795178742527835
1,dis_TRINITY_DN672_c0_g2,0.8290473163170335
1,dis_TRINITY_DN6724_c0_g2,7.0453625130476265
7,dis_TRINITY_DN6725_c0_g1,1.538386879013738
8,dis_TRINITY_DN6727_c0_g1,0.37436295021094346
2,dis_TRINITY_DN6729_c0_g1,4.853378650940635
8,dis_TRINITY_DN673_c0_g1,2.533185800531927
2,dis_TRINITY_DN673_c1_g1,1.1938968826021628
1,dis_TRINITY_DN6730_c0_g1,4.183658616220998
8,dis_TRINITY_DN6731_c0_g1,5.612318541237103
6,dis_TRINITY_DN6733_c0_g2,11.60776393661122
8,dis_TRINITY_DN6733_c0_g5,3.3180038718700433
1,dis_TRINITY_DN6734_c0_g1,4.264299338234229
1,dis_TRINITY_DN6735_c0_g1,4.336639562044058
8,dis_TRINITY_DN6738_c0_g1,1.9411829119366575
8,dis_TRINITY_DN6739_c0_g1,2.5320924957989352
2,dis_TRINITY_DN6743_c0_g2,1.65768579695753
8,dis_TRINITY_DN6745_c0_g1,2.496853640861819
1,dis_TRINITY_DN6748_c0_g1,6.051033263103984
2,dis_TRINITY_DN6750_c0_g1,4.952675297158421
2,dis_TRINITY_DN6753_c0_g1,2.0876274865176967
7,dis_TRINITY_DN6755_c1_g1,3.5900906274214495
7,dis_TRINITY_DN6759_c0_g1,2.754240200317134
1,dis_TRINITY_DN676_c0_g1,5.778245833473839
8,dis_TRINITY_DN6764_c0_g2,0.8716743334722532
7,dis_TRINITY_DN6766_c0_g1,7.650665123970532
1,dis_TRINITY_DN677_c0_g1,8.169441904459573
2,dis_TRINITY_DN6770_c0_g1,4.810137083805565
8,dis_TRINITY_DN6774_c0_g1,3.7449146595981926
8,dis_TRINITY_DN6777_c0_g1,3.6302683967778018
8,dis_TRINITY_DN6790_c0_g1,5.840000750224942
8,dis_TRINITY_DN6793_c0_g5,3.7392991760598475
1,dis_TRINITY_DN6794_c0_g1,7.391886681863167
7,dis_TRINITY_DN6798_c0_g1,4.777350011182016
1,dis_TRINITY_DN6800_c0_g1,6.1853154797121075
1,dis_TRINITY_DN6802_c0_g1,-0.420603724320605
8,dis_TRINITY_DN6808_c0_g1,2.3177023869067384
8,dis_TRINITY_DN6821_c0_g2,2.1075219417021525
7,dis_TRINITY_DN6825_c0_g1,10.64888374488907
6,dis_TRINITY_DN6826_c0_g2,3.180521737991828
1,dis_TRINITY_DN6827_c0_g1,6.882049710698904
8,dis_TRINITY_DN683_c0_g3,5.27072327551567
8,dis_TRINITY_DN6834_c0_g1,-0.432634467199957
7,dis_TRINITY_DN684_c0_g1,3.7535041055882568
1,dis_TRINITY_DN6840_c0_g1,6.020657663998236
2,dis_TRINITY_DN6840_c0_g2,6.378983355367771
1,dis_TRINITY_DN6850_c0_g1,2.452317249662741
8,dis_TRINITY_DN6850_c0_g5,6.519578937653195
8,dis_TRINITY_DN6852_c0_g1,1.0227189941814825
8,dis_TRINITY_DN6855_c0_g1,6.211271776295392
2,dis_TRINITY_DN6857_c0_g1,0.4583612102941115
8,dis_TRINITY_DN6857_c0_g2,0.8311892937370229
8,dis_TRINITY_DN6858_c0_g2,2.111010324071058
8,dis_TRINITY_DN6859_c0_g1,0.8462039403885833
2,dis_TRINITY_DN686_c0_g3,5.023819998068547
7,dis_TRINITY_DN686_c0_g4,2.631392837793998
8,dis_TRINITY_DN686_c0_g6,0.2866034968460778
1,dis_TRINITY_DN6868_c0_g1,3.678058790679713
2,dis_TRINITY_DN6872_c0_g1,8.308961630402047
8,dis_TRINITY_DN688_c0_g1,2.5590777770845206
1,dis_TRINITY_DN6881_c0_g1,0.5066168034593947
7,dis_TRINITY_DN6881_c0_g2,4.017451772011251
8,dis_TRINITY_DN6881_c0_g4,3.272287093610599
8,dis_TRINITY_DN6882_c0_g1,2.339366529614352
8,dis_TRINITY_DN6889_c0_g2,3.322155082021127
1,dis_TRINITY_DN689_c0_g2,6.144291589893643
1,dis_TRINITY_DN6890_c0_g3,3.302824697505735
1,dis_TRINITY_DN6893_c0_g1,9.412002317079596
1,dis_TRINITY_DN6897_c0_g2,0.6451398199670222
1,dis_TRINITY_DN6897_c0_g3,0.03504536101337441
8,dis_TRINITY_DN6897_c0_g4,1.1814746030981764
1,dis_TRINITY_DN6897_c0_g5,3.468828666007753
1,dis_TRINITY_DN6901_c0_g1,1.1998129208350408
2,dis_TRINITY_DN6904_c0_g1,4.31675550121789
1,dis_TRINITY_DN6904_c0_g10,5.856650608488347
8,dis_TRINITY_DN6904_c0_g2,1.793318141481552
2,dis_TRINITY_DN6904_c0_g3,2.4783425343294163
7,dis_TRINITY_DN6904_c0_g4,1.722766074667158
8,dis_TRINITY_DN6904_c0_g7,2.696186138421501
7,dis_TRINITY_DN6904_c0_g9,3.6549577029976774
8,dis_TRINITY_DN6905_c0_g2,6.438866037665147
8,dis_TRINITY_DN6909_c2_g1,1.1877213589040916
1,dis_TRINITY_DN691_c1_g1,2.435101357159616
8,dis_TRINITY_DN6910_c0_g2,-0.034066601884983116
1,dis_TRINITY_DN6911_c0_g1,2.638064535319956
1,dis_TRINITY_DN6913_c0_g1,9.303229456437844
7,dis_TRINITY_DN6915_c0_g1,7.363856037548034
2,dis_TRINITY_DN6916_c0_g1,6.793599235866281
7,dis_TRINITY_DN6917_c0_g1,7.412258504511274
1,dis_TRINITY_DN6918_c0_g1,5.580803775357518
1,dis_TRINITY_DN6919_c0_g2,5.269098212670291
1,dis_TRINITY_DN6922_c0_g2,3.210856854711403
7,dis_TRINITY_DN6924_c0_g1,3.9367821100405305
2,dis_TRINITY_DN693_c0_g1,5.258458155121669
8,dis_TRINITY_DN6930_c0_g1,5.272991208283027
1,dis_TRINITY_DN6934_c0_g1,2.615492209942561
8,dis_TRINITY_DN69375_c0_g1,5.013906977368647
3,dis_TRINITY_DN694_c0_g3,8.14618765439889
8,dis_TRINITY_DN6940_c0_g2,6.35732346565737
8,dis_TRINITY_DN69414_c0_g1,0.030733398997317862
1,dis_TRINITY_DN69415_c0_g1,-0.11376338267747066
8,dis_TRINITY_DN69423_c0_g1,3.1421851590255843
8,dis_TRINITY_DN6943_c0_g1,2.127104895331561
8,dis_TRINITY_DN6943_c0_g2,3.559941735291607
7,dis_TRINITY_DN6945_c1_g1,6.419317223825369
8,dis_TRINITY_DN6945_c1_g3,1.965510631478557
1,dis_TRINITY_DN6947_c1_g2,5.166916621063275
5,dis_TRINITY_DN6950_c0_g1,3.708844809137596
8,dis_TRINITY_DN6953_c0_g1,3.9352251861182284
8,dis_TRINITY_DN6956_c0_g2,4.272123909768689
1,dis_TRINITY_DN696_c0_g1,4.2544878519690785
8,dis_TRINITY_DN6961_c0_g1,5.2594886855684315
8,dis_TRINITY_DN6963_c0_g1,0.6842423210621513
7,dis_TRINITY_DN6964_c0_g1,1.5922287895677374
8,dis_TRINITY_DN6966_c0_g1,3.7654625626012446
8,dis_TRINITY_DN6967_c0_g1,6.139898267440885
8,dis_TRINITY_DN69671_c0_g1,1.2384861374073368
1,dis_TRINITY_DN6980_c0_g4,5.045977694020233
1,dis_TRINITY_DN6981_c0_g1,6.64855952209049
8,dis_TRINITY_DN6985_c0_g1,5.470633941692229
1,dis_TRINITY_DN6988_c0_g1,4.523604767648883
8,dis_TRINITY_DN69935_c0_g1,2.836034936304002
7,dis_TRINITY_DN6996_c0_g1,2.164306445685373
8,dis_TRINITY_DN7_c0_g1,3.3725014623865155
5,dis_TRINITY_DN700_c0_g1,4.050991044727641
8,dis_TRINITY_DN7001_c0_g1,9.987150423603815
8,dis_TRINITY_DN701_c0_g3,3.8056234080791325
8,dis_TRINITY_DN70166_c0_g1,1.5070844294346863
7,dis_TRINITY_DN7020_c0_g1,6.723544105978101
1,dis_TRINITY_DN7023_c0_g2,3.392240576498447
2,dis_TRINITY_DN70247_c0_g1,2.384594369290251
1,dis_TRINITY_DN7026_c2_g2,-0.6101286688284169
7,dis_TRINITY_DN7030_c0_g1,8.174740050652952
8,dis_TRINITY_DN7036_c0_g1,3.8227203008056447
8,dis_TRINITY_DN7037_c0_g2,2.0156511943427056
7,dis_TRINITY_DN7039_c0_g1,3.154206354713689
8,dis_TRINITY_DN7042_c0_g1,8.153443675058096
8,dis_TRINITY_DN7043_c0_g1,6.4787198695411
8,dis_TRINITY_DN7048_c0_g1,2.9781762359637773
8,dis_TRINITY_DN7048_c0_g2,1.5636946138122594
8,dis_TRINITY_DN705_c0_g1,6.47919714490643
8,dis_TRINITY_DN7053_c0_g2,5.288883274698055
1,dis_TRINITY_DN7058_c0_g2,5.852152201122373
7,dis_TRINITY_DN7063_c0_g1,2.154061601522751
1,dis_TRINITY_DN7065_c0_g3,5.178857375140742
1,dis_TRINITY_DN7069_c0_g1,1.713258568641464
1,dis_TRINITY_DN7072_c0_g1,-0.1370034108699132
1,dis_TRINITY_DN7073_c0_g1,4.07217899168517
8,dis_TRINITY_DN7075_c0_g4,3.025963812515853
7,dis_TRINITY_DN7076_c0_g1,1.3716906036787764
8,dis_TRINITY_DN7077_c0_g1,2.4453244350148085
8,dis_TRINITY_DN708_c0_g2,5.558673028823373
7,dis_TRINITY_DN7080_c0_g2,3.3244039399712806
8,dis_TRINITY_DN7081_c0_g2,2.5687677106610907
1,dis_TRINITY_DN7081_c0_g3,5.152784585308854
5,dis_TRINITY_DN7085_c0_g1,2.4488091522175086
8,dis_TRINITY_DN7086_c0_g1,3.7899176596217585
8,dis_TRINITY_DN7087_c0_g3,7.329244380219169
8,dis_TRINITY_DN709_c0_g1,0.25829074414595177
7,dis_TRINITY_DN7090_c0_g1,4.5905114517612935
8,dis_TRINITY_DN7094_c0_g1,3.9632672668135154
1,dis_TRINITY_DN7095_c0_g1,6.459302416724212
1,dis_TRINITY_DN7095_c0_g3,3.9177145617149955
8,dis_TRINITY_DN7097_c0_g1,6.649300992625859
8,dis_TRINITY_DN7097_c0_g2,11.472790805148268
1,dis_TRINITY_DN7098_c0_g1,4.041114976391139
8,dis_TRINITY_DN710_c0_g1,3.53167181927663
8,dis_TRINITY_DN7100_c0_g1,0.6868094942464171
1,dis_TRINITY_DN7108_c0_g4,1.6637235740670593
1,dis_TRINITY_DN711_c0_g2,2.343239836506489
7,dis_TRINITY_DN711_c0_g4,0.590705615395875
6,dis_TRINITY_DN7111_c0_g1,5.932488417590665
1,dis_TRINITY_DN7114_c0_g2,1.946208706721645
1,dis_TRINITY_DN7115_c0_g1,2.28814488265468
1,dis_TRINITY_DN7123_c0_g2,6.660989181910939
8,dis_TRINITY_DN7125_c0_g1,6.7354773533205465
8,dis_TRINITY_DN7130_c0_g1,3.423636622123127
8,dis_TRINITY_DN7132_c0_g2,4.5623326330918745
8,dis_TRINITY_DN7134_c0_g1,7.6075539291069125
1,dis_TRINITY_DN7139_c0_g1,4.176530648559718
7,dis_TRINITY_DN7140_c0_g1,6.320445413467041
8,dis_TRINITY_DN7145_c0_g1,4.0659804696395865
1,dis_TRINITY_DN7155_c0_g1,4.600994397568813
1,dis_TRINITY_DN7158_c0_g1,5.677268622999955
8,dis_TRINITY_DN7165_c0_g1,4.029382842178698
2,dis_TRINITY_DN7170_c0_g1,4.1980490183722905
1,dis_TRINITY_DN7174_c0_g1,8.397577458070739
8,dis_TRINITY_DN7178_c0_g1,0.20833977994245778
7,dis_TRINITY_DN719_c0_g2,2.4466153127061796
8,dis_TRINITY_DN719_c0_g4,5.497116299992069
1,dis_TRINITY_DN7193_c0_g1,5.748387143508504
8,dis_TRINITY_DN7193_c0_g2,5.013896775648366
7,dis_TRINITY_DN7194_c0_g1,1.6617723067273078
7,dis_TRINITY_DN7195_c0_g1,6.433351972584056
2,dis_TRINITY_DN7196_c0_g1,2.6804378703247522
1,dis_TRINITY_DN7199_c0_g2,4.981493106310624
8,dis_TRINITY_DN72_c0_g2,10.431661220826163
1,dis_TRINITY_DN720_c0_g1,8.088298075067517
8,dis_TRINITY_DN7202_c0_g1,9.65270903506358
8,dis_TRINITY_DN7202_c0_g3,1.1757399173950531
7,dis_TRINITY_DN7203_c0_g1,3.171368844013397
7,dis_TRINITY_DN7203_c0_g2,8.66162740266483
8,dis_TRINITY_DN7204_c0_g1,9.612111883547007
8,dis_TRINITY_DN7205_c0_g1,6.51254169193462
4,dis_TRINITY_DN7207_c0_g1,4.9831724333327205
7,dis_TRINITY_DN721_c0_g1,3.154683812468728
1,dis_TRINITY_DN7213_c0_g1,3.836825435623597
6,dis_TRINITY_DN7214_c0_g1,5.056055543242762
1,dis_TRINITY_DN7218_c0_g1,7.77178468188217
8,dis_TRINITY_DN7219_c0_g1,4.960479434754602
8,dis_TRINITY_DN7221_c0_g1,3.581899519801195
7,dis_TRINITY_DN7222_c0_g1,2.073791507181945
1,dis_TRINITY_DN7233_c0_g4,4.644927907075725
1,dis_TRINITY_DN7236_c0_g1,3.5304584776134984
8,dis_TRINITY_DN7239_c0_g1,0.8972806571396528
7,dis_TRINITY_DN724_c0_g1,5.657667841907857
8,dis_TRINITY_DN7240_c0_g1,0.7945658737691008
1,dis_TRINITY_DN7242_c0_g1,4.850229866838093
8,dis_TRINITY_DN725_c0_g1,4.474210443804146
1,dis_TRINITY_DN7250_c1_g1,8.022852697735074
7,dis_TRINITY_DN7258_c0_g2,4.903809757431477
7,dis_TRINITY_DN7259_c0_g1,0.2494207363237777
8,dis_TRINITY_DN726_c0_g1,3.5279378805672614
1,dis_TRINITY_DN726_c0_g2,8.065186770390437
1,dis_TRINITY_DN7263_c0_g1,3.2552412135217774
8,dis_TRINITY_DN7267_c0_g1,13.868667142032525
8,dis_TRINITY_DN7268_c0_g1,3.034419682285984
8,dis_TRINITY_DN7269_c0_g5,0.07223230784179357
1,dis_TRINITY_DN7270_c0_g1,4.010681222479661
7,dis_TRINITY_DN7284_c0_g3,6.4806013946346415
7,dis_TRINITY_DN7288_c0_g4,1.969927665633535
8,dis_TRINITY_DN729_c0_g1,3.6110764928100014
8,dis_TRINITY_DN729_c0_g3,6.521429513355586
8,dis_TRINITY_DN729_c0_g4,2.9068503706341127
1,dis_TRINITY_DN729_c0_g6,5.2372115137841195
1,dis_TRINITY_DN7295_c0_g1,4.885682640226339
8,dis_TRINITY_DN7301_c0_g2,7.1649119916695945
8,dis_TRINITY_DN7303_c0_g1,4.40084045721592
8,dis_TRINITY_DN7314_c0_g1,4.767613820962866
8,dis_TRINITY_DN7314_c0_g4,-0.17822196056981784
8,dis_TRINITY_DN7315_c0_g1,3.171497078889637
1,dis_TRINITY_DN732_c0_g1,6.348938520101004
1,dis_TRINITY_DN7327_c0_g1,5.532585890194097
1,dis_TRINITY_DN733_c0_g1,3.12978625939634
8,dis_TRINITY_DN7332_c0_g2,7.417713440875118
1,dis_TRINITY_DN7336_c0_g3,5.350607715332152
1,dis_TRINITY_DN734_c0_g1,3.3162885090243366
1,dis_TRINITY_DN7340_c0_g1,1.3851963947980475
8,dis_TRINITY_DN7346_c0_g1,3.137379371254769
8,dis_TRINITY_DN7348_c0_g1,4.683083366027383
8,dis_TRINITY_DN7351_c0_g1,1.4553903450306436
2,dis_TRINITY_DN7358_c0_g1,5.140057482186918
7,dis_TRINITY_DN7359_c0_g2,6.673865133417735
1,dis_TRINITY_DN7361_c0_g1,1.1771631230202868
1,dis_TRINITY_DN737_c0_g1,1.872360876302847
8,dis_TRINITY_DN7370_c0_g1,2.7902526166102297
8,dis_TRINITY_DN7370_c0_g2,0.33449232228363757
8,dis_TRINITY_DN7370_c3_g1,5.772665939630726
2,dis_TRINITY_DN738_c0_g1,5.322174362236503
7,dis_TRINITY_DN7383_c0_g3,4.509541143989835
8,dis_TRINITY_DN7384_c0_g2,5.14290874286111
2,dis_TRINITY_DN7388_c0_g2,3.013029488773393
7,dis_TRINITY_DN739_c0_g1,1.5395129552212525
1,dis_TRINITY_DN7409_c0_g1,3.8770988017359223
8,dis_TRINITY_DN741_c0_g1,1.6250174959324788
8,dis_TRINITY_DN7412_c0_g2,2.2946070536642034
1,dis_TRINITY_DN7415_c0_g1,4.086958159010758
1,dis_TRINITY_DN7415_c0_g2,5.281459811159051
8,dis_TRINITY_DN7416_c0_g1,5.784299092281114
8,dis_TRINITY_DN7416_c0_g2,5.737817845703916
8,dis_TRINITY_DN742_c0_g2,0.8508045289644095
1,dis_TRINITY_DN7422_c0_g6,4.832912225546887
7,dis_TRINITY_DN7427_c0_g1,6.669088072522379
8,dis_TRINITY_DN7427_c0_g2,5.171610364187895
