PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
1,dis_TRINITY_DN41849_c0_g1,7.442186296846479,7.371654246342822,7.308054549962663,7.468051966595305,7.9668885566126,8.113972510120433,7.621493044082599,7.2650279107051405
1,dis_TRINITY_DN4187_c0_g1,8.408020773491868,8.598237838268899,8.5269681806272,7.983503474421124,7.8094948668404305,7.825792227932117,7.613067597577823,7.884535052010521
7,dis_TRINITY_DN41891_c0_g1,7.112845015212085,7.050598164113195,7.254387776484826,7.739805133693154,7.913626807859894,7.692863236926961,7.207359646855959,7.0684978735680675
8,dis_TRINITY_DN41909_c0_g1,7.038674121770874,7.846930514934175,7.307330229136106,7.302381637365546,7.237315437389631,7.163024686419646,7.25499803441822,7.168421074874938
1,dis_TRINITY_DN4200_c0_g2,7.812957497852285,7.6750206987397025,7.9920077738949065,7.6497148313205425,7.929501903173016,7.755978314821913,7.870496664657518,7.864211623785912
8,dis_TRINITY_DN42058_c0_g1,8.104649780300742,7.357160831687744,7.187133321282386,7.208721382654991,7.193153903105207,7.177106975024866,7.150031652881493,7.331012518456952
8,dis_TRINITY_DN4207_c0_g1,7.8928830430975605,6.991648604933197,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
8,dis_TRINITY_DN42109_c0_g1,7.555979648935044,6.992758190497681,6.9886846867721655,6.988847304553341,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
8,dis_TRINITY_DN42145_c0_g1,7.316211991037752,7.7669867483431805,7.723209660936605,7.65472531892209,7.701046805475169,7.8214443849522075,7.403570658195065,7.387648063207942
8,dis_TRINITY_DN4217_c0_g1,7.2903697340655365,7.829693500398038,8.263663146714775,9.566241268995018,8.935911258961841,8.174851349342983,8.124294724726603,7.660652338718964
8,dis_TRINITY_DN4217_c0_g2,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.999642668943044,7.0487419863995475,7.155983578740869,7.65338807680903,7.682418085517858
8,dis_TRINITY_DN42179_c0_g1,8.210677158382778,7.723147728059325,7.457702348767353,7.263623508120127,7.180217843461026,7.27660103951097,7.2120305718080076,7.51517163243877
7,dis_TRINITY_DN4218_c0_g3,7.042924242771849,7.110363410416342,7.204829153298063,7.3399599240441304,7.390599326839986,7.262933300927719,7.361746027646278,7.2717009129052155
7,dis_TRINITY_DN42198_c0_g2,8.097420358530194,7.1115481333487045,7.0831705548936315,7.15737530387538,7.165201900006915,7.176757281180012,7.228033458379435,7.240997401065415
8,dis_TRINITY_DN42352_c0_g1,7.77322119563448,7.417464504299351,7.306585896452508,7.2422160921838,7.299882309268393,7.344201068685241,7.359646007553769,7.40339047573788
8,dis_TRINITY_DN4239_c0_g4,7.464533285721665,7.967427835802628,7.384648680754393,7.623580471101909,7.584145651524728,7.5066273369468,7.7322701561414675,7.196937289513147
8,dis_TRINITY_DN4239_c0_g6,8.06214238615654,7.6473738554234885,7.42091861767131,7.297906298996648,7.374074432391526,7.229409795430504,7.343462184403536,7.286900474746471
3,dis_TRINITY_DN424_c0_g1,8.316197350580582,8.18513616454283,8.431461892673935,8.813306716601495,8.602568810635715,8.76426402187688,8.44208629489472,8.498549234363033
8,dis_TRINITY_DN4243_c0_g1,7.76616724538172,7.106017489460995,7.115286481221239,7.1349751997650435,7.109557631376379,7.05901759320306,7.090831904162928,7.088870521654488
1,dis_TRINITY_DN4244_c0_g1,7.8299136084519905,7.417017298648267,7.134271527681862,7.265667910737594,7.262782203327648,7.152652746015502,7.176751991352511,7.274384611287061
6,dis_TRINITY_DN4248_c3_g2,8.989783370480087,7.524851172741232,7.70018336730012,7.641162693656342,7.412500570376702,7.35905481775288,7.47084743489144,7.391977804168837
1,dis_TRINITY_DN42482_c0_g1,8.182389546068466,8.618722238639151,8.283486750465679,8.330571956603846,7.936981565700545,8.038739069065157,7.883044007842175,7.762871754289176
2,dis_TRINITY_DN42492_c0_g1,7.40913991082229,7.26940047060734,7.363809458103099,7.398652750125874,7.428566440316135,7.28533434586246,7.304629871253899,7.4505521649837325
8,dis_TRINITY_DN4255_c0_g3,7.835363882475105,7.65249902881467,7.845494284934478,7.339214351252817,7.301224320808557,7.2123541733216,7.412211785375654,7.2830291248927335
4,dis_TRINITY_DN42550_c0_g1,7.646571457654412,7.78380032084991,8.023955806537645,7.67518301875441,7.958127575389266,8.202097032073446,7.840095680633699,7.707832427530099
1,dis_TRINITY_DN42623_c0_g2,8.377663602157758,8.608781670824712,8.735553932213747,7.592480710727705,7.582660061769726,7.6180273831078935,7.4559591672665855,7.554858644954764
1,dis_TRINITY_DN42683_c0_g1,10.066938693736999,8.196408375613196,7.786341927242194,8.160131727299632,8.212632148993942,8.168456076235996,8.054754355869022,8.154505144430221
1,dis_TRINITY_DN4270_c0_g1,7.41226570352485,7.6087654659727955,7.577053368784534,7.4367465619372535,7.347676843167204,7.339294324710366,7.335960798757894,7.607415245296108
7,dis_TRINITY_DN42730_c0_g1,7.818531035192048,7.938251065147119,7.622282266090668,7.428248781458692,7.3913498486515135,7.437835964629329,7.495984571888394,7.335055208529954
1,dis_TRINITY_DN428_c0_g1,7.815432737294282,7.603289389988608,7.600142695764454,7.578441606945507,7.584591996113834,7.590370498423316,7.610426940170757,7.308492434624023
8,dis_TRINITY_DN4280_c0_g3,7.814191755860424,7.384150206377802,7.287691179855682,7.411991975650226,7.461022926816868,7.3032198508113835,7.444030223494626,7.440189836689986
1,dis_TRINITY_DN4281_c0_g1,7.002966763395672,6.9939325384951925,6.9886846867721655,6.991215083460486,6.997767483774205,7.008367192768887,8.4408752601303,7.14130445562549
1,dis_TRINITY_DN42812_c0_g1,8.582721230229264,8.818179479956287,8.874707538407625,8.190210070088092,8.825324861840187,8.77011484092501,8.21308223994868,7.793307837838062
7,dis_TRINITY_DN4285_c0_g1,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.994885240690373,6.997832447686827,7.0790754056995775,7.815650818083156,8.404913235412817
1,dis_TRINITY_DN42864_c0_g1,8.352856556499066,8.764074409206405,8.485092658046021,8.96091474172846,9.368951980313996,9.53520065008203,8.892615310822126,9.204216851872978
7,dis_TRINITY_DN42896_c0_g1,8.09190078206068,7.19482342366098,7.226905370494719,7.112346863758029,7.172726718070821,7.190101737210598,7.2525343730259975,7.801736553024051
1,dis_TRINITY_DN4296_c0_g1,7.684710401644097,7.634230959268741,7.444216452408263,7.3034460360616515,7.208063771212844,7.202207835713504,7.163633173603277,7.1887619587256815
8,dis_TRINITY_DN4299_c0_g3,7.40281789238037,7.104879141155877,7.835584942971739,7.115564835940859,7.269632146474088,7.435570350064245,7.213796289572305,7.6561875052233965
1,dis_TRINITY_DN430_c0_g1,6.9886846867721655,6.994117924545142,6.9886846867721655,6.9886846867721655,7.023508511532456,7.021336372456767,7.001551083093428,7.973122673268518
8,dis_TRINITY_DN43151_c0_g1,7.853070619081231,7.286143481168471,7.4056343465509755,7.2765315415153315,7.228694488342643,7.175467225476169,7.173391187044385,7.116312018835815
1,dis_TRINITY_DN4318_c0_g1,9.024308826469621,8.952782960996853,9.28972968665955,9.059377061037283,8.970667526163338,8.758457938440403,8.627902638344983,8.583529672286229
8,dis_TRINITY_DN43191_c0_g1,8.348497948561201,7.883950724188513,7.150321766620625,6.991213960810291,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
8,dis_TRINITY_DN43201_c0_g1,7.130544246572372,7.636197091737071,7.792133622668684,7.580238865296076,7.749582729877835,7.787024311009574,7.502987240863724,7.2798946862358225
7,dis_TRINITY_DN43249_c0_g1,7.340032345342504,7.259920819575715,7.479262207135649,7.274250668587257,7.313311598866226,7.4107734955202975,7.304160250322548,7.366336164602234
1,dis_TRINITY_DN43286_c0_g1,7.214794422656955,7.462321882518942,7.649504982328825,7.588303727500878,7.746415415040917,7.923242727938874,7.8933413978446065,7.900251937975032
8,dis_TRINITY_DN43290_c0_g1,8.611297496241969,7.006700073106391,6.989829221326081,6.99008860340021,6.9886846867721655,6.989119815217442,6.9886846867721655,6.9886846867721655
7,dis_TRINITY_DN43309_c0_g1,8.622641409717323,6.990988307396664,6.9886846867721655,6.989991420743265,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
2,dis_TRINITY_DN4341_c0_g1,8.542825252536556,7.583079133486859,7.341157978716744,7.187466078723185,7.217868541158816,7.204859351257443,7.1905664271917065,7.259963223789848
7,dis_TRINITY_DN43413_c0_g1,7.459472984865405,7.81516952413056,7.968957998146304,7.5326439251018185,7.503342867050741,7.436550267714061,7.405584932197247,7.365878928374684
1,dis_TRINITY_DN43435_c0_g1,8.58419135262018,7.922263248771949,7.947991626396037,7.4264490346421015,7.383252260728279,7.429932979177727,7.368648100579995,7.376771884418556
3,dis_TRINITY_DN4344_c1_g1,8.993416106243322,9.397767285431131,9.66516015353137,10.686280841316231,10.503752436892194,10.243144109139353,10.533047399829412,9.430339094920905
7,dis_TRINITY_DN43488_c0_g1,7.003107664594437,7.202056336456131,7.751830608108432,7.030046263127266,7.027457685441838,7.0041191622505705,7.017330448785898,7.0077355474003795
7,dis_TRINITY_DN43563_c0_g1,7.205583516867693,7.4537500312701255,7.649529857576107,7.73277654691786,7.549977897222609,7.532592394895089,7.5265938064087035,7.435007527344029
8,dis_TRINITY_DN43594_c0_g1,7.01232132038032,7.052204489319693,7.051466073970706,7.204910572905068,7.13043883268558,7.149460899025722,7.175855846000329,8.752851870039605
4,dis_TRINITY_DN4365_c0_g1,7.92481947661496,7.212063188214265,7.195721109152127,7.282163068853335,7.192137695452712,7.158803205895775,7.257233112424371,7.225117415749684
7,dis_TRINITY_DN43690_c0_g1,7.016757993012496,7.347508623579653,7.416175525489509,7.438566246494793,7.700725613934957,7.662200770432264,7.4104795987935494,7.235995759738234
7,dis_TRINITY_DN43700_c0_g1,13.741486095663664,7.028132620080151,6.9886846867721655,7.044615244609197,7.027083967952102,7.032262024028355,7.008535024609728,7.018916507023009
8,dis_TRINITY_DN4377_c0_g2,7.494472954625533,7.7597002711875085,8.019431606164622,8.296267332168501,8.436134890161828,8.265547816032269,7.772267991194571,7.302796462510301
3,dis_TRINITY_DN4385_c0_g1,8.853226651865496,6.9886846867721655,6.9886846867721655,6.989197008130221,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
1,dis_TRINITY_DN439_c0_g2,6.9886846867721655,7.747421586715768,8.696832368927296,8.927212061366546,8.149293406936367,7.471090572811637,7.9191093180026275,7.234863634930996
8,dis_TRINITY_DN4390_c0_g1,7.341988165946085,7.7140321891279,8.147925044401887,7.838855174478922,7.724441436879086,7.801632208472037,7.615049415297856,7.483014298777538
8,dis_TRINITY_DN4398_c0_g2,7.856370076400941,6.993684584200416,6.9886846867721655,6.992713450761037,7.002486493699411,7.004478953882905,6.993513634487252,6.9886846867721655
1,dis_TRINITY_DN440_c0_g1,7.283838058573007,7.6775732015432085,8.023737567493471,7.50871002906565,7.495942041553379,7.459818307446659,7.712274907436986,7.600896205612052
1,dis_TRINITY_DN4403_c0_g7,7.475208105184875,7.920088780834396,7.918950750170719,7.648763104788939,7.5535316212117385,7.421286830277671,7.543727804922576,7.396502496042898
8,dis_TRINITY_DN4404_c0_g5,8.758734048228977,9.590544675973423,9.93947635324952,9.26448047340661,9.261258058137042,9.161620980787253,8.968569216484772,9.181727824579331
1,dis_TRINITY_DN4421_c0_g4,8.39463169654244,8.06551321408239,7.967876550089495,8.355386040057843,8.090049527378262,8.168651877643141,8.143817498046491,8.150662638050374
1,dis_TRINITY_DN4426_c0_g2,9.782452537754104,10.328139648758432,9.903387760070087,11.529942368739428,10.472055938108076,9.808055880601469,11.08696386724785,10.557953222996463
1,dis_TRINITY_DN44289_c0_g3,7.41905146561813,7.781303991631485,8.149850207557984,7.954159852789853,8.282352279655447,8.457651554984132,8.071960928655367,8.189167938767257
8,dis_TRINITY_DN443_c0_g1,8.13480110013788,7.037151148243945,7.008659289165713,6.991109006168461,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
8,dis_TRINITY_DN4432_c0_g1,7.795664290529467,7.784619404385107,8.022207537353339,7.909807329347816,7.944747575351863,7.9521576980684365,7.863381035530048,7.37363681083227
1,dis_TRINITY_DN4458_c0_g1,6.996632621294993,8.268060453952945,7.307620580293499,7.161009794318199,7.168558352567799,7.135676569257092,7.212572689766828,7.156004766547898
7,dis_TRINITY_DN44601_c0_g1,7.716371633467256,7.710052550836488,7.623953421836046,7.22935066314533,7.217734010705309,7.151070195491528,7.2935931427854515,7.263314962074444
1,dis_TRINITY_DN4462_c0_g3,7.984420546648522,9.521076383232145,9.950020090411972,9.34667134175964,9.249609296582559,8.42898702046032,8.709472405363762,7.804350200581765
1,dis_TRINITY_DN4469_c0_g1,7.519994378072105,7.574335752886985,7.860111413710012,7.969153849477395,7.833587755464278,8.103165567617193,8.005234022789871,7.979328940995263
8,dis_TRINITY_DN4478_c0_g1,7.280584859242355,7.384454816974598,7.743768856643093,7.845456470258337,8.163432120822723,7.777187543925414,7.9837212137081845,7.70246963522236
1,dis_TRINITY_DN4479_c0_g1,7.059963078039909,7.058179731837095,7.238998558405221,9.749155964820348,8.263800868751858,7.8773900469210405,8.170067420472892,8.876141528426103
1,dis_TRINITY_DN4483_c0_g2,7.751188476301326,7.289921920381765,7.289362810834286,7.169016679295854,7.169451489340393,7.178037487079987,7.175440423126916,7.078143072412843
1,dis_TRINITY_DN449_c0_g1,8.143894365567528,8.386459246690848,8.552644166145402,8.416785173355542,8.418146187331946,8.280453574298827,8.15584421146046,8.571457361292085
8,dis_TRINITY_DN4505_c0_g2,9.561863513398137,8.162450279143572,8.074341793414117,8.405938070448308,7.961160431815808,8.029364818405204,7.827574009176285,8.447137291123362
1,dis_TRINITY_DN45103_c0_g1,6.9992951220242,6.995492320263767,7.251125903733028,9.611355358906259,8.789940355911241,8.205871863751451,9.031077364663645,6.997640307459075
1,dis_TRINITY_DN45170_c0_g1,7.39178007339175,7.871157805030978,7.887280814357334,8.037545693834085,7.923684338182019,7.824336901998984,7.707361109745217,7.6652456606394415
7,dis_TRINITY_DN45236_c0_g1,7.215854909296308,7.218691713269415,7.169394693523622,7.424882355620495,7.864640138259216,7.396597375042906,7.2281240483705504,7.047731068949638
1,dis_TRINITY_DN4531_c0_g1,7.13115096284571,7.595733337518511,8.052650034850464,7.634416332887432,7.447361387373565,7.350404768428879,7.309903851191989,7.155091926832809
1,dis_TRINITY_DN4533_c0_g1,9.086046411479186,8.297846731730308,8.19072069807661,8.353219375351545,8.54965727398744,8.160554805487545,8.08471304190693,7.651961690860084
1,dis_TRINITY_DN45365_c0_g1,8.182702361987031,8.664316765855139,8.422915852371554,8.704456817013984,8.2871161209103,7.903688855048399,8.354393679501136,8.532163123148996
5,dis_TRINITY_DN4538_c0_g1,6.9886846867721655,7.065338373809124,7.185069543361249,8.146776039817423,7.935382171394354,7.570003127746193,8.04667753758283,7.71310204482942
1,dis_TRINITY_DN4548_c0_g1,9.172625880576843,9.91058395874801,10.012034632533997,10.260046121957979,10.80194374793975,11.2201248494263,11.034755465147422,10.778715911394292
8,dis_TRINITY_DN45483_c0_g1,6.997191677446882,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.989728434097176,7.248232910098097
8,dis_TRINITY_DN4551_c0_g1,7.990601433382886,8.200786778968698,8.03403518004528,7.609087732802464,7.636753565618706,7.521586071587282,7.424920782698698,7.290554535827492
1,dis_TRINITY_DN4552_c0_g1,8.102151655882814,8.005279692638565,8.117408100860942,7.959590253321366,7.836591564075591,7.851515006056953,7.680712327885128,7.75862087062521
1,dis_TRINITY_DN4558_c0_g1,9.625365766831836,10.230920832432407,10.046632824056415,9.374390587631387,9.336716785216511,9.19935103461302,9.420162325276577,9.021897378912074
8,dis_TRINITY_DN4559_c0_g6,8.695173194807623,7.74765359690838,7.717555019111582,7.8120775490915255,7.6118757437542905,7.433238877323129,7.43665299625964,8.01414544080174
6,dis_TRINITY_DN4562_c0_g2,7.187412793793872,8.494251969800798,7.64922797012806,7.282353118374514,7.595520302182882,7.462514239452494,7.608895158815215,7.1532180528505
1,dis_TRINITY_DN458_c0_g2,7.387401179011746,7.696087144166817,8.006265418130226,7.6588647078607055,7.680922509570676,7.629882168096357,7.6164751376390045,7.4753141090765425
1,dis_TRINITY_DN4581_c0_g1,7.653881949942017,7.791768406797374,7.585477758903135,7.979537642560828,7.923349754159039,8.215815638363027,8.02832217616524,8.507849824210309
1,dis_TRINITY_DN4583_c1_g1,7.605621417456345,6.9895530186961725,6.9886846867721655,6.989108225987369,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
7,dis_TRINITY_DN4590_c0_g1,8.7811190732362,9.553499520396558,9.309835766371336,8.603122094296474,8.232671006219633,7.9182718078279795,8.047737475186507,8.181723105697959
1,dis_TRINITY_DN45940_c0_g1,8.977272383681132,7.033224666895142,7.006401576420996,7.100832850752118,7.1102951142539546,7.11127054156788,7.345058723205831,7.838250828506285
1,dis_TRINITY_DN4595_c0_g1,7.534330202929273,7.613525030237072,7.966772728760376,7.667382409701134,7.632884283427056,7.512172002050512,7.4230514297997665,7.414392828436859
1,dis_TRINITY_DN46006_c0_g1,8.554234971972884,9.220361150694094,9.83868307337654,9.070016502995939,9.002974209486908,9.115152458307321,9.289290762521784,7.8438661744587925
1,dis_TRINITY_DN4615_c0_g1,10.151248863239584,7.158162194027195,7.231158478525887,7.233396084839947,7.200542439713081,7.184262121743632,7.188490427554567,7.171796040117718
1,dis_TRINITY_DN46193_c0_g1,7.553091336186361,8.104066973308099,8.704028034255268,8.609438420196476,8.611683666976521,8.644463458201775,8.428827611825247,8.378880410551844
8,dis_TRINITY_DN4622_c0_g1,7.911371664127176,6.9959916455843265,6.9899160863447936,6.988928975701859,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
