PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
2,Ec-06_010950.1,0,4.206924054460694,11.311293383163571,6.332058512048037,2.687210635584788,5.318935043784611,2.650768945042174,4.446541577450952,1.2006589857240897
1,Ec-06_010960.1,0,0.8573394893506305,3.4559137720724458,1.3559181391219752,1.9796358250951107,0.8193497421736337,0.3754330832518626,4.366515429950981,0
1,Ec-06_010970.1,3.903772662438221,3.608427912540307,3.436513349312061,3.324301731191078,1.3217216045748816,3.4605178803179157,2.4826953095376,3.272934310370436,0
7,Ec-06_010980.1,8.590627159876046,2.512922203332208,2.3305984210069313,1.3418084811179276,0.6082187106625379,3.768981294726733,2.18240509530197,1.9715587741682976,0.7374740673406761
1,Ec-06_010990.1,2.0429843366996234,2.263903266484679,2.741912471250678,3.2981362919079014,0.3961350779721483,3.567344110118899,2.028373979324326,2.901654528023624,0.37378068435915734
2,Ec-06_011000.1,0,2.2559248657701345,3.8488077374688388,3.749940132855457,0.753914451380261,2.3345085135848187,2.126364503089722,3.41255065896464,0.36528755795947937
1,Ec-06_011040.1,0,3.181661201322353,5.644160610755154,5.078705937539602,0.6035693829213009,2.9847480630699805,2.328983469241463,3.4851631238723964,0
1,Ec-07_000010.1,0.2713079431199905,4.2532998953753545,3.3965776893808863,3.687009628411621,1.8788898317889742,3.605194585594514,2.070742620414232,5.557521749844979,4.408696859617363
7,Ec-07_000020.2,12.31048752080924,2.2445300176206153,2.7542837544450642,4.889213535938065,4.58939549396214,5.476291080649384,1.5627280633558738,2.981107344595293,10.363808952310922
10,Ec-07_000050.1,1.4024015116934236,1.5727247057257034,1.4426333560541291,1.6748620838743709,0.8042126584430266,1.8937568481724363,1.034973429610635,1.3231606100545767,0.25159888711995526
1,Ec-07_000060.1,0,2.529488090503689,1.7257583840155608,1.904494421099731,4.9805879171037635,1.2453152211388088,2.2321711403922415,2.0605239624910943,0
1,Ec-07_000070.1,0.3578631023170732,2.8441517188785834,3.115444751556349,3.2439848951559562,8.05143838081122,3.6398227978845346,2.9539150292450866,2.1109147306321967,0
8,Ec-07_000100.1,0,0.08573214099741124,0.12965338406690355,0.7349516990932126,0,0.2611264061714173,0.2601595664203029,4.750101262078526,0.17778638868034863
1,Ec-07_000120.1,2.0657081110360194,3.223867242924249,6.035934393281623,4.251673788051007,1.3796061032048241,3.3060081669590593,3.6182976660302564,4.552273058593915,0
7,Ec-07_000130.1,0.32810059433045835,8.137494086019357,9.658089717951475,9.386480810186532,1.6413378689349734,1.1254141459924876,0.40832829928869735,1.1225168150188218,0.31465695606485483
11,Ec-07_000150.1,0,0,1.5838708912029413,1.8519705721204103,0,1.8344726762751196,0,0,0
7,Ec-07_000160.1,0,1.4362969748627894,2.272306317378887,2.108434964612378,0.44437934245416943,2.0096850499518575,1.6331843129298054,1.6111319002490143,0
1,Ec-07_000170.1,0.37622998285623116,4.148110895335369,4.5685406860396895,4.337783881200169,1.0201769454364278,3.739111525483026,4.233816599712369,4.328969969865811,0
1,Ec-07_000180.1,0.43477465427506234,10.134561756681935,2.812236832132031,3.4905786053317867,8.05948689433763,5.810194661110762,6.061545017567716,7.700861640102359,19.88458209266667
7,Ec-07_000190.1,0,4.563458885538468,8.486230847673188,6.301502598587102,1.810317099295038,15.424803791296666,7.632082808775072,6.856106985746357,0
1,Ec-07_000210.1,0,7.348184605737665,4.241800325333572,6.6666658833332875,1.9969206293691295,5.78860682720808,10.174906682618765,5.666440681768406,0
2,Ec-07_000220.1,0,2.2096667169507715,3.2329693781414015,3.0870704559501068,0.5953217617389776,3.1354653562111,2.1501358096641248,3.1657896329352018,0.31643482741316575
1,Ec-07_000270.1,0,4.498633348029155,2.1022901797801365,13.688972459611422,1.06772702503964,1.1575392002001488,0,5.915883281472007,0
1,Ec-07_000280.1,0,8.476921316138306,3.7175257900921146,12.022778173117892,0,0,2.9058781805161757,0,0
1,Ec-07_000285.1,3.335382586750731,9.538629985485336,12.63151139017022,32.63144019193759,12.017137387913978,11.464737109938458,6.9923099187607525,19.609472073464904,2.1954195498810702
8,Ec-07_000290.2,10.020812092839583,0.2920633492925807,0.5290812792000866,1.9030186546642154,0.48917072684288865,2.027331743943255,0.23161606161922363,4.523921307892081,11.520775104132534
11,Ec-07_000320.2,0,0.23538479135237264,1.4569176366562389,0.28238980151556464,0.791530163670343,0.1723484841824842,0,2.846668930522129,0
7,Ec-07_000340.1,1.2747646841672386,2.1862426672261246,2.7910406661315417,3.8781124274574608,8.78351734785103,2.8583120893282454,2.1734978720946567,2.9915887083621637,1.1139492807125466
7,Ec-07_000350.1,0,4.7018031647443514,4.75439480901618,4.776842157743963,1.446681029114573,3.821918235650784,4.648594088539029,4.649750530942494,0
7,Ec-07_000360.1,11.452308719205922,4.549113210286154,6.93303670839842,6.956020989042514,14.600205409513936,6.046577378980608,4.376996344526689,5.3546443392628795,7.03135420811667
11,Ec-07_000370.1,6.939608850648573,5.556389565176294,4.376844868167022,3.9061003571336976,6.9451614812040185,1.4956282960682443,4.822054645065732,2.1247858715644736,0
7,Ec-07_000380.1,0,2.0882229287123537,2.012051440694298,0,2.5047131572297854,0,1.7964940857125025,1.741019816084814,0
6,Ec-07_000390.1,0,3.27846839240521,4.367840313015118,4.778185220353016,2.267311182877198,3.5364681533982463,3.185637612786489,4.275006315784808,0
11,Ec-07_000420.1,0,0,0,0,0,0,0,2.892221983181789,0
6,Ec-07_000440.1,0.28351895880169986,3.3969685014730415,4.120355324483557,4.13839594529088,0.6404342276924306,3.987583854917662,2.968046327131704,3.609770214293425,0
2,Ec-07_000460.1,0,0,1.6407376389904633,0.6115014309059301,5.700388407819243,0.6987975386333297,0.6962075839862706,2.4294536422825606,0
1,Ec-07_000470.1,0,2.0975833714062477,3.3479051659209222,2.505864321945624,14.673750100093704,2.8143143036981497,1.6647158916764144,5.415294728821323,0
11,Ec-07_000480.2,0.4279100372741915,1.7623089967426258,2.9623914326098095,1.653212327561103,13.78082163733353,1.8098864605272895,1.547948642558919,4.8616269910391114,4.684758478299601
2,Ec-07_000490.1,0,1.0680786487894982,2.1614620052177647,0.937696112821206,5.049622362117785,1.3417712174584757,0.9208327752637826,3.0988806043473183,0
1,Ec-07_000510.1,0,1.082393643735956,1.1820955968110194,1.2505230905505105,3.944400841699535,1.4172363952425155,0.7255639186177879,1.9218186699061908,0
1,Ec-07_000520.1,11.940495383358265,4.204337284281555,7.3093574957037095,2.9528760556447335,25.976914154687428,3.966738206637791,3.63372811310918,9.687312630446073,0
2,Ec-07_000540.1,0,6.910413735804825,7.253248099989411,6.433793826351603,1.8278454529855637,13.443298330394963,7.927951122452762,7.6538499462688705,0.48562434041139246
8,Ec-07_000550.1,0,4.296113592539192,6.151501361456405,5.403466572488443,1.0736139902218116,4.3585044453344315,4.008421759246399,4.287357577809437,4.8651690618106995
8,Ec-07_000560.1,0,1.5708765069221704,2.307801334603999,2.3391109422171494,0.29376180827330156,2.4378951987318898,1.2686086867115485,1.7386540771527843,0.1715896267260932
6,Ec-07_000570.1,0,1.1591173365971195,3.1355934047640805,1.8048803284428583,0.6145233925571915,0.8678980354857361,1.2407953094688906,2.781022653629416,0
1,Ec-07_000580.1,0,0.8213988069141567,5.105283733545081,5.650488297483679,0.4184985065684225,2.3168107389253874,0.7174113185613954,2.0438360991038396,0
11,Ec-07_000600.1,0,2.6097622497078157,3.7628117146623214,3.322786029824972,0,4.957725385698566,2.4530886653360087,3.409052800999128,0
11,Ec-07_000610.1,0,2.6787818126902385,2.824920529855663,1.7403858767526241,0,2.6978070724201166,1.6567609966437524,1.1523992363760054,0
2,Ec-07_000620.1,11.472577086252242,3.6790839892560214,3.50231837501961,3.287616613901323,1.3562580875334902,3.5758301134142267,3.1827965690568414,3.1447577013181793,0.5238444425590483
11,Ec-07_000640.1,9.343913098910969,5.02911194943998,11.348349571633753,15.727520052443106,13.417780852287013,9.87140040723706,0,7.4340885789718705,0
1,Ec-07_000650.1,0.6752125591249025,10.138341580357213,20.160815856507394,15.594961622267624,20.584772284385366,6.841341169683033,0.937035751719218,6.51067461942309,0
11,Ec-07_000660.2,1.0688381542591001,0.2946065172395207,0.3619599425350822,0.6745494792822836,1.1192908469204954,0.6587351516353139,0.19011575421305832,1.1696901299062072,3.853769583148427
1,Ec-07_000690.1,6.372558983642286,7.083667270559791,6.584218024944192,6.710866561033679,1.3742339684347786,5.5282319054106255,7.72356562735114,6.5383799216625516,0
1,Ec-07_000700.1,0,1.3096526256988912,7.15134686615046,0.7213293283930717,0.47975618807890325,0,0,2.248926410534591,0
1,Ec-07_000710.1,14.18562994723886,4.247198723864943,3.6772560422140854,3.329048512713505,8.98269057688174,9.091953530457577,5.398575552865775,6.45548441249764,22.226780806045664
1,Ec-07_000750.1,0,4.427194597033205,4.878430587801778,4.736740862660739,0.8960351555603162,3.8495969918940864,3.63558606004589,4.463213976497205,0
11,Ec-07_000770.1,0,3.547740830444073,5.88851925359848,3.81169594800005,0.4840692099276714,0,1.0742439201596627,3.279906553546915,0
5,Ec-07_000800.1,0,5.505674708879921,3.0583454677325124,3.5745448661333095,1.998518701438643,3.12672032647629,4.695883303490409,0,0
1,Ec-07_000820.1,0.2789139652294234,2.6155662866767493,3.0541776307215662,3.5445586467147074,6.274969481997502,4.294292607636327,2.2467890421666206,2.9250724777345263,3.3071085558233495
1,Ec-07_000830.1,10.677932243650922,3.830690668795903,5.066112414860136,4.995409993183743,6.346971088637477,4.1721185266001255,2.9384238972619316,6.0625681851835695,0.6448185791367987
1,Ec-07_000840.1,0,4.671200809213836,4.328383069923456,4.403801085426089,0.984179353573321,4.030265996184371,4.610979180174207,4.603038561645992,0.5733027123605818
7,Ec-07_000850.1,0,4.5580709735588805,2.467841364431677,2.800238918378216,0.6805578594065312,2.8291862787734567,4.244696337784365,4.041675518890649,0
8,Ec-07_000860.1,0,2.5665917088621635,10.051682595466293,8.836933461331482,2.706617076721419,7.89945156324159,4.411207771121193,4.020953120840878,0
1,Ec-07_000890.1,16.341954932014712,4.179751786888786,6.19465317834663,7.754543120003912,4.348420287874667,7.643910255883438,4.044755740461962,5.723445465801173,0.9586798214211041
1,Ec-07_000900.1,0,0.6377021248200448,1.9505381308756822,1.39213433259869,20.82941048133624,3.4434574195131264,1.4057610038694344,3.154074983255788,6.497596709553464
1,Ec-07_000910.1,0,0.9426685525676561,4.067240464983599,0.7986776571308352,0.767460748181951,0.19698223270132767,0,4.638922180851927,0
2,Ec-07_000930.1,7.403431231530418,4.107773971386449,2.8684053060890817,2.6888538450425306,5.4101536022556695,2.1602946558282277,1.3803836423255673,3.4106294140524853,4.382643038167722
7,Ec-07_000970.1,0,4.2813782827496105,5.785624253267749,5.211656550464545,4.135823618095917,4.431222066202506,4.344746252659641,4.143756749617429,0
1,Ec-07_000990.1,6.482263262163918,2.8655851060472797,3.021055775718151,3.460986709018109,0.7006832379898923,3.1125682321838344,2.4225794104631535,2.868135282722905,0
1,Ec-07_001010.1,0,4.41050632014058,5.535192047255451,5.961642475023138,0.9422722536507164,3.681406253050592,4.121779348776448,4.007570710542734,0
1,Ec-07_001020.1,0,1.640820221718394,2.053632391641698,1.6895981770823498,0.4244372745176842,1.2823287410020878,2.9869573147268107,2.700808582628543,0
1,Ec-07_001030.1,0,4.485428853521143,7.211717964535219,9.489604733601922,1.0020878205027741,5.797210277366175,6.3721675276157015,5.9333873124885415,0
2,Ec-07_001040.1,0,2.5823196936088295,2.7810758709535417,3.38779367730681,0,2.403550498741393,2.169463067212715,3.4731138766242604,0
9,Ec-07_001050.1,0,3.389953686999278,3.9694515994026176,4.26538005340673,0.5846255211671827,3.4145932407828608,2.889872834572483,4.493455574499429,0
1,Ec-07_001060.1,0,2.340742189990175,3.0299599007247604,3.4115684076389265,0.46772213973683135,3.5616357197220494,1.868946227155827,2.7034881172292953,0
1,Ec-07_001070.1,0,2.8540518565716355,2.104435791370219,2.6330719701519745,2.545940297807472,2.8054386466290793,4.497356890441318,3.2864601016899626,0
1,Ec-07_001080.1,0.6663820225666356,5.688451722569156,6.118077148908797,5.785079947589315,1.242149346898351,5.485794655289241,5.626408890224741,6.145724936897192,0.2413565826738521
2,Ec-07_001100.1,0.2209547464980103,3.575629734746035,1.9369778005955567,1.7808194742870485,0.9004593272324963,3.806581931339453,3.4157098822938696,3.844731460063238,5.956902550822869
7,Ec-07_001140.1,0,5.228182380139392,5.894342796275086,7.340480025175466,0.8946362389261906,6.141342524236863,4.244604221832702,5.801227714889324,0
1,Ec-07_001150.1,0,1.7553973909061162,4.0827638922671,3.671957788428402,1.106761943689789,1.6654161642064123,1.4978377749275786,1.974531590023315,0
1,Ec-07_001160.1,0.3628966795108492,5.827926217789652,10.06966007370656,10.742427379321677,2.010239537965563,6.14803708511912,3.172958713882045,4.263334023977009,0
1,Ec-07_001170.4,0,2.029891376404166,4.758648337500891,4.243960296704011,0.7752206137610119,2.687984188941594,1.501575838910576,2.1785853207987977,0
2,Ec-07_001180.1,0,4.105629671560746,5.994415651254091,4.333065196832377,0.6977886499506852,3.813722197538777,2.9317615864868687,4.76808231892026,0
2,Ec-07_001190.1,9.046411222136655,2.7086557551671273,2.7506015705659737,2.812932811142136,0.5307560644966763,2.3489099599601513,2.5624105838058036,2.452261201422067,0
10,Ec-07_001210.2,0.3238224822337078,8.246439655997005,4.363954055670155,4.902681409188241,2.050542123439555,4.621169116143663,4.052857510448646,5.164292497525678,0
1,Ec-07_001220.1,1.6220579521089868,3.2113111029609076,1.497174672508188,2.20642674929398,0.5581702249314272,2.165701272105643,2.8533177180258074,2.5566550412599662,0
7,Ec-07_001230.3,0,0.541316912723037,2.44422155296937,1.0016765945154154,5.319709296568751,0.8110801440055107,0.2509123352886422,5.481530443224775,0
1,Ec-07_001250.1,0,1.9938425213642124,1.9350521956784525,1.8628996215577478,0,1.4874948739407474,1.321577466514922,2.268335953953911,0
1,Ec-07_001260.1,6.182362089040078,2.974159713263563,2.223924459148736,3.826167926267743,0.7418557811326942,3.2763299589632298,1.8689697696859626,2.447891337457609,0
7,Ec-07_001300.3,0,2.111349094773292,1.1761398726342034,3.1962210499275545,0.3900884515081163,5.389622250213831,4.2382624977695755,1.569130332381603,0
7,Ec-07_001310.2,0,2.2862287724547605,3.138333315631085,3.664750741864991,0.4011321478016939,2.9418873193920936,2.4462728793002633,2.7153460184661546,0
11,Ec-07_001330.2,0.24255514836836592,1.9095324034956829,2.8931316942026677,3.916027834426104,0.4501644144087802,3.5211065022234136,2.225931265785177,3.6033294326220022,0
1,Ec-07_001340.1,0.2366305136705746,8.179787466676625,8.844250844475184,7.983401029636429,3.690522998167062,5.866330369149013,6.37256274978913,8.810457933615028,0
6,Ec-07_001360.1,0,2.362251468408899,2.7967518660045623,3.0736057001508827,0.7274558405841554,2.0859218585555883,1.9888881315951383,2.4722807283963526,0
7,Ec-07_001410.1,0.8314637695053224,2.802759889822887,13.323937556143079,3.3480164276777375,0.9179820259678291,0.7001471273953782,0.24845120245231256,13.168362692453455,0
1,Ec-07_001420.1,0.42636017637673435,9.242233874989314,10.075892367428306,10.012023172166552,2.063162863178765,6.603742120949303,9.282746630173637,12.49667059660292,4.208962698813093
7,Ec-07_001430.1,0,2.080070431499857,0.9739676586006334,0.8789698515876412,0.35845780783796577,1.5611358044705785,1.8799199451040463,2.534302665428895,0.33082170424565555
1,Ec-07_001440.1,0,3.1895918234156544,6.103987631049067,5.661656383073773,0.7662864999463321,7.609756500703554,2.1648773637321814,3.836228225744657,0.4788026733425786
3,Ec-07_001460.1,0,2.671033507839241,3.2055754553589906,2.6458306824133704,0.653650518243503,2.4407525478835415,3.1136507511280067,3.3117090753869065,0
1,Ec-07_001470.1,72.3077256660725,120.05721391486644,16.80065385632357,57.57805090483699,97.60023603967359,91.5852899596873,158.69998845305565,100.47461704828739,81.30775113726858
11,Ec-07_001490.1,0,2.7012421216914264,3.970177451953502,3.0649924959125103,1.6147817189948617,1.660115959805218,2.9332078003441895,2.21890558609419,0
7,Ec-07_001500.1,0,1.9014773204011663,2.4277351585376854,2.93252263418375,0.7486754971280949,2.3268278836218204,2.0175591688969123,2.4481885139833492,0
1,Ec-07_001530.1,0,2.3284052482332194,2.2753656848955073,1.8927564555430791,0.44255056208302346,1.9188538245525635,1.5293410345635796,2.0319210122443243,0
2,Ec-07_001540.1,0,3.7736357799872526,1.9760607278117746,1.651227422252913,1.1868062183861356,2.3275880219660867,3.6485995943649394,4.058854887773151,0
7,Ec-07_001550.1,0.23686071856684046,1.4310143255746952,1.2327420654784196,1.6789404396821228,1.392456821592684,1.4056020062592398,1.243295620518306,2.1652223904255194,0
6,Ec-07_001560.1,0,9.17175839193336,7.456125200129086,5.225029473601082,1.8182598824150524,5.100085587517135,5.5177577873625445,7.24569706791555,0
1,Ec-07_001570.1,0,3.237023941832992,5.134385844480331,3.584816313285801,0.854951460610484,4.576642546671086,2.189007309261438,2.8482777252227356,0
7,Ec-07_001580.1,0,2.470435791515335,3.2183849987221853,4.533626032217478,1.739206140743529,3.079139652565307,2.2925450922500956,3.0337981145751938,0.27899641574758627
1,Ec-07_001590.2,0.2268942484947558,2.675016074718057,3.989348693709288,2.433874894073235,0.5504952315869776,1.9869622542967442,1.7737082623701115,2.7199036747649723,2.758679031710648
2,Ec-07_001600.1,0,11.532943813268146,8.71384983804518,9.080652014035115,3.4098458909458063,7.851255695747018,9.619420668626567,9.96614860414995,0
1,Ec-07_001620.1,8.807083853353504,12.167870273798943,14.653112433882434,9.029112968614358,4.980824730905516,6.1431417043724466,8.75957881407548,9.577507870004597,11.169741536848559
1,Ec-07_001630.1,0,13.756513620827045,16.23087902733552,16.08710841015252,16.035509751797726,13.103758010586123,9.785445774209778,10.15829232696126,0
1,Ec-07_001640.1,0.45325048262522566,3.3587511071825493,7.354390729353452,7.147929210617575,1.3846530251294005,3.1690181444731427,2.5076241743929653,4.326373076839306,0.3598319052001921
1,Ec-07_001660.1,0,4.144132478577392,4.274793094408196,4.540635528205275,0.6342294537468282,4.363476022622332,3.9030245963867563,3.854231830079763,0
11,Ec-07_001670.1,0,4.840359284185421,5.894804152811186,4.789473353094262,1.1834234238006276,5.30589596581011,4.791147670443899,4.4904250355617785,0
1,Ec-07_001680.1,0.2575033980358318,4.160988223967955,1.9223287960179964,2.54728875473512,4.10755279941719,2.5704295360892506,4.238435914343875,4.380302500969539,7.004372277370757
1,Ec-07_001690.1,0,2.703940827754927,3.339207241247539,3.5311214932369572,0.6411146543325928,2.885119061667993,2.728070930162924,2.8466529468834096,0
7,Ec-07_001700.1,0.2896014502726117,3.630986367366311,3.4168235248546273,4.289741600609529,1.42635093858419,3.7171918164119537,3.6017316668513772,3.4781696335860333,0
7,Ec-07_001710.1,14.076037617170536,3.9984843378460293,4.681502536579469,5.193894685108662,1.6636222527965896,4.387277857624246,3.604166616570327,4.241702252633959,0
7,Ec-07_001720.1,1.6387425057036875,3.737102085841381,4.535837408902572,4.060468569020083,0.7339775200917259,4.1163369638551215,3.094865909857808,4.0344335414033035,0.275118156434649
8,Ec-07_001740.1,0.271189970316013,2.160658233039182,3.6491057808728975,2.295719712856951,0.3148539343886304,1.704982697859424,1.2808875828893027,1.7734331112280497,0
1,Ec-07_001750.1,2.6700204119069952,2.5747885350063218,2.7270216354110577,2.6208429941528357,1.9630017829844169,3.788247483995733,2.371625392004395,2.7257215558453507,0.47487787903839024
2,Ec-07_001760.1,0,9.612917091081146,4.785072726720045,4.950236458998701,1.777188791321845,7.222353217615433,9.983729162993155,8.555325242210257,0.47192478214223926
1,Ec-07_001780.1,0,4.047594100203231,3.2345563838028855,3.424201950820074,1.1125425834546738,3.0677574871557236,3.6349850068466583,4.744415453983768,0
1,Ec-07_001790.1,0,1.8034832962908196,1.4681120529441885,1.4978414468828134,0.377345995076137,1.049497975224345,2.703884982760916,1.686095489585332,0
7,Ec-07_001800.1,0,1.4017442705429546,3.871313601350322,2.3556827035914663,1.8932501155420538,2.531858605846701,1.6418114995333661,2.1635140397048502,0
1,Ec-07_001830.1,4.237032570089591,6.284453834662166,8.45884933073051,7.9286883530631975,8.22110643405132,6.1784133076381345,6.265315554702732,7.671440803395409,3.0566013806186767
2,Ec-07_001840.1,0.22355312567709718,2.576559333685138,4.178029439819686,6.6584557518992344,1.263355452752708,4.779977824216343,2.3647424806942507,3.6263793237883983,0.8228906367191208
1,Ec-07_001920.1,12.71385323180978,6.914364902143942,9.412558153870817,10.907512961257483,1.3859751080015832,7.8775573625331345,6.789093017480317,7.77673356879352,0
1,Ec-07_001940.3,1.6348119157872565,7.096913413590446,8.916466845113035,7.430902300528516,7.352990752068168,5.000767141149446,8.214765304012039,6.29681570319475,0
11,Ec-07_001960.1,0,0,0,0,0,0,0,0,0
1,Ec-07_001970.1,0,2.8215910405301474,2.0239599798414987,0.9942771243471309,1.0659774856909503,1.5105518859013085,1.2002453915762392,4.756873553080847,0
1,Ec-07_001980.1,0,3.0234187602778415,1.367231509291678,3.6954209503113447,0.4797718207648298,4.631866254545785,2.0045937244239793,10.16971636772629,0
11,Ec-07_002000.2,0,4.19295397065124,7.871217377254931,6.125000734693834,0.6635759187915125,8.14244060463446,2.978356425950393,5.4530352098624855,0
7,Ec-07_002010.1,0,3.474782439232707,6.098151031255294,4.68124759011954,0.7761842564752264,4.599302229686586,2.8266717177627827,4.968177935621871,0
11,Ec-07_002020.1,0,0,0,1.610566360011285,4.343022219606987,1.6776665342075583,0,2.1845846287109136,0
1,Ec-07_002040.1,0,1.2149703700090797,1.7477276675729547,1.6540244859130713,4.936784986203065,1.527447544107489,1.2604201680392138,2.6003997769573814,0
10,Ec-07_002050.1,0,1.1973453971181414,1.888807030906016,1.6796300187838986,4.588363869616271,1.5346237323852385,1.5061367799771705,2.8629785189553902,0
1,Ec-07_002070.1,0,4.357605190927695,8.47292086591159,7.938206787430017,0.7792111395507638,5.161985083279494,6.375506803384339,4.130164040325759,0
1,Ec-07_002080.1,0,2.461842602604805,3.1964667994521703,3.3427636769595304,0.52622523694707,1.995515472252721,2.418520415460659,2.2526659761269534,0
1,Ec-07_002110.1,0,5.5550377136433555,6.51424677150014,6.148674735257997,11.167242408043268,5.947415489101127,4.263080810869059,5.122266978594536,0
1,Ec-07_002120.3,8.642617196196994,3.513987620922988,3.338812363700602,3.111025875816529,4.066737881890103,2.7342390166187007,2.254333160826057,3.473376311314396,3.8965120300083766
1,Ec-07_002140.1,21.375434615464545,3.786399609127383,3.2195693811440065,4.887612505098987,3.0531614762406525,5.565583527358116,3.7135814249858585,6.071181351269289,0.7195588926557714
8,Ec-07_002170.2,11.648769076602044,0.28214358046923554,0.29206848511950073,0.693612283628253,1.3694758121266692,0.6071886033186065,0,1.1792217772751654,9.419631521455603
6,Ec-07_002180.1,6.634941898765957,4.530016887385741,7.3779601516950475,8.986491751512379,19.00434505580237,6.166199153449392,4.094402154161215,5.275988627736038,7.880981791629771
8,Ec-07_002190.1,0.25176973606849573,2.444088787257942,6.466270563470106,6.7382583061203585,14.071129485581462,3.6448946486832785,2.318697479189556,6.300525136843754,1.782085856517581
7,Ec-07_002200.1,0.3031385821699376,0.8316255166840422,1.6228250059695284,1.0442724740219862,6.26091694562386,1.0619736343243178,0.6042706347324848,1.4035686659369395,3.4778246074234396
1,Ec-07_002220.1,0,1.9578975969135872,3.2046875042662117,2.8110601203104855,0.37812167353908716,2.733021953808641,1.8059736985903199,1.5778434649863085,0
7,Ec-07_002240.1,0,0,0,0,0,0,0,0,0
1,Ec-07_002290.1,0,2.59072287209574,4.930838772460524,4.652789485889083,0.6059686460535727,3.341818516915603,2.590416182778358,3.5223973370419186,0
1,Ec-07_002300.1,0,3.5080342073588735,2.9534806584773836,2.4482516210553196,0.872274039508227,2.587919627809179,3.7004306506135203,4.828082952891344,0
2,Ec-07_002320.1,0.378338472799159,0.480974011771946,0.7987114622941128,0.8186244560236398,0,4.2782265017177386,0.7075584781486262,1.1888586963975154,0
3,Ec-07_002340.1,1.373970523701291,1.5780747764285443,6.503255338674624,2.907294962675786,51.62286241579403,0,0,3.4349294024768544,1.0378294657601508
3,Ec-07_002360.1,1.1082111712124183,1.1702504005553682,5.636788358631181,2.234262294360266,34.60346148870081,0,0,4.317055709624327,0
4,Ec-07_002370.1,0,0.9219880693371254,2.2693463816702817,0.8426487999160742,16.820225652469706,0,0,1.5405589894580474,0
1,Ec-07_002390.1,0,3.8537492134283986,5.876922664115974,6.235763465687261,5.263438894867119,2.0842012858646832,5.498235444212988,2.1061293882380543,0
7,Ec-07_002400.1,0,8.734913622927246,5.8549203239668435,6.858150916974633,2.605428755502633,7.017061208226703,7.835867086672668,9.314923027057175,0
1,Ec-07_002410.1,32.887255038996486,18.3465038358811,29.689139697876058,27.408771205583076,91.5300035616737,26.666220448350007,18.999550784163294,29.826781572942124,76.75080948107323
1,Ec-07_002420.1,0.29581244057679523,2.6284213893514106,2.938358044895142,3.0631782514244907,1.4732691539566014,2.6176164730533005,2.536482012552031,3.3021823087164646,0
1,Ec-07_002430.1,0.498424517856014,2.4283912370126854,8.018346400599066,10.973583462114826,6.410763527069143,3.5111337200397252,3.0266858112463537,4.869813856812188,24.906787729452386
1,Ec-07_002440.1,8.67370359189199,7.7415032777878485,10.95762802799949,12.76362840261342,4.858919838811914,8.70978713861596,8.096307985742637,9.492058206732615,16.353604220476903
1,Ec-07_002460.1,0,1.6136551676241118,0.6858556699481313,1.7314231140885235,0.9860218050327284,2.3504873962648682,2.309039843744581,3.4860133390450474,0.28275431031197384
2,Ec-07_002470.1,0,7.997319488428607,6.702690131581498,6.332361960595746,2.563715077772879,6.964416199510193,5.716212207397483,8.210062362735133,0
7,Ec-07_002490.1,0,1.1762674015715984,1.209248940458498,1.1986150341122874,5.924062457469536,1.1138262880718879,0.8146913525992527,1.2877503640069374,4.6514545037009665
8,Ec-07_002500.1,2.9087603888942106,2.0621660941834925,1.6096477875609931,2.313481359337049,1.464214465165537,2.780720230443904,1.763375456333676,2.1239992937851935,0.21068459839295325
1,Ec-07_002520.1,0,2.293715544700345,3.49943023933897,4.133735114880971,0.6411591066186302,2.992331866621749,2.4226188309348213,3.5202857838533506,0.3310573968362586
1,Ec-07_002540.1,7.5022007437817875,4.402496223734894,6.172591190091889,4.8211803533989475,5.374196498082295,4.569570439330156,3.636465179264061,5.5371647076820825,0.2808184466875351
1,Ec-07_002550.1,0,2.279981359572924,3.21110868704253,3.2062952141061496,0.25345413786324344,2.603274092369069,2.199901588708004,2.6094633547915556,0
1,Ec-07_002560.1,0,3.175214953353552,5.391198846267868,2.503434640648723,18.021746752188037,3.2852742655674882,3.5083547426108437,3.631154224210258,0
9,Ec-07_002570.1,0.24604471138392714,1.2889441415360094,1.1666014743690323,1.4819834681938933,0.6830402623564734,3.060285934353194,2.536125785524054,3.6549844048914903,0.423151273187261
1,Ec-07_002580.1,0.29128680025020015,4.517705723041288,7.574114799763732,6.557097071113101,13.634415975757818,9.365952914679852,7.8523498393792925,8.544255731191571,9.646044992638174
1,Ec-07_002620.1,0.47852690624457056,3.1037229257780083,4.7337589714728825,5.787356909678199,6.612882729944634,5.180820784393145,3.4964892392226807,4.347805538429703,0.5175886397516855
7,Ec-07_002630.1,0,0.3636591811023063,2.2868469559636035,1.082687397174272,3.899712681724129,2.0203234889492325,0.3674084920085544,1.9592610852053383,2.793930564634705
7,Ec-07_002670.4,0,0,0,0,0,0,1.3277059162329585,0,0
7,Ec-07_002680.1,0,0.42522817404306595,0.6620060422684977,0.7501873099433234,2.3925785253571092,3.2319235758291067,1.748189349012286,1.2368342653726894,2.04302104737078
1,Ec-07_002720.1,0,8.767220140956882,4.381949566117803,3.5758590576251743,1.6063639064670245,4.353385808769997,5.638849262039197,9.893100474573176,0
