PS,GeneID,gamete,S1,S2,S3,S4,S5,matSP
4,ser_TRINITY_DN14985_c0_g2,6.510339737678826,9.09889603193706,10.512924283946878,11.482124411449302,11.925324565813712,11.089603870292212,6.113648460616623
8,ser_TRINITY_DN14991_c3_g2,1.2962875838331556,1.9047359397039791,1.9619183214395037,1.8888544147180852,1.5627574987822006,1.316936596803354,1.397157292505035
1,ser_TRINITY_DN14996_c0_g1,10.339489373271777,1.1044523529786154,1.270723612749838,1.4832400345190255,2.6324564573796847,1.8439219072401087,2.505544551589534
1,ser_TRINITY_DN1501_c0_g1,20.61359358530191,29.863079831122576,30.59086399564419,37.96584715240791,29.938459896928567,32.01184827528707,34.13738488812522
8,ser_TRINITY_DN15013_c0_g1,2.910132728931792,6.620983159622142,7.990086451347069,5.5340229489947,5.601157291131896,5.855255246357753,3.994434878678084
8,ser_TRINITY_DN15019_c0_g2,6.336488459707001,3.536359286045466,3.2932836197327435,4.107837630676266,6.283806171421904,6.287905056535125,6.732790654698837
8,ser_TRINITY_DN1502_c0_g3,4.188944019678468,3.8432647579889676,3.1030107959850866,3.05169215354367,3.8490714464660174,4.834699370178046,3.4818683203131044
7,ser_TRINITY_DN15036_c0_g1,1.961102241087904,2.376115106639407,3.6147764799500397,2.883586308748188,2.8711013566225767,3.128934163577112,1.8268981909236213
1,ser_TRINITY_DN1504_c0_g1,3.5724434915054992,6.1931944907293195,6.021822107966989,4.774243395554944,4.458325470398051,4.835452512433557,5.1510952718815055
8,ser_TRINITY_DN15045_c0_g1,4.778942874737048,11.01867333212125,11.006389235348712,5.408349378507273,4.093392358423512,4.916868007176927,3.491319950964105
7,ser_TRINITY_DN15048_c0_g3,0.7021951295758181,2.281423459158777,3.292902822738624,2.922338789394549,2.624661692485338,2.99261307221632,2.5190678831663114
1,ser_TRINITY_DN1505_c0_g2,2.9025241601061653,2.36909159806032,1.0474905727499413,0.4971488710637891,0.4098499725509323,0.3698499695822618,0.3231594033909581
1,ser_TRINITY_DN1505_c0_g3,0,0.5202470566951821,1.244313465329376,2.1206656973695783,2.038510730901361,2.3252567600159773,4.767375693188025
1,ser_TRINITY_DN15058_c0_g1,2.8048091735446103,1.7117628340398094,3.2394230967874513,3.8184922417100706,4.03702563776848,3.403675660223812,2.9213991510918187
8,ser_TRINITY_DN150585_c0_g1,0.9365636657483569,1.0758735985235441,3.7058258188965114,4.101879447277796,3.4902209099138695,3.105198705397128,1.9555542692546275
8,ser_TRINITY_DN1506_c0_g5,7.590177303594429,4.623894246195516,4.663922169161917,4.059629539748671,4.6807807041133636,4.67651879072457,2.2251725775768496
8,ser_TRINITY_DN15062_c1_g1,1.1572529974037657,3.289401161305808,4.997768401997035,3.481635104372657,2.9352139615367054,3.147414017888336,2.5109049165589683
8,ser_TRINITY_DN15062_c1_g2,1.3662055116270027,5.52279594046349,7.709833980054305,5.445168500606753,5.95408162523827,8.637741139904577,3.523994892164289
2,ser_TRINITY_DN15075_c0_g1,6.044451670747314,8.92004758955915,11.049257735250816,10.201879287660681,10.658961910054844,10.700341443150307,10.407789462705326
1,ser_TRINITY_DN15075_c0_g2,8.659627099361728,13.044182573085982,14.153464151931145,14.408996321742885,16.87753980887025,16.104730888779233,10.20062461322835
6,ser_TRINITY_DN15079_c1_g1,0.9330961901111803,0.7393530956180545,1.4800597960893338,3.248588924440887,2.958849945502475,2.1672625590823094,3.773956014582046
7,ser_TRINITY_DN1508_c0_g1,2.6613475909771727,0,0,0,0,0,0
8,ser_TRINITY_DN15085_c0_g1,1.9700824855827739,0,0,0.17624414883904657,0.2330085835328819,0,0
8,ser_TRINITY_DN15089_c0_g1,3.5499959859132235,4.160742121304804,4.897716815006764,4.8387997478713665,4.5723366017825064,5.26473456121009,4.042122709666296
8,ser_TRINITY_DN1509_c0_g1,1.7022145869425511,11.951399876165135,9.939693632099534,5.790691927567897,4.992498372558573,5.71601364588994,2.9206249331264704
7,ser_TRINITY_DN15090_c0_g3,1.3769602390773672,4.548007145992627,3.9376496796947285,3.3540971959679404,3.1527042360487925,3.613604018151408,2.1920328464692314
1,ser_TRINITY_DN15091_c0_g4,4.2111596383894065,6.32082019994241,6.985349024923522,5.666747744518013,6.313354179831827,6.359462555908321,4.790301138759442
1,ser_TRINITY_DN15097_c0_g1,1.8743686937206352,4.88168218957359,5.223986504576749,4.793244829966439,4.8296794924715245,4.87156063289784,4.685475216026652
8,ser_TRINITY_DN151_c0_g1,3.048060202817523,6.8612777964457905,9.116940769797727,3.7263769267211817,3.001890737518606,3.2405585938229846,3.2038897452939916
7,ser_TRINITY_DN1510_c0_g1,0.697437810847677,2.977900266966642,3.088478508910172,2.865778951698822,2.6140214230185643,2.9089771398207995,1.8447972788358076
1,ser_TRINITY_DN1510_c0_g2,4.028651201084552,6.381496376242801,2.966636816329225,0.4460056053459418,0,0,0
2,ser_TRINITY_DN1511_c0_g1,2.3882171174330025,4.050874843783747,4.099541925630228,3.6954361041695742,3.99331616579504,5.259297766812599,4.269003806510367
2,ser_TRINITY_DN15118_c1_g2,3.9626257077851803,4.958394901578534,5.5562209729275525,5.5570843974156086,5.612069849886047,5.044731509208394,5.4242208196200865
1,ser_TRINITY_DN1512_c0_g1,1.3320041291227291,2.238172245382379,2.8091172990816884,2.173761026424018,2.1091875212981894,2.4715391965332048,1.997643737006176
1,ser_TRINITY_DN1512_c0_g2,2.7403663076311533,0,0,0,0,0,0
1,ser_TRINITY_DN15130_c0_g2,6.519581696704169,10.159665250390882,10.668597353916773,8.62498707245408,9.54512283839239,9.02564551708076,6.745373117923129
8,ser_TRINITY_DN15133_c0_g1,0.6542950404825028,2.561515176609344,3.226637723699393,3.672008714586609,3.0373623425597414,3.381701199100831,2.8489635834808418
8,ser_TRINITY_DN15133_c0_g4,3.3550623690178996,4.728182843334213,4.120912580970385,4.035317087912671,4.918240132405086,5.3185266756875444,3.9280325227777837
1,ser_TRINITY_DN15135_c0_g1,2.9072979723447685,7.550898224714726,8.05603419804062,5.095397432978118,4.48919001602739,5.791405269880532,3.7357574198547745
1,ser_TRINITY_DN15136_c0_g1,5.65527130206854,0.23208403650402154,0,0.20667607505466132,0,0,0
2,ser_TRINITY_DN1514_c0_g1,1.2204042363086094,2.993521838904804,3.9903366399340294,4.2688267709055605,3.9406640303380343,4.407571213264739,3.5420182805852374
1,ser_TRINITY_DN1514_c0_g2,0.8940170580028102,1.4651638133669558,1.1480633693311533,1.5181383336178558,1.4723015995372688,1.453722463195778,2.234512922316629
8,ser_TRINITY_DN15140_c0_g2,1.7333345032047334,2.65256517356313,2.4809179752664132,3.5468552268171307,2.445529799450418,2.1272066190194123,1.8913270473400416
1,ser_TRINITY_DN15149_c1_g1,6.4602965489209545,11.47744658014142,6.716391218504175,5.8614297743809916,5.055071512847271,6.3338615393770645,3.7132540984963582
8,ser_TRINITY_DN1515_c0_g1,2.237857345766258,6.904682469165399,8.590868465993411,7.305677928844112,6.640776686502868,8.530065357311162,5.213305333471271
1,ser_TRINITY_DN1515_c0_g3,0.9159770739489062,4.473129217896572,5.938543971378843,2.9603972706378445,1.6282364693127347,1.890306059874961,1.0119078515358995
2,ser_TRINITY_DN15153_c0_g1,0.47028289358640296,1.4976434822747369,1.7789689429554414,1.4680623283771026,1.4549429542081709,1.9572432143195695,1.3109868420392328
8,ser_TRINITY_DN15158_c0_g1,4.982736497146925,9.22045009747355,9.252488340981577,6.1567236416782585,6.362493457756951,7.62636977860371,2.9895307324060076
1,ser_TRINITY_DN15161_c0_g1,2.500374771909203,2.4005988836121706,4.393055144202039,5.099065110390335,4.927014714814641,4.909245257674544,2.632382760922127
8,ser_TRINITY_DN15169_c0_g1,2.5791556757977987,5.434188623888574,5.216396025993425,5.67763824138171,5.936202826723494,5.530332539730319,4.259877873836291
1,ser_TRINITY_DN151822_c0_g1,2.39932355050335,4.919453526561664,5.610614137507587,5.307676327735142,6.244970696488495,5.40618062961274,3.5204638898872402
8,ser_TRINITY_DN15185_c0_g1,1.8286947530957702,4.79409605660963,6.4831998272458025,5.396856677733808,5.624736971628096,5.887770545800847,4.6367600218255856
8,ser_TRINITY_DN15188_c0_g1,2.005523373087434,5.820887475291031,7.031386420898797,3.9670148726718937,3.7138725072355405,4.270674653962767,3.0283846354120874
7,ser_TRINITY_DN1519_c0_g2,1.4591872737931892,6.6627627152705955,6.830553784284258,2.7198821665653092,1.5914386573160777,2.130688621080049,1.1363322577485864
8,ser_TRINITY_DN15194_c0_g1,0.811367980635174,3.244272953991387,5.072789321468022,3.1846139483460156,2.620093509781664,3.0116842463976865,3.3316665499416356
8,ser_TRINITY_DN15197_c0_g1,5.060753402409566,3.6802048856008005,3.8270614706325268,4.244243277664465,3.728562055270101,4.176786204727266,2.9442302899060055
1,ser_TRINITY_DN152_c0_g2,7.3216537407883475,13.897226557842396,11.888894860330796,7.490206806223711,6.511036937385627,8.60499186519081,6.073895167024205
8,ser_TRINITY_DN1520_c0_g1,1.2362297521092105,2.3514027728145597,3.2068108768681696,3.1695933493115485,3.1017177498927913,2.9116534821300424,2.2745708386418744
8,ser_TRINITY_DN152013_c0_g2,9.918145491975805,2.426612865703963,3.1922863280100673,3.5933054420686257,5.495265507689323,5.718983301252067,5.242213893003604
1,ser_TRINITY_DN1521_c0_g2,24.532336904583712,33.26343820172533,39.22799477414057,45.26075084441264,59.73218297534421,52.225850103181664,68.58319496421845
1,ser_TRINITY_DN15218_c0_g2,1.9936973190532208,5.292572436915719,6.89336333004434,6.958138759754651,7.258527674397888,8.586296232951668,3.6926770776768443
8,ser_TRINITY_DN152181_c0_g1,10.94749373144374,3.270362823908075,4.378271291274674,5.177910292772558,5.4548390443715205,6.063251190574245,4.717014203921798
1,ser_TRINITY_DN15219_c0_g1,1.2766021306577864,1.981323799887338,2.3709656260688385,3.452349345011307,3.768589523946592,2.9067892940493643,3.455537367762068
8,ser_TRINITY_DN15220_c0_g1,4.997530039929725,5.180030694889751,5.8545208172829994,6.670683698092723,6.182238510442637,7.989002065339576,4.574559486988884
8,ser_TRINITY_DN15221_c0_g1,2.1239338501940215,1.4634452500862476,3.9694146923696443,4.856110068769035,4.558103991793079,3.607208477479504,2.8709075220215645
7,ser_TRINITY_DN15229_c3_g1,1.7711853375635198,2.343878196494007,2.6291188638020917,2.773793791903068,2.0382752512847717,2.805888807490418,1.6357774909809708
7,ser_TRINITY_DN15229_c5_g1,2.545061492380882,3.2606925644715417,3.8782388399891,2.839138953978829,2.2379222506601963,2.2050204080688234,1.483639781078952
7,ser_TRINITY_DN15231_c0_g1,5.216089866940561,7.838164070750242,10.532509981006427,4.986600344924385,3.2795167326909613,3.4486361072168807,1.406206599330269
1,ser_TRINITY_DN15235_c0_g1,1.7591048860144751,6.124639581232515,7.14869547539969,4.975122410554337,4.841561938052636,6.75883384911924,3.3128861284384645
1,ser_TRINITY_DN1524_c0_g1,2.6902239683714066,0.43924708308650157,0.7126798018745866,0,0,0,1.8540173947404053
8,ser_TRINITY_DN15247_c0_g1,0.5911243523997298,1.5183606290996878,1.0985007965404485,1.6510472434185524,1.8162249310038665,2.5887568445105074,1.133841920198755
7,ser_TRINITY_DN1525_c0_g1,0,0,2.178949058606006,3.4811223764757253,5.443408858426859,5.833956119135625,1.644083331221383
8,ser_TRINITY_DN152502_c0_g1,1.6988808080615898,2.281873134072094,3.4305511947790546,2.0801456679761636,1.2583556730908794,1.5156533244775996,1.2213228483902199
6,ser_TRINITY_DN15256_c0_g2,1.8753433019050139,1.97083357998589,4.451069590559105,4.723904846628475,3.1749551177930058,2.8380465112467768,1.7828578182233152
1,ser_TRINITY_DN15268_c3_g1,1.8148714830532766,2.1512382480794634,3.830445861776407,3.7627963006253737,3.0263334251202396,2.9576877793303336,2.089474455455247
1,ser_TRINITY_DN15287_c0_g1,5.7556209482557135,0.39002179426283345,0.30511063567171826,0.3579525108167283,0.6801205775448939,0.38312791597585266,0.5590232553302232
8,ser_TRINITY_DN1529_c0_g1,0,1.4181237604666244,6.475527932145765,7.2623422530200274,4.370188897519191,4.794124946223241,2.806079560525681
1,ser_TRINITY_DN153_c0_g2,19.020246594090203,23.388773653186693,22.551859834612312,17.546051635624465,18.393432088655995,17.242140325377243,18.99832251805406
8,ser_TRINITY_DN1530_c0_g1,3.140532359330182,3.8441977056337775,1.580034651518757,1.3113222334727648,0.8681175035673454,0.6440388187058292,0.6049760325831098
1,ser_TRINITY_DN15303_c0_g1,1.4848526862958493,1.0592275487353982,1.3319832956910533,1.7376521516114782,1.8827386966862927,1.6252830522712036,1.6338312336346126
8,ser_TRINITY_DN153031_c0_g1,3.4603358941004556,5.296051736907411,4.459612258930142,3.955581626006471,4.52312049364153,5.386334003754316,4.227848448087987
7,ser_TRINITY_DN1531_c0_g1,2.2843969663786545,4.1635757468791175,2.5069591141460603,0.7457660491065545,0.8801573722920236,0.8832032608635455,0.7989089434973174
8,ser_TRINITY_DN1532_c0_g1,1.160939059554807,1.6985225933145547,2.527384715471707,2.0777042619198722,1.649589342836574,1.441717378684186,1.322356608483506
7,ser_TRINITY_DN15322_c0_g2,0.8766655576672326,1.5224752871557554,2.114360305151419,1.978992167745997,1.8381558693429674,1.7448578738682414,1.320704546823399
1,ser_TRINITY_DN15324_c0_g1,3.011639918715383,3.9083602699853555,5.110746080563972,4.554654213000148,4.907667877923281,4.50110864121274,2.388386065944951
8,ser_TRINITY_DN15333_c0_g1,0.4544551683059617,1.8292296192659903,2.3091407492831615,1.4195439408486095,1.5364250713913776,2.296605103190359,1.3692262413494711
8,ser_TRINITY_DN1534_c0_g1,0.7448110498643263,0.8194595780146816,0.8141449502392065,2.0009307834105607,5.558693731444466,4.597143895942349,1.5927229828190461
7,ser_TRINITY_DN15340_c1_g1,0.9426812823006512,2.72724238013419,2.439063037315764,2.1882938559526233,2.0242922219877246,2.3596376840523634,3.045140555048322
8,ser_TRINITY_DN15342_c0_g1,1.664346718685743,2.9520580956342983,4.812495246750899,3.8320373171460633,3.698996891050329,2.74988545215978,2.4051085214601025
8,ser_TRINITY_DN15348_c0_g4,1.731101672346255,2.5892058628081314,3.3125106037566128,2.6863637132748797,2.7788884468434496,2.891678059535674,2.4397984547908873
8,ser_TRINITY_DN15353_c0_g2,0.6048917258485191,1.848258639909469,1.771709626321424,1.3656049941326371,1.705039295734852,1.77827641270979,1.8413283248785373
1,ser_TRINITY_DN15358_c0_g1,10.333363513396787,16.185790929083446,15.14832903326304,10.217469500810854,6.80254187785713,8.45361632675626,2.5088148596498705
8,ser_TRINITY_DN15377_c0_g1,2.5017930569893267,3.0222703386692595,4.066429760859027,4.141233753363845,4.1790055037053975,4.480531888068647,2.5778280586571323
8,ser_TRINITY_DN1538_c0_g1,2.0452681975721423,4.396057551943559,4.520940499497865,3.5422810447506845,3.5255378313102814,4.334322553756238,3.491664932378249
7,ser_TRINITY_DN15382_c0_g3,1.2995210656237937,2.7811476048566712,2.297518117447608,2.6492555558118585,2.382827102414273,2.847117489672669,2.129597145001843
7,ser_TRINITY_DN15382_c0_g4,1.146606732929822,2.4450664612643966,2.732716231151709,1.9647124471535269,1.5836255870628007,1.8783671100186992,1.4356003970464764
7,ser_TRINITY_DN15384_c0_g1,1.474448880090456,1.8835116139806518,2.3971027303809906,1.740047125798609,1.5098271424239267,1.4774542294094934,1.2344233471544517
8,ser_TRINITY_DN15387_c0_g1,0.6531462317123172,3.5639569301550207,2.9334010977021197,5.31362936230972,6.504115543254133,6.543490047367689,3.415144067239331
8,ser_TRINITY_DN153903_c1_g1,4.608746196092816,6.34260632547851,8.213933101748516,7.64408987388296,8.007349061955523,8.266977500876605,6.518543050406279
1,ser_TRINITY_DN154_c0_g1,28.353045462524832,15.06087915760564,18.68051520970447,16.116297310486672,16.905368526003805,18.67056980919436,18.271658326490236
8,ser_TRINITY_DN15407_c0_g1,3.5916975791399812,7.492730343472932,8.90822687183033,6.344083700582772,4.907894049386152,6.021158775518214,4.393410065086117
8,ser_TRINITY_DN15419_c0_g1,9.171734486998629,9.264983594157089,6.206321897871557,9.091076118920135,4.26570744425822,4.587136688610881,4.045688878299962
1,ser_TRINITY_DN15420_c0_g2,2.5101570667988087,15.257755208417784,16.14137201417525,6.031160584829424,4.000502718409275,5.023559495019443,1.7756550903821384
7,ser_TRINITY_DN15430_c0_g1,2.9215235751230897,0.8113950948828813,3.436156210069618,2.213746372103182,2.575632737794735,2.637235105181182,2.2655809409509073
3,ser_TRINITY_DN15431_c0_g1,11.632723176453569,4.715927586382132,4.524001270998937,4.571104571107513,5.8302049706678405,4.986145405019793,2.7257899772359573
2,ser_TRINITY_DN15440_c0_g1,3.3407868085228065,5.146291480279756,5.531106218470226,5.6478881894031865,4.9702995885560055,5.329885927484752,4.490964317382181
1,ser_TRINITY_DN15440_c0_g3,4.319166991446383,7.187449130254766,8.767225273711176,5.808064479669626,6.292007549264384,6.232245823136312,3.528800787803131
1,ser_TRINITY_DN15442_c0_g1,2.2546578454390813,4.014936736736956,5.695659136570587,3.3589858588568067,2.7355960959176704,2.7337891286637306,2.1495223888110586
1,ser_TRINITY_DN154567_c0_g1,1.5663414378736202,1.171778989400305,1.1058625592721727,0.7002535255177228,0.5980953101304173,0.8463421294015795,1.526411969292694
7,ser_TRINITY_DN15460_c0_g1,2.7295823856407044,4.984481918915947,3.116844798831023,4.080887893583943,5.987756758586642,5.6702915268970076,4.778728596603913
7,ser_TRINITY_DN15464_c0_g1,1.5426128807967345,3.925258590207784,3.241381495597209,3.290644465754391,3.8271552098131583,4.355401588831964,2.820583361647019
8,ser_TRINITY_DN154653_c0_g1,1.3970867904321478,6.327365012388648,7.179425499300066,2.8766096363601372,1.2939292870941597,1.8681480134079314,0.9779496408302424
2,ser_TRINITY_DN15468_c0_g1,1.4340892580310334,2.544054048168002,3.061294007441951,2.497586234747461,3.080327742302757,2.9962838650568475,2.396360782520028
1,ser_TRINITY_DN15468_c0_g2,3.38503242229672,6.5060848442054615,6.104303318151875,5.2219800842209265,4.058022055139671,4.545467852707794,4.605417299224903
1,ser_TRINITY_DN15468_c0_g5,1.4567225199055585,2.0312781690354473,1.924571121055286,1.4235501396157426,1.9461464487545637,1.9232623326005218,2.582301976919043
8,ser_TRINITY_DN15470_c2_g1,4.232137166964228,4.404508826191633,5.329105225082349,3.665023465136342,3.4578062409568298,4.913663704406316,3.8600056994776577
8,ser_TRINITY_DN1548_c0_g1,2.269416224494749,3.3444785841742206,3.8878637450404563,3.647002193583108,3.1190569087466167,3.114420973471634,2.2395535269334377
1,ser_TRINITY_DN15480_c0_g2,3.20228629263531,9.110632853978915,11.178463601944589,6.468534455346125,6.12947599717953,6.726224646857998,4.812029613375213
8,ser_TRINITY_DN15481_c0_g1,0.8019067900947092,2.283252942623747,2.6873358554523845,2.6518881952299576,2.1912888901283645,2.106227907896009,1.6425098173222588
