PS,GeneID,gamete,24H,48H,1w,3w,4w,matSP
1,ser_TRINITY_DN20745_c0_g1,4.178576021077566,4.288271067543478,3.627533475921926,3.827664790241401,4.077270177410046,4.222693140384148,4.0696678858916
8,ser_TRINITY_DN20754_c0_g1,4.337377457081353,4.813746720011709,5.292773560438111,4.557085683208722,4.787037988967485,4.570864291728021,3.6785039163175672
1,ser_TRINITY_DN20766_c0_g1,4.065777706968204,3.713055366823125,4.076843467512488,3.815079827182799,4.107694061843602,3.732165525816813,3.0521811066883813
8,ser_TRINITY_DN20769_c0_g1,3.6851567664957185,5.399265925680322,5.7983103527921465,5.122342567248356,5.530284501772289,5.590880693609549,5.521185590538548
8,ser_TRINITY_DN2077_c0_g1,1.7784766908673957,2.603740984619244,1.7234128648509197,1.1976729353254296,2.9461531050928826,2.585035354981166,4.137611680838043
1,ser_TRINITY_DN2077_c0_g3,1.964116350222818,3.1482063928485617,3.7566744285474103,3.445783239575393,3.082660186551171,3.8582929815048974,3.009896857608455
2,ser_TRINITY_DN2077_c0_g4,6.059709266459225,5.159906768126406,5.351140305285455,5.749281854405019,5.919582736117552,6.083524024921907,5.775078981474888
7,ser_TRINITY_DN20778_c0_g1,0.14581047043676287,3.0650802431739685,4.5349124095561635,3.253896713014161,2.226747417862125,2.465497317040189,1.204668168341214
8,ser_TRINITY_DN2079_c0_g1,4.9893285530523395,4.826095854934806,7.136723150796171,7.2233880847126635,6.784240834598628,6.398638018671384,4.549842289904183
7,ser_TRINITY_DN208_c0_g3,1.2455835848279797,0.17701076133853513,0.10395882554821964,0.16240212501028733,0.44196146575896944,0.32250851859839585,0.23086763149970424
1,ser_TRINITY_DN2080_c0_g1,3.547722683949237,6.092357718052018,6.2933138932935835,4.438811077297055,3.3513905927194982,3.7991785080501197,2.4252136873180996
2,ser_TRINITY_DN20803_c0_g1,5.878961415137534,5.046263645803319,6.709475889641208,7.331462857265414,6.320125512002728,5.334559945250911,5.945175218427749
8,ser_TRINITY_DN20804_c0_g6,2.0154588538946676,3.922492352711778,5.137660162417981,4.449377278942352,4.711336476820389,4.760846706146707,4.02503845378102
1,ser_TRINITY_DN2081_c0_g2,9.623757371759517,7.565762812776124,7.822688513739313,8.785121615755823,8.96704468690593,8.694994632550918,7.528528499946644
1,ser_TRINITY_DN20810_c0_g2,3.5524736615329138,5.81930033621737,6.075672187620812,5.553537664993454,5.550406684765292,5.71621431802283,4.632408551487763
8,ser_TRINITY_DN20815_c0_g1,5.6861786021934,6.597894558294135,7.352836961331136,6.113728811943756,6.440404773413202,6.716355392658523,6.72226662914488
1,ser_TRINITY_DN2082_c0_g1,4.216199790566192,7.164225532226686,7.10834566651243,5.55543767399764,6.060390264093963,6.488990483962848,5.688697912333446
8,ser_TRINITY_DN20829_c0_g1,0.8783686937859589,2.218163047435728,2.6993939401799807,1.4626711572105797,1.785004756173058,2.998804051256771,2.073310916599194
8,ser_TRINITY_DN2083_c0_g1,6.678497782460997,7.237261232293388,6.7295113392791865,7.580114490573981,7.781909183877397,7.9764096243413665,5.791442620519202
1,ser_TRINITY_DN20838_c0_g1,4.828155224823808,6.680449518150951,8.635038442727158,7.330366452175205,6.691387501148827,6.747321023948735,5.633338059934979
8,ser_TRINITY_DN20842_c0_g2,0.31004166129221844,1.928247131976049,3.1556767075854766,3.0720150502211654,2.935286048181376,2.9716980462470257,1.709551797241012
7,ser_TRINITY_DN20844_c0_g1,4.198001384421991,3.923295249516717,3.600925229063744,3.8110458660796924,3.8554274547939884,4.159559115895865,2.899590684028825
7,ser_TRINITY_DN20844_c0_g2,2.7225075560032566,2.9022526746819013,3.3599039314118255,2.465086901450098,3.478355001937751,3.596376317728364,2.8325252952578146
8,ser_TRINITY_DN20849_c0_g1,4.529022153130536,4.694672463180325,5.274074900311133,5.447062424794804,5.128521773900021,5.060883610322042,5.1123641458268105
7,ser_TRINITY_DN20854_c0_g1,0.8839245713106266,4.889791056254286,5.635801832299664,4.517398600551519,4.572537195578228,4.815470194356495,2.1716254173122755
6,ser_TRINITY_DN2086_c0_g1,1.661507914469341,0,0,0,0,0,0
1,ser_TRINITY_DN2086_c0_g2,2.4619153740926234,2.9832076023001757,3.6192569938864385,3.2546650876657757,3.211665620616892,3.3759370298320146,3.0591532065485256
8,ser_TRINITY_DN2087_c0_g1,2.5037978853664327,6.152092618911403,6.720799822359312,4.739747078113583,4.24375284988961,5.097943117533525,3.732563733240983
8,ser_TRINITY_DN20878_c0_g1,0.9269463509136254,2.9129738122314563,3.9997488139446298,3.422258032301487,3.021017173563477,3.371754972173565,2.0484414481370132
1,ser_TRINITY_DN2088_c0_g1,2.2340935314425927,3.370062981374667,3.638952396861837,3.2568341941866996,3.415601167322012,3.656442368586497,2.9903225673716145
7,ser_TRINITY_DN2089_c0_g1,4.300689377142957,5.31560495622041,5.347977881666721,5.431839915908768,5.678416701834967,5.632648239961579,5.587611950307286
6,ser_TRINITY_DN2091_c0_g1,8.481984381385473,3.959935184151045,5.702325834988971,6.10020726908071,6.41769812981951,6.75150666234224,5.170590110855536
1,ser_TRINITY_DN2091_c0_g2,6.1946712060180404,6.668309109960918,7.6980879712188814,6.937028367774322,6.6569799813166615,6.4398081829080365,5.617454476388712
1,ser_TRINITY_DN20912_c0_g1,6.391310198935224,6.530454609511331,7.363597982106782,5.753393379071516,6.118573730334018,6.072504930919575,4.4335139367835374
1,ser_TRINITY_DN20920_c0_g1,3.297284095371075,2.3572420382019583,0.9925857261600948,5.7131106459587695,5.356245387032548,4.986411936491158,4.142934176398589
8,ser_TRINITY_DN20921_c0_g2,3.475965734794279,3.582534205870902,4.3007609328092835,4.5681878003875465,4.604954585303761,4.352553389612874,4.268878766833102
8,ser_TRINITY_DN20926_c0_g1,3.381744421267039,4.762688611638276,5.645505458999958,4.935385348083838,4.846340664033912,5.034350257283349,3.7824601487406415
7,ser_TRINITY_DN2093_c0_g1,1.8937062418288844,4.295527909613947,5.0615431878413375,4.761560859243786,4.613847502549179,4.800724229782653,3.6309091152599646
5,ser_TRINITY_DN2094_c0_g1,2.4476689820164275,4.131475812469229,2.1553064166412823,0.2803993141610938,0.24958611455377963,0.6553216003997817,2.5941472143175863
8,ser_TRINITY_DN20949_c0_g1,3.7347525888692354,4.650002980425598,5.99124811053115,6.219411705428355,6.050039952442439,5.604353665627853,4.702913288834432
7,ser_TRINITY_DN2095_c0_g1,3.5178256394874876,5.327111608234846,5.099133418144775,5.009697142818425,5.589816957975954,5.949501970093555,5.870278771857201
2,ser_TRINITY_DN20954_c0_g1,4.382669258407893,5.561696356232607,6.530604668184512,5.4505952216571,5.7611385227465925,5.697251726544686,4.71360325177106
8,ser_TRINITY_DN20959_c0_g1,4.445562378229627,5.28562226856166,6.334247752396282,5.895670350200895,5.822962515284974,6.115243537387483,4.819153109714062
1,ser_TRINITY_DN20967_c0_g2,3.1478817082030064,5.80260484339573,5.870593781641255,4.483478066504066,4.86328324280941,4.739958460329549,4.273964629353742
1,ser_TRINITY_DN20976_c0_g1,2.956021607139434,4.037937491219747,5.121121629982573,3.6934712341285607,3.010597431906479,3.5276380159170646,3.0026353790482943
6,ser_TRINITY_DN20976_c0_g2,3.26315883291523,4.235008519882113,4.41124165979969,4.163759955585651,4.367935102259653,4.708835309766963,3.6404677087402413
8,ser_TRINITY_DN20976_c0_g3,5.149243205826198,5.245809982151779,4.515605799883502,3.5404396038119614,3.4053020146700157,4.6218572988290765,3.6865069142461544
8,ser_TRINITY_DN20977_c0_g1,0.7040711792704096,1.5011175762301074,1.5230163887373702,1.09788987044909,1.9643616632467347,2.491177372109947,2.621490685056489
1,ser_TRINITY_DN20980_c0_g3,2.0835714866727026,5.157308894201878,4.276414143803876,3.0373778288933435,3.8856525489056026,4.344236245693409,2.5416413361165655
8,ser_TRINITY_DN20980_c0_g4,1.960571944715663,2.74349127120703,2.9535155700564655,2.633190779899826,2.5396397533845168,2.549511463588425,1.6464914896196028
7,ser_TRINITY_DN20981_c0_g1,1.9708431653205514,4.349815695596301,5.15578328826446,3.724744120248908,3.545131783432657,3.5655787765011566,3.0462614190693884
1,ser_TRINITY_DN20984_c0_g1,8.180664337166975,9.56668013472116,9.163194976823506,7.527504115961274,7.689421756446096,8.083762594299358,6.734583294214008
1,ser_TRINITY_DN20990_c0_g1,3.9413353299980667,4.371865071756503,5.317704433767477,4.313342802281144,4.656600135608626,5.084430761448119,4.058324332538397
8,ser_TRINITY_DN20991_c0_g1,4.445738024012799,5.907529616058237,5.613667886283716,5.053522489408182,5.00563263275434,5.3457279130137,4.698158457305474
8,ser_TRINITY_DN20991_c0_g2,6.31245019075314,5.435062471859714,6.58771325262895,6.046244390990409,6.322095023079628,6.356984333201247,6.136952007595873
8,ser_TRINITY_DN20995_c0_g1,2.608787956853959,4.75979307869506,4.903078628363559,4.2320841007160706,4.24041623038458,4.995876616333245,4.98786236620214
8,ser_TRINITY_DN20997_c0_g1,5.648589847101244,7.520568396503609,7.888297143673333,6.652247225760252,6.693223610257398,7.483899443090827,6.263391945138763
4,ser_TRINITY_DN210_c0_g1,4.293669837382455,3.4820004829363653,3.3059467433069796,3.0448960898948743,4.661108474899903,5.154503050801248,4.919650781466299
2,ser_TRINITY_DN21002_c0_g2,3.42539860931899,3.996221687876151,4.133997699116764,3.779548125475393,4.470523004221139,4.513689639350496,3.6002237763884217
7,ser_TRINITY_DN21004_c0_g4,1.3472767281255646,3.8509755995500585,4.704281793658936,4.969660591535641,5.6399730041620915,5.697192165911283,3.8252871095384653
8,ser_TRINITY_DN21005_c0_g3,2.3388970107614844,2.8849174860127262,2.5799078302991085,2.4987476818954244,2.594012216365239,2.447367603391771,2.341039717799699
8,ser_TRINITY_DN21005_c0_g5,6.59292748844082,5.642747081271247,5.3480452172710535,5.030711139153876,5.242295224128525,5.280939949836167,4.947244436450343
8,ser_TRINITY_DN21008_c0_g1,0.42998171299616417,1.6034471281369773,2.1190089919617634,1.0878429837386574,1.1561610024757178,2.062159713431845,1.5204277804183932
1,ser_TRINITY_DN21016_c0_g1,3.6748292442395893,4.190205143011846,3.701654566100337,3.097853304066215,3.6164333353360396,3.227580596351087,4.089266609535907
8,ser_TRINITY_DN21018_c0_g1,3.142932338972509,3.365786726377607,4.465952725994201,5.123805063237393,4.421318106593815,4.3736780670881155,3.5257222477206644
7,ser_TRINITY_DN2102_c0_g1,3.2094380807788996,5.847440359757247,5.916576901093725,5.166574261191276,4.439244064514576,4.948930975711956,4.600305380308943
8,ser_TRINITY_DN21021_c0_g2,3.554876748045605,4.353939551685504,5.905779196266629,5.176969805519068,4.741865977975213,4.494218138400662,3.2587278516228806
8,ser_TRINITY_DN21028_c0_g1,3.3688230950463742,4.126486095776149,4.400680962427607,3.6260795278878573,3.459427421700165,3.473447559182038,2.4492454657456295
8,ser_TRINITY_DN21034_c0_g3,3.209121663607313,0,0,0,0.02618107235849204,0,0.01330002565760765
8,ser_TRINITY_DN21037_c0_g1,6.363208677482152,6.205764908284789,5.317608354755525,3.8918838075948297,4.546530144966999,4.847868611197854,3.5749497959084073
7,ser_TRINITY_DN21037_c0_g2,0.5268936170737726,4.318299413184359,4.227999738281198,3.590976446430124,3.4129488140780717,4.312276569300619,0.4728776363592896
8,ser_TRINITY_DN21039_c0_g1,0.19749806739252296,3.3723640380719364,5.800291653115579,3.7003458289318494,3.323761748666927,3.531972017970966,1.66507504296602
7,ser_TRINITY_DN21041_c0_g1,3.2036332735307123,0,0,0,0,0,0
1,ser_TRINITY_DN21044_c0_g1,6.384387829748354,7.1753991981357785,6.990734656798786,7.2160676563888515,6.971636757086629,7.191928449739878,4.384706884879584
7,ser_TRINITY_DN21045_c0_g2,2.649887188936082,4.0429382740859445,4.518043298826564,4.0514404932424055,3.755689844921933,3.967747783131546,3.22465688529478
1,ser_TRINITY_DN2105_c0_g1,8.008337791053428,8.80308899331708,8.890144335278261,10.346666824682565,8.330680507669046,7.91912272615926,7.155221703480177
8,ser_TRINITY_DN21053_c0_g3,4.31200066354339,5.921071611926105,5.613174529911329,5.399433729296495,5.30843700264501,5.7824876436273955,4.639570913659966
8,ser_TRINITY_DN21057_c0_g1,4.494495775674146,3.036741037945161,3.736676575367823,4.275020684480484,3.6078134395056947,3.8693566017985783,3.276216288060786
8,ser_TRINITY_DN21068_c0_g1,2.4274022235008332,1.795180941685065,3.5942552633113407,4.480337513537747,3.5271427938273874,3.65639900537434,3.7409785986644652
8,ser_TRINITY_DN2107_c0_g1,4.178457506266097,4.893824896044937,4.370567209176536,4.430557927280934,4.3096249221796565,4.66165840255154,4.137897383108825
1,ser_TRINITY_DN21078_c0_g1,5.904387911011455,6.847268662724484,7.188251213090449,6.282594593580333,6.2423002933038045,6.2539845404138195,5.734734328706782
1,ser_TRINITY_DN2108_c0_g1,10.002423661733458,10.324242524906827,10.359568442416856,11.466967623746111,11.984119902191834,11.569165740747753,12.239653882361369
7,ser_TRINITY_DN21094_c0_g1,1.3070376330397513,1.7661791476514377,2.3465055068994918,2.5959396971573225,2.399444838034284,2.587074742389778,2.099155978390322
8,ser_TRINITY_DN2110_c0_g2,3.9729923726284193,4.98036380930156,5.361648258478478,5.036862731911167,5.061858048770798,5.195975884334613,4.701011966147738
7,ser_TRINITY_DN21101_c0_g1,2.1187921041749926,3.4553623377872045,3.4513062771024092,2.6222348323882576,1.7567056479094019,2.25724541431661,1.1339202100223535
6,ser_TRINITY_DN21111_c0_g2,3.738352097018565,3.7566207937072207,5.0324993590812275,4.824590788878182,4.79255429107764,5.182605979506573,2.5101075655815848
5,ser_TRINITY_DN21111_c0_g3,3.5697090838193617,4.350552478616445,4.6338822581401855,4.848880036445323,4.999258128784302,5.109149363817895,4.066501699194162
8,ser_TRINITY_DN21113_c0_g1,5.235860487643874,6.053764095179721,7.0046676465170075,6.243919783039993,5.1246254947605845,5.50904740177037,5.017116891152114
1,ser_TRINITY_DN21114_c0_g1,8.27967056713482,6.919368223302648,6.861239463705222,6.432764329695765,6.2113395670982126,6.329401449824556,5.898033254245817
7,ser_TRINITY_DN21119_c0_g1,3.7605587956658426,1.0939806192569874,0.47532306365482596,1.932945193864883,2.1216132492914066,2.409256233051176,2.0542832673329383
8,ser_TRINITY_DN2112_c0_g1,0.9849239657673844,1.849148599028532,2.157773606802164,2.2191285504780867,2.07597238931618,2.1626019216838785,1.613977593633479
8,ser_TRINITY_DN21128_c1_g1,1.350957987274074,2.8061314101939696,3.3035210396952785,2.9129008298542134,2.5212718996756753,1.8280047342511072,2.5564514879630313
8,ser_TRINITY_DN21136_c0_g2,0.5150912237302707,0.6321313856748925,0.17903453189699917,0.7099478608045244,2.4293896676036173,2.5174414991113823,2.396419967387701
8,ser_TRINITY_DN21136_c0_g3,4.871656820215776,5.640574599568636,5.650989345308803,5.678366584926252,6.289863857208053,6.0310838962965,5.990680926489021
8,ser_TRINITY_DN21177_c0_g1,2.9737519566806827,4.36263462852502,4.704409597333618,4.582216484158396,5.711058673245189,5.963401432508852,2.796610108680917
7,ser_TRINITY_DN21188_c0_g2,0.1905914735066854,1.454693380373921,0.9371515176755847,1.664543823661095,2.796313256769512,2.368528392051704,0.96187110238304
6,ser_TRINITY_DN21195_c0_g1,3.5843246885462063,4.422186435334168,4.506692634561607,4.3069150384054105,4.24338103106372,4.63761111559774,4.339652251056361
1,ser_TRINITY_DN212_c0_g1,2.60188308030013,4.983309587235521,4.10403647252796,4.796082191236063,5.164667389253368,5.431144344135788,4.346463027416615
2,ser_TRINITY_DN21206_c0_g1,1.5868423093928286,2.650874824587643,2.621462903937077,2.25767657911061,2.629743851575617,2.9828963121011003,2.3034414740710147
8,ser_TRINITY_DN21216_c0_g4,5.338300428965229,0.08039433894383562,0.041934020451352576,0,0,0,0
1,ser_TRINITY_DN2123_c0_g2,5.686959931390727,6.895200790423274,7.130959036895797,6.64053645410229,6.607850285702677,7.00404639964795,6.045338065316019
8,ser_TRINITY_DN21230_c0_g1,5.720939444121611,5.872771272162233,5.907151687761422,5.00736263978572,5.690065766013828,5.685658531999631,4.331725564259234
2,ser_TRINITY_DN21247_c0_g1,0.9543094877003471,4.325882219893597,4.326666734768351,3.753863359591984,3.8307416851904543,5.006145846111492,2.3492269749434214
8,ser_TRINITY_DN2125_c0_g1,0.01998651177855793,2.026680744415219,2.004707579520462,2.060596333661713,2.9125038636689746,3.1657605082890483,1.5904547125962134
5,ser_TRINITY_DN21258_c0_g1,2.5902333647731868,0.16457648653754572,0.232781078678204,0,0,0,0
7,ser_TRINITY_DN21263_c0_g1,2.540288572831798,3.006312567485845,4.288490901612975,4.074918542192336,3.5486399440541234,3.7257035347141643,2.4189685771832217
8,ser_TRINITY_DN21267_c0_g1,5.197645967417764,5.8809804248842585,4.861022172523055,5.145643262102885,5.709769496803752,5.995641533442072,4.861965063110909
8,ser_TRINITY_DN2127_c0_g2,1.3718543409008894,2.758302110995651,2.8059234708629486,2.417859804274005,2.4906335357566287,2.450029563772093,2.0149388593525317
1,ser_TRINITY_DN21272_c0_g3,3.419144590878892,5.330873471158653,4.34609594265527,3.5524115025465446,3.77180245745346,4.153124190829041,2.9650159661885187
1,ser_TRINITY_DN21289_c0_g1,1.9291113320680033,3.32458511070597,4.815404687892171,4.080650671543806,4.101105265103137,4.163217169956667,2.811258001496375
1,ser_TRINITY_DN2129_c0_g1,0.3627027210810054,2.7588259154413595,2.71057194743322,2.7947930492998925,2.8571579267344984,2.608963200767188,1.9858120697767272
7,ser_TRINITY_DN21306_c0_g1,4.180622102623651,3.5254507750237503,4.29174701743114,4.7273734333465205,5.34397395124213,4.948148018738895,4.673494831129643
8,ser_TRINITY_DN21315_c0_g3,3.6014379015064537,4.48496741023277,4.814683407770908,4.809120164119585,5.2204616412305,5.395292179392781,4.681669110564992
6,ser_TRINITY_DN2132_c0_g1,2.690755435451691,0,0,0,0,0,0
8,ser_TRINITY_DN21320_c0_g1,3.2683054046452362,0,0,0,0,0,0.12995293140043493
7,ser_TRINITY_DN21327_c0_g1,7.256187794660174,4.435064939540928,4.63036128943514,5.646858802709868,6.356833592365121,6.416498581198688,5.628374699610771
8,ser_TRINITY_DN21329_c0_g1,3.088203856706201,4.45417595900218,6.233029508172235,5.307328443860413,4.78183404613111,4.8566684412110686,2.346562664296674
7,ser_TRINITY_DN2133_c0_g2,0,0.1201860275318625,0,2.2177571262964975,4.90901008820012,4.2444573824759475,6.786557543201725
2,ser_TRINITY_DN21337_c0_g2,8.19447002503044,6.0944827555189125,7.26363714985318,8.276248387950785,8.604801388345253,8.360298545150611,7.3591380618230895
8,ser_TRINITY_DN2134_c0_g1,3.3804925810835114,3.9987193103865164,4.188077643034029,3.0504292561425714,3.3829214655801723,3.1125386752989064,2.7697273154044164
1,ser_TRINITY_DN21355_c1_g1,3.787157074475802,5.519278671749511,5.984109845716243,5.8233064481187675,5.870743740995917,5.813282791858303,3.7225260262216278
8,ser_TRINITY_DN21357_c0_g1,1.2497208073401873,0,0,0,0,0,0
8,ser_TRINITY_DN2136_c0_g1,1.409343139707903,3.302470990251054,3.469645984566986,2.6892032013489127,2.5376265691802278,3.156290951011984,3.4844260613034193
